17772
(1711,-5478.574035777361,-33.02489321306348)
(1712,-191.8112484618323,2386.9102953523397)
(1713,-6639.5602648730855,1701.3935725893825)
(1714,-4474.37265325035,1520.479426938109)
(1715,-650.3791259439895,4042.7139480169863)
(1716,-6356.124396856292,7290.717755303718)
(1717,-6420.5062593832845,6878.073382526636)
(1718,-301.0046664266847,5395.289035720751)
(1719,-2172.8600615611067,5995.630444674753)
(1720,-6811.134036685922,6280.178261958063)
(1721,-2877.2799218543805,411.42122858483344)
(1722,-479.9173033979023,7513.552388300188)
(1723,-2771.644741542288,836.4082382200286)
(1724,-3133.917812550091,3919.0651895878837)
(1725,-3320.1693146796897,4729.12023019325)
(1726,-6050.894323216751,7591.7224217308685)
(1727,-4691.53634498734,2859.0439538853243)
(1728,-124.09353813529015,1567.0701012024656)
(1729,-5426.868394887657,2735.061610676348)
(1730,-6686.484523917083,3370.7630063034594)
(1731,-3377.879481608281,1665.922390989028)
(1732,-5200.920303946012,649.2671766774729)
(1733,-5421.531038408633,7170.182454821654)
(1734,-2922.6474519254407,7221.888095712289)
(1735,-5761.453929161071,6052.673442043364)
(1736,94.29329779464751,1606.7666900139302)
(1737,-2566.601296809502,2077.1212297212332)
(1738,-7300.280518995249,1633.6758622620255)
(1739,-855.8673503830796,442.6670029722154)
(1740,-672.7293061994715,3664.9847822049633)
(1741,-6714.283255578368,3265.9061904773116)
(1742,-5790.475805015187,-2.001508679240942)
(1743,-6398.267274054466,4183.375530222431)
(1744,-5033.905524125788,4891.687212947756)
(1745,-5773.574176165275,-724.8797267954797)
(1746,-7098.239337281906,3022.1669112732634)
(1747,-3592.708079885575,5054.143000775017)
(1748,-2973.2411435487447,6436.295938966796)
(1749,-6077.581105611636,4549.651618588716)
(1750,-7586.051480471739,5094.284369294532)
(1751,-1951.2485727586318,-385.7352005299181)
(1752,-6823.81025832321,7570.928970448673)
(1753,-1397.0530583621003,3412.238713942468)
(1754,-766.8002141407924,1758.4365699570626)
(1755,-1850.6171641452238,4023.36603078153)
(1756,-493.03830474207643,7506.3247180674225)
(1757,-401.1912953335559,3562.5742547651753)
(1758,75.27896533848252,3395.781864798628)
(1759,301.8942258398747,5352.367794035934)
(1760,-6919.5490901641315,-23.795714301988482)
(1761,-4422.333427580772,6637.225171414204)
(1762,-4138.119195077219,466.4627172742039)
(1763,-3352.1934535535984,3063.197839204222)
(1764,-1272.9595202268101,1779.5636060200632)
(1765,-750.7881447040709,246.18556759040803)
(1766,-5115.077820576145,4450.020964316092)
(1767,-2734.7280258961255,995.1945934696123)
(1768,45.58991992438678,4777.712413136847)
(1769,-5104.0695228384575,3792.525363067165)
(1770,-2986.028560112929,4813.405984590761)
(1771,-6177.211759885075,5488.247994396836)
(1772,-3701.5679130707867,5880.432500671595)
(1773,-6440.521346179419,3802.7552963178605)
(1774,-2081.457831859472,-554.4179042493924)
(1775,-183.69401881692465,6382.255204617977)
(1776,-7097.5721677222755,4386.639856128022)
(1777,-6905.983309113537,-257.19386532809585)
(1778,-7768.188770315377,5932.582921268418)
(1779,-5715.1968396770535,-295.8896998008713)
(1780,258.97298415529076,3246.7806630944833)
(1781,-6333.218241967494,3957.649829134345)
(1782,-4148.46032325516,5457.669389568269)
(1783,-7596.05902386969,4039.2669052900746)
(1784,-6181.548362024245,-386.8471497958526)
(1785,-3936.9675727770664,4004.129308471456)
(1786,-3665.651951764361,4024.7003699000925)
(1787,-4620.816371641238,3952.423667581752)
(1788,-7364.6623815223575,1214.4709888128564)
(1789,-3653.9764844666934,4659.06742640771)
(1790,-414.979466237477,4742.4636213909835)
(1791,-6439.965371546103,2502.2194342836738)
(1792,-1872.3001748410752,5931.582166927867)
(1793,-4077.406765129417,872.880174160935)
(1794,-5277.533608403988,457.34473328944296)
(1795,-6262.943048328278,7143.384477499872)
(1796,-4147.01478920877,5910.6775207184255)
(1797,-5559.301552521181,2444.8428521342576)
(1798,-1842.9447142067365,3558.1264576995745)
(1799,-215.49576783704106,6892.973502696492)
(1800,-5229.386205166811,1756.546256205067)
(1801,-6454.087127230014,4277.780022943392)
(1802,-4522.075276780757,5499.145097207278)
(1803,-7245.906199866091,1437.1944268811494)
(1804,-6328.99283475487,4416.217706616037)
(1805,-7527.562949056737,5009.331445337273)
(1806,-1329.4465429623378,1847.7260960526764)
(1807,299.00315774721093,3792.3029732136056)
(1808,-2304.9596344149904,2149.0643472597003)
(1809,-8558.784698758274,-736.4439991675317)
(1810,-6400.935952293919,2190.3176650451496)
(1811,-2022.190935957944,1647.686423019506)
(1812,-4339.937986937002,2662.0065438710153)
(1813,282.6575035303831,3543.0039476761594)
(1814,-7830.680319089792,-77.28047401737422)
(1815,-1366.1408687550575,178.35666233859956)
(1816,-6079.693809217773,7184.860185138881)
(1817,-6074.578842592193,398.8562018740922)
(1818,-4824.747867107275,1716.5160826127976)
(1819,-7494.538055843208,7406.47167394124)
(1820,-6907.428843159927,4630.267940406688)
(1821,-2699.479234150029,6600.197260840796)
(1822,-5851.521819743328,6123.393415388651)
(1823,-503.15704306657426,3419.243994320743)
(1824,-3880.2581601885613,4096.754682365805)
(1825,-5547.73728015041,2336.4277986558154)
(1826,-4.670186918927357,4739.127773591317)
(1827,-6442.41165993223,4124.553414027207)
(1828,-6173.875912085874,7236.788215882145)
(1829,-5600.221285526408,1316.9927111789584)
(1830,-4425.780470306752,1484.118685924448)
(1831,-3293.3713373584906,4699.542379706167)
(1832,-3447.5987006144132,521.0594262573868)
(1833,-6053.451806529891,7489.645479070954)
(1834,-6544.043822885607,6063.236960074864)
(1835,-4794.169262279989,15.900874510407448)
(1836,-7298.834984948742,408.08538078609854)
(1837,-7264.030972909182,399.6345663610846)
(1838,-6982.374223718303,3992.3426462458447)
(1839,-6264.054997594445,3420.022358806804)
(1840,-7274.0385163069,4744.687519923784)
(1841,-4203.390617017518,1345.9033921062946)
(1842,-59.93406546139158,5349.476725943387)
(1843,284.3254274302162,7385.678222659044)
(1844,-1234.5972705343738,6189.999176449142)
(1845,-6528.365338228643,5074.82525713183)
(1846,-4656.732332947548,3883.260423208587)
(1847,-2612.1912167338887,6487.445605223998)
(1848,-6485.7776813239325,2556.3713635588065)
(1849,-7888.83526572492,562.2015491146594)
(1850,-2009.1811295405496,5370.603762006387)
(1851,-7915.410853193025,269.7588920397684)
(1852,-2696.4769711303525,5065.4848832935095)
(1853,-5963.495110874297,6163.757173761725)
(1854,-5256.96254697477,4324.1483073541895)
(1855,-6163.423588981153,3178.1733933556825)
(1856,-5995.630444674636,1968.5949813155457)
(1857,-1521.702571130707,2293.06177726388)
(1858,-6822.4759192036,7576.933496487327)
(1859,-3342.630689862184,4338.4924528915435)
(1860,-27.465146881178953,1489.9008221114054)
(1861,-2206.4409294079524,-124.53831784054637)
(1862,-1675.2627648267662,7122.92461099755)
(1863,-1483.340321438387,6178.657293932512)
(1864,-1273.2931050069164,5853.078548716381)
(1865,-5201.1426937991055,2571.6050685085356)
(1866,-5678.057734177681,1969.4845407288522)
(1867,-5618.234863642952,7543.575018493459)
(1868,-1024.43885917624,3918.9539946615696)
(1869,-1242.7145001795143,4294.570456866175)
(1870,-2368.229547675932,7238.1225550007075)
(1871,-4427.337199279573,3727.476330978796)
(1872,-6575.06720741943,4632.714228793047)
(1873,-6077.02513097832,6295.634356762283)
(1874,-5609.784049217938,955.4980046572164)
(1875,-5703.410177452606,1901.6556354761124)
(1876,-5370.7149569322355,2098.8042404167354)
(1877,-5079.050664343522,4747.578588016331)
(1878,-5289.9874401881825,2851.1491140937433)
(1879,-6134.068128346931,5483.8001973303035)
(1880,-6056.676459402428,5968.387687646784)
(1881,-1171.772136980202,129.98686924763024)
(1882,-6719.843001910602,3353.9725723797455)
(1883,-2934.7676989297615,7531.78835626971)
(1884,-2585.6156292657834,7177.298930126242)
(1885,-7756.1797182377195,5138.095170392655)
(1886,-7174.407862033462,-161.45503348764032)
(1887,-6763.653803008492,2927.873613478616)
(1888,-2972.462779062218,1727.4131854241714)
(1889,-3271.9107165161986,3927.849588792771)
(1890,-7537.125712747918,4291.012219213881)
(1891,-482.474786710809,6538.261686700396)
(1892,343.8147131849546,10376.932944323868)
(1893,-3949.4214045614935,7880.606841153465)
(1894,-6963.359891262022,6373.693195265718)
(1895,-5258.185691167833,4509.176665290259)
(1896,-6700.60627960111,6941.009711006656)
(1897,-1238.044313260354,6312.980765318498)
(1898,-5815.272273657029,2.6686782399192452)
(1899,-7281.4885763921775,2215.2253286130726)
(1900,-6079.026639658026,3422.802231973037)
(1901,-1068.9168298342265,3499.4155364315957)
(1902,-7335.974090447999,6950.461279771291)
(1903,-1962.3680654232157,7498.985852909274)
(1904,15.900874510291032,6752.756700197235)
(1905,-7846.58119359985,7228.670986236073)
(1906,-853.5322569236159,4656.954722801223)
(1907,-6027.765778474743,2576.4976452812552)
(1908,-4919.152359828586,4600.690089918673)
(1909,-461.01416586816777,3982.4462977750227)
(1910,-4538.532125924365,5110.963608291)
(1911,-5418.639970315737,3799.975423151627)
(1912,-4172.256037557148,2237.575508869253)
(1913,-4420.443113827729,5129.755550893955)
(1914,-7552.025832918473,4065.953687685542)
(1915,170.4618225460872,6001.190191007219)
(1916,-7360.881754016504,1487.2321438714862)
(1917,-6990.269063510001,890.782557349652)
(1918,-3612.500776828383,5225.939162440598)
(1919,-2565.266957689775,2724.7204824993387)
(1920,-4767.816064665443,1169.6594333741814)
(1921,246.85273715108633,3537.8889810508117)
(1922,-8598.481287570437,-764.2427308270708)
(1923,-3160.6045949449763,-256.86028054822236)
(1924,-4.22540721250698,6963.248696336523)
(1925,-2027.6394873635145,-9.896348470821977)
(1926,-2388.244634471601,6436.740718674846)
(1927,-6404.494189946563,3010.7138338284567)
(1928,-6304.307561039808,5111.074803217314)
(1929,-6811.467621465679,5033.683134272695)
(1930,-4150.35063700797,4332.0431471457705)
(1931,-2904.4114839558024,3303.490075683221)
(1932,-6920.327454650542,5091.393301201053)
(1933,-6584.296386330738,185.69552749674767)
(1934,-6048.781619610731,4041.490803822875)
(1935,-2101.9176983621437,141.2175568388775)
(1936,-1582.1926112252986,7501.988115929067)
(1937,-1617.107818191871,5692.401879715733)
(1938,-1371.7006150871748,139.88321771938354)
(1939,-2358.666783984285,1419.403238617815)
(1940,-733.2193462941796,1218.0292264651507)
(1941,-2537.6906158820493,6331.105538361706)
(1942,30.35621497395914,4005.2412577373907)
(1943,-2509.558299441007,5680.8376073446125)
(1944,-680.1793662847485,3807.2030933834612)
(1945,-2710.8211166677065,2029.7521909708157)
(1946,268.5357478467049,4155.465603634715)
(1947,-2318.5254154654685,1049.6801075246185)
(1948,311.2345996781951,3561.573500425555)
(1949,-7610.514364333358,-423.98625529557467)
(1950,-6443.9683889053995,5534.949863586575)
(1951,-3077.2083999614697,2555.7041939990595)
(1952,-3443.3732934019063,5307.111458892003)
(1953,-339.5893059723312,271.5380108663812)
(1954,-1702.8391066346085,1365.140114415437)
(1955,-5565.417273486732,-801.0482515469193)
(1956,-1404.0583387407241,4041.490803822875)
(1957,-6633.222154054325,6367.132694594562)
(1958,-3300.4878126637777,1893.4272109037265)
(1959,-2979.1344746609684,7368.443009029143)
(1960,-6625.104924409417,6918.214751044288)
(1961,-5541.84394903807,1325.7771103838459)
(1962,-6535.593008460593,7044.754577565938)
(1963,-663.722517141141,3920.621918560937)
(1964,-6030.656846567523,972.1772436536849)
(1965,-6103.155938739888,6434.072040434927)
(1966,-6319.652460916783,2587.505943018943)
(1967,-6133.178568933974,6171.207233846188)
(1968,112.52926576440223,5461.0052373679355)
(1969,-3550.7875925406115,5689.622006548569)
(1970,-8138.356681115227,7143.940452132374)
(1971,-5885.881052076351,3916.730096127838)
(1972,-6886.4130020240555,-589.6666959961876)
(1973,-6879.185331792105,5420.08550436236)
(1974,-825.0663557025837,4251.42682532873)
(1975,-4699.097599998931,1837.607357728295)
(1976,-571.3195330996532,1165.8788058683276)
(1977,-2973.574728328618,4714.664889729582)
(1978,-6644.119256865699,1690.8300545578822)
(1979,-3372.54212512949,3011.1586135346442)
(1980,-7768.522355095483,5653.817240170203)
(1981,250.0773900236236,3287.4780062464997)
(1982,-5498.922707353369,7233.341173155233)
(1983,-2621.753980425303,7418.8143107984215)
(1984,-4696.651311612804,1831.2692469106987)
(1985,-504.38018725975417,6568.284316894598)
(1986,-6562.502180708572,1363.5833854423836)
(1987,-3608.7201493225293,-358.38124857563525)
(1988,-3898.0493484515464,4755.584622734226)
(1989,-1734.3072708750842,-107.52549406513572)
(1990,-1937.2380120015005,7334.194971621968)
(1991,-7837.018429908552,974.5123371137306)
(1992,-5434.318454972701,3792.3029732136056)
(1993,-6545.044577225344,7550.357909019105)
(1994,-6529.588482421823,1661.9193736296147)
(1995,-5641.585798238288,3685.3334537809715)
(1996,-6726.848282289226,1383.0424976050854)
(1997,-5575.313621958136,4062.951424665749)
(1998,-18.235967969638295,-3.4470427250489593)
(1999,-6028.099363254849,6231.252494234592)
(2000,-7149.166613685084,7101.5751850819215)
(2001,-5937.253108186065,-471.688878826797)
(2002,-4463.030770732672,2517.0083595272154)
(2003,-2057.8845074108103,4481.044348849915)
(2004,-5273.641785971355,948.4927242789418)
(2005,-1296.6440396021353,6579.848589265719)
(2006,-2114.0379453664646,3734.8151961378753)
(2007,-5967.386933306814,2571.827458362095)
(2008,-7290.828950230381,2215.8924981728196)
(2009,-6591.8576413427945,6068.5743165537715)
(2010,-5825.391011981759,3441.2605897961184)
(2011,-557.7537520490587,3407.012552389875)
(2012,-4546.871745422599,-662.8329577269033)
(2013,-5887.437781049521,4409.6572059439495)
(2014,-6700.161499894573,2653.889314225875)
(2015,-2844.588613421074,3887.8194152005017)
(2016,-6305.864290012862,1818.0370506392792)
(2017,-2465.6363034165697,6186.774523577653)
(2018,-1387.4902946708025,130.0980641739443)
(2019,-1218.3628112444421,6949.905305137858)
(2020,-5269.305183832417,5781.246626104228)
(2021,-3557.6816779924557,5027.233828526922)
(2022,-2386.0207359388005,7199.982695162296)
(2023,-1472.6656084804563,4226.8527465406805)
(2024,-4448.241845489014,6608.648075266741)
(2025,-5569.753875625902,7246.906954206526)
(2026,-2152.5113899853313,7152.724851338193)
(2027,-2407.370161854662,2399.8089068429545)
(2028,-3161.271764504607,5554.9649503827095)
(2029,-6875.738289066125,7487.31038561184)
(2030,-6063.125765147852,6099.8200909411535)
(2031,-6000.1894366669,5863.197287040763)
(2032,-6902.869851167547,3029.7281662840396)
(2033,-3554.012245413149,66.16098135337234)
(2034,-1126.9605815425748,6849.829871159047)
(2035,-5342.8050303441705,1477.1134055471048)
(2036,-6109.160464778659,1992.5018905447796)
(2037,-335.58628861326724,3958.428193620406)
(2038,-2744.2907895877725,64.60425238125026)
(2039,-1226.4800408895826,4576.671985764056)
(2040,-3095.1107831512345,3543.1151426024735)
(2041,-3472.9511438893387,4674.745911064558)
(2042,-4450.354549095267,2612.858386293985)
(2043,-6236.256265933276,5494.03013058193)
(2044,246.4079574443167,5086.055944722146)
(2045,-6183.105090997182,1843.5006888406351)
(2046,-7831.347488649539,7488.5335298050195)
(2047,168.68270371994004,5016.336725716479)
(2048,-7497.429123936105,5067.041612266563)
(2049,-6128.063602308044,-338.8109414856881)
(2050,-3097.1122918308247,1299.0903279883787)
(2051,-4589.681792180752,-616.2422834644094)
(2052,-1003.7566028204747,212.04872511141002)
(2053,-7802.2144178687595,4735.124756231904)
(2054,-485.36585480347276,79.05959284491837)
(2055,-6802.905612114002,5157.220697775483)
(2056,-6491.55981750926,5099.844115626067)
(2057,-3187.624962119502,3944.973607495427)
(2058,-6030.879236420849,5307.889823378064)
(2059,-5615.566185403499,5573.868087911978)
(2060,116.86586790345609,7315.180639166385)
(2061,-796.4892595548881,6830.704343775287)
(2062,-6788.895051356754,3931.9638010784984)
(2063,-5782.247380443499,5627.352847627364)
(2064,-3398.561737964279,3086.3263839464635)
(2065,-1640.3475578604266,3612.2783869756386)
(2066,-7092.012421389925,4484.046611868776)
(2067,-5419.75191958237,2860.267098078504)
(2068,-2738.619848328759,6853.388108811341)
(2069,-3398.8953227441525,7205.3200516412035)
(2070,-6108.826879998902,6935.561159601435)
(2071,-5846.518048044294,1821.5952882925048)
(2072,-4520.073768101167,2905.078653516248)
(2073,-6800.236933874548,7506.658302848227)
(2074,-7032.745525488397,3699.1216246848926)
(2075,-3038.623760415823,4621.594736128114)
(2076,-2512.226977680344,4081.9657571222633)
(2077,-4136.562466104282,4338.270063037984)
(2078,-5847.407607457251,5377.942627164535)
(2079,-7266.810846075066,1447.2019702792168)
(2080,-6978.482401285903,2967.347812436521)
(2081,-5358.149930221145,2778.4276320673525)
(2082,-7099.907261181623,4582.009342242964)
(2083,-6841.490251659765,3234.549221164547)
(2084,-4964.631084826076,2944.9976321822032)
(2085,-7988.021140291821,7395.018596496433)
(2086,-5873.316025365493,3242.888840661384)
(2087,-3894.1575260190293,7072.886894007213)
(2088,-2047.0985995263327,6577.624690732919)
(2089,-4834.533020651899,1713.2914297403768)
(2090,-4575.560036496841,2932.4326054705307)
(2091,-5960.492847854854,2328.977738570422)
(2092,-7544.798162686522,3684.332699441351)
(2093,-6954.241907277377,-695.6354610873386)
(2094,-5797.258695540717,-2117.596183018759)
(2095,-6467.208128574071,2251.141289919615)
(2096,-5904.895384532516,8213.746841380373)
(2097,-2861.045462564449,433.66021391376853)
(2098,-8298.922155190026,100.85379846673459)
(2099,-7430.600973022636,2985.472585479729)
(2100,-2574.3849416748853,7149.8337832456455)
(2101,-7598.5053122558165,7857.367101483978)
(2102,-1645.796109265997,6328.770444902591)
(2103,-5954.04354210943,1968.0390066830441)
(2104,-1268.5117231612094,3400.6744415713474)
(2105,-3467.1690077037783,2591.5089603783563)
(2106,-7711.701747579966,5383.391178570688)
(2107,-436.7736718596425,1620.5548609178513)
(2108,-2923.648206265294,4485.38095098827)
(2109,-7761.405879790196,5933.917260386981)
(2110,-1653.357364277821,5559.190357594751)
(2111,-447.33718989102636,1549.3901078654453)
(2112,-5828.949249634286,3570.135509776883)
(2113,-4548.984449028736,4757.586131414399)
(2114,-5796.7027209074,5087.501478768885)
(2115,-5926.689590154798,5372.049296052195)
(2116,-2487.986483671819,2184.757918712683)
(2117,-1209.3560221861117,210.49199613835663)
(2118,-7325.744157196721,1574.9649409940466)
(2119,-2152.0666102787945,5537.173762119375)
(2120,-873.102564012981,3754.051918447949)
(2121,-7107.468516193447,4381.080109796487)
(2122,-894.4519899288425,2157.4039667584)
(2123,-361.6059014481725,308.788311291486)
(2124,-4575.115256790188,1627.448946369812)
(2125,-7754.845379117993,4731.455323653296)
(2126,-6323.877868129173,221.16670909617096)
(2127,-4602.135623965063,-602.7876973403618)
(2128,-2732.615322289872,4348.722386142239)
(2129,-4968.189322478836,4637.162025858648)
(2130,28.799486001138575,6985.042901958339)
(2131,-923.4738657830749,-479.80610847100616)
(2132,-413.7563220442971,359.3820029152557)
(2133,-3088.7726723325904,125.8726569628343)
(2134,-7261.3622946693795,4134.004982791841)
(2135,-3681.9976059810724,6592.41361597646)
(2136,-3826.439815692487,6681.035972511396)
(2137,-6488.779944343143,2865.0484799239784)
(2138,-7161.286860689288,7032.411940708756)
(2139,-7091.011667050072,4074.7380868904293)
(2140,-4516.29314059543,4052.499101561494)
(2141,-1741.7573309602449,7606.066567268223)
(2142,-4529.970116572571,5465.675424287096)
(2143,-2999.3719513103133,4131.447499479167)
(2144,-1672.4828916606493,2381.906523653306)
(2145,-3757.7213510259753,3826.3286207662895)
(2146,-6603.0883289336925,7036.41495806817)
(2147,-8594.14468543115,-755.0135519159958)
(2148,204.37627517268993,1100.9409687081352)
(2149,-6949.46052543167,-296.00089472718537)
(2150,-1410.2852546328213,5251.29160571564)
(2151,150.6691256033955,3929.628707619384)
(2152,-5310.669696544064,2204.7730055088177)
(2153,-682.5144597443286,4481.822713336907)
(2154,-3819.8793150205165,2964.7903291247785)
(2155,-7074.1100382001605,3772.06549656298)
(2156,-8073.863623661338,7196.424457509071)
(2157,-2804.002465195954,5110.074048877694)
(2158,-7729.826520622941,4577.227960396558)
(2159,-3259.123299951898,3453.492031726986)
(2160,-7392.572308110306,1372.81256435439)
(2161,-1436.0824776145164,2084.6824847320095)
(2162,-4845.652513316483,1690.4964697780088)
(2163,-5983.510197670432,6159.642961475998)
(2164,100.29782383341808,221.3890989497304)
(2165,84.50814425002318,5558.523188035004)
(2166,-2862.713386464049,5003.6605040784925)
(2167,-1526.9287326829508,7508.993396307342)
(2168,-362.6066557876766,3566.243687344715)
(2169,669.0598736203974,2125.379827884957)
(2170,-7899.732368536061,6384.923882857896)
(2171,-7588.942548564635,5036.240617585368)
(2172,-6016.535090883728,7430.0449983906)
(2173,-444.66851165133994,3993.899375218898)
(2174,-8128.460332643823,7372.223636534996)
(2175,-6875.515899213031,1716.0713029056787)
(2176,-110.86134186456911,5024.23156550806)
(2177,-7090.789277196745,2894.4039405584335)
(2178,-4819.966485261568,4050.1640081014484)
(2179,-489.48006708931644,7506.21352314204)
(2180,-3724.3628730328055,2839.6960366489366)
(2181,-961.6137256221846,2775.758953829296)
(2182,-178.91263697098475,3491.5206966390833)
(2183,-7270.257888801163,4388.641364808194)
(2184,-880.8862088781316,2892.6248217318207)
(2185,-6796.901086075348,6292.854483596049)
(2186,-8142.915673107724,7171.850378721021)
(2187,-667.7255345006706,3958.53938854672)
(2188,300.89347150037065,3548.5636940076947)
(2189,-6027.098608914996,5261.743928821757)
(2190,299.22554760053754,4001.7942150114104)
(2191,-5634.802907713107,5592.771225442179)
(2192,-1501.2427046282683,4202.723447458819)
(2193,-1097.2715361283626,6035.660618267022)
(2194,-6812.134791025426,229.50632859487087)
(2195,-6664.134343661717,5904.005825120024)
(2196,-5278.423167817062,3579.364688688889)
(2197,-393.7412352481624,313.4584982106462)
(2198,-1529.263826142531,4105.205496790819)
(2199,-4937.054743018467,706.4213689733297)
(2200,-7332.749437575461,1559.5088461898267)
(2201,285.2149868434062,6728.960985895246)
(2202,-7791.428509984282,182.02609491720796)
(2203,-125.42787725501694,43.366021391004324)
(2204,-2716.714447779814,7307.396994301118)
(2205,-3130.915549530764,7488.199945025146)
(2206,-4830.641198219499,3005.5988672021776)
(2207,-5592.215250808164,930.479146162048)
(2208,-5734.322367059998,-136.8809546995908)
(2209,137.5481242594542,1641.125922347419)
(2210,-2478.5349149071844,888.5586588168517)
(2211,-6129.0643566478975,3937.7459372645244)
(2212,-2611.4128522474784,670.3942127404734)
(2213,-5940.700150912278,5676.945784912445)
(2214,-4440.347005697084,1650.355101258494)
(2215,-5692.401879714918,1287.6372505445033)
(2216,-3952.7572523605777,6753.646259610541)
(2217,307.4539721722249,3554.457025120035)
(2218,-5422.642987675266,1705.2853950215504)
(2219,-4144.457305896096,4433.7865050258115)
(2220,-7092.012421389925,3028.2826322382316)
(2221,-7998.584658323089,705.4206146337092)
(2222,260.30732327501755,3472.283974329941)
(2223,-6904.871359847253,5239.0601637857035)
(2224,-7716.816714205663,5065.040103586391)
(2225,-5929.135878541041,4786.608007268049)
(2226,-796.822844334878,4038.710930657573)
(2227,-1023.5492997631663,5283.871719223447)
(2228,-5412.301859497093,3779.5155566483736)
(2229,-6224.024824002408,6474.102214026265)
(2230,-1701.0599878084613,5103.402353279293)
(2231,-2499.995535749593,6181.770751878619)
(2232,74.3894059251761,5045.692186350003)
(2233,-1876.636776980129,146.4437183914706)
(2234,-1956.8083190908656,6266.723675834015)
(2235,-7432.04650706891,5342.69383541774)
(2236,-6034.32627914683,4958.84894864168)
(2237,1.0007543398533016,107.0807143598795)
(2238,-8009.926540840766,6777.108389132656)
(2239,-6923.329717670218,-9.78515354450792)
(2240,-3838.115282990155,8181.166727874428)
(2241,-5408.187647211365,6900.757147561759)
(2242,-6301.750077727134,1038.783004714176)
(2243,-3087.883112919284,5151.438561589457)
(2244,-3639.0763642964885,3912.9494686229154)
(2245,-6206.90080529917,3487.1840944997966)
(2246,-7684.12540577224,151.1139053106308)
(2247,-1310.3210155792767,4774.821345045231)
(2248,-5267.4148700792575,815.6147869387642)
(2249,-6876.294263699441,3265.2390209175646)
(2250,-6027.654583548196,7221.332121077925)
(2251,-3611.611217415193,5089.502987448126)
(2252,-6543.487848252174,7280.043042345904)
(2253,-1620.3324710645247,6894.86381645035)
(2254,-6096.261853287811,107.74788391962647)
(2255,-4789.387880434282,3791.858193507418)
(2256,-2428.9419776237337,6582.072487798519)
(2257,-3369.6510570365936,77.50286387093365)
(2258,-3475.953406908782,2547.030989720486)
(2259,243.85047413152643,2036.2014967156574)
(2260,-6614.652601304813,1088.8207217035815)
(2261,-295.55611502111424,1566.4029316427186)
(2262,-6016.535090883728,897.4542529489845)
(2263,-6725.291553316056,6072.354944059625)
(2264,-6864.729991328437,1459.4334122100845)
(2265,-6924.330472009839,4704.101371699013)
(2266,-4172.812012190232,1594.9800277911127)
(2267,-1768.8888930616667,4138.008000151254)
(2268,-7755.067768971319,5021.451692341827)
(2269,-7259.249591063242,3041.514828509651)
(2270,-2227.0119908371707,-127.87416564114392)
(2271,-1104.3880114336498,3420.800723292865)
(2272,-7284.8244241914945,1429.6331718694419)
(2273,-5953.0427877695765,3436.7015978042036)
(2274,-3578.0303495685803,7817.670512672514)
(2275,-3378.2130663881544,3600.269334897399)
(2276,-5522.384836875484,5549.071619270369)
(2277,-2276.716123047401,7351.763770032674)
(2278,-7190.4199314704165,660.1642794888467)
(2279,-3069.9807297296356,3170.167358636856)
(2280,-5920.24028440949,4014.6928265029564)
(2281,698.3041393279564,2126.9365568570793)
(2282,-4621.594736127881,2967.6813972163945)
(2283,-3844.8981735155685,5035.128668319434)
(2284,-522.8385450827191,3201.969107657671)
(2285,-7366.997474981938,5028.4569727201015)
(2286,-5757.117327022017,3673.5467915572226)
(2287,418.9824835967738,4179.261317936704)
(2288,-4441.792539743357,4881.457279697061)
(2289,-5483.689002402942,6548.602814878337)
(2290,-6072.577333912486,2181.533265840262)
(2291,-3542.670362895704,-588.8883315091953)
(2292,-1330.0025175956544,67.71771032642573)
(2293,-1175.9975441928254,7565.925198749639)
(2294,-7506.213523140876,3075.8740608422086)
(2295,-6126.95165304176,-149.44598141033202)
(2296,-3374.0988541025436,6475.770137926564)
(2297,-1628.5608956360957,6357.903515683487)
(2298,-5004.883648271556,4539.532880264334)
(2299,-6480.217934991582,-30.356214973144233)
(2300,-7591.055252170656,3683.55433495529)
(2301,-4118.104108281317,5847.62999731116)
(2302,-2483.4274916794384,5970.166806474328)
(2303,-4563.6621793459635,3984.892586162314)
(2304,-7566.703563235467,3403.009535030462)
(2305,-7744.059471233515,5943.702413931489)
(2306,-611.1273168384796,2.223898533731699)
(2307,-6521.471252776682,3527.659047799185)
(2308,-5725.649162781541,1000.0871702423319)
(2309,-6649.345418417943,-398.96739679947495)
(2310,-5762.677073354134,-125.65026710834354)
(2311,-4297.016745252302,246.85273715201765)
(2312,-613.5736052246066,2895.0711101181805)
(2313,-2727.722745517618,2403.7007292760536)
(2314,-6058.900357935228,6000.7454113001)
(2315,-20.348671575891785,2477.534160568379)
(2316,-8319.159631839255,-442.55580804590136)
(2317,-6635.8908322940115,6353.678108470514)
(2318,-4439.012666577357,1014.6537056323141)
(2319,-2843.476664154441,3007.8227657359093)
(2320,-4117.770523501211,4117.8817184288055)
(2321,-7419.481480358285,1782.3434791853651)
(2322,-4356.283641153714,5219.934636402875)
(2323,-1290.0835389300482,3439.926250675693)
(2324,-40.03017359180376,6912.877394565381)
(2325,-7731.605639449321,4578.562299516983)
(2326,-6230.474129747716,7214.994010258466)
(2327,-585.5524837101111,2954.4492009468377)
(2328,-2871.720175522263,578.1024236250669)
(2329,-4893.243941920344,4029.9265314526856)
(2330,-7108.13568575331,5191.579930108041)
(2331,-7847.137168233166,7242.792741919868)
