7938
(14059,9451)
(6599,2285)
(6010,12189)
(8216,15775)
(14151,9726)
(8400,6912)
(7556,16203)
(3197,6882)
(11875,16590)
(4524,16409)
(581,13377)
(13069,16260)
(13825,16368)
(3749,4072)
(6278,5310)
(16757,10538)
(8647,16639)
(4224,13203)
(7526,2401)
(15763,15730)
(12287,11630)
(3972,3524)
(14531,10381)
(2092,4549)
(2856,478)
(17279,7519)
(12603,7308)
(13753,12967)
(17178,204)
(10724,16805)
(1374,8514)
(7252,179)
(3872,13779)
(17694,17382)
(9216,9887)
(1427,8131)
(9091,2585)
(14074,10112)
(10567,14017)
(8393,14334)
(10549,4082)
(11480,17027)
(1975,1984)
(16044,6663)
(8009,1326)
(7821,7116)
(15781,15497)
(13446,12903)
(6011,11078)
(8650,3937)
(7494,4399)
(12333,13413)
(13520,8964)
(12873,15219)
(10400,10074)
(14158,13728)
(5278,4375)
(5873,6875)
(821,5110)
(16749,3487)
(14371,130)
(16555,16031)
(13995,16863)
(9585,15907)
(4133,9569)
(13153,4463)
(3994,14068)
(10340,13044)
(8405,8479)
(16418,5131)
(14731,5619)
(5728,16143)
(3580,16772)
(6959,10449)
(16929,6255)
(1169,4611)
(1056,14889)
(1230,11084)
(14220,1828)
(6365,9434)
(3598,6870)
(16234,292)
(13276,11317)
(2880,11833)
(11820,2749)
(13925,6051)
(2378,16975)
(9084,8508)
(12168,11344)
(1932,9093)
(554,10160)
(8568,15935)
(9378,2825)
(11942,16114)
(5433,17315)
(2679,7569)
(9551,8616)
(13547,2706)
(2071,7875)
(15244,3285)
(4499,12889)
(16500,1776)
(5448,8450)
(9591,2637)
(4615,16075)
(6153,2137)
(15556,14572)
(13467,2456)
(12728,9900)
(13357,4573)
(1398,14376)
(8923,5873)
(2248,6723)
(4448,9956)
(13630,13509)
(4584,14868)
(12927,7011)
(17395,4185)
(6594,7664)
(4145,15)
(5663,3709)
(6903,10387)
(9550,6946)
(2693,955)
(8483,6872)
(7895,778)
(8132,15375)
(10418,4017)
(11747,14585)
(13299,8025)
(10598,6650)
(17350,5207)
(4600,10190)
(9344,16181)
(8812,17395)
(2185,14763)
(16453,3864)
(3420,2329)
(732,2328)
(10457,15442)
(43,10419)
(5296,2247)
(6568,7003)
(3367,2876)
(14093,7376)
(105,14785)
(9623,4255)
(16971,896)
(15329,15264)
(5002,16045)
(6212,1427)
(16828,13661)
(7588,8586)
(10933,16190)
(14480,8011)
(4709,2910)
(4948,3512)
(11437,8829)
(5040,430)
(14763,10837)
(2459,4224)
(6418,12074)
(16858,2643)
(227,5253)
(11707,1962)
(6137,9270)
(11058,11080)
(17025,14423)
(5671,1181)
(14237,8437)
(13577,2403)
(6882,14082)
(14825,5596)
(1477,13768)
(5993,5243)
(12718,6005)
(4901,6384)
(11378,4462)
(5004,9272)
(10290,13851)
(17213,11470)
(11363,10516)
(15678,16527)
(17293,5953)
(11073,16320)
(7365,3225)
(1798,8949)
(16523,5175)
(5964,9400)
(16172,17048)
(16203,10865)
(3389,7486)
(13627,2926)
(8697,4046)
(4292,3980)
(1470,3346)
(828,6228)
(644,17618)
(17339,10852)
(17637,9633)
(8223,8645)
(2449,10241)
(1469,13955)
(610,2492)
(6392,8680)
(2663,9030)
(12308,6178)
(12360,17743)
(5161,2501)
(9090,3482)
(11982,4419)
(4722,10145)
(5291,4905)
(10382,4988)
(3477,14038)
(1320,13386)
(2308,2826)
(15419,103)
(15407,1600)
(9069,4969)
(8495,4596)
(9445,5943)
(9735,3535)
(6908,9753)
(9857,16257)
(1464,1894)
(8928,4632)
(14173,9148)
(13330,12157)
(3605,9881)
(15794,10797)
(1010,2276)
(935,7997)
(15065,2092)
(5698,8030)
(10456,2386)
(3011,2290)
(6705,9187)
(644,13022)
(17518,2798)
(9916,10708)
(7924,8035)
(15371,13074)
(6596,149)
(16984,12871)
(15481,2314)
(14875,1416)
(706,13089)
(17161,6893)
(16692,11518)
(399,3403)
(16785,2344)
(16516,4904)
(16875,8326)
(8195,4403)
(7608,443)
(4206,742)
(2980,6046)
(1562,4255)
(17726,6608)
(1503,13816)
(16153,14044)
(10716,6364)
(3134,16072)
(9427,4279)
(180,14899)
(14007,6501)
(4252,16361)
(15806,1266)
(3734,17549)
(10169,345)
(7620,3458)
(15146,3477)
(1485,12000)
(4032,9479)
(9656,4746)
(6658,10591)
(11428,6104)
(15065,2893)
(6879,10222)
(15622,10717)
(5985,10745)
(3193,8857)
(9459,17496)
(1012,15248)
(1784,16529)
(14177,4068)
(8080,1444)
(16678,671)
(3861,3197)
(10943,6447)
(14568,2672)
(14213,17616)
(14716,8679)
(10112,13371)
(2834,12286)
(6491,10653)
(12494,16589)
(13417,15682)
(15518,17267)
(1725,9180)
(7304,7206)
(4789,10420)
(4223,17352)
(12835,5282)
(14342,13891)
(14697,3022)
(17567,13934)
(9928,13802)
(11089,6768)
(6191,8699)
(11328,11924)
(7398,11576)
(9208,11785)
(7593,6852)
(3893,4223)
(4915,6982)
(14888,5208)
(10314,916)
(4160,12002)
(2802,5887)
(12113,11959)
(9675,1510)
(9200,6962)
(16361,6107)
(14976,9991)
(13225,13471)
(16186,9970)
(125,3126)
(10689,1714)
(16196,698)
(4422,1641)
(17139,7414)
(5706,9301)
(2112,15116)
(14097,12878)
(16899,1776)
(5347,16468)
(13398,9442)
(11573,12760)
(4606,4311)
(5207,3721)
(2852,369)
(15491,2505)
(11137,8812)
(4429,10218)
(2425,14065)
(1685,9943)
(12465,3573)
(4723,16901)
(17040,17134)
(11227,8435)
(8981,10548)
(12574,2255)
(3406,2509)
(14411,1539)
(4018,6344)
(13391,7504)
(10542,15449)
(16747,11282)
(8335,8839)
(12024,4092)
(6243,11100)
(790,12374)
(4679,8866)
(9996,14569)
(14856,11061)
(10777,6690)
(5662,16106)
(10828,4253)
(17296,16831)
(3436,7631)
(5719,11861)
(6607,10728)
(9080,5599)
(6104,4400)
(15114,16153)
(271,3679)
(12037,5010)
(8347,11691)
(6203,13677)
(7935,16588)
(14643,9776)
(344,12012)
(2748,13925)
(11712,4084)
(7869,564)
(8987,13069)
(5587,14224)
(12741,6195)
(9103,5625)
(253,3338)
(3098,11879)
(15818,8631)
(8450,4909)
(13115,8635)
(660,13319)
(762,12718)
(915,11623)
(4365,16381)
(11949,6408)
(16410,551)
(17243,10826)
(10067,10485)
(7460,2050)
(7234,10043)
(727,14212)
(8910,4208)
(4237,3311)
(17104,11611)
(3362,14841)
(14499,5259)
(9818,14470)
(7845,6263)
(15824,673)
(5614,12170)
(7133,15301)
(13639,7780)
(5351,10034)
(15639,14795)
(6200,10860)
(5343,8783)
(15524,16941)
(9793,1362)
(5527,7726)
(11242,17349)
(9572,8004)
(16466,1782)
(1275,7133)
(4726,6559)
(12198,6250)
(3954,841)
(5554,16916)
(15617,12308)
(15668,2567)
(16036,6650)
(8909,8996)
(12301,4804)
(14085,4783)
(1926,13533)
(10368,4796)
(13762,573)
(11973,5647)
(16892,5719)
(2975,2992)
(5044,6284)
(11420,5187)
(11641,16787)
(10427,13858)
(4057,17063)
(2245,12727)
(10387,17103)
(9536,1186)
(1660,7436)
(7017,10474)
(12705,1159)
(688,7456)
(11307,3755)
(17285,584)
(2378,5121)
(10667,4098)
(3820,14151)
(13537,2885)
(2802,4087)
(4454,2503)
(1061,9434)
(9192,13357)
(4194,14581)
(4799,1496)
(7428,2235)
(15916,10460)
(15288,14049)
(1357,5577)
(12453,13216)
(17499,8103)
(2300,3406)
(541,7385)
(14211,15638)
(7786,386)
(14992,16597)
(10443,2689)
(7369,11544)
(4747,4408)
(16072,15550)
(11295,2466)
(12155,4064)
(8269,5681)
(9569,5366)
(13640,6879)
(7487,7219)
(9532,7285)
(4114,1056)
(16340,10930)
(10500,4183)
(3590,11252)
(16791,7739)
(352,9620)
(4724,2077)
(8148,1417)
(8592,8008)
(630,1373)
(14199,16172)
(11993,395)
(11797,1789)
(12679,6582)
(3272,1439)
(15455,16098)
(2279,14824)
(14500,17094)
(5998,15504)
(15476,2613)
(11453,16236)
(1187,9849)
(11748,9137)
(16588,15254)
(16035,17350)
(17254,1459)
(14064,16170)
(12273,440)
(7193,5101)
(16665,10335)
(6387,4035)
(4337,1177)
(6943,9400)
(12241,4890)
(1572,6330)
(16113,11146)
(2636,13239)
(744,3710)
(11211,16823)
(17259,6992)
(13245,7857)
(11331,15984)
(6751,9321)
(5456,9144)
(3751,1299)
(8537,12549)
(17757,1212)
(15639,4293)
(3991,5347)
(11943,6994)
(9893,16373)
(15875,441)
(5187,3274)
(9980,9375)
(1359,6975)
(3038,16514)
(10636,10218)
(17137,8561)
(17632,9298)
(15958,5150)
(3340,2847)
(11146,10243)
(12971,14003)
(12549,16800)
(10065,16763)
(5098,3787)
(16543,8166)
(2542,9318)
(5340,5725)
(6834,561)
(3346,8722)
(902,8980)
(9602,570)
(5714,1880)
(940,14267)
(10656,5522)
(17315,15778)
(12283,10946)
(17034,2177)
(295,8277)
(11405,12373)
(8460,16958)
(1333,12106)
(16212,6992)
(10001,7567)
(12515,3106)
(6231,14997)
(2671,17402)
(7569,4690)
(4529,240)
(8349,14936)
(17541,11147)
(6265,12597)
(10349,7369)
(12691,2555)
(10034,9857)
(16189,11977)
(14406,14042)
(8933,12582)
(11270,10584)
(7284,70)
(787,479)
(16288,11019)
(15242,2894)
(11002,9614)
(16739,710)
(3090,8005)
(2706,17089)
(10420,4976)
(11927,15082)
(11443,11046)
(10668,15244)
(10963,2152)
(17123,17324)
(8828,13740)
(6127,9181)
(12836,4521)
(15727,846)
(4228,17611)
(2542,2183)
(10192,14732)
(15610,10862)
(1888,5372)
(10660,11286)
(1744,16629)
(1678,9459)
(12183,14924)
(16151,7146)
(3584,8537)
(1509,15282)
(1619,9822)
(4072,1908)
(11761,16826)
(13337,4657)
(5589,12624)
(8406,5799)
(5249,5567)
(13955,7552)
(12898,4115)
(12948,14593)
(15703,8773)
(12487,17360)
(5050,4378)
(3338,11002)
(14863,6973)
(16930,5287)
(7273,15344)
(2319,6040)
(17147,2800)
(12865,7789)
(1021,538)
(15450,1364)
(10777,1562)
(10598,16195)
(14896,6113)
(13323,3253)
(15452,14449)
(1724,10476)
(3072,14412)
(3654,14145)
(4846,7654)
(7586,17288)
(3733,11343)
(3316,10484)
(11522,8412)
(428,491)
(6585,9809)
(15906,9203)
(7427,3381)
(16450,5555)
(13556,10502)
(8652,16797)
(9093,13153)
(15117,1794)
(10619,17758)
(14646,16531)
(2429,10672)
(14951,8578)
(12255,125)
(1595,7195)
(13933,717)
(14010,1134)
(7195,3427)
(7968,4006)
(7020,3067)
(17693,14240)
(14799,2995)
(377,15952)
(2779,3071)
(12091,470)
(4739,5143)
(6876,15416)
(16028,5322)
(17002,11460)
(17402,16560)
(2660,7132)
(5634,3453)
(16835,379)
(16529,12029)
(10274,3041)
(13001,14177)
(10076,9340)
(12368,14927)
(1567,11991)
(12890,8509)
(6700,13115)
(17017,9358)
(9230,7894)
(2887,11792)
(6582,309)
(12786,14885)
(6115,5608)
(8692,11579)
(15034,6140)
(1656,12876)
(13296,13523)
(258,12250)
(7421,2392)
(7942,11949)
(5918,9870)
(7601,10567)
(9596,142)
(16899,7133)
(10201,15468)
(12867,10910)
(14486,3479)
(3687,3616)
(14915,11183)
(4707,7277)
(2065,5190)
(4237,11157)
(6629,8319)
(4757,1537)
(11205,1698)
(7047,8601)
(12158,4443)
(14738,3933)
(1282,3654)
(5053,10807)
(3548,17615)
(8642,504)
(13565,4454)
(10826,13391)
(16834,16395)
(1106,8831)
(11954,16883)
(16494,16579)
(7242,11596)
(5208,9591)
(3717,3986)
(15985,16977)
(15485,13694)
(14260,12980)
(3535,7844)
(15091,5166)
(7255,4818)
(15440,7655)
(2539,16025)
(11594,13721)
(14490,11369)
(1898,14727)
(2031,14835)
(9716,10227)
(9274,3769)
(1556,3130)
(6344,17404)
(16988,2675)
(955,1506)
(1875,3549)
(12078,6065)
(7832,2851)
(3047,3147)
(1874,11522)
(6790,6998)
(13022,7987)
(9622,151)
(13895,16160)
(15256,7944)
(12106,522)
(9815,10998)
(14999,7405)
(10882,15292)
(8516,7790)
(3017,10925)
(10716,16070)
(15297,5294)
(10971,14411)
(17496,10043)
(7980,13421)
(1315,16418)
(15454,4717)
(2326,15146)
(6546,15452)
(12055,12691)
(1911,3934)
(4714,3550)
(12862,613)
(2545,14819)
(5795,4448)
(11924,9096)
(7822,7490)
(6847,11893)
(4026,17427)
(162,3635)
(17227,16713)
(16174,2415)
(6303,8388)
(6024,2457)
(4179,11732)
(3340,4077)
(7010,11813)
(17329,3444)
(2836,17188)
(13918,1141)
(170,5608)
(4291,14937)
(16365,17321)
(15952,9607)
(1314,2391)
(7376,13993)
(3808,8293)
(12530,9130)
(12236,11943)
(14073,13577)
(13161,9011)
(9366,1075)
(3056,4994)
(2484,9061)
(7899,8216)
(15331,9328)
(7875,5394)
(449,6728)
(2621,11586)
(3679,15789)
(8949,15727)
(7441,8264)
(4026,5848)
(13201,6001)
(9834,13086)
(12924,8427)
(12111,1632)
(3116,1250)
(15368,6761)
(3236,8608)
(15741,1477)
(10819,14799)
(827,5306)
(10170,13335)
(14835,2347)
(2247,16362)
(15537,5582)
(137,12898)
(17244,391)
(1122,1343)
(13853,17524)
(7789,3876)
(16495,4343)
(735,14464)
(463,9745)
(8685,7502)
(6107,7430)
(11114,421)
(10657,3037)
(17753,7846)
(14218,17248)
(318,12598)
(12725,15781)
(9944,12320)
(9166,1221)
(13965,127)
(2302,7008)
(8005,10388)
(6415,7719)
(2691,5183)
(2394,1240)
(12961,3537)
(14723,12531)
(9160,3651)
(1058,1713)
(6536,13458)
(710,10392)
(8103,9512)
(8264,9240)
(12778,8355)
(10593,6227)
(1908,10155)
(4322,16776)
(8442,7563)
(13345,1051)
(14200,5141)
(3756,4722)
(2387,2780)
(15690,10065)
(5951,7607)
(10910,15198)
(736,1591)
(8469,14554)
(14496,15571)
(13610,14320)
(17381,6800)
(4003,1729)
(17155,4157)
(15144,4352)
(2043,10499)
(2793,3402)
(7879,9483)
(7504,16306)
(12188,16358)
(17142,9675)
(9899,11614)
(4558,15188)
(5776,4924)
(17616,11415)
(494,16363)
(10474,9727)
(1851,9279)
(256,7962)
(6891,1170)
(3334,4071)
(2266,15541)
(11046,7386)
(5669,4387)
(10130,2407)
(7514,4944)
(1939,14506)
(15606,6110)
(9461,13769)
(6897,821)
(4115,13164)
(15374,13984)
(17354,16543)
(8787,12988)
(13099,10242)
(1539,9051)
(17361,11061)
(9483,11545)
(16423,13012)
(686,8357)
(11830,11006)
(2041,10179)
(6654,8660)
(11565,3022)
(8337,210)
(1445,13725)
(14663,15896)
(11653,12034)
(5877,689)
(1341,13321)
(15921,11772)
(4279,12190)
(12419,16027)
(10584,595)
(16856,5996)
(4071,9666)
(16499,11234)
(6820,2420)
(5339,14888)
(8224,16359)
(5567,10650)
(7134,1191)
(672,9333)
(1910,5314)
(10865,800)
(5557,15708)
(16317,16791)
(10166,14943)
(4157,2934)
(15925,4729)
(6909,12900)
(12577,3024)
(15935,5772)
(8175,16196)
(1373,15681)
(12251,2504)
(4427,1898)
(825,15152)
(7799,6054)
(6189,6547)
(15492,12278)
(13441,180)
(2657,3116)
(7321,3079)
(12118,17608)
(15877,14273)
(13613,11400)
(8998,15360)
(12501,6519)
(17639,1315)
(13540,10172)
(16829,6565)
(8334,1553)
(9582,2286)
(2821,7470)
(4909,4617)
(3037,11299)
(10538,9890)
(11885,6048)
(2088,17563)
(4352,14419)
(10178,14643)
(7651,11443)
(8340,3552)
(10786,14029)
(11940,8796)
(6202,14200)
(9851,652)
(7620,8024)
(4051,9209)
(17020,2163)
(2150,10633)
(4387,12484)
(151,7958)
(2263,14527)
(13026,9980)
(5696,9873)
(7370,12565)
(76,3943)
(10416,489)
(1781,9172)
(16595,16898)
(14933,16673)
(8429,531)
(1256,6434)
(974,16605)
(17415,10291)
(2575,9582)
(10246,3038)
(6822,13162)
(9172,8442)
(6569,4687)
(14852,15551)
(8679,7877)
(13020,15365)
(6759,5099)
(14076,7537)
(14287,4524)
(11100,7543)
(14713,3683)
(11344,10082)
(15852,3598)
(752,576)
(3147,9839)
(7109,10289)
(15087,11417)
(8463,2302)
(1143,3808)
(13490,12125)
(4121,14640)
(9805,2239)
(10617,15117)
(7694,2625)
(3639,2556)
(10331,8410)
(10381,5384)
(16033,14487)
(10719,1960)
(14184,1723)
(7763,15531)
(14596,10078)
(4612,12449)
(12789,100)
(8455,3837)
(576,12070)
(8691,3702)
(14337,13411)
(9321,804)
(2410,13980)
(5695,4018)
(16613,15281)
(10858,15361)
(11354,10745)
(10535,4026)
(4012,6820)
(6566,4825)
(1299,8415)
(11596,17547)
(8602,2834)
(14823,15842)
(14425,16581)
(129,4621)
(11355,3966)
(10590,5119)
(10319,5292)
(5469,4333)
(771,3272)
(11256,11712)
(8117,5246)
(7979,1566)
(5388,14402)
(2329,14820)
(7012,5960)
(161,1396)
(11907,12989)
(6992,9079)
(11341,4801)
(5797,12623)
(13479,12173)
(3482,2764)
(7680,1449)
(1339,6545)
(12766,3703)
(1304,4404)
(9782,16922)
(15870,346)
(3635,10882)
(8954,14663)
(15477,13090)
(17143,14782)
(9832,3384)
(16558,5544)
(7120,8860)
(11799,438)
(16194,17176)
(810,3599)
(13273,5269)
(1889,7130)
(2672,6861)
(7412,3128)
(1042,764)
(8663,16183)
(1641,1329)
(13086,8006)
(8944,2580)
(12124,1334)
(5763,9536)
(1876,3031)
(14382,8262)
(5976,2486)
(4741,7284)
(8007,14445)
(5385,35)
(8979,2030)
(6621,2126)
(8008,7171)
(11607,15081)
(1254,6579)
(12893,15666)
(5576,1359)
(14762,6112)
(10471,10323)
(9908,15799)
(10593,4679)
(9023,14245)
(13779,4647)
(4646,5293)
(14478,12495)
(2666,15134)
(2374,8950)
(10561,2262)
(12221,2247)
(378,3400)
(12278,7196)
(14851,9643)
(3694,2417)
(15464,2959)
(13965,13500)
(6029,918)
(6646,661)
(14570,16289)
(8025,12717)
(9804,1492)
(16321,15818)
(7543,195)
(8661,2859)
(15246,2771)
(2682,7767)
(9317,3153)
(8557,12768)
(945,6878)
(1992,3098)
(9491,16525)
(769,227)
(453,4002)
(4962,12255)
(15634,2631)
(11204,4638)
(5205,2779)
(6517,11741)
(10809,10963)
(13598,2647)
(17542,16695)
(7183,15927)
(13289,7336)
(12694,7281)
(6871,13269)
(16031,2064)
(8337,3109)
(15563,12603)
(403,6067)
(13283,10456)
(9997,1339)
(1688,10393)
(15198,14863)
(2752,4157)
(12727,3063)
(1052,9442)
(5011,10511)
(4947,15722)
(8242,1827)
(1553,11513)
(7458,3823)
(13166,6342)
(2145,17444)
(16521,8599)
(1064,6049)
(13132,9798)
(4305,827)
(8124,6941)
(12806,6299)
(5514,6306)
(9845,4062)
(3659,16356)
(15021,13456)
(10078,10269)
(5073,6661)
(1059,5682)
(10609,4074)
(6758,3374)
(9245,10092)
(15947,11756)
(5085,971)
(13193,9964)
(12302,12679)
(12430,1737)
(12551,4235)
(8532,11178)
(12798,5933)
(16290,5371)
(13881,7150)
(12926,735)
(14729,15222)
(13044,2145)
(8904,9147)
(6792,14812)
(16941,5220)
(12005,3486)
(11400,7457)
(12218,13967)
(14772,17594)
(15907,16586)
(595,12235)
(6401,7081)
(8607,3244)
(3573,5368)
(9061,12494)
(15784,12018)
(16269,15417)
(4002,3685)
(3107,4743)
(1541,9396)
(5487,6546)
(2471,17053)
(14073,9915)
(7030,17679)
(9826,5451)
(4363,1822)
(1517,9904)
(16469,11421)
(7247,3896)
(4721,12801)
(14673,16817)
(13850,7229)
(10524,10809)
(472,16749)
(10546,12924)
(239,4036)
(3549,3932)
(7471,1650)
(7621,8077)
(11084,11222)
(7074,12024)
(11241,2922)
(13413,1276)
(17722,8666)
(1676,4856)
(16088,9815)
(14346,14697)
(15853,8203)
(8701,7639)
(3043,12303)
(8543,7134)
(16235,15626)
(483,6751)
(8850,8287)
(4577,14211)
(7552,11112)
(123,4741)
(4973,2887)
(16677,3729)
(4923,1102)
(9643,15019)
(15859,2524)
(13456,13505)
(10575,7380)
(17120,6876)
(13303,24)
(8520,6223)
(14884,9231)
(17415,8803)
(1340,13382)
(5255,9335)
(4537,13094)
(8795,5306)
(10956,5105)
(6409,13833)
(5568,17275)
(3167,13900)
(5200,8135)
(10781,3858)
(7202,317)
(1006,12551)
(17263,11192)
(430,7787)
(6467,2881)
(16422,8970)
(15705,6373)
(11579,11418)
(15765,1130)
(16051,746)
(3156,13417)
(13164,4339)
(12247,9013)
(1952,2932)
(10833,11295)
(2183,3433)
(6361,10622)
(671,15906)
(10095,11354)
(12738,172)
(4915,3474)
(16134,7111)
(6800,8476)
(13860,14994)
(8078,8868)
(774,16856)
(1511,14979)
(11193,6927)
(5425,8932)
(8761,6032)
(15721,2229)
(2934,1550)
(6173,14644)
(2875,11942)
(2913,9017)
(6205,2691)
(12281,2639)
(1945,1386)
(14017,17258)
(7621,1412)
(16703,14598)
(8709,2406)
(16974,8712)
(14506,5186)
(10515,16331)
(7604,17071)
(7111,4076)
(6846,7037)
(9988,7627)
(13523,7042)
(10631,13323)
(4494,2972)
(15380,15853)
(1852,16138)
(7448,9588)
(487,11004)
(14983,8993)
(11086,11702)
(14806,8544)
(13366,16519)
(1834,9084)
(4258,14355)
(10745,8644)
(4985,15610)
(5667,8901)
(5639,6006)
(7187,732)
(15755,1351)
(12104,9310)
(5062,15697)
(8063,3288)
(14795,17339)
(13946,6152)
(5943,5185)
(10680,15777)
(1838,4628)
(3864,10702)
(13926,14342)
(7030,14208)
(6783,5676)
(3748,16099)
(471,7566)
(10653,9713)
(5899,16141)
(9564,3733)
(14067,5893)
(8077,14586)
(12967,2614)
(1854,4330)
(927,314)
(13176,4923)
(14856,16321)
(7807,6243)
(4107,6057)
(12785,13867)
(5857,5182)
(17067,13860)
(17382,13732)
(4516,8314)
(9183,17515)
(17647,7602)
(17217,4151)
(14577,9698)
(11269,1642)
(15846,7286)
(790,3268)
(6591,3513)
(10426,11758)
(10607,13105)
(1719,12641)
(5842,17217)
(11611,11438)
(1622,15237)
(6437,15444)
(11519,17597)
(10909,13219)
(668,11164)
(16836,1556)
(1249,5569)
(6803,110)
(15361,15412)
(12070,3991)
(1504,15280)
(6598,6765)
(1515,10309)
(7329,444)
(840,14502)
(16825,12345)
(3500,1046)
(7911,1166)
(11690,10720)
(7671,7962)
(3681,16419)
(5800,10423)
(11183,2598)
(17284,9463)
(14504,9247)
(14331,10093)
(17404,13197)
(6008,5385)
(4400,15856)
(5926,17309)
(309,7236)
(2492,6148)
(16519,13553)
(5378,14172)
(5757,5979)
(4133,15877)
(15991,12360)
(2725,13995)
(14264,3197)
(11573,13490)
(13154,12301)
(4376,12209)
(5931,4201)
(12889,13747)
(343,11292)
(12244,9752)
(5983,10575)
(13771,10598)
(16373,7417)
(12661,12591)
(2801,15930)
(14844,318)
(1071,904)
(17140,17757)
(7933,272)
(16399,939)
(2495,8141)
(7677,1245)
(10845,3538)
(3337,5017)
(3613,10535)
(17516,12749)
(6131,8564)
(8880,16658)
(14229,17020)
(6443,16889)
(5389,10130)
(8486,5900)
(14960,14218)
(6468,12411)
(11395,3220)
(6896,12459)
(2335,11225)
(16304,9215)
(16624,13650)
(7222,5073)
(11652,14406)
(1532,5219)
(2313,888)
(17241,12281)
(15091,11158)
(14238,10299)
(7150,16298)
(13545,7428)
(15485,5486)
(14752,14346)
(189,1238)
(8082,4335)
(7725,11321)
(9257,14955)
(6792,15021)
(12221,13821)
(2280,10579)
(1886,13556)
(17494,11704)
(9479,7359)
(13331,13078)
(11036,2926)
(3005,3511)
(3932,8891)
(1364,14923)
(16158,14354)
(3935,9819)
(9075,7527)
(10591,14838)
(8368,12242)
(17480,12221)
(8915,6161)
(1561,17551)
(6229,9710)
(12315,15266)
(12279,462)
(2457,14434)
(9809,14472)
(2868,12232)
(16904,16532)
(12772,15336)
(13758,9940)
(6495,706)
(3751,12813)
(12465,5646)
(2082,15455)
(11630,10391)
(264,10866)
(5615,12314)
(9148,2663)
(3274,16235)
(692,8532)
(5807,5763)
(5152,12880)
(17184,7832)
(13510,7274)
(3071,13866)
(1717,1210)
(15842,4430)
(12314,17298)
(11793,9916)
(3701,10680)
(16340,9613)
(2541,3629)
(17353,1542)
(7318,8067)
(5306,3198)
(16255,8872)
(13451,11451)
(6185,7636)
(2607,10367)
(17272,1247)
(9367,16537)
(1345,11939)
(17521,8809)
(11460,7547)
(14336,11911)
(12061,3431)
(17752,9715)
(5131,5165)
(8144,3050)
(1576,12968)
(4675,8928)
(15905,8923)
(16292,1091)
(7678,14188)
(16352,14425)
(7456,14688)
(2594,10560)
(2298,5215)
(15848,730)
(11722,13170)
(7799,3510)
(1165,3617)
(5141,7302)
(13268,11940)
(8481,16352)
(13263,14883)
(9079,929)
(12988,17545)
(3508,6031)
(5606,15109)
(17121,2727)
(176,8070)
(14373,6789)
(2092,13462)
(2546,16739)
(889,109)
(5555,16812)
(13254,10593)
(5938,13846)
(17053,10955)
(8680,9262)
(14080,10831)
(11954,2517)
(11089,2803)
(10390,9931)
(9340,712)
(16684,4871)
(2352,17025)
(11362,4165)
(10514,7445)
(12955,8460)
(15859,13102)
(13589,10418)
(15256,1837)
(7600,16344)
(12010,6407)
(7396,10486)
(15175,1174)
(11470,3856)
(3289,15139)
(465,1795)
(16388,7812)
(4579,11654)
(8901,630)
(11364,16334)
(4316,12672)
(7890,11270)
(4549,14692)
(3729,2660)
(5292,11175)
(2076,3736)
(16125,149)
(1576,2899)
(1747,9926)
(14945,1320)
(1853,8393)
(7143,5298)
(17622,1877)
(4208,9551)
(13216,5183)
(3535,2938)
(16969,179)
(5960,7795)
(11949,327)
(15722,5355)
(10672,17494)
(7214,6397)
(15642,13639)
(6679,7710)
(17134,2521)
(5581,2750)
(17351,11514)
(10719,7689)
(5282,8856)
(10033,1588)
(11931,2178)
(1459,5857)
(10380,17634)
(2320,2707)
(15860,8531)
(13631,7013)
(11357,3491)
(7790,8633)
(4928,14213)
(5191,4057)
(5756,2913)
(11623,281)
(8395,5501)
(756,8805)
(1218,12020)
(3235,16551)
(14688,2283)
(2126,315)
(11274,7928)
(4089,15526)
(16261,9287)
(16345,14706)
(5467,3801)
(12432,14531)
(6687,3762)
(13474,7533)
(15859,13365)
(8494,8066)
(1564,4577)
(764,16922)
(15559,6076)
(7057,6320)
(17406,17507)
(3921,16468)
(7764,13426)
(13591,7370)
(16122,15316)
(6765,9230)
(13256,8998)
(17135,7245)
(5896,16207)
(17071,1257)
(7118,12342)
(10817,6033)
(1428,13491)
(1036,1820)
(3273,7349)
(1343,5438)
(16694,8311)
(2194,15003)
(432,4040)
(8283,10539)
(15526,11192)
(3398,12289)
(9078,17350)
(9816,7036)
(1035,14317)
(15927,13047)
(15650,5497)
(16562,17542)
(11475,5406)
(17254,4496)
(16098,13995)
(12224,17562)
(10469,848)
(9079,8675)
(12771,14400)
(3126,5018)
(8373,771)
(489,15678)
(13916,12100)
(13181,3734)
(2887,11721)
(1591,4815)
(12756,13154)
(2344,13270)
(9432,5486)
(6983,15899)
(14626,136)
(4068,13315)
(6416,8865)
(16869,14173)
(5878,13041)
(794,7587)
(4327,13377)
(4046,14111)
(12094,15621)
(9747,1875)
(3617,16951)
(6426,1988)
(14018,16288)
(14042,3347)
(9293,13210)
(8221,6517)
(12365,10819)
(8113,4422)
(3685,6884)
(808,2057)
(4502,10178)
(631,11629)
(11524,7381)
(1114,2819)
(24,10631)
(15206,9366)
(9985,11126)
(11086,16445)
(5117,8677)
(4690,14661)
(4925,8399)
(16979,8572)
(14502,15345)
(5368,15151)
(15669,12456)
(10903,6457)
(13255,7620)
(17276,12224)
(7130,16967)
(14601,8933)
(16597,8232)
