19260
(4145,15)
(16319,11285)
(5663,3709)
(6903,10387)
(9550,6946)
(2693,955)
(8483,6872)
(7895,778)
(8132,15375)
(10418,4017)
(12945,13742)
(11747,14585)
(1756,376)
(13299,8025)
(10598,6650)
(313,15737)
(17350,5207)
(4600,10190)
(2491,3495)
(9344,16181)
(2084,13016)
(14895,10105)
(8812,17395)
(17100,8378)
(2185,14763)
(15767,13856)
(656,12330)
(7745,4833)
(2281,10750)
(16453,3864)
(8042,4526)
(3420,2329)
(13616,1922)
(732,2328)
(4756,12821)
(10457,15442)
(1001,13174)
(17677,1281)
(43,10419)
(5296,2247)
(10466,17659)
(16232,5535)
(2891,17766)
(6568,7003)
(4151,8624)
(3367,2876)
(3583,11836)
(3674,12810)
(10019,4281)
(12136,11534)
(14093,7376)
(105,14785)
(9182,12941)
(3514,16319)
(9623,4255)
(13400,1229)
(13681,7474)
(16509,7450)
(1278,159)
(3597,1606)
(9303,11232)
(16971,896)
(1637,1811)
(15329,15264)
(5002,16045)
(1442,6072)
(6212,1427)
(16828,13661)
(7084,9182)
(3291,12463)
(2844,6558)
(7588,8586)
(4656,12307)
(10933,16190)
(14480,8011)
(9480,5042)
(4709,2910)
(1991,9283)
(10889,14028)
(7076,724)
(4948,3512)
(12514,14682)
(11437,8829)
(5040,430)
(16,13084)
(14763,10837)
(2459,4224)
(6418,12074)
(16858,2643)
(9806,16245)
(5031,6322)
(2990,12431)
(227,5253)
(15076,13776)
(10961,2181)
(11707,1962)
(6137,9270)
(6431,14221)
(11058,11080)
(7633,5171)
(2511,13473)
(15026,2971)
(9587,16963)
(17025,14423)
(11880,11423)
(5671,1181)
(2304,16782)
(15993,6669)
(2662,1053)
(14438,14127)
(3127,9509)
(9758,11081)
(14237,8437)
(13577,2403)
(6882,14082)
(7447,14261)
(3962,10322)
(13123,16004)
(1155,15362)
(14825,5596)
(9041,11117)
(11709,12243)
(9642,4048)
(5845,14956)
(1477,13768)
(5084,12040)
(5993,5243)
(308,10791)
(783,11003)
(5132,13011)
(13259,7431)
(983,958)
(4465,13713)
(12718,6005)
(4828,2130)
(4901,6384)
(10587,8771)
(11378,4462)
(5004,9272)
(8522,13879)
(16926,11445)
(17023,10610)
(5540,6245)
(10290,13851)
(15005,8351)
(759,14743)
(12295,3686)
(17213,11470)
(11363,10516)
(15678,16527)
(5545,16059)
(1830,7824)
(17293,5953)
(16145,14685)
(4535,3936)
(11073,16320)
(10643,17348)
(7365,3225)
(12930,17316)
(1798,8949)
(16523,5175)
(5964,9400)
(16155,5861)
(2498,2669)
(7000,16868)
(4039,15857)
(16172,17048)
(16203,10865)
(6934,8754)
(3389,7486)
(8580,978)
(5338,9741)
(13379,14733)
(17430,9056)
(13627,2926)
(312,7574)
(8697,4046)
(6817,15230)
(1470,3346)
(10081,1965)
(4292,3980)
(828,6228)
(16014,14651)
(644,17618)
(16156,4882)
(10671,9254)
(13576,659)
(17339,10852)
(17637,9633)
(5275,3593)
(5898,9039)
(3662,15880)
(1575,6332)
(8223,8645)
(2449,10241)
(9469,2161)
(10214,5036)
(1469,13955)
(16376,5865)
(4850,12587)
(8986,12379)
(610,2492)
(12932,11979)
(9653,639)
(15031,4097)
(10207,1353)
(6392,8680)
(2663,9030)
(12130,17585)
(3773,13655)
(3224,10358)
(1372,2189)
(5494,12701)
(10371,4598)
(12308,6178)
(12360,17743)
(5161,2501)
(9090,3482)
(5202,7119)
(11982,4419)
(16444,15675)
(7589,9112)
(13432,10884)
(127,17346)
(5291,4905)
(4722,10145)
(9609,12437)
(3795,13704)
(3477,14038)
(10382,4988)
(3052,5258)
(1320,13386)
(2308,2826)
(47,6394)
(15419,103)
(14364,12802)
(15407,1600)
(1969,9821)
(15066,10626)
(14063,566)
(16924,15168)
(9069,4969)
(9531,40)
(7714,9566)
(4338,12006)
(8495,4596)
(9445,5943)
(8639,12607)
(9735,3535)
(9760,13516)
(13174,7371)
(6908,9753)
(1236,16102)
(9857,16257)
(14446,599)
(1775,11016)
(1464,1894)
(11143,17022)
(8928,4632)
(7176,5267)
(7841,16851)
(14173,9148)
(13330,12157)
(3605,9881)
(15055,6899)
(15794,10797)
(1010,2276)
(935,7997)
(15065,2092)
(3315,1279)
(5698,8030)
(5127,6518)
(10810,13799)
(4589,5732)
(6424,3976)
(15239,15512)
(10456,2386)
(3004,11673)
(3011,2290)
(15812,2391)
(10441,13599)
(586,6531)
(6705,9187)
(644,13022)
(3642,435)
(17518,2798)
(9916,10708)
(7924,8035)
(15371,13074)
(6596,149)
(13387,5214)
(16984,12871)
(8431,12675)
(978,10285)
(9967,10602)
(14705,6348)
(15481,2314)
(13056,10402)
(1528,8139)
(14875,1416)
(6042,4300)
(706,13089)
(6487,17654)
(12046,6375)
(17161,6893)
(16692,11518)
(399,3403)
(7075,13034)
(14560,7828)
(17307,11733)
(205,11059)
(6686,16903)
(16443,4910)
(6570,7848)
(12238,4911)
(2566,14559)
(12337,12589)
(16785,2344)
(16150,5818)
(16516,4904)
(13000,1585)
(16875,8326)
(17000,2348)
(12841,8563)
(15967,8784)
(7608,443)
(2306,5748)
(4206,742)
(30,8267)
(4893,3336)
(2980,6046)
(7200,1946)
(5737,7702)
(1562,4255)
(17726,6608)
(17523,16228)
(11543,8659)
(1503,13816)
(3091,9334)
(16153,14044)
(10716,6364)
(3134,16072)
(9427,4279)
(180,14899)
(13835,4977)
(13921,11471)
(14007,6501)
(4252,16361)
(15806,1266)
(3734,17549)
(11540,2253)
(1726,6037)
(14122,11152)
(10169,345)
(7620,3458)
(15146,3477)
(14176,10692)
(11884,8071)
(16707,8594)
(15325,9836)
(1485,12000)
(594,3027)
(4032,9479)
(9656,4746)
(13763,6133)
(6658,10591)
(11428,6104)
(15065,2893)
(8418,15293)
(6879,10222)
(4658,15534)
(15942,11245)
(15118,3170)
(16862,2134)
(6391,16095)
(12445,8744)
(2987,3009)
(17335,2568)
(12912,7378)
(15622,10717)
(15193,14948)
(2633,306)
(6335,10683)
(2573,11746)
(5985,10745)
(3193,8857)
(9459,17496)
(1012,15248)
(11647,3102)
(6666,13214)
(15485,5486)
(1784,16529)
(15657,2336)
(14177,4068)
(12730,11309)
(8080,1444)
(4656,14778)
(2755,8472)
(7794,17689)
(11287,16007)
(16678,671)
(7538,11466)
(3861,3197)
(15226,14314)
(12535,14796)
(10943,6447)
(7984,17570)
(9942,9987)
(16717,16145)
(14568,2672)
(14213,17616)
(524,957)
(9925,9374)
(14716,8679)
(4005,8121)
(10112,13371)
(8822,4468)
(15932,3875)
(15068,13163)
(2834,12286)
(13724,15258)
(16058,5172)
(6491,10653)
(4063,16)
(12063,1668)
(4095,11584)
(10296,9993)
(12494,16589)
(7169,10104)
(13417,15682)
(9088,8961)
(6224,9453)
(6873,4117)
(8100,5692)
(15518,17267)
(1725,9180)
(16634,9535)
(7304,7206)
(11077,16130)
(4789,10420)
(3547,15112)
(4223,17352)
(5773,2540)
(12835,5282)
(14342,13891)
(9176,7775)
(14697,3022)
(17567,13934)
(16451,7532)
(9928,13802)
(11089,6768)
(8946,12383)
(6191,8699)
(7755,2915)
(14263,14344)
(10059,13564)
(7700,14274)
(14872,11734)
(15317,220)
(3794,7779)
(7051,14086)
(7521,9275)
(4604,11666)
(11328,11924)
(11705,8165)
(17196,4861)
(2467,1647)
(6979,11988)
(2161,8254)
(8814,5413)
(7398,11576)
(9208,11785)
(3669,3075)
(7593,6852)
(3592,7949)
(3893,4223)
(11844,197)
(4915,6982)
(14888,5208)
(12229,2841)
(11309,13072)
(7411,8867)
(9542,16383)
(10314,916)
(2149,17239)
(4160,12002)
(10632,8519)
(2802,5887)
(12113,11959)
(9675,1510)
(9200,6962)
(6294,16089)
(11465,11360)
(16361,6107)
(14976,9991)
(8958,2236)
(2412,1399)
(16918,5386)
(623,16491)
(13225,13471)
(16186,9970)
(10264,10891)
(4640,10436)
(125,3126)
(7707,2558)
(13525,4418)
(14657,16864)
(10689,1714)
(16196,698)
(14114,3419)
(1489,11902)
(4422,1641)
(2599,4271)
(17139,7414)
(6769,15828)
(5706,9301)
(7559,6991)
(5447,11637)
(15381,2468)
(2112,15116)
(15974,12398)
(8309,6581)
(16338,1300)
(14097,12878)
(2874,9242)
(7033,7872)
(16243,7194)
(634,17194)
(16899,1776)
(5347,16468)
(2114,9669)
(13398,9442)
(11573,12760)
(41,8176)
(1663,5856)
(4606,4311)
(13579,3645)
(5136,7949)
(5207,3721)
(8770,8272)
(17060,5534)
(2852,369)
(15491,2505)
(17518,15975)
(6508,4963)
(11137,8812)
(8978,15397)
(17132,12046)
(13839,10902)
(1075,4556)
(4429,10218)
(2425,14065)
(1685,9943)
(571,7657)
(3802,16730)
(12465,3573)
(4723,16901)
(7382,4800)
(17040,17134)
(615,7880)
(11227,8435)
(8981,10548)
(11268,4411)
(12574,2255)
(3406,2509)
(14411,1539)
(4018,6344)
(10045,7466)
(13391,7504)
(15104,14302)
(11066,16513)
(7992,3208)
(15289,15186)
(10542,15449)
(1631,11001)
(9124,13854)
(16747,11282)
(8335,8839)
(12024,4092)
(9976,17540)
(6243,11100)
(790,12374)
(4679,8866)
(9996,14569)
(14856,11061)
(10777,6690)
(17436,5405)
(11769,2787)
(16830,14773)
(5662,16106)
(3377,10733)
(2330,1123)
(10828,4253)
(17296,16831)
(936,5277)
(3436,7631)
(5719,11861)
(6607,10728)
(16427,3181)
(14079,14118)
(3452,3270)
(2073,6600)
(12338,3145)
(393,2833)
(9080,5599)
(6104,4400)
(4720,11787)
(6748,4808)
(15114,16153)
(271,3679)
(12037,5010)
(8347,11691)
(6203,13677)
(7935,16588)
(12194,12522)
(10189,12180)
(14643,9776)
(344,12012)
(16389,6696)
(102,10754)
(2748,13925)
(11712,4084)
(15864,11173)
(1925,9702)
(12359,2203)
(13376,3713)
(7117,2232)
(5549,12540)
(8987,13069)
(4233,9290)
(7170,4678)
(5587,14224)
(7869,564)
(7718,16396)
(4586,5534)
(4844,10395)
(4847,4306)
(1882,5006)
(12741,6195)
(4300,13864)
(4199,10556)
(2900,15351)
(5574,12199)
(12143,14658)
(13168,4)
(9103,5625)
(253,3338)
(3098,11879)
(13092,15832)
(3099,13285)
(12735,15760)
(4794,5524)
(15818,8631)
(10773,3419)
(8450,4909)
(13115,8635)
(660,13319)
(762,12718)
(14089,257)
(4881,11128)
(915,11623)
(4365,16381)
(8384,6717)
(11949,6408)
(16410,551)
(8444,11584)
(17243,10826)
(11199,12708)
(10067,10485)
(10678,534)
(7460,2050)
(7855,1637)
(1683,16830)
(17554,15849)
(3417,4863)
(7234,10043)
(727,14212)
(8910,4208)
(4237,3311)
(10063,1350)
(17104,11611)
(325,12907)
(3362,14841)
(994,4065)
(14499,5259)
(9818,14470)
(4031,14380)
(49,7843)
(7845,6263)
(2335,12992)
(15824,673)
(14809,12371)
(5614,12170)
(7133,15301)
(10670,17735)
(13639,7780)
(218,5566)
(7951,14485)
(3944,3971)
(15746,10771)
(12395,15662)
(5351,10034)
(12792,6942)
(17671,4566)
(15639,14795)
(14545,13596)
(1453,885)
(6200,10860)
(5343,8783)
(8309,9516)
(3603,6214)
(10070,5103)
(15524,16941)
(6115,10280)
(9793,1362)
(5527,7726)
(11242,17349)
(9572,8004)
(1516,6275)
(16466,1782)
(8401,991)
(1275,7133)
(4389,2377)
(4726,6559)
(14991,17712)
(12198,6250)
(1989,14232)
(16832,13716)
(9571,15507)
(13459,7897)
(16005,9059)
(12076,4467)
(11500,10936)
(3954,841)
(4852,12464)
(3741,2998)
(17011,15897)
(5554,16916)
(11435,941)
(8149,17131)
(3680,451)
(15617,12308)
(15668,2567)
(14142,3878)
(16036,6650)
(8909,8996)
(14930,3631)
(6421,6196)
(1204,12963)
(12301,4804)
(14085,4783)
(15137,6625)
(11447,17397)
(10368,4796)
(305,2715)
(13762,573)
(2738,16896)
(1926,13533)
(10383,8879)
(14519,8029)
(9376,10806)
(6632,14016)
(12788,5928)
(11973,5647)
(16892,5719)
(2975,2992)
(6977,12181)
(5044,6284)
(10565,12246)
(13485,6948)
(9800,13123)
(11420,5187)
(11641,16787)
(10427,13858)
(12533,6357)
(4057,17063)
(15267,15231)
(2245,12727)
(534,881)
(14358,7167)
(12855,5888)
(14618,2943)
(3819,4023)
(10387,17103)
(9536,1186)
(14243,11486)
(7804,12447)
(1660,7436)
(10118,13594)
(9662,9972)
(7017,10474)
(12705,1159)
(6752,6509)
(4700,1348)
(688,7456)
(11307,3755)
(17285,584)
(2378,5121)
(520,13578)
(10667,4098)
(5309,6156)
(9217,5472)
(3820,14151)
(5622,10523)
(13537,2885)
(6238,6077)
(2802,4087)
(4454,2503)
(12554,16213)
(5928,14216)
(1061,9434)
(9192,13357)
(4194,14581)
(4817,1293)
(4799,1496)
(9111,10895)
(7428,2235)
(3077,3793)
(15916,10460)
(4760,1026)
(15288,14049)
(52,13583)
(1357,5577)
(17649,11209)
(6636,12441)
(7761,16084)
(11105,10252)
(12453,13216)
(17499,8103)
(3529,14354)
(10793,9729)
(2087,1502)
(2300,3406)
(9307,13431)
(12276,12081)
(541,7385)
(7562,15309)
(14211,15638)
(5028,8716)
(6743,4127)
(15823,15510)
(7786,386)
(14992,16597)
(10443,2689)
(7369,11544)
(6905,8385)
(1963,13408)
(598,12868)
(4747,4408)
(16072,15550)
(10102,374)
(12199,5958)
(11974,5930)
(11295,2466)
(12155,4064)
(8269,5681)
(9569,5366)
(5701,5995)
(13640,6879)
(7487,7219)
(8457,1211)
(2543,2566)
(9532,7285)
(8938,7322)
(8626,1457)
(4114,1056)
(16340,10930)
(10500,4183)
(17218,15201)
(3590,11252)
(16791,7739)
(352,9620)
(4724,2077)
(8148,1417)
(14751,16119)
(5444,8047)
(8592,8008)
(6370,9563)
(5630,10276)
(630,1373)
(3999,3440)
(10589,6553)
(14199,16172)
(9773,9968)
(14880,1614)
(11993,395)
(15046,1555)
(11797,1789)
(8433,10441)
(9416,17709)
(9056,696)
(15358,14594)
(3159,2209)
(12679,6582)
(3456,12635)
(9391,3914)
(10275,166)
(10217,6262)
(1568,3054)
(2284,1097)
(11181,4116)
(15798,3557)
(16661,7416)
(9562,13199)
(7598,13056)
(15592,15496)
(5065,119)
(3272,1439)
(15455,16098)
(2279,14824)
(14500,17094)
(5998,15504)
(9936,7730)
(1639,17195)
(6553,5610)
(15476,2613)
(16716,11543)
(9456,7769)
(11485,6224)
(11453,16236)
(1187,9849)
(74,7516)
(1665,7871)
(15437,5741)
(11748,9137)
(1893,6286)
(11260,7859)
(498,10438)
(16588,15254)
(16035,17350)
(17254,1459)
(1180,9312)
(5691,13240)
(3125,11035)
(14788,5381)
(14064,16170)
(12273,440)
(8654,16685)
(4902,7142)
(5534,11625)
(7193,5101)
(8211,14849)
(1745,6125)
(6387,4035)
(4337,1177)
(16665,10335)
(5969,14378)
(12275,5352)
(10837,12032)
(10062,1968)
(6356,822)
(11990,5229)
(1691,17731)
(1214,11072)
(229,16435)
(14013,7250)
(4385,16120)
(11196,15793)
(6943,9400)
(8897,587)
(4203,9723)
(11619,5257)
(12241,4890)
(1572,6330)
(16113,11146)
(1363,12820)
(8002,6556)
(2636,13239)
(3847,9229)
(9319,2012)
(744,3710)
(11211,16823)
(14669,7348)
(17259,6992)
(9284,17264)
(13245,7857)
(2652,13329)
(11331,15984)
(10013,535)
(17765,5068)
(7473,9018)
(6293,11310)
(16326,16347)
(6751,9321)
(17510,2906)
(15247,1805)
(10956,2027)
(5456,9144)
(3751,1299)
(8537,12549)
(17371,15676)
(17757,1212)
(15639,4293)
(8994,8234)
(14532,13512)
(3991,5347)
(13106,926)
(5007,7437)
(2240,7297)
(1070,3103)
(11294,5740)
(11943,6994)
(9893,16373)
(15875,441)
(2395,16327)
(9853,5932)
(5187,3274)
(9980,9375)
(8438,13938)
(1359,6975)
(177,10030)
(11370,11151)
(16198,12765)
(3038,16514)
(10636,10218)
(17137,8561)
(17461,12763)
(17632,9298)
(16564,5637)
(2349,4445)
(15958,5150)
(3340,2847)
(11146,10243)
(12971,14003)
(4578,15457)
(12549,16800)
(10065,16763)
(6172,5102)
(5098,3787)
(1356,15210)
(16543,8166)
(2542,9318)
(15607,6132)
(5340,5725)
(6834,561)
(8003,3265)
(2104,16968)
(13810,13310)
(3346,8722)
(14379,10322)
(8842,12917)
(902,8980)
(7332,17138)
(9602,570)
(17166,17084)
(5714,1880)
(3423,12693)
(940,14267)
(10656,5522)
(17315,15778)
(12283,10946)
(17034,2177)
(14652,1592)
(8353,5156)
(10981,13378)
(3708,3741)
(295,8277)
(11405,12373)
(8460,16958)
(1333,12106)
(16212,6992)
(10001,7567)
(12515,3106)
(14413,3148)
(2520,3372)
(17440,8402)
(2671,17402)
(2906,7747)
(2310,6174)
(15443,6454)
(1365,3154)
(4315,17643)
(16162,3293)
(12357,459)
(3666,2158)
(7569,4690)
(11322,1149)
(2203,9473)
(11276,14187)
(6236,14297)
(3361,15783)
(4529,240)
(6332,2412)
(5213,2256)
(8349,14936)
(17541,11147)
(6672,16626)
(4190,8908)
(6265,12597)
(10349,7369)
(14876,14401)
(12691,2555)
(8690,6835)
(10034,9857)
(5214,2277)
(16189,11977)
(14406,14042)
(8933,12582)
(5726,9456)
(8499,12987)
(2306,11775)
(13873,2258)
(6965,14332)
(11270,10584)
(4977,11891)
(1119,14479)
(11827,3621)
(15544,4826)
(16361,9199)
(6460,14443)
(7284,70)
(787,479)
(16288,11019)
(16348,8172)
(15242,2894)
(17569,10924)
(11002,9614)
(2829,9544)
(8366,10700)
(9095,10741)
(16739,710)
(3090,8005)
(3044,12028)
(17610,3985)
(4929,68)
(4606,7059)
(2706,17089)
(10420,4976)
(11927,15082)
(13011,9833)
(11443,11046)
(9204,1931)
(3307,17165)
(3113,5393)
(17460,2664)
(5440,4198)
(10668,15244)
(175,6334)
(15499,14450)
(10963,2152)
(9821,9173)
(17123,17324)
(8828,13740)
(6127,9181)
(3145,10916)
(15727,846)
(16246,13376)
(12836,4521)
(17530,12931)
(4228,17611)
(2542,2183)
(10192,14732)
(13023,283)
(12925,2593)
(16369,6458)
(4353,15308)
(15610,10862)
(1888,5372)
(10660,11286)
(1744,16629)
(15730,11854)
(6214,4444)
(1678,9459)
(12183,14924)
(16151,7146)
(3584,8537)
(8740,5116)
(12810,15216)
(1810,2638)
(1509,15282)
(1619,9822)
(4072,1908)
(14401,7489)
(448,10582)
(6338,11139)
(11059,14696)
(11761,16826)
(13337,4657)
(15831,8462)
(5589,12624)
(13709,1407)
(2815,8766)
(16201,6317)
(3120,13013)
(8406,5799)
(7172,14874)
(5249,5567)
(13955,7552)
(11509,13353)
(16985,3076)
(15774,13475)
(11818,15177)
(12898,4115)
(10376,2522)
(12948,14593)
(11849,2757)
(15703,8773)
(11877,13024)
(5050,4378)
(3338,11002)
(14616,13119)
(6441,12381)
(16930,5287)
(7273,15344)
(2319,6040)
(9723,10644)
(5000,8291)
(12865,7789)
(11508,15156)
(1021,538)
(14863,6973)
(17147,2800)
(9418,17171)
(10046,12367)
(17145,12202)
(15450,1364)
(13987,12455)
(16662,9273)
(12982,2405)
(10777,1562)
(10598,16195)
(948,6052)
(14896,6113)
(13323,3253)
(14898,7049)
(15452,14449)
(15605,11305)
(17177,7610)
(1724,10476)
(3072,14412)
(3654,14145)
(17444,12205)
(2413,1148)
(4846,7654)
(10580,4049)
(7586,17288)
(17030,10177)
(3733,11343)
(1053,5847)
(3316,10484)
(23,2477)
(15768,14946)
(7238,14155)
(5846,2583)
(1498,4096)
(8834,15013)
(10504,15177)
(6762,339)
(6363,8958)
(3514,4733)
(11522,8412)
(3632,5494)
(8604,15193)
(428,491)
(6289,6762)
(6185,7770)
(15906,9203)
(7427,3381)
(14682,12707)
(17179,9213)
(4226,9250)
(6585,9809)
(7808,14549)
(17578,5854)
(16450,5555)
(8780,10223)
(17570,13620)
(13556,10502)
(8652,16797)
(6114,2592)
(4186,12737)
(9093,13153)
(16866,4108)
(15117,1794)
(745,6657)
(411,7866)
(14327,10275)
(10619,17758)
(16387,14717)
(14646,16531)
(8930,7826)
(7406,3161)
(8570,5227)
(6614,12312)
(2429,10672)
(8377,5910)
(8603,7029)
(14951,8578)
(12255,125)
(1595,7195)
(2830,6560)
(13933,717)
(1020,11791)
(14010,1134)
(7195,3427)
(190,13974)
(7348,14467)
(11575,11711)
(7968,4006)
(7020,3067)
(6196,254)
(11636,3624)
(12428,8622)
(17693,14240)
(14799,2995)
(377,15952)
(2779,3071)
(4347,946)
(329,8401)
(6662,14790)
(14121,6662)
(12091,470)
(6736,10846)
(6080,3151)
(7085,16704)
(9613,13478)
(5149,11012)
(4739,5143)
(8669,12570)
(3149,15245)
(5178,530)
(6876,15416)
(16028,5322)
(17002,11460)
(10842,2924)
(17402,16560)
(10352,2097)
(2660,7132)
(5634,3453)
(16835,379)
(11452,9088)
(16529,12029)
(10274,3041)
(13001,14177)
(10076,9340)
(16609,3158)
(1567,11991)
(12890,8509)
(12368,14927)
(6700,13115)
(12766,9265)
(12079,8920)
(37,356)
(5973,14217)
(17017,9358)
(6677,6456)
(9230,7894)
(12317,4259)
(2887,11792)
(17520,15166)
(6582,309)
(9688,5346)
(12786,14885)
(6115,5608)
(8276,3457)
(13669,8353)
(3519,8072)
(8692,11579)
(2383,10901)
(12658,389)
(14332,12203)
(15034,6140)
(6995,5874)
(1656,12876)
(13296,13523)
(5804,6488)
(7434,2284)
(16784,14101)
(258,12250)
(3940,1189)
(7942,11949)
(7421,2392)
(11446,11466)
(7601,10567)
(5918,9870)
(9596,142)
(16899,7133)
(10201,15468)
(10595,15007)
(1311,12710)
(9854,134)
(3295,4315)
(12867,10910)
(14486,3479)
(16178,3152)
(3517,10051)
(5231,11260)
(3687,3616)
(14915,11183)
(4509,8851)
(17680,1155)
(466,11965)
(4707,7277)
(2065,5190)
(10091,10547)
(5142,16585)
(3985,7288)
(11425,1525)
(4237,11157)
(6629,8319)
(4757,1537)
(11205,1698)
(10156,14827)
(17149,11497)
(919,6319)
(16831,16948)
(7047,8601)
(3270,15769)
(15403,2561)
(2529,12445)
(16756,14670)
(12158,4443)
(14738,3933)
(6092,13204)
(16390,4501)
(1282,3654)
(13033,4102)
(5053,10807)
(3548,17615)
(4500,16310)
(7522,8982)
(9680,16385)
(8642,504)
(6970,13155)
(5481,6105)
(13565,4454)
(1859,3979)
(9831,2538)
(11286,13023)
(1924,15597)
(10826,13391)
(16834,16395)
(14507,7022)
(1106,8831)
(17365,11092)
(15502,11416)
(11954,16883)
(4565,8304)
(276,13669)
(16494,16579)
(7242,11596)
(12446,17590)
(10018,8452)
(5208,9591)
(3717,3986)
(15985,16977)
(10501,11839)
(351,14579)
(12779,17746)
(3203,15937)
(12563,9678)
(14260,12980)
(681,17059)
(15485,13694)
(12502,12689)
(11111,316)
(3535,7844)
(6358,13737)
(13894,16090)
(15091,5166)
(15655,7477)
(7255,4818)
(508,4544)
(15440,7655)
(2539,16025)
(3409,15774)
(15615,15221)
(11594,13721)
(14490,11369)
(1898,14727)
(2031,14835)
(4841,14048)
(9716,10227)
(16064,17024)
(9627,1093)
(9274,3769)
(4662,14966)
(6222,3794)
(1556,3130)
(8266,6815)
(14801,14726)
(16536,2451)
(6344,17404)
(13431,17671)
(14677,7732)
(14756,9699)
(908,16058)
(16988,2675)
(11665,11102)
(955,1506)
(15534,7085)
(4797,426)
(11836,2334)
(12078,6065)
(1875,3549)
(6244,10769)
(12713,17687)
(7832,2851)
(3047,3147)
(1874,11522)
(4369,14700)
(6790,6998)
(13022,7987)
(17478,11323)
(4108,8085)
(13765,4655)
(11154,12143)
(9622,151)
(13895,16160)
(15256,7944)
(15402,2845)
(12121,8896)
(11998,14448)
(12106,522)
(6902,12397)
(7977,10944)
(13587,2965)
(5689,10239)
(2952,13165)
(9815,10998)
(98,2622)
(339,10565)
(6801,6900)
(5064,10757)
(14999,7405)
(6109,13064)
(3540,11590)
(2092,4549)
(10882,15292)
(8516,7790)
(3017,10925)
(15188,7687)
(8215,3805)
(15075,10157)
(2331,11031)
(2948,2513)
(16216,10301)
(3328,92)
(9057,7919)
(8387,3206)
(767,2231)
(14962,14435)
(10716,16070)
(4261,14324)
(15297,5294)
(15891,5677)
(10971,14411)
(11682,218)
(17496,10043)
(1712,11667)
(7980,13421)
(1315,16418)
(7098,15319)
(11468,1987)
(15735,13898)
(15454,4717)
(2326,15146)
(10111,9705)
(16949,12808)
(6025,7982)
(6546,15452)
(92,6772)
(12055,12691)
(12068,2289)
(14133,3692)
(1911,3934)
(14155,183)
(4714,3550)
(12460,2741)
(12862,613)
(16042,12554)
(8921,16745)
(7166,585)
(2545,14819)
(11990,8276)
(5795,4448)
(16721,6610)
(11924,9096)
(5510,8248)
(7822,7490)
(6847,11893)
(7413,12095)
(4026,17427)
(13087,15459)
(7720,12625)
(6158,13617)
(162,3635)
(14142,4384)
(451,8015)
(14479,10905)
(2040,7076)
(17227,16713)
(16174,2415)
(6303,8388)
(6024,2457)
(8126,10330)
(4179,11732)
(1267,2606)
(3340,4077)
(9610,6026)
(10896,11129)
(6587,17649)
(8589,5461)
(15064,10213)
(7010,11813)
(2946,3959)
(12036,7512)
(14462,14890)
(5726,16061)
(17329,3444)
(6130,3927)
(2836,17188)
(287,11650)
(13918,1141)
(170,5608)
(13820,4009)
(330,7449)
(8827,895)
(2753,10854)
(2723,10185)
(4291,14937)
(16365,17321)
(1634,16568)
(4271,1985)
(15952,9607)
(1314,2391)
(842,591)
(7376,13993)
(3808,8293)
(12702,13636)
(5054,4986)
(8470,1418)
(12530,9130)
(12236,11943)
(10725,16002)
(14073,13577)
(10079,4880)
(6809,13288)
(13161,9011)
(9366,1075)
(6347,14971)
(3056,4994)
(6370,2054)
(7899,8216)
(2484,9061)
(15331,9328)
(7875,5394)
(449,6728)
(12195,865)
(684,17154)
(15811,1073)
(2621,11586)
(3679,15789)
(10554,3790)
(8949,15727)
(998,16676)
(13784,5997)
(2189,10132)
(15691,15312)
(10108,5622)
(7441,8264)
(4026,5848)
(14455,12164)
(13201,6001)
(7419,2434)
(4342,14366)
(9834,13086)
(17696,9326)
(12924,8427)
(12111,1632)
(7292,5024)
(14460,7831)
(11121,5)
(15160,7920)
(3116,1250)
(5854,16795)
(10483,55)
(15368,6761)
(8545,14310)
(3236,8608)
(3335,3359)
(13304,1365)
(15741,1477)
(10819,14799)
(15426,15515)
(827,5306)
(6935,2777)
(14127,7960)
(10170,13335)
(14542,6099)
(14835,2347)
(2247,16362)
(5586,10488)
(15537,5582)
(137,12898)
(17244,391)
(1122,1343)
(3974,8158)
(17396,901)
(13370,3565)
(13226,4514)
(1814,5570)
(12505,6817)
(16536,7938)
(15593,17630)
(13853,17524)
(7789,3876)
(16495,4343)
(13517,14877)
(11728,2769)
(735,14464)
(16853,15883)
(266,2431)
(10452,5780)
(3162,17231)
(463,9745)
(8685,7502)
(17079,15259)
(16133,12812)
(12782,15005)
(6107,7430)
(2705,1184)
(14361,13643)
(9156,16244)
(11114,421)
(10657,3037)
(17753,7846)
(6668,4503)
(14218,17248)
(318,12598)
(51,8791)
(5352,13091)
(12725,15781)
(9871,6740)
(17036,4903)
(1486,6090)
(9944,12320)
(15277,9228)
(12363,17450)
(4280,16585)
(9166,1221)
(13788,4452)
(13965,127)
(14880,4907)
(3122,13145)
(413,13453)
(2302,7008)
(8005,10388)
(6415,7719)
(11752,9681)
(1468,1495)
(2691,5183)
(2394,1240)
(8942,13235)
(12961,3537)
(158,15032)
(16364,13830)
(14723,12531)
(4895,6502)
(4471,7482)
(9160,3651)
(15911,16840)
(12832,17389)
(17168,14098)
(14203,10292)
(9278,5767)
(425,7275)
(16190,12268)
(1058,1713)
(6536,13458)
(710,10392)
(9251,15956)
(9465,10286)
(8103,9512)
(5424,1893)
(806,12191)
