7108
(5220,1741.5349411070347,-422.87430602964014)
(9719,3115.5706496540224,3834.8906301176175)
(14094,-1863.0709959295345,-1236.9323639944196)
(14095,-1675.9299343868624,1820.0385593175888)
(9721,-1722.298218797543,993.0818898621947)
(787,-2873.276904495433,3315.832712540403)
(788,116.86586790345609,15.900874509476125)
(790,3360.6442679783795,1638.5684390338138)
(9725,3237.7738740362693,2262.371977510862)
(5221,3429.6963174246484,2966.1246682442725)
(792,871.9906147466972,-29.355460633523762)
(14097,-1242.0473306197673,-926.6985186552629)
(9726,2444.5092673539184,-800.2698870608583)
(793,283.6582578702364,1742.6468903739005)
(9727,-11.897857150877826,2352.662257945165)
(5223,-2760.4140539511573,2328.7553487168625)
(5224,-2669.5677988826064,2762.9715372649953)
(794,-879.6630646851845,243.07210964430124)
(9733,-1670.481382981292,-2000.2855354091153)
(796,1290.3059287834913,1441.0862493133172)
(9735,-457.3447332890937,2706.818099308759)
(14105,-2880.0597950208467,3366.648794017732)
(9736,-2515.006850846694,534.2916225269437)
(14109,3579.920663321507,4048.4960842011496)
(14110,-1272.4035455937264,4207.282439449802)
(14111,-895.2303544153692,-670.838992446661)
(14112,-1838.1633323613787,5149.54824783653)
(9740,-615.2415291243233,-525.0624436158687)
(800,480.25088817765936,-393.2964555416256)
(9743,-1695.0554617698072,2046.542624892667)
(5237,-2270.3780122288736,2012.0721976337954)
(9745,-1979.9368638329906,3458.1622186461464)
(804,-1708.0652681872016,-9.11798398476094)
(9746,842.0791794791585,1155.5376776903868)
(9747,-921.4723571037175,160.5654740743339)
(9749,-1690.2740799241,2533.0204289630055)
(14123,-1429.6331718690926,528.6206812690943)
(808,1571.7402881208109,2206.6633192617446)
(5241,2557.483312824741,4000.571070817299)
(810,2765.8626053566113,2053.103125564754)
(9752,-2481.648372853291,253.96921245660633)
(5242,-1979.1584993465804,-314.6816424038261)
(5243,-2958.4522183053195,3271.0211571026593)
(9753,-542.8536318787374,-367.1656477805227)
(14125,-2219.3395408988,2034.7559626679868)
(812,-1240.8241864268202,2550.478032445535)
(9756,-1326.6666697963374,-955.7203945098445)
(9759,-612.6840458116494,2058.6628718972206)
(814,-2292.9505823374493,1840.94320552703)
(5246,-1404.947898154147,963.6152343023568)
(5249,-569.5404142733896,1014.5425107050687)
(818,-1276.85134265956,3869.138667523861)
(5251,3254.230723179644,2088.1295274579898)
(5252,-1593.5344937433256,1330.2249074485153)
(5253,-2220.78507494519,-1232.1509821489453)
(9763,-1572.4074576807907,1125.8486322760582)
(14132,-408.30777063872665,2899.0741274766624)
(5254,232.39739668706898,2371.343005621806)
(14134,-2130.1612097298494,2889.1777790058404)
(821,-1004.8685520871077,4327.595350079238)
(14137,55.152683615568094,2031.9760895026848)
(5255,-2660.561009824509,-744.6724237380549)
(824,-3020.3877924460685,3163.606857964769)
(825,-1820.1497542449506,5246.510223870166)
(827,-1417.2905350115616,5146.6571797430515)
(5259,-363.496215200983,-1041.006903246045)
(828,787.4824704969069,1156.5384320300072)
(9768,621.2460551630938,2646.4392541404814)
(5264,841.3008149925154,3350.7479195073247)
(834,-1036.0031315475935,2374.9012432741)
(835,-229.8399133742787,2014.629680945538)
(5265,-1442.4205884331604,4514.736411621794)
(9776,1678.8210024796426,2202.9938866812736)
(5269,-2312.187304646941,3165.60836664401)
(14144,-1478.447744666133,3944.3064379366115)
(5270,-2002.7318237951258,-126.87341130152345)
(14145,1531.2653348222375,2199.991623662412)
(840,2660.894594604266,3190.1824454320595)
(841,-1809.1414565071464,1604.4315965538844)
(5271,-1635.5661760147195,2190.9848346048966)
(5276,333.4735850067809,-772.3599604731426)
(844,2726.2772114711115,3243.7784000746906)
(845,-1971.3748544814298,3753.9407235197723)
(14147,3580.031858248054,1418.9584589116275)
(846,2991.365916591836,1886.8667102316394)
(5278,-2407.4813567813253,2470.640075115487)
(9779,-2650.9982461330947,2470.417685262859)
(5279,601.4533582204022,3604.272352256812)
(14151,2470.306490335497,-758.9053743500262)
(5280,2886.397905839258,4383.304008328356)
(5282,2091.2429854040965,2703.037471802905)
(848,-418.3153140369104,-1229.482303909026)
(9782,1571.5178982673679,729.8834984954447)
(849,2478.9796946138376,-378.39633537176996)
(9784,-805.7184384664288,4172.812012189999)
(9785,-1017.5447737243958,-1864.0717502692714)
(9786,-1492.5695003499277,5507.929496411234)
(858,-1344.346663132892,-835.7410686602816)
(5287,3056.7485334589146,4435.343233998865)
(14158,2956.8954893320333,553.7507346896455)
(5291,-997.8632717083674,879.6630646847188)
(9790,-490.14723664917983,2624.2002688115463)
(5292,-874.3257082061609,3926.626444599591)
(14163,-2193.2087331372313,1690.7188596306369)
(5293,-1407.394186540274,5430.5378274666145)
(14165,-1106.2783251868095,2188.4273512912914)
(868,-2648.6631526735146,2398.252177869901)
(5294,2720.8286600656575,2036.646276421845)
(5296,3484.4042213339126,3070.314314509742)
(14167,-28.243511367822066,3275.246564315632)
(14168,-1465.5491331752855,1139.41441332642)
(5297,-1651.4670505252434,2488.6536532323807)
(5298,178.69024711777456,4786.719202194363)
(9793,-2114.4827250730013,4665.294342298061)
(5303,-1136.3009553808952,-869.6555212875828)
(5304,-2465.85869326978,1944.2432923801243)
(5305,151.2251002365956,2040.3157090013847)
(5306,-1427.6316631895024,5148.436298569664)
(9795,-641.9283115189755,4899.1372730331495)
(9796,1773.4478850539308,3.8918224330991507)
(14172,-1702.1719370750943,-1576.0768902599812)
(9798,-2546.4750150871696,479.91730339825153)
(14173,-2039.4261495880783,-141.551141618751)
(873,756.2366961096413,902.0132449408993)
(874,1338.0085523138987,3299.7094481773674)
(5310,819.8401941502234,3354.306157159619)
(5311,-77.50286387139931,-188.0306209558621)
(875,-2827.5757896446157,2939.104301068932)
(14177,-856.0897402365226,2626.75775212422)
(14178,-1146.086108925636,1993.1690601045266)
(880,2268.042918768944,168.34911893960088)
(5314,246.4079574442003,3342.9642746420577)
(5315,-1430.4115363556193,1060.2436255551875)
(5316,3113.0131663409993,2678.9081727210432)
(9804,-2070.783118901658,2550.0332527393475)
(9805,-2156.959187051165,-1746.5387128069997)
(5320,-238.62431257916614,-552.749980350025)
(14184,1836.9401881680824,-882.6653277045116)
(9809,-1258.3929848364787,254.85877186991274)
(9811,-1638.0124644011958,3439.3702760431916)
(9814,2726.721991177881,520.9482313292101)
(14188,-1167.7691196212545,-1033.112063454464)
(5322,664.2784917745739,893.1176508087665)
(884,-1153.7585588640068,1653.6909490581602)
(9815,2196.655775863328,3677.549808914773)
(14190,-1423.9622306104284,-2168.523459422402)
(9816,-555.7522433695849,2501.7746545756236)
(9817,-631.0312087078346,268.8693326273933)
(14192,-1001.6438992142212,3878.3678464358672)
(5324,894.2296000755159,2871.0530059626326)
(9818,1511.9174175859662,3208.1960235489532)
(888,2046.7650147463428,670.5054076667875)
(9819,1538.0482253474183,2212.445455445908)
(5328,-1565.4021773020504,1367.4752078745514)
(9820,2451.9593274391955,-624.8042928157374)
(5329,429.65719655447174,3567.2444416843355)
(889,488.25692289625295,-1505.0233321338892)
(9822,613.1288255180698,-371.1686651399359)
(9823,-2216.893252512673,2165.5211964026093)
(5330,-1422.961476270575,-475.80309111252427)
(9825,3116.68259892019,4405.431798730977)
(9826,3309.716991575202,2233.683686436154)
(14198,1460.6565564027987,2831.9123917836696)
(9830,-1438.8623507806333,1083.4833652246743)
(14199,-1135.4113959675888,3965.4334739977494)
(5334,873.6585386461811,2847.368486586958)
(14200,176.02156887832098,3451.6017179740593)
(896,1508.359179933439,3502.7513842303306)
(5335,-2563.5990337904077,2944.2192676942796)
(5336,-2182.5340201795334,-1155.8712624702603)
(897,-1215.9165228583151,838.076162119396)
(9832,1459.0998274297453,1304.0940996874124)
(9834,-2985.361390553182,3189.070496166125)
(14204,277.65373183134943,2807.3383129946887)
(5337,-577.324059138773,910.7976441457868)
(14205,1863.2933857828612,-21.34942591562867)
(5339,-231.3966423474485,-1514.3637059722096)
(5340,3074.094942015363,1988.0540934782475)
(902,-219.60998012311757,-757.9046200094745)
(904,-1492.347110496834,3817.76661141403)
(9838,-1883.642057358753,-1801.2466167155653)
(14208,2891.2904826117447,4041.1572190430015)
(905,-1406.5046271269675,967.7294465880841)
(14210,1477.7805751061533,1300.0910823279992)
(5343,-1124.9590728632174,1915.4438063791022)
(9839,1088.042357216822,3729.8114244379103)
(5344,3384.6623721336946,2869.7186668431386)
(9840,-1585.750848878175,515.9444596301764)
(909,-2253.142798598623,342.3691791379824)
(14211,427.76688280166127,944.9344866257161)
(14212,469.02020058664493,1346.4593667397276)
(5347,138.66007352573797,3081.2114173201844)
(14213,423.9862552956911,35.915961305610836)
(9845,-2924.760155531927,3550.787592540495)
(5349,-2129.716430023429,1789.2375646373257)
(14215,-900.122931187856,-964.1712089348584)
(5350,-1966.3710827825125,3888.5977796865627)
(5351,324.2444060954731,3219.0931263593957)
(913,-1037.1150808139937,-134.76825109310448)
(5353,-1558.5080918500898,1514.4749008985236)
(5355,-2129.827624949976,2730.280228830874)
(14218,-2113.370775806601,3358.5315643725917)
(914,-1391.8268968100892,442.1110283387825)
(14219,-462.6820897681173,2734.3944411166012)
(14220,-1396.8306685090065,5475.12699305173)
(9849,-1264.9534855085658,4234.636391404085)
(9851,1651.8006353047676,-472.35604838561267)
(9855,-2099.137825196027,2639.4339737622067)
(915,-2065.0009827160975,3490.186357518658)
(916,-1959.0322176238988,4441.236565110274)
(14224,-2354.997351405211,1298.089573647827)
(918,-1404.7255083009368,1307.4299474861473)
(9857,348.5960950306617,3226.6543813720345)
(5363,-1499.4635858018883,1641.125922347419)
(921,203.70910561282653,2238.1314835017547)
(923,-601.4533582205186,2364.7825049497187)
(14229,-1078.479593525757,4422.889402213506)
(5366,-983.8527109511197,-1394.9403547551483)
(5367,-850.4187989775091,3917.508460613899)
(927,1463.7700143489055,924.029840416275)
(14231,-2291.949827997596,1616.6630384847522)
(5368,2141.391897320864,3853.5713777942583)
(9862,1479.11491422588,2923.2034265594557)
(929,529.6214356077835,-1429.5219769431278)
(932,1333.6719501747284,3213.088600321673)
(9864,3116.3490141402,673.1740859057754)
(933,-2088.7966970182024,2064.000228376128)
(5371,-1485.0082453381037,1514.1413161186501)
(14235,-560.2000404354185,-286.7717158161104)
(5372,1795.7980653096456,-6.226915892213583)
(9865,-2099.026630269247,2549.9220578130335)
(935,3082.768146293587,2734.6168309701607)
(9867,-537.071495693177,-304.67409900575876)
(14237,-633.0327173875412,868.654766947031)
(9870,3202.6362772164866,2586.5051886793226)
(9872,-1300.8694468148751,425.98776397574693)
(14238,2821.3488737522857,4437.900717310607)
(14239,3282.8078193271067,1513.1405617790297)
(9873,-1980.4928384663071,3635.7405164968222)
(14240,3050.744007420144,2647.1064237002283)
(5378,-1706.9533189208014,-1582.9709757119417)
(939,-3061.641110231518,-1482.8955417321995)
(940,-1802.6921507617226,1947.0231655463576)
(945,-2162.074153676862,717.5408616373315)
(9875,-1427.5204682629555,1045.3435053853318)
(14245,-1262.5071971224388,5454.111151915044)
(9877,-1746.3163229528582,5807.711018645205)
(5384,-1201.3499874678673,-360.60514710843563)
(5385,-2299.733472862863,1309.4314561663195)
(951,604.7892060197191,1355.4661557972431)
(14248,474.2463621390052,2522.4569109324366)
(953,3403.899094443186,1668.0350945955142)
(9879,3169.6113840029575,1702.1719370745122)
(9881,-1220.2531249976018,562.3127440419048)
(9882,-2210.888726473786,-1159.0959153436124)
(5387,-1842.2775446472224,5053.031051508151)
(956,3113.902725754073,4603.247573231347)
(955,-726.4364557691151,114.41957951709628)
(9885,-2808.4502622615546,1911.996763653122)
(5388,118.75618165638298,166.01402548048645)
(5389,-686.2950872502988,150.89151545707136)
(9886,-1512.8069769991562,3996.7904433123767)
(9887,-1001.6438992142212,119.97932584956288)
(9890,2374.6788534210064,622.1356145758182)
(14249,2992.0330861516995,3348.7464108271524)
(959,668.5038989870809,2582.5021713199094)
(960,3387.998219933128,2938.6595213627443)
(14253,387.06953964952845,1954.0284459255636)
(5394,-1129.4068699287018,50.704886550083756)
(5396,-1085.7072637575911,-224.39136196952313)
(963,-552.6387854234781,-404.4159482065588)
(9893,494.595033714897,2933.87813951727)
(14256,625.026682669064,2635.9869310362265)
(9895,530.3998000944266,20.237476648762822)
(967,1470.8864896541927,1977.7129653003067)
(9896,3326.1738407184603,3608.720149322413)
(5399,807.1639725128189,3162.2725188443437)
(14260,1469.9969302410027,2758.0789604922757)
(14262,458.2342927021673,913.7999071646482)
(971,275.09624851855915,3201.9691076567397)
(9899,-301.33825120690744,122.31441930867732)
(974,-1319.4389995645033,171.79616166558117)
(14264,-836.5194331471575,229.50632859487087)
(9900,-1687.3830118312035,541.0745130516589)
(9902,2170.3025782485493,652.7142194034532)
(9904,-895.5639391952427,5040.46602479741)
(14267,-1897.2078384096967,1946.2448010602966)
(981,749.2314157311339,99.07467964105308)
(5406,-109.63819767162204,-918.5812890110537)
(5408,-1429.410782015766,1056.574192976579)
(982,1303.6493199806428,1042.6748271454126)
(5411,1557.0625578035833,1194.5670969430357)
(9908,-1687.0494270512136,2054.437464684248)
(14273,-1073.2534319735132,-1404.0583387399092)
(14276,-2072.4510428013746,-1935.2365033226088)
(9909,-1223.811362650129,-868.0987923145294)
(986,-1941.463419213891,3121.908760473132)
(5414,1383.042497604969,2910.638399847783)
(9911,-1810.6981854800833,-380.7314288308844)
(14279,-491.4815757689066,383.95608170330524)
(14280,-80.9499065973796,1975.1554819876328)
(5416,-882.2205479979748,2066.5577116888016)
(5418,-1498.9076111688046,-1699.9480385426432)
(14285,-813.9468630381161,3832.4443417312577)
(14286,-2272.9354955415474,1055.2398538561538)
(9915,2710.376336960937,4338.714842744172)
(14287,-2469.083346142317,-1810.3646007003263)
(5421,1060.2436255557695,3231.9917378509417)
(5422,2852.2610633595614,2289.281149758026)
(9916,-2969.6829058962176,3138.254414689727)
(5423,3280.8063106477493,2172.304086928256)
(14289,3396.0042546513723,1658.4723309036344)
(5425,-2119.1529119921615,2760.7476387303323)
(9918,-2371.1206157685956,-1181.3349006716162)
(995,2032.754453989095,-1188.6737658306956)
(9921,-1143.8622103926027,1278.6304614851251)
(5430,663.7225171413738,475.3583114054054)
(997,-1572.4074576807907,5566.862807532772)
(5432,2708.2636333546834,4219.402686454356)
(9923,528.6206812682794,1815.9243470318615)
(5433,-1530.5981652624905,3942.5273191090673)
(5435,2643.4369911211543,4758.586885754019)
(14300,1526.1503681965405,2123.1559293512255)
(9926,1202.0171570276143,3309.161016942002)
(5436,3025.169174291659,3863.4677262650803)
(5437,2998.3711969703436,2727.055575957522)
(1006,1705.2853950209683,1185.11552817747)
(9928,-2322.4172378984513,4272.776251243427)
(5438,-1667.812704741722,2040.2045140750706)
(9931,-2396.473059043521,1761.9948076102883)
(5442,-1757.4358156173257,5584.765190723352)
(1007,-2017.9655287455535,-1830.379687496461)
(5444,2122.599954717909,4037.3765915371478)
(14316,-678.4002474586014,4405.98777336441)
(14317,-2084.793679658789,-1093.2685187691823)
(1010,-728.5491593752522,3796.9731601318344)
(5446,-463.1268694746541,355.4901804821566)
(9939,-1810.6981854800833,5652.260511195287)
(9940,2058.774066823884,-322.68767712265253)
(14320,2216.782057585777,3147.0388138946146)
(9941,1488.2328982107574,775.6958082718775)
(14321,-509.71754373889416,270.4260615995154)
(1012,-1312.8784988925327,-1618.6645471649244)
(1013,-1356.4669101370964,4184.153894708492)
(9943,1882.752497945563,-1102.4976976811886)
(9944,666.8359750872478,-785.2585719637573)
(5448,-2299.84466778941,1323.8867966299877)
(9945,-2523.7912500516977,3007.822765734978)
(9947,-862.0942662754096,248.74305090401322)
(14326,2102.8072577752173,840.4112555803731)
(5451,3323.9499421857763,2226.3448212770745)
(1015,1450.760207931511,2927.98480840493)
(5455,3026.2811235581758,4436.121598484926)
(14331,3078.65393400786,2637.766049861908)
(5456,-1639.791583227343,3795.3052362315357)
(5457,2152.1778052053414,979.4049138845876)
(5458,2203.7722511683824,3283.3637939607725)
(5459,3495.078934291727,3166.497926056385)
(5460,1506.357671253616,3966.323033411056)
(14334,-1246.4951276854845,4421.777452947572)
(5463,2042.2060227539623,3019.7206228859723)
(14336,-1488.2328982107574,1126.1822170559317)
(14337,-1180.3341463318793,2052.7695407848805)
(14338,2031.864894575905,683.1816293038428)
(14339,3087.883112919517,3521.5433268332854)
(1021,-859.2031981826294,-1158.2063559293747)
(14340,-217.1636917369906,2027.4170975098386)
(9956,-165.23566099395975,1807.4735326068476)
(14342,565.759786767303,742.1149404253811)
(5467,-2088.3519173114328,2047.5433792322874)
(14343,-451.22901232365984,-402.08085474651307)
(14344,-2633.2070578698767,62.15796399395913)
(1024,867.7652075340739,1195.4566563554108)
(1025,-2006.734841154539,1387.6014895970002)
(5469,1158.3175508562708,1068.5832450538874)
(14346,-1201.9059621010674,5443.770023737103)
(14347,-904.6819231802365,-998.8640260482207)
(1027,-1360.9147072028136,-1671.926917027682)
(1028,-1738.4214831611607,-498.3756612204015)
(5471,-847.3053410316352,852.5315025839955)
(14350,-2948.111090127146,3457.717438939959)
(1031,-1439.307130487403,1711.7347007654607)
(9964,-2016.0752149925102,5040.243634944782)
(14354,2492.9902553710854,-354.4894261425361)
(14355,149.5571763368789,2157.6263566110283)
(14356,626.6946065686643,2591.8425451582298)
(5479,-1170.2154080073815,2052.8807357111946)
(1035,-2100.8057490957435,-1097.9387056883425)
(14359,2775.7589538280154,4402.207145858556)
(1036,-2101.9176983621437,2886.6202956931666)
(14360,3348.857605753932,2863.8253357307985)
(14361,-2251.6972645524656,2976.13221164234)
(9970,1127.516556175775,3544.5606766482815)
(9971,-2211.3335061805556,-1239.6010422334075)
(5482,-1857.844834377407,5.782136185094714)
(1039,3291.5922185321106,1581.303051811643)
(5485,-2740.9549417884555,2631.4279390433803)
(5486,-1850.2835793655831,-8.562009352259338)
(14365,-1667.5903148886282,2532.686844183132)
(5487,-1961.8120907898992,1631.1183789493516)
(5488,-141.99592132505495,-666.1688055275008)
(9977,-3056.414948679041,-1268.7341130143031)
(1042,1617.5525978984078,849.4180446378887)
(9980,-779.4764357785461,-660.7202541222796)
(1043,362.6066557879094,3165.9419514238834)
(1045,-74.61179577850271,-164.23490665387362)
(5491,-1415.9561958918348,5414.414563103579)
(1046,-1703.2838863414945,-983.9639058774337)
(1047,-593.2249336488312,-1196.2350208414719)
(14371,-2393.359601097647,1618.7757420912385)
(14372,-480.028498324682,2551.8123715659603)
(9985,-904.0147536202567,1983.9398811925203)
(14373,-1424.2958153903019,-2030.5305554559454)
(9986,439.6647399526555,2587.061163311824)
(14374,-332.02805096062366,2058.1068972637877)
(9988,2600.0709697294515,2576.942424987443)
(5497,-1113.3948004920967,-878.1063357125968)
(9991,-2054.6598545381567,1407.3941865405068)
(14376,-1109.8365628393367,674.0636453190818)
(1051,-468.13064117368776,2706.706904382445)
(5501,2950.4461835866095,4221.73777991347)
(5502,-113.08524039760232,-1414.6218567723408)
(1052,1408.1725510265678,2952.781277046539)
(5505,-1483.4515163651668,4003.017359203659)
(9996,1694.054707429721,2190.873639677651)
(14382,1362.249046322424,1613.6607754658908)
(9997,2745.1803490007296,2908.1921114623547)
(1056,1462.1020904494217,3219.6491009928286)
(9998,-1801.024226862006,5611.563168044202)
(1058,-1848.7268503924133,-25.352443275041878)
(14384,-1473.8887526737526,2051.101616885513)
(1059,-2626.4241673445795,-879.7742596119642)
(10001,-2283.832598352805,-1499.797170581296)
(14387,-2861.712632124545,3541.780803482048)
(1061,-1692.720368310227,3330.73283271119)
(5514,-173.2416957123205,3161.9389340644702)
(10002,-829.0693730619969,1915.3326114527881)
(10003,1990.2779920109315,3722.5837542070076)
(5517,-2806.7823383620707,1920.4475780781358)
(1064,-2754.2983329857234,3525.991123898886)
(14391,915.8014158445876,3514.2044616751373)
(5519,2517.230749379378,4147.793153695762)
(1069,-2993.2562303451123,2650.5534664262086)
(5520,1986.8309492848348,4147.904348622076)
(1071,-1510.5830784664722,3816.7658570744097)
(1075,-2114.3715301462216,1012.8745868047699)
(1076,-2117.8185728724347,3492.2990611251444)
(14393,-1060.0212357027922,100.5202136868611)
(5521,2861.0454625643324,2138.5008292282)
(5522,-2401.588025669218,2188.760936071165)
(14394,-1813.4780586460838,1516.1428247988224)
(1078,-2415.042611793382,-1348.238485565409)
(1079,-71.60953275929205,-1424.2958153905347)
(14395,-1630.8959890959086,-1657.0267968578264)
(14397,-2242.690475494368,923.5850607100874)
(5527,2060.4419907236006,-27.687536735087633)
(10014,-1216.583692418295,-61.49079443421215)
(1081,-672.1733315662714,983.1855413913727)
(5529,2759.302104684757,4274.332980216481)
(5530,845.8598069851287,-851.8643330242485)
(1083,-537.071495693177,-280.65599485114217)
(14400,1648.798372285557,-395.96513378154486)
(10021,1481.1164229054702,2209.8879721341655)
(14402,116.53228312334977,170.4618225460872)
(10023,-2812.230889767641,1936.4596475148574)
(14404,2312.076109720161,4215.510864021257)
(1085,312.01296416460536,1187.0058419303969)
(14406,-1787.2360559579683,-1549.1677180118859)
(5538,3057.860482725431,3551.343567173928)
(14409,1058.9092864361592,-178.91263697110116)
(5539,-2113.0371910266113,2745.8475185604766)
(14411,219.60998012300115,-329.2481777947396)
(14412,-532.5125037009129,248.1870762705803)
(14414,-1158.4287457829341,436.44008708000183)
(10031,-718.5416159773013,-662.7217628005892)
(5544,1428.2988327494822,2288.5027852710336)
(10032,1546.0542600658955,4787.497566681355)
(10033,-2006.0676715945592,3429.5851224986836)
(10034,336.25345817313064,3220.427465479821)
(1091,-168.34911893983372,1857.288859743625)
(5551,-767.022603994119,-1766.7761894548312)
(5554,-1040.0061489066575,2053.770295124501)
(5555,-1953.1388865117915,-334.2519494937733)
(5557,-1146.53088863194,3930.407072105445)
(14418,-1132.0755481682718,234.9548800000921)
(10038,-1851.1731387785403,901.1236855275929)
(1102,432.1034849405987,1669.5918235685676)
(1103,936.2612823470263,-1189.563325244002)
(14419,3163.4956630375236,3860.1318784663454)
(5562,-541.6304876856739,-682.6256546713412)
(14421,2901.854000643012,701.52879220061)
(5565,-539.740173932747,4380.746525015682)
(5567,-575.2113555324031,1048.45696333237)
(1106,796.6004544815514,2564.599788130261)
(10040,-962.9480647420278,1980.1592536866665)
(14423,943.9337322855135,3138.921584249474)
(14424,3268.2412839367753,3686.667792899534)
(14425,-2099.026630269247,1635.6773709412664)
(10042,220.27714968263172,4801.063347731717)
(5568,1865.7396741689881,3076.874815181829)
(10043,-1660.0290598766878,3788.7447355594486)
(5569,-1109.3917831330327,283.5470629436895)
(10044,-2509.6694943676703,2991.365916592069)
(1109,-2016.9647744055837,1184.8931383248419)
(5572,-1147.5316429717932,980.2944732988253)
(14428,1635.0102013815194,3466.6130330711603)
(14429,3625.621778172441,1935.7924779551104)
(10048,1686.15986763814,4196.051751858555)
(5576,3183.177165053785,2803.6688804160804)
(1112,-1313.5456684521632,204.26508024521172)
(14432,-1154.6481182770804,825.8447201885283)
(10049,-2820.9040940458653,2476.533406227827)
(5577,-943.1553677993361,2065.8905421290547)
(10050,2038.4253952478757,-1179.8893666258082)
(5578,130.09806417417713,-1473.5551678938791)
(14434,-2408.815695901052,-1344.2354682059959)
(5581,-1673.5948409272823,2061.3315501362085)
(5582,-2888.7329992989544,3061.4187203785405)
(1114,-218.27564100339077,-564.5366425747052)
(5587,-2367.0064034828683,1302.8709554951638)
(1118,2407.036577074672,49.25935250334442)
(14439,-13.788170903921127,172.0185515191406)
(14440,-1464.5483788354322,-1934.346943908371)
(1120,-2681.5768509603804,2329.8672979837283)
(1121,-2275.826563634211,2033.9775981819257)
(14445,-1362.4714361759834,143.663845224306)
(5589,-825.0663557025837,5491.695037120953)
(1122,-1659.917864950141,2046.3202350400388)
(5591,-152.22585457656533,3055.414194338955)
(5592,2265.374240529607,4276.668073676527)
(1124,1724.5221173304599,2945.9983865208924)
(14449,-1902.989974595257,1628.6720905629918)
(1127,657.7179911026033,2591.286570524797)
(5595,1633.6758622617926,-648.4888121914119)
(14453,-965.616742981365,5043.023508111015)
(1129,-2599.959774803021,3594.1536139324307)
(1130,598.5622901277384,-393.407650468871)
(10063,655.2717027164763,3740.8197221765295)
(14454,3015.384020747035,1900.4324912820011)
(1132,3150.485856620362,4588.125063207932)
(1134,-2209.2208025741857,-1490.1232119631022)
(14458,-1384.154446871602,615.7975037572905)
(5596,2857.0424452052685,4374.519609123468)
(5597,3121.13039598614,4018.473454007879)
(5599,2077.677204353502,1008.7603745190427)
(1137,-2760.7476387312636,3375.099608442746)
(5601,-2808.005482555134,1939.2395206810907)
(14464,86.50965292938054,2201.770742489025)
(10065,-1869.631496601738,1625.2250478370115)
(14468,-993.860254349187,3956.8714646464214)
(14470,1546.4990397724323,3217.2028126074)
(14471,-2617.862157992902,3022.278106198646)
(10067,3010.157859194791,472.6896331664175)
(1141,3520.0977927866625,1647.4640331659466)
(10068,3145.370889994432,4163.582833277993)
(14472,-1271.736376033863,249.4102204637602)
(14475,-1932.567825082573,4662.959248839878)
(1143,-2623.5330992519157,1809.1414565071464)
(1145,3073.31657752872,4317.1430269749835)
(14478,-2848.7028257071506,3335.7366044102237)
(5606,1758.547764883726,1608.2122240597382)
(5607,-1180.8901209654287,220.83312431629747)
(5608,-2951.7805227064528,-1496.0165430754423)
(5609,-1104.6104012873257,-1420.626382810995)
(14480,-1295.198505555978,4424.001351479441)
(14481,-1780.5643603594508,1504.8009422803298)
(1151,-579.7703475249,-279.0992658780888)
(5615,-2040.5380988544784,5120.9711516890675)
(5614,1376.4819969329983,888.1138791097328)
(10074,-1497.5732720489614,82.95141527615488)
(1152,-2084.015315172379,413.0891524842009)
(5618,1198.0141396683175,1041.3404880259186)
(5619,1335.5622639277717,3817.5442215604708)
(1153,-1238.7114828205667,3888.264194906689)
(10076,-1657.4715765638975,-2017.0759693318978)
(5621,-731.2178376148222,-660.7202541222796)
(10078,3055.858974045608,2326.7538400376216)
(10080,2528.906216677162,4435.676818778738)
(14486,-692.0772234357428,2484.428246019408)
(14487,-545.4111151916441,-217.49727651663125)
(10082,-2976.132211641874,2327.865789303556)
(1159,-514.4989255846012,892.8952609561384)
(5624,-1835.7170439752517,-1246.6063226126134)
(5625,1424.8517900232691,2127.2701416369528)
(14489,1006.9812556931283,3083.8800955601037)
(14490,1438.8623507805169,932.7030446948484)
(5626,-1682.04565535218,2570.0483395364136)
(5627,-1832.3811961758183,1519.3674776712433)
(5628,-2220.896269871737,2250.0293406518176)
(14493,-1151.6458552578697,-1462.9916498633102)
(1165,-2980.024034074275,2397.9185930900276)
(1166,3608.4977594692027,1947.5791401788592)
(5632,1167.7691196210217,-206.04419907275587)
(14496,3111.011657661409,587.3316025361419)
(10089,-1437.5280116609065,1079.8139326451346)
(14497,-444.44612179824617,819.7289992235601)
(14498,-2396.473059043521,1786.6800813246518)
(14499,-343.9259081116179,-1041.3404880259186)
(14500,2247.249467486283,3900.0508571313694)
(1169,3370.87420122989,2856.486470571719)
(1170,2931.9878257636447,1940.796249654144)
(5633,-2212.8902351534925,2073.5629920670763)
(14502,2633.651837576297,3173.7255962891504)
(14503,3183.955529540195,3754.1631133733317)
(5634,3152.4873652997194,1822.2624578503892)
(14504,-1716.9608623187523,1371.4782252339646)
(10092,-1515.3644603121793,3957.872218986973)
(10093,3122.6871249589603,2612.7471913667396)
(10094,-652.491829550243,4977.196111536585)
(14506,2486.7633394787554,-315.904786597006)
(10095,-1063.1346936485497,893.8960152957588)
(14508,-467.68586146703456,2747.9602221678942)
(1173,1953.6948611448752,3675.6594951627776)
(10096,343.7035182582913,2123.7119039846584)
(1174,-1244.716008859221,4182.15238602832)
(14510,10.89710281114094,-668.9486786937341)
(1175,173.9088652720675,3113.5691409744322)
(5638,-2358.333199204644,1370.9222506005317)
(10099,-1397.9426177754067,941.4874438988045)
