(19768,3)
(31585,7)
(24143,3)
(27558,3)
(15375,4)
(32368,3)
(17150,4)
(21135,1)
(25605,1)
(31768,5)
(17740,4)
(21347,8)
(9102,3)
(22377,4)
(26499,2)
(5413,4)
(30066,10)
(25820,4)
(26249,7)
(20217,1)
(32146,3)
(27118,4)
(35447,1)
(15899,2)
(27875,4)
(34086,9)
(6461,2)
(25742,3)
(27656,3)
(37553,2)
(12318,4)
(26285,4)
(25933,2)
(27582,7)
(10749,1)
(20392,9)
(18419,4)
(27699,3)
(29120,2)
(6872,3)
(15083,8)
(9088,1)
(35579,4)
(4713,2)
(15177,4)
(31954,3)
(1750,3)
(4948,3)
(25761,1)
(30733,4)
(1239,2)
(6161,6)
(19408,3)
(15561,4)
(21748,4)
(29710,8)
(32415,9)
(3920,1)
(24501,2)
(28646,7)
(36739,5)
(20924,10)
(37495,1)
(24874,10)
(29717,2)
(20386,1)
(23035,1)
(14548,6)
(35401,3)
(11871,3)
(25146,2)
(21651,4)
(34702,9)
(2164,2)
(17333,5)
(9340,4)
(22367,3)
(25746,3)
(6556,2)
(21055,4)
(7991,4)
(23070,6)
(1098,4)
(33491,3)
(9877,4)
(11213,2)
(17510,10)
(5570,1)
(7825,4)
(15694,2)
(12368,2)
(18489,3)
(13757,2)
(26916,2)
(6921,5)
(24604,3)
(11434,10)
(28821,4)
(6757,5)
(11033,7)
(30470,2)
(923,7)
(3256,4)
(29343,2)
(29937,4)
(31466,3)
(14480,1)
(18221,4)
(26270,6)
(27823,8)
(531,5)
(35922,3)
(1880,5)
(22897,3)
(21961,1)
(27860,8)
(14082,2)
(16592,2)
(19205,2)
(6744,10)
(37615,3)
(5254,7)
(22785,2)
(28912,2)
(10574,1)
(11854,2)
(36603,3)
(4905,7)
(11686,1)
(13216,1)
(11593,2)
(21022,1)
(32515,1)
(37494,1)
(7780,10)
(13915,5)
(37239,3)
(20526,1)
(29625,3)
(7152,1)
(12933,3)
(12198,10)
(28359,3)
(7411,4)
(27760,2)
(10135,1)
(12588,10)
(4359,4)
(20394,1)
(4486,4)
(11997,2)
(17406,2)
(9881,1)
(10358,1)
(20498,9)
(22629,1)
(1791,7)
(25072,8)
(29854,1)
(34031,3)
(3993,9)
(21624,4)
(12527,2)
(24854,4)
(8159,1)
(29424,3)
(975,6)
(24140,5)
(36257,8)
(22999,3)
(32142,9)
(4408,10)
(8919,6)
(20841,3)
(23542,3)
(11974,1)
(13082,1)
(32499,1)
(35071,5)
(5338,5)
(6709,4)
(12619,3)
(21174,5)
(13860,6)
(27627,2)
(13740,4)
(17413,2)
(22773,1)
(32111,1)
(37014,9)
(7660,1)
(34455,2)
(6063,9)
(36322,10)
(14727,3)
(22976,1)
(36851,7)
(20398,4)
(36589,3)
(7400,10)
(18425,5)
(28674,2)
(11774,9)
(19539,1)
(14286,4)
(22825,7)
(31580,6)
(33387,2)
(10759,2)
(22894,9)
(16749,7)
(25638,3)
(7384,2)
(24445,3)
(6865,2)
(8376,4)
(22734,2)
(23799,3)
(32614,2)
(8220,2)
(9279,1)
(37846,1)
(23067,1)
(32396,3)
(1759,8)
(6544,6)
(24434,4)
(21514,7)
(27305,7)
(27964,2)
(29945,1)
(14139,9)
(17241,10)
(30446,4)
(18896,6)
(12135,6)
(17276,2)
(3296,4)
(4736,8)
(24511,1)
(19240,3)
(33827,3)
(30922,9)
(34119,2)
(34690,9)
(31611,1)
(33932,2)
(19158,3)
(26419,2)
(1423,3)
(36044,2)
(14422,3)
(32423,10)
(8240,2)
(15279,10)
(36996,1)
(38221,1)
(6527,2)
(27486,3)
(13181,7)
(18591,1)
(19838,1)
(20152,1)
(32999,1)
(11591,4)
(19044,3)
(8999,10)
(26716,3)
(2658,9)
(24275,2)
(3523,2)
(4790,8)
(14227,3)
(6454,4)
(13283,4)
(18092,9)
(33989,6)
(34482,4)
(9809,2)
(18422,3)
(7860,10)
(31787,6)
(17440,4)
(22883,2)
(1147,8)
(1486,4)
(9748,6)
(16275,1)
(3536,4)
(19803,2)
(11557,4)
(25928,5)
(3071,2)
(29392,5)
(1837,3)
(15720,2)
(9851,2)
(24026,8)
(28962,5)
(38411,9)
(34669,2)
(37812,4)
(461,1)
(30970,2)
(16821,2)
(29168,1)
(14941,1)
(25332,9)
(1592,9)
(16227,2)
(27937,4)
(33661,3)
(19189,5)
(28390,3)
(13990,10)
(19521,3)
(4908,3)
(13975,10)
(26490,2)
(30615,2)
(12347,2)
(13652,9)
(12266,3)
(16798,7)
(29145,3)
(37665,4)
(12336,4)
(21593,4)
(8453,3)
(32724,5)
(1981,4)
(34317,4)
(38158,8)
(2354,6)
(26763,4)
(18256,2)
(35757,3)
(31717,2)
(37312,2)
(5531,1)
(7839,2)
(23468,4)
(2768,8)
(36619,4)
(1390,9)
(31867,1)
(1821,10)
(20792,2)
(14560,5)
(15607,1)
(21777,4)
(23507,7)
(21502,9)
(27329,4)
(4393,2)
(12776,2)
(8834,2)
(28339,1)
(8622,4)
(23837,4)
(26792,7)
(8559,1)
(17338,8)
(7433,9)
(15540,3)
(3102,1)
(15171,7)
(15131,4)
(24862,3)
(35496,3)
(1700,1)
(9415,1)
(16645,9)
(35826,3)
(2048,2)
(28947,10)
(3644,4)
(26481,2)
(26606,4)
(1270,7)
(12475,8)
(27047,8)
(29755,1)
(35518,8)
(35875,3)
(10970,1)
(19808,4)
(22689,10)
(12461,3)
(33306,1)
(2864,3)
(13041,4)
(10863,2)
(20723,1)
(21988,3)
(9400,3)
(38385,3)
(14959,1)
(34152,3)
(17746,7)
(20771,7)
(4233,4)
(24690,1)
(7541,3)
(8148,2)
(18827,10)
(16918,9)
(28203,7)
(1094,3)
(19441,2)
(20881,4)
(27036,1)
(9916,3)
(27249,9)
(453,7)
(5038,4)
(5363,4)
(15634,3)
(33233,1)
(5391,3)
(15758,4)
(21943,2)
(28163,3)
(36940,4)
(37044,7)
(26595,3)
(28311,2)
(29838,3)
(38464,3)
(1578,2)
(16457,3)
(21691,9)
(25586,7)
(32345,1)
(2694,3)
(4361,4)
(13862,3)
(25589,4)
(2879,4)
(4268,7)
(19214,8)
(26033,4)
(7114,3)
(20449,4)
(11834,9)
(34799,2)
(2623,3)
(21878,6)
(680,2)
(9023,10)
(5538,2)
(22477,2)
(36294,3)
(11040,2)
(27005,3)
(33718,1)
(17721,7)
(31818,3)
(23254,1)
(28705,10)
(698,2)
(19479,4)
(13851,2)
(16550,1)
(5745,2)
(9470,7)
(27987,1)
(31776,7)
(24037,4)
(27560,5)
(36648,1)
(32254,9)
(35377,1)
(13701,4)
(16530,4)
(31421,3)
(26008,3)
(28449,9)
(10851,3)
(21508,5)
(2818,1)
(34475,3)
(17563,1)
(30152,5)
(18102,3)
(34509,1)
(23455,6)
(26678,4)
(9453,3)
(31584,7)
(16049,2)
(34630,1)
(12748,8)
(22137,1)
(28855,1)
(34258,4)
(21668,3)
(22151,3)
(1726,5)
(16875,10)
(20122,4)
(34553,4)
(812,6)
(37975,1)
(7828,7)
(15377,2)
(24254,2)
(25063,1)
(9641,2)
(15180,2)
(19666,2)
(454,1)
(3593,3)
(24299,3)
(28032,2)
(17359,4)
(36110,4)
(8273,10)
(16302,2)
(36342,10)
(6179,7)
(18792,1)
(20307,3)
(7494,4)
(17921,4)
(15744,1)
(17187,3)
(30878,4)
(32775,4)
(14353,7)
(32652,2)
(11159,2)
(16702,7)
(15616,1)
(24893,3)
(10853,2)
(15087,6)
(38066,1)
(18984,2)
(24407,2)
(10673,10)
(10766,1)
(3703,6)
(24534,1)
(3211,1)
(15548,8)
(34371,2)
(1860,4)
(22439,3)
(3410,4)
(13144,8)
(29406,7)
(36893,4)
(17830,2)
(25228,2)
(32915,8)
(4903,3)
(8230,2)
(4857,9)
(23296,4)
(673,4)
(15008,1)
(7830,9)
(22791,1)
(5799,1)
(11896,2)
(25723,5)
(38024,9)
(13869,10)
(15682,4)
(2994,4)
(19879,10)
(4452,4)
(12984,9)
(17533,4)
(2533,3)
(20338,2)
(37743,10)
(37752,1)
(2852,3)
(2917,6)
(31759,3)
(11719,10)
(12824,8)
(5095,8)
(13968,4)
(21124,2)
(4108,4)
(20797,1)
(18646,3)
(37055,7)
(22010,4)
(27481,1)
(37882,1)
(26697,5)
(34332,10)
(3903,2)
(18336,5)
(27287,3)
(36118,4)
(7715,2)
(15842,3)
(25474,8)
(2196,9)
(27731,4)
(15707,3)
(33102,3)
(27,7)
(15216,4)
(35685,10)
(9528,3)
(33451,2)
(7259,2)
(3605,1)
(16810,4)
(4569,8)
(15374,4)
(23374,8)
(30373,9)
(533,2)
(15229,3)
(33370,4)
(17810,2)
(32095,1)
(8574,4)
(21049,3)
(4291,1)
(21474,8)
(1586,8)
(25364,3)
(34037,4)
(10709,3)
(13810,1)
(10123,5)
(37818,8)
(20812,4)
(27617,6)
(5369,2)
(20646,5)
(30078,1)
(4970,3)
(21469,7)
(31465,1)
(35316,2)
(26652,3)
(33190,4)
(35323,2)
(32051,3)
(35612,9)
(4483,1)
(25526,3)
(33754,10)
(36891,1)
(4201,5)
(17012,4)
(8321,3)
(13020,1)
(27360,4)
(19811,9)
(33374,2)
(22330,1)
(22789,1)
(11873,8)
(19625,9)
(37372,3)
(8880,1)
(9113,5)
(1040,4)
(28527,1)
(34722,3)
(20169,1)
(22442,5)
(8038,2)
(13495,1)
(15586,2)
(29013,1)
(30696,2)
(34645,1)
(27215,2)
(29226,4)
(4166,2)
(21677,6)
(8142,4)
(9545,9)
(7891,4)
(32250,4)
(21246,2)
(35879,7)
(6554,4)
(18217,1)
(21284,1)
(9473,7)
(26796,10)
(29270,10)
(37241,4)
(33,3)
(30792,4)
(545,4)
(17566,4)
(28375,4)
(15294,2)
(16619,1)
(10217,4)
(25550,6)
(41,3)
(18492,7)
(11675,4)
(12498,9)
(14916,1)
(2389,5)
(18100,3)
(1287,6)
(17674,5)
(28967,3)
(33496,2)
(27652,2)
(37181,2)
(22849,3)
(26020,1)
(12471,3)
(23904,9)
(6254,1)
(11625,8)
(2839,10)
(11634,7)
(9394,10)
(17989,4)
(18161,1)
(36936,9)
(16861,1)
(36030,2)
(15388,3)
(24201,7)
(7547,8)
(22392,2)
(7028,1)
(8924,2)
(23581,3)
(5124,4)
(21203,2)
(25224,3)
(19813,3)
(30128,5)
(5394,2)
(31577,3)
(25827,1)
(18275,1)
(34664,2)
(3671,3)
(24438,9)
(14183,4)
(19492,3)
(8532,3)
(18867,10)
(30105,4)
(418,9)
(27846,3)
(28747,1)
(29629,3)
(30722,2)
(31885,4)
(29679,4)
(4089,6)
(6288,3)
(2110,4)
(31831,3)
(6200,9)
(18923,2)
(25660,10)
(33283,7)
(30671,2)
(32906,9)
(627,2)
(8064,2)
(25731,10)
(16762,8)
(24963,3)
(18630,4)
(22201,9)
(6791,8)
(26696,5)
(5284,4)
(9785,1)
(5149,4)
(8364,6)
(7253,2)
(34908,2)
(19705,1)
(30858,1)
(24942,3)
(5333,1)
(8272,10)
(32192,2)
(17161,2)
(18746,1)
(2888,3)
(21103,5)
(13576,4)
(29877,7)
(7546,8)
(30287,1)
(20781,8)
(21398,4)
(3125,8)
(7479,3)
(15992,2)
(1718,2)
(21629,2)
(6786,2)
(33051,4)
(11878,2)
(16935,3)
(24558,9)
(37189,3)
(1503,4)
(25248,8)
(31236,6)
(32381,1)
(2973,8)
(15518,4)
(17324,7)
(6566,4)
(11517,2)
(3927,2)
(30092,5)
(13724,1)
(21907,4)
(17443,3)
(30082,6)
(473,7)
(12298,8)
(14088,2)
(4223,1)
(32052,1)
(622,9)
(33517,3)
(8503,10)
(12903,7)
(24264,5)
(25675,7)
(32765,3)
(34061,8)
(19999,5)
(30358,1)
(17449,4)
(18182,2)
(3382,2)
(17111,8)
(17120,4)
(7836,9)
(22939,10)
(27358,6)
(18295,8)
(37594,8)
(19016,4)
(20245,6)
(6688,3)
(20779,4)
(7237,1)
(24108,4)
(5763,4)
(18878,3)
(12575,1)
(17596,2)
(2122,1)
(21343,1)
(306,1)
(3782,1)
(38257,3)
(24933,3)
(28114,4)
(12860,2)
(30203,1)
(32364,2)
(35421,1)
(2783,3)
(20472,8)
(34805,10)
(10032,4)
(19391,9)
(13153,1)
(22632,6)
(8280,10)
(17467,4)
(17932,1)
(22879,2)
(7029,1)
(37102,2)
(17829,2)
(35420,1)
(5198,10)
(12679,4)
(21716,1)
(30307,4)
(20817,1)
(21744,3)
(13487,9)
(13840,4)
(15993,2)
(34494,3)
(4546,5)
(7751,3)
(14715,7)
(17836,2)
(3597,4)
(23354,4)
(24152,1)
(31359,1)
(14541,1)
(22486,6)
(16456,3)
(37763,3)
(2655,1)
(14918,1)
(16672,3)
(518,4)
(30616,10)
(34007,2)
(19874,4)
(31939,2)
(37906,3)
(18695,3)
(26992,2)
(2821,3)
(24388,4)
(8358,2)
(25743,3)
(3699,2)
(7977,8)
(15230,2)
(19548,1)
(8267,9)
(27484,10)
(37734,2)
(38505,1)
(9801,3)
(18266,3)
(19922,2)
(28116,2)
(36451,3)
(19642,3)
(25595,4)
(34952,4)
(37049,3)
(14534,3)
(38107,3)
(7350,4)
(20287,2)
(26627,3)
(27984,1)
(16435,1)
(33788,2)
(7086,1)
(10995,3)
(11149,2)
(6177,7)
(7802,3)
(24529,10)
(27368,2)
(9812,1)
(34541,8)
(24221,5)
(37416,2)
(20100,4)
(26029,4)
(17067,1)
(18504,6)
(13130,4)
(32859,5)
(7892,2)
(9695,7)
(16414,1)
(25353,5)
(35400,3)
(12798,2)
(30100,2)
(37067,4)
(7683,4)
(28910,1)
(6298,1)
(8942,8)
(26611,1)
(23349,3)
(34963,8)
(38216,2)
(11344,2)
(12364,1)
(23147,2)
(11215,2)
(31528,4)
(3433,1)
(29636,2)
(16675,1)
(23486,2)
(522,2)
(2315,2)
(23810,3)
(967,3)
(6098,1)
(36748,4)
(14722,2)
(37429,3)
(10340,2)
(10677,6)
(21848,7)
(22922,4)
(31141,1)
(25697,4)
(36918,2)
(7848,7)
(24333,4)
(1591,1)
(14822,3)
(2113,5)
(11238,3)
(8385,3)
(17401,1)
(20390,3)
(20116,9)
(24117,8)
(8552,2)
(32255,9)
(13339,3)
(25818,2)
(33157,2)
(36004,7)
(1378,1)
(27647,7)
(38151,6)
(4249,4)
(10178,3)
(4253,10)
(37942,1)
(13243,1)
(20286,2)
(6274,7)
(38043,2)
(29792,5)
(37881,8)
(10862,2)
(16363,3)
(27688,1)
(32691,2)
(5004,2)
(6541,5)
(23272,5)
(9688,3)
(29953,1)
(8284,2)
(32717,9)
(49,2)
(13352,2)
(5007,8)
(13596,2)
(22771,1)
(23202,2)
(4463,1)
(15076,5)
(16416,8)
(3432,1)
(10015,2)
(7046,3)
(11012,4)
(34569,1)
(4727,2)
(35324,4)
(12182,4)
(34565,1)
(4962,1)
(34147,3)
(15078,1)
(25115,7)
(25336,3)
(26873,4)
(20508,1)
(26037,4)
(30537,3)
(31766,1)
(1569,1)
(19118,10)
(14293,3)
(34158,2)
(10859,7)
(26515,3)
(33444,5)
(4648,1)
(19837,2)
(4222,1)
(31663,6)
(35430,2)
(36659,4)
(24348,1)
(29599,5)
(12239,3)
(38342,2)
(1875,4)
(15209,8)
(29552,1)
(32600,3)
(35797,1)
(37106,2)
(4378,5)
(29385,7)
(17832,4)
(19517,10)
(6111,10)
(563,7)
(9358,4)
(8264,4)
(22091,7)
(12910,7)
(18093,9)
(1364,10)
(21271,6)
(6889,2)
(15126,3)
(5325,3)
(23600,7)
(2138,4)
(30519,5)
(32020,1)
(37894,8)
(2730,3)
(5565,3)
(9152,4)
(28505,2)
(10326,3)
(19291,4)
(33963,2)
(35410,9)
(6408,4)
(31452,3)
(36527,4)
(6229,5)
(13902,4)
(31291,4)
(17562,1)
(37253,4)
(3190,1)
(22175,9)
(7831,9)
(23040,2)
(8124,4)
(23251,2)
(2704,3)
(6489,3)
(17429,9)
(1652,3)
(31245,2)
(31334,1)
(20251,3)
(36174,4)
(7444,4)
(16399,4)
(6682,4)
(18999,1)
(2287,10)
(16370,9)
(4444,10)
(10675,3)
(22908,6)
(37307,2)
(15957,10)
(33866,3)
(17673,2)
(36070,4)
(21600,1)
(32437,2)
(19841,1)
(36370,2)
(31568,6)
(34807,1)
(20263,4)
(32678,2)
(3653,3)
(5954,4)
(15130,4)
(19085,2)
(21383,2)
(27188,3)
(11185,1)
(26912,4)
(21523,1)
(22296,8)
(4811,1)
(30604,6)
(11804,1)
(26539,1)
(23935,9)
(34732,1)
(7837,9)
(38316,2)
(23541,10)
(32218,3)
(10904,4)
(17839,4)
(4470,1)
(17885,10)
(36998,4)
(37928,4)
(8441,2)
(27862,2)
(18762,3)
(27585,4)
(1910,1)
(10439,4)
(4935,3)
(28640,2)
(2507,2)
(10754,4)
(12467,9)
(19895,3)
(20000,1)
(402,4)
(8935,2)
(30364,4)
(28234,3)
(29127,2)
(6013,3)
(25348,2)
(25951,5)
(28170,1)
(2405,5)
(15980,2)
(10532,5)
(18167,1)
(570,1)
(16489,4)
(18904,2)
(5074,2)
(14221,2)
(18028,3)
(22824,7)
(34821,1)
(10977,1)
(20558,9)
(37019,5)
(891,4)
(20460,1)
(11855,2)
(12377,3)
(25716,7)
(23260,3)
(24851,4)
(7534,1)
(16224,1)
(37529,3)
(21192,10)
(21945,9)
(8155,6)
(34252,2)
(16687,3)
(14509,8)
(23622,2)
(24787,2)
(21039,3)
(23652,2)
(15024,7)
(10357,1)
(27588,10)
(14267,6)
(29992,4)
(5457,3)
(32440,4)
(7096,1)
(9387,2)
(25065,3)
(25204,9)
(36271,7)
(29794,4)
(29911,1)
(33893,10)
(9099,1)
(19719,4)
(22210,8)
(22930,3)
(29417,3)
(831,4)
(30912,1)
(4588,4)
(34009,1)
(37821,1)
(3879,4)
(11506,3)
(26616,4)
(25349,2)
(28530,4)
(3225,5)
(10410,1)
(12532,1)
(15017,9)
(22875,1)
(14539,10)
(34496,7)
(7274,3)
(34435,4)
(21505,8)
(30230,5)
(933,3)
(12535,2)
(28080,3)
(16572,7)
(28609,5)
(3721,2)
(7965,4)
(8494,4)
(21753,2)
(36604,4)
(10793,6)
(31398,5)
(4567,6)
(13912,6)
(14239,3)
(31604,4)
(10432,8)
(25127,1)
(12930,1)
(19717,3)
(32784,1)
(27248,9)
(30543,3)
(20652,4)
(37431,1)
(12551,2)
(15036,6)
(15429,10)
(34628,8)
(14788,1)
(26585,3)
(11521,2)
(13078,2)
(10541,3)
(22762,1)
(4697,2)
(35730,4)
(17575,4)
(19006,2)
(25681,2)
(33512,3)
(23582,5)
(32003,3)
(5586,3)
(25295,6)
(32246,4)
(35054,2)
(38439,10)
(21858,4)
(28987,1)
(4273,2)
(13116,6)
(26127,2)
(7982,5)
(17091,2)
(11677,2)
(16294,4)
(23470,2)
(5321,6)
(10622,2)
(23575,1)
(37850,7)
(6226,2)
(33921,2)
(18025,1)
(28220,7)
(7773,8)
(19784,3)
(12802,7)
(16992,6)
(28045,9)
(2370,7)
(5377,4)
(10402,9)
(14308,1)
(22843,3)
(3098,6)
(33141,1)
(225,10)
(5856,1)
(25587,7)
(6183,3)
(9448,8)
(13789,8)
(18840,4)
(4595,3)
(17732,4)
(19926,4)
(37493,4)
(7927,5)
(25448,3)
(9432,4)
(28715,4)
(7576,1)
(19694,2)
(25509,2)
(464,3)
(34289,1)
(15243,9)
(36104,3)
(19643,3)
(22581,6)
(29426,8)
(9231,4)
(22748,8)
(10229,5)
(10417,4)
(11026,8)
(4107,1)
(26096,2)
(7447,6)
(24819,4)
(28002,10)
(13386,10)
(25320,2)
(33117,4)
(18853,8)
(24082,2)
(25181,6)
(10578,9)
(30859,1)
(6264,1)
(6751,1)
(6892,3)
(27905,6)
(10451,6)
(28614,4)
(13231,5)
(16082,1)
(928,4)
(11245,5)
(22230,4)
(34373,1)
(22434,2)
(28177,10)
(7706,3)
(31133,3)
(8508,2)
(30319,1)
(32391,3)
(25457,2)
(28666,3)
(5675,3)
(37892,4)
(14006,4)
(31381,3)
(19613,1)
(32456,4)
(5579,2)
(14268,2)
(27034,7)
(14759,3)
(16047,1)
(22426,2)
(15077,5)
(36890,1)
(7956,6)
(20201,10)
(7019,4)
(12304,7)
(26382,6)
(29649,2)
(29696,2)
(34623,9)
(21401,6)
(38050,1)
(7697,2)
(36770,4)
(26547,3)
(32564,1)
(13080,9)
(14453,10)
(22045,2)
(26070,9)
(16665,8)
(21350,4)
(27465,4)
(31238,1)
(30396,3)
(31755,1)
(19443,3)
(30918,8)
(808,7)
(16905,3)
(16076,4)
(37813,4)
(6217,10)
(24290,9)
(9572,3)
(11651,3)
(13923,3)
(13691,2)
(27628,3)
(21790,3)
(23809,10)
(35748,2)
(991,4)
(4412,1)
(34084,2)
(105,4)
(31984,1)
(24929,1)
(29810,3)
(37279,2)
(37506,2)
(14462,3)
(24483,3)
(9929,1)
(16983,4)
(30494,1)
(2455,2)
(31158,1)
(5277,4)
(14816,4)
(23641,2)
(1457,5)
(36844,2)
(11996,2)
(30125,1)
(1080,4)
(26625,3)
(7688,6)
(34549,4)
(37035,7)
(21782,4)
(27989,2)
(986,5)
(30586,4)
(37345,3)
(23967,4)
(29178,7)
(9111,2)
(38096,4)
(19356,9)
(26200,3)
(31341,3)
(33865,3)
(36878,3)
(2162,2)
(10751,1)
(2469,3)
(5235,1)
(27296,4)
(18542,4)
(30081,2)
(13668,1)
(28235,3)
(21435,3)
(31760,7)
(2978,2)
(5755,3)
(6369,3)
(16716,4)
(5153,3)
(19736,4)
(6472,4)
(14892,4)
(14931,1)
(16260,3)
(19411,1)
(22715,4)
(31060,4)
(32339,2)
(18317,4)
(28870,4)
(12353,2)
(32044,2)
(6754,2)
(31049,2)
(2251,6)
(28214,10)
(19484,7)
(20549,3)
(26526,2)
(28391,3)
(38196,2)
(11122,2)
(32737,4)
(871,2)
(28184,6)
(31331,5)
(314,7)
(27669,7)
(2628,6)
(19523,4)
(14551,4)
(19574,7)
(7482,10)
(14485,4)
(14972,4)
(15370,4)
(38241,1)
(25606,4)
(29983,3)
(7653,1)
(9080,2)
(10182,4)
(13335,1)
(19243,5)
(37582,2)
(8162,1)
(26593,6)
(10898,8)
(20340,4)
(36763,3)
(25402,1)
(30919,8)
(19093,9)
(34896,2)
(7331,1)
(29274,7)
(4327,2)
(11418,2)
(14224,5)
(33433,3)
(16843,1)
(22950,3)
(31910,4)
(2012,5)
(23905,9)
(26454,1)
(34555,1)
(6722,4)
(24523,3)
(12941,2)
(26086,2)
(9040,6)
(28853,6)
(36520,5)
(30309,4)
(34922,4)
(24873,4)
(30854,10)
(34173,3)
(34364,2)
(3698,2)
(34927,2)
(37561,2)
(32393,1)
(38308,5)
(2898,2)
(20907,8)
(24127,9)
(9117,8)
(33722,3)
(6495,1)
(14936,3)
(18060,2)
(37069,7)
(2653,6)
(12696,3)
(19571,2)
(23308,4)
(24398,1)
(34055,1)
(21091,8)
(28182,4)
(28001,5)
(36580,4)
(954,9)
(38319,2)
(19871,2)
(31008,3)
(17968,1)
(33007,2)
(3633,1)
(20192,2)
(6879,7)
(23217,4)
(18152,6)
(31075,8)
(10087,2)
(27406,2)
(4042,2)
(21735,4)
(30462,5)
(17343,1)
(36106,9)
(26233,2)
(37712,1)
(13102,6)
(21229,1)
(34850,3)
(5420,8)
(32719,7)
(18305,10)
(16909,5)
(37302,3)
(10321,10)
(31116,2)
(19835,3)
(21704,10)
(1775,3)
(21546,2)
(7246,3)
(26521,2)
(15088,2)
(32199,4)
(33596,8)
(8717,2)
(17392,6)
(7542,3)
(26859,4)
(27304,7)
(33618,2)
(36805,4)
(20829,3)
(35188,6)
(6174,1)
(24605,3)
(32962,3)
(37695,1)
(12441,10)
(29746,3)
(11415,4)
(15096,7)
(2712,9)
(30761,1)
(24883,8)
(30950,1)
(2946,3)
(30445,1)
(15704,4)
(19639,5)
(13692,4)
(28265,1)
(26816,2)
(29446,6)
(30555,4)
(4764,8)
(10143,3)
(13876,10)
(15541,3)
(3346,4)
(13543,10)
(25409,9)
(31096,2)
(18169,2)
(35682,6)
(11017,2)
(19468,5)
(23986,3)
(37699,5)
(7607,6)
(17096,3)
(7357,4)
(15576,1)
(32150,8)
(1223,4)
(16922,8)
(109,3)
(4270,3)
(13753,9)
(22034,2)
(2952,5)
(33735,1)
(6076,4)
(27307,1)
(11463,2)
(31758,3)
(14355,6)
(33886,3)
(14015,6)
(2366,3)
(37489,9)
(14425,4)
(17188,3)
(18157,4)
(30824,1)
(10861,1)
(17790,4)
(32042,9)
(15160,3)
(22823,2)
(29454,1)
(27471,1)
(35702,4)
(261,10)
(28138,1)
(23403,7)
(28514,6)
(2798,5)
(35521,4)
(19149,7)
(20634,1)
(21047,10)
(26954,3)
(3904,4)
(8247,3)
(26826,1)
(27353,3)
(20476,5)
(34985,4)
(16539,4)
(21842,4)
(24159,1)
(34950,1)
(24008,4)
(30617,10)
(11043,4)
(12610,10)
(13184,7)
(10550,1)
(34235,4)
(1748,1)
(30851,9)
(2457,2)
(20928,6)
(8756,4)
(29125,1)
(10206,6)
(11139,9)
(11851,3)
(20118,5)
(12835,4)
(18032,3)
(35022,2)
(36191,4)
(10564,5)
(35491,1)
(6677,3)
(25940,9)
(18356,3)
(24815,3)
(11214,2)
(33367,1)
(13056,9)
(25168,2)
(28047,4)
(9490,3)
(15261,4)
(695,2)
(18610,2)
(28883,2)
(35868,2)
(18872,4)
(25651,1)
(31861,2)
(22133,9)
(33770,1)
(20348,4)
(25991,2)
(28664,5)
(36211,2)
(36860,4)
(16586,8)
(24759,6)
(926,2)
(27655,6)
(17246,1)
(26651,3)
(22479,4)
(27610,1)
(3201,1)
(3626,4)
(24447,3)
(27658,4)
(5324,3)
(17886,2)
(36995,1)
(2176,2)
(29947,1)
(1167,9)
(37092,2)
(11793,1)
(35776,8)
(13416,2)
(19793,4)
(29832,2)
(34513,3)
(24923,3)
(28402,3)
(331,4)
(34770,2)
(23843,9)
(37026,3)
(30176,4)
(33323,3)
(1787,2)
(32718,7)
(3002,5)
(13097,1)
(13446,1)
(21391,2)
(1145,5)
(4560,5)
(22438,3)
(1662,2)
(21983,3)
(8677,2)
(23670,3)
(33595,4)
(10748,1)
(14547,7)
(7435,1)
(35802,3)
(13794,9)
(36861,4)
(3646,3)
(12519,3)
(14779,10)
(16068,3)
(21247,2)
(28148,4)
(17681,1)
(20776,3)
(25009,2)
(32832,8)
(3137,3)
(4778,3)
(2100,2)
(9133,1)
(4433,8)
(4805,4)
(8068,3)
(36228,2)
(13312,4)
(33253,4)
(30380,8)
(32041,3)
(35976,3)
(16509,1)
(36518,4)
(21329,7)
(23332,8)
(32891,10)
(9226,7)
(28215,10)
(3940,1)
(22579,1)
(12237,3)
(30204,5)
(13937,3)
(22186,3)
(27068,1)
(13663,1)
(16476,2)
(9596,1)
(37205,3)
(15331,4)
(33730,1)
(25078,8)
(28917,5)
(25234,2)
(38071,4)
(11553,3)
(21966,5)
(13285,6)
(17770,1)
(3886,4)
(24361,10)
(325,4)
(23494,9)
(4925,2)
(35584,2)
(10035,3)
(15948,9)
(16596,2)
(30398,3)
(37389,6)
(20605,4)
(25064,3)
(4041,2)
(17356,4)
(6993,1)
(8870,2)
(18955,9)
(26496,2)
(10337,3)
(16122,4)
(22521,2)
(27387,3)
(36464,2)
(437,3)
(9526,6)
(29414,2)
(34243,2)
(12898,8)
(26353,2)
(32948,2)
(37571,4)
(26953,9)
(27850,2)
(26245,7)
(34404,10)
(35582,5)
(3718,8)
(13813,4)
(6574,3)
(15687,3)
(9667,9)
(35788,2)
(1811,2)
(21572,1)
(6456,2)
(20039,3)
(23671,3)
(25040,4)
(27826,2)
(28543,1)
(31087,3)
(37070,1)
(2015,3)
(19560,3)
(321,7)
(22424,2)
(36775,3)
(3424,1)
