10365
(2825,-8.282310,41.207410)
(2826,-8.292812,41.227644)
(2827,-8.276531,41.221478)
(2828,-8.285165,41.223394)
(2829,-8.291668,41.183909)
(2830,-8.301521,41.210941)
(2831,-8.289193,41.226573)
(2832,-8.284474,41.211858)
(2833,-8.305234,41.162028)
(2834,-8.285750,41.214082)
(2835,-8.308704,41.200861)
(2836,-8.287520,41.205456)
(2837,-8.285640,41.213421)
(2838,-8.257655,41.211368)
(2839,-8.282391,41.207252)
(2840,-8.264325,41.189433)
(2841,-8.297121,41.193894)
(2842,-8.286341,41.188047)
(2843,-8.264401,41.185723)
(2844,-8.257494,41.204903)
(2845,-8.265688,41.206961)
(2846,-8.259331,41.234221)
(2847,-8.290685,41.224588)
(2848,-8.272224,41.185795)
(2849,-8.276641,41.192629)
(2850,-8.293164,41.199239)
(2851,-8.286406,41.218579)
(2852,-8.310065,41.231120)
(2853,-8.293793,41.203414)
(2854,-8.264562,41.206142)
(2855,-8.306361,41.191714)
(2856,-8.274490,41.190871)
(2857,-8.299717,41.196596)
(2858,-8.290575,41.185700)
(2859,-8.256956,41.197987)
(2860,-8.312440,41.225345)
(2861,-8.316048,41.200577)
(2862,-8.272724,41.179581)
(2863,-8.234886,41.225818)
(2864,-8.309373,41.199267)
(2865,-8.277177,41.202521)
(2866,-8.268558,41.192701)
(2867,-8.275582,41.188244)
(2868,-8.311351,41.225524)
(2869,-8.282401,41.214280)
(2870,-8.274821,41.208525)
(2871,-8.318412,41.201115)
(2872,-8.265964,41.196481)
(2873,-8.287734,41.188645)
(2874,-8.296286,41.203786)
(2875,-8.273421,41.215748)
(2876,-8.270857,41.223490)
(2877,-8.315364,41.203839)
(2878,-8.272530,41.175844)
(2879,-8.270374,41.212442)
(2880,-8.287895,41.217535)
(2881,-8.235532,41.229715)
(2882,-8.309893,41.201318)
(2883,-8.267704,41.196213)
(2884,-8.272782,41.205497)
(2885,-8.284080,41.202643)
(2886,-8.301882,41.193855)
(2887,-8.284281,41.227443)
(2888,-8.260496,41.206940)
(2889,-8.298717,41.213482)
(2890,-8.271400,41.204186)
(2891,-8.304552,41.193779)
(2892,-8.317715,41.181419)
(2893,-8.294015,41.196255)
(2894,-8.291711,41.200019)
(2895,-8.306599,41.201869)
(2896,-8.275813,41.208612)
(2897,-8.295292,41.203688)
(2898,-8.308812,41.197194)
(2899,-8.285364,41.205111)
(2900,-8.265400,41.208533)
(2901,-8.296329,41.199684)
(2902,-8.311838,41.192641)
(2903,-8.276523,41.201568)
(2904,-8.315299,41.229912)
(2905,-8.265066,41.204280)
(2906,-8.275380,41.199662)
(2907,-8.240150,41.222066)
(2908,-8.264302,41.201075)
(2909,-8.280684,41.179688)
(2910,-8.309003,41.198839)
(2911,-8.257205,41.221408)
(2912,-8.288231,41.195304)
(2913,-8.289971,41.202749)
(2914,-8.256303,41.184074)
(2915,-8.269507,41.204612)
(2916,-8.264762,41.196052)
(2917,-8.261936,41.217232)
(2918,-8.287024,41.195262)
(2919,-8.287983,41.195195)
(2920,-8.284339,41.210493)
(2921,-8.259258,41.240284)
(2922,-8.293492,41.203012)
(2923,-8.281035,41.210327)
(2924,-8.287146,41.222446)
(2925,-8.306254,41.196170)
(2926,-8.309063,41.196437)
(2927,-8.298812,41.213253)
(2928,-8.290883,41.181338)
(2929,-8.274388,41.191539)
(2930,-8.313921,41.207431)
(2931,-8.288856,41.206269)
(2932,-8.264321,41.203880)
(2933,-8.294106,41.192860)
(2934,-8.283061,41.227279)
(2935,-8.308861,41.201455)
(2936,-8.285638,41.214090)
(2937,-8.263817,41.202992)
(2938,-8.268690,41.212377)
(2939,-8.292367,41.185544)
(2940,-8.268582,41.193284)
(2941,-8.271201,41.205105)
(2942,-8.305351,41.200515)
(2943,-8.290457,41.200732)
(2944,-8.265377,41.202031)
(2945,-8.323302,41.183142)
(2946,-8.270492,41.211221)
(2947,-8.308627,41.196307)
(2948,-8.298405,41.213810)
(2949,-8.309748,41.189690)
(2950,-8.278094,41.210126)
(2951,-8.301185,41.217697)
(2952,-8.285418,41.207052)
(2953,-8.316889,41.195208)
(2954,-8.314951,41.200992)
(2955,-8.286803,41.217904)
(2956,-8.298565,41.195470)
(2957,-8.275498,41.205406)
(2958,-8.302026,41.194262)
(2959,-8.305532,41.192824)
(2960,-8.307857,41.197450)
(2961,-8.313113,41.227646)
(2962,-8.294780,41.200113)
(2963,-8.310575,41.213364)
(2964,-8.282414,41.205245)
(2965,-8.261680,41.209007)
(2966,-8.292872,41.199995)
(2967,-8.274047,41.193469)
(2968,-8.302223,41.205951)
(2969,-8.313354,41.195390)
(2970,-8.281531,41.208035)
(2971,-8.284752,41.219531)
(2972,-8.290747,41.192520)
(2973,-8.296991,41.200699)
(2974,-8.267534,41.188495)
(2975,-8.285408,41.205113)
(2976,-8.259259,41.207553)
(2977,-8.284964,41.214963)
(2978,-8.263005,41.209271)
(2979,-8.292317,41.218478)
(2980,-8.259619,41.209582)
(2981,-8.307836,41.233317)
(2982,-8.272321,41.203062)
(2983,-8.312707,41.221219)
(2984,-8.280130,41.210687)
(2985,-8.316597,41.202837)
(2986,-8.317167,41.220833)
(2987,-8.265839,41.206173)
(2988,-8.284240,41.210323)
(2989,-8.300652,41.191049)
(2990,-8.304633,41.203529)
(2991,-8.316041,41.204232)
(2992,-8.261608,41.205177)
(2993,-8.313682,41.202536)
(2994,-8.276309,41.207891)
(2995,-8.294560,41.201230)
(2996,-8.281760,41.204692)
(2997,-8.256072,41.196093)
(2998,-8.303960,41.205641)
(2999,-8.320662,41.200301)
(3000,-8.265487,41.184062)
(3001,-8.257777,41.217512)
(3002,-8.279925,41.180705)
(3003,-8.259066,41.181408)
(3004,-8.286059,41.207220)
(3005,-8.314796,41.222640)
(3006,-8.308119,41.196567)
(3007,-8.289921,41.211941)
(3008,-8.272444,41.218383)
(3009,-8.276982,41.221357)
(3010,-8.265747,41.212581)
(3011,-8.261368,41.199265)
(3012,-8.284063,41.189436)
(3013,-8.285371,41.200578)
(3014,-8.257801,41.219437)
(3015,-8.304253,41.217514)
(3016,-8.281572,41.199171)
(3017,-8.288456,41.211194)
(3018,-8.289178,41.226141)
(3019,-8.299298,41.210874)
(3020,-8.299736,41.213453)
(3021,-8.320149,41.224878)
(3022,-8.277592,41.194147)
(3023,-8.234879,41.230229)
(3024,-8.308347,41.182174)
(3025,-8.312888,41.224176)
(3026,-8.315231,41.187013)
(3027,-8.260399,41.194459)
(3028,-8.277258,41.210195)
(3029,-8.287919,41.198413)
(3030,-8.281946,41.226022)
(3031,-8.284428,41.211656)
(3032,-8.267420,41.202501)
(3033,-8.268260,41.192288)
(3034,-8.287253,41.228502)
(3035,-8.295087,41.185614)
(3036,-8.281706,41.215647)
(3037,-8.319925,41.194444)
(3038,-8.256866,41.192737)
(3039,-8.307402,41.197848)
(3040,-8.284927,41.213387)
(3041,-8.271307,41.160698)
(3042,-8.281312,41.202471)
(3043,-8.269213,41.186424)
(3044,-8.271001,41.136914)
(3045,-8.298780,41.193886)
(3046,-8.259600,41.198790)
(3047,-8.299788,41.210867)
(3048,-8.278054,41.193722)
(3049,-8.280350,41.210647)
(3050,-8.290151,41.192327)
(3051,-8.268251,41.196223)
(3052,-8.259884,41.182920)
(3053,-8.286240,41.203255)
(3054,-8.262166,41.195419)
(3055,-8.275490,41.209885)
(3056,-8.288884,41.206376)
(3057,-8.305814,41.194289)
(3058,-8.285227,41.215448)
(3059,-8.254707,41.181874)
(3060,-8.262321,41.224929)
(3061,-8.261093,41.206902)
(3062,-8.308625,41.200904)
(3063,-8.272839,41.192762)
(3064,-8.281096,41.199636)
(3065,-8.280057,41.180574)
(3066,-8.285683,41.207122)
(3067,-8.276609,41.193946)
(3068,-8.310279,41.188976)
(3069,-8.310361,41.225440)
(3070,-8.294048,41.230597)
(3071,-8.294586,41.198640)
(3072,-8.260096,41.195307)
(3073,-8.266158,41.188564)
(3074,-8.285855,41.187937)
(3075,-8.282054,41.205718)
(3076,-8.305049,41.191888)
(3077,-8.278370,41.195456)
(3078,-8.286311,41.224514)
(3079,-8.274733,41.194019)
(3080,-8.310435,41.195416)
(3081,-8.314414,41.222996)
(3082,-8.279492,41.207084)
(3083,-8.291124,41.198999)
(3084,-8.277248,41.210581)
(3085,-8.258323,41.183204)
(3086,-8.259206,41.235382)
(3087,-8.290808,41.199198)
(3088,-8.286944,41.214594)
(3089,-8.298012,41.199869)
(3090,-8.288655,41.196270)
(3091,-8.288988,41.220174)
(3092,-8.270710,41.207234)
(3093,-8.316565,41.181265)
(3094,-8.292580,41.208493)
(3095,-8.272599,41.166270)
(3096,-8.290721,41.184912)
(3097,-8.256242,41.195327)
(3098,-8.264442,41.195237)
(3099,-8.257953,41.230720)
(3100,-8.279630,41.180826)
(3101,-8.277696,41.124681)
(3102,-8.313680,41.186316)
(3103,-8.286879,41.195271)
(3104,-8.270221,41.212925)
(3105,-8.303834,41.218691)
(3106,-8.271624,41.164396)
(3107,-8.292994,41.221674)
(3108,-8.293986,41.217964)
(3109,-8.285548,41.197227)
(3110,-8.275966,41.208302)
(3111,-8.286231,41.211992)
(3112,-8.308886,41.181519)
(3113,-8.261445,41.199298)
(3114,-8.266928,41.152635)
(3115,-8.273959,41.193900)
(3116,-8.283919,41.189432)
(3117,-8.295657,41.200425)
(3118,-8.298069,41.198511)
(3119,-8.275023,41.198972)
(3120,-8.272093,41.203302)
(3121,-8.290357,41.192336)
(3122,-8.288917,41.193364)
(3123,-8.295623,41.197626)
(3124,-8.257583,41.193636)
(3125,-8.266127,41.226329)
(3126,-8.311021,41.195277)
(3127,-8.262306,41.209197)
(3128,-8.268517,41.202016)
(3129,-8.297980,41.198719)
(3130,-8.263462,41.215186)
(3131,-8.287082,41.205028)
(3132,-8.272463,41.192615)
(3133,-8.304670,41.214112)
(3134,-8.290020,41.192245)
(3135,-8.295586,41.203572)
(3136,-8.294705,41.191372)
(3137,-8.287789,41.215270)
(3138,-8.260295,41.242660)
(3139,-8.282534,41.207398)
(3140,-8.270286,41.212212)
(3141,-8.284707,41.211846)
(3142,-8.316807,41.196724)
(3143,-8.288000,41.202917)
(3144,-8.258119,41.194403)
(3145,-8.280739,41.196447)
(3146,-8.284431,41.211817)
(3147,-8.315386,41.221103)
(3148,-8.276761,41.213893)
(3149,-8.271128,41.184702)
(3150,-8.292935,41.226433)
(3151,-8.264596,41.215787)
(3152,-8.275121,41.198999)
(3153,-8.302659,41.211804)
(3154,-8.269253,41.228871)
(3155,-8.293649,41.203829)
(3156,-8.289529,41.205255)
(3157,-8.297252,41.213160)
(3158,-8.306466,41.194867)
(3159,-8.262856,41.213556)
(3160,-8.303788,41.205590)
(3161,-8.276969,41.194331)
(3162,-8.294118,41.179413)
(3163,-8.258556,41.202954)
(3164,-8.307000,41.191914)
(3165,-8.298663,41.192744)
(3166,-8.288817,41.202545)
(3167,-8.265955,41.204045)
(3168,-8.285322,41.205822)
(3169,-8.287489,41.218357)
(3170,-8.264284,41.194973)
(3171,-8.301661,41.190966)
(3172,-8.311858,41.193011)
(3173,-8.296516,41.228562)
(3174,-8.285480,41.207286)
(3175,-8.289465,41.193907)
(3176,-8.275979,41.188587)
(3177,-8.296335,41.225594)
(3178,-8.294393,41.207584)
(3179,-8.299835,41.219555)
(3180,-8.258090,41.207914)
(3181,-8.314689,41.222967)
(3182,-8.314408,41.200800)
(3183,-8.315298,41.201374)
(3184,-8.289879,41.195842)
(3185,-8.307110,41.216428)
(3186,-8.276359,41.205623)
(3187,-8.266435,41.151798)
(3188,-8.309637,41.213611)
(3189,-8.309219,41.208475)
(3190,-8.282201,41.206339)
(3191,-8.318111,41.201289)
(3192,-8.263634,41.190455)
(3193,-8.307134,41.191777)
(3194,-8.284700,41.211752)
(3195,-8.294356,41.217060)
(3196,-8.282170,41.207607)
(3197,-8.250182,41.220628)
(3198,-8.299163,41.205155)
(3199,-8.281038,41.199755)
(3200,-8.271077,41.208604)
(3201,-8.301117,41.190951)
(3202,-8.276541,41.210866)
(3203,-8.260871,41.183753)
(3204,-8.270300,41.172620)
(3205,-8.280681,41.200096)
(3206,-8.307041,41.201715)
(3207,-8.268497,41.193928)
(3208,-8.259286,41.212479)
(3209,-8.304382,41.214441)
(3210,-8.318738,41.204319)
(3211,-8.282714,41.209111)
(3212,-8.295872,41.169316)
(3213,-8.288848,41.219459)
(3214,-8.259497,41.233439)
(3215,-8.315767,41.221038)
(3216,-8.279985,41.211097)
(3217,-8.303952,41.217684)
(3218,-8.300817,41.202126)
(3219,-8.301793,41.218189)
(3220,-8.315702,41.187135)
(3221,-8.271515,41.169981)
(3222,-8.275621,41.208157)
(3223,-8.303955,41.214430)
(3224,-8.275026,41.208199)
(3225,-8.282729,41.211700)
(3226,-8.279213,41.211111)
(3227,-8.310583,41.224962)
(3228,-8.302846,41.205445)
(3229,-8.313300,41.189698)
(3230,-8.304621,41.192326)
(3231,-8.315079,41.205934)
(3232,-8.290114,41.194007)
(3233,-8.286585,41.195505)
(3234,-8.275039,41.192684)
(3235,-8.318449,41.202487)
(3236,-8.313938,41.201845)
(3237,-8.259161,41.235645)
(3238,-8.289850,41.226014)
(3239,-8.311471,41.207315)
(3240,-8.281622,41.198386)
(3241,-8.279238,41.194703)
(3242,-8.291456,41.185636)
(3243,-8.261112,41.184563)
(3244,-8.306032,41.163742)
(3245,-8.286753,41.211582)
(3246,-8.314950,41.229839)
(3247,-8.282803,41.209075)
(3248,-8.263092,41.212504)
(3249,-8.290689,41.195862)
(3250,-8.273748,41.194123)
(3251,-8.280796,41.214053)
(3252,-8.301708,41.210794)
(3253,-8.289308,41.226159)
(3254,-8.316662,41.201630)
(3255,-8.291797,41.201738)
(3256,-8.270028,41.196395)
(3257,-8.262802,41.212444)
(3258,-8.280482,41.195638)
(3259,-8.294373,41.217096)
(3260,-8.315660,41.202306)
(3261,-8.287913,41.194946)
(3262,-8.272321,41.206765)
(3263,-8.258233,41.208419)
(3264,-8.254364,41.179096)
(3265,-8.263252,41.197396)
(3266,-8.277833,41.125292)
(3267,-8.293671,41.204545)
(3268,-8.317367,41.195119)
(3269,-8.301253,41.205554)
(3270,-8.304985,41.200637)
(3271,-8.267657,41.207779)
(3272,-8.282284,41.207350)
(3273,-8.313183,41.222700)
(3274,-8.305118,41.200852)
(3275,-8.294295,41.217331)
(3276,-8.303457,41.196540)
(3277,-8.290918,41.220112)
(3278,-8.259199,41.195619)
(3279,-8.298482,41.194363)
(3280,-8.287777,41.222734)
(3281,-8.279537,41.210500)
(3282,-8.286206,41.212456)
(3283,-8.280781,41.202726)
(3284,-8.280682,41.214447)
(3285,-8.318069,41.205664)
(3286,-8.306782,41.194334)
(3287,-8.315807,41.188640)
(3288,-8.292765,41.226168)
(3289,-8.254446,41.223889)
(3290,-8.286844,41.219317)
(3291,-8.304849,41.206891)
(3292,-8.316377,41.202146)
(3293,-8.302963,41.206225)
(3294,-8.287082,41.211159)
(3295,-8.295755,41.233105)
(3296,-8.286064,41.212776)
(3297,-8.268348,41.200317)
(3298,-8.308766,41.205395)
(3299,-8.313639,41.205219)
(3300,-8.261233,41.196258)
(3301,-8.308746,41.228538)
(3302,-8.289431,41.187421)
(3303,-8.294178,41.217169)
(3304,-8.276239,41.227419)
(3305,-8.300800,41.196855)
(3306,-8.303375,41.205811)
(3307,-8.287746,41.215250)
(3308,-8.311487,41.195447)
(3309,-8.265114,41.192599)
(3310,-8.273937,41.215162)
(3311,-8.263537,41.203379)
(3312,-8.265208,41.194392)
(3313,-8.270763,41.204732)
(3314,-8.281563,41.208055)
(3315,-8.306540,41.228291)
(3316,-8.260643,41.199749)
(3317,-8.308397,41.200806)
(3318,-8.315043,41.229149)
(3319,-8.306296,41.196462)
(3320,-8.267499,41.199043)
(3321,-8.307662,41.196161)
(3322,-8.287840,41.202968)
(3323,-8.274627,41.209417)
(3324,-8.271496,41.211959)
(3325,-8.313089,41.222248)
(3326,-8.276671,41.209098)
(3327,-8.275416,41.207827)
(3328,-8.280050,41.198732)
(3329,-8.276214,41.207888)
(3330,-8.276468,41.208317)
(3331,-8.276074,41.205445)
(3332,-8.268810,41.186918)
(3333,-8.257878,41.211455)
(3334,-8.289789,41.222567)
(3335,-8.298343,41.210685)
(3336,-8.314252,41.223159)
(3337,-8.273278,41.193766)
(3338,-8.286183,41.201545)
(3339,-8.306134,41.195284)
(3340,-8.280002,41.198663)
(3341,-8.284436,41.214902)
(3342,-8.317098,41.205951)
(3343,-8.276497,41.208178)
(3344,-8.292269,41.196610)
(3345,-8.266501,41.205484)
(3346,-8.257506,41.216975)
(3347,-8.268435,41.139963)
(3348,-8.292884,41.217956)
(3349,-8.290461,41.201698)
(3350,-8.314597,41.224666)
(3351,-8.284308,41.210653)
(3352,-8.304775,41.193855)
(3353,-8.307430,41.216803)
(3354,-8.275908,41.207723)
(3355,-8.292275,41.201447)
(3356,-8.273492,41.221405)
(3357,-8.280436,41.196887)
(3358,-8.275878,41.207751)
(3359,-8.280156,41.180334)
(3360,-8.307105,41.195146)
(3361,-8.291249,41.223712)
(3362,-8.265516,41.201385)
(3363,-8.291046,41.186088)
(3364,-8.311774,41.193106)
(3365,-8.309805,41.189844)
(3366,-8.305601,41.194313)
(3367,-8.258993,41.222901)
(3368,-8.273749,41.196414)
(3369,-8.310499,41.206960)
(3370,-8.281970,41.204749)
(3371,-8.260593,41.218503)
(3372,-8.254815,41.208947)
(3373,-8.266167,41.216245)
(3374,-8.283524,41.207782)
(3375,-8.258365,41.220637)
(3376,-8.317434,41.179881)
(3377,-8.258062,41.193750)
(3378,-8.265696,41.190536)
(3379,-8.274848,41.175151)
(3380,-8.299219,41.192122)
(3381,-8.289513,41.193179)
(3382,-8.282741,41.209209)
(3383,-8.281040,41.196033)
(3384,-8.294044,41.196075)
(3385,-8.257939,41.208638)
(3386,-8.277495,41.191412)
(3387,-8.269674,41.187032)
(3388,-8.314793,41.206128)
(3389,-8.285539,41.215106)
(3390,-8.278520,41.191153)
(3391,-8.309870,41.202900)
(3392,-8.315857,41.188870)
(3393,-8.277592,41.190649)
(3394,-8.263014,41.201672)
(3395,-8.273884,41.194114)
(3396,-8.287487,41.215323)
(3397,-8.258495,41.194540)
(3398,-8.265115,41.205028)
(3399,-8.309103,41.205741)
(3400,-8.276866,41.194273)
(3401,-8.270036,41.185247)
(3402,-8.273326,41.210718)
(3403,-8.268202,41.223526)
(3404,-8.267785,41.198513)
(3405,-8.308411,41.198707)
(3406,-8.301369,41.183322)
(3407,-8.264204,41.149628)
(3408,-8.278754,41.199604)
(3409,-8.301946,41.181826)
(3410,-8.262489,41.209234)
(3411,-8.314608,41.190094)
(3412,-8.290592,41.193266)
(3413,-8.261889,41.196827)
(3414,-8.281658,41.178547)
(3415,-8.257022,41.205737)
(3416,-8.281553,41.204613)
(3417,-8.259295,41.234378)
(3418,-8.256076,41.198298)
(3419,-8.265981,41.186223)
(3420,-8.271223,41.204434)
(3421,-8.253280,41.219932)
(3422,-8.316417,41.202320)
(3423,-8.270342,41.212125)
(3424,-8.287757,41.218409)
(3425,-8.288654,41.195510)
(3426,-8.270551,41.185362)
(3427,-8.273070,41.193650)
(3428,-8.286100,41.228207)
(3429,-8.282492,41.202940)
(3430,-8.311114,41.192695)
(3431,-8.278249,41.200258)
(3432,-8.273425,41.216245)
(3433,-8.270335,41.211237)
(3434,-8.309915,41.197162)
(3435,-8.284063,41.193987)
(3436,-8.285990,41.174001)
(3437,-8.280361,41.226682)
(3438,-8.271898,41.182334)
(3439,-8.266174,41.212160)
(3440,-8.298326,41.185250)
(3441,-8.259766,41.201152)
(3442,-8.275691,41.208505)
(3443,-8.273766,41.194015)
(3444,-8.291422,41.208858)
(3445,-8.284119,41.226436)
(3446,-8.298174,41.228525)
(3447,-8.315822,41.181858)
(3448,-8.305604,41.183001)
(3449,-8.306123,41.220185)
(3450,-8.328210,41.174514)
(3451,-8.311487,41.194941)
(3452,-8.284318,41.212300)
(3453,-8.291032,41.201623)
(3454,-8.287384,41.215208)
(3455,-8.278885,41.207092)
(3456,-8.315055,41.201788)
(3457,-8.308983,41.198888)
(3458,-8.310472,41.198165)
(3459,-8.273809,41.193896)
(3460,-8.290499,41.181236)
(3461,-8.288839,41.195108)
(3462,-8.306336,41.195259)
(3463,-8.271912,41.200951)
(3464,-8.274736,41.200376)
(3465,-8.270619,41.228281)
(3466,-8.278352,41.212449)
(3467,-8.289640,41.193641)
(3468,-8.262781,41.197184)
(3469,-8.258816,41.220170)
(3470,-8.277784,41.120595)
(3471,-8.293522,41.202614)
(3472,-8.293119,41.199725)
(3473,-8.282984,41.206900)
(3474,-8.272169,41.135771)
(3475,-8.295265,41.197114)
(3476,-8.301338,41.201900)
(3477,-8.267992,41.214453)
(3478,-8.290502,41.224101)
(3479,-8.274918,41.198400)
(3480,-8.271158,41.204575)
(3481,-8.307806,41.191119)
(3482,-8.301557,41.201845)
(3483,-8.297740,41.225127)
(3484,-8.273646,41.228527)
(3485,-8.296164,41.194562)
(3486,-8.275927,41.214293)
(3487,-8.255251,41.211085)
(3488,-8.304359,41.193708)
(3489,-8.302339,41.218105)
(3490,-8.285923,41.205486)
(3491,-8.270583,41.228897)
(3492,-8.260898,41.214171)
(3493,-8.305287,41.200811)
(3494,-8.274758,41.200059)
(3495,-8.257480,41.225002)
(3496,-8.259591,41.200358)
(3497,-8.263368,41.195303)
(3498,-8.263290,41.232767)
(3499,-8.275179,41.193318)
(3500,-8.268747,41.226356)
(3501,-8.278723,41.207433)
(3502,-8.273249,41.215085)
(3503,-8.273962,41.192382)
(3504,-8.262776,41.197412)
(3505,-8.273859,41.209102)
(3506,-8.293716,41.195563)
(3507,-8.287712,41.215387)
(3508,-8.268794,41.218336)
(3509,-8.299363,41.184909)
(3510,-8.267461,41.191656)
(3511,-8.288904,41.221516)
(3512,-8.263754,41.203325)
(3513,-8.290868,41.199299)
(3514,-8.259503,41.239753)
(3515,-8.279528,41.210689)
(3516,-8.298753,41.230124)
(3517,-8.288997,41.204429)
(3518,-8.296379,41.211641)
(3519,-8.274469,41.193663)
(3520,-8.267855,41.218394)
(3521,-8.286533,41.206044)
(3522,-8.291313,41.220551)
(3523,-8.289517,41.187354)
(3524,-8.315396,41.203796)
(3525,-8.285525,41.221598)
(3526,-8.280732,41.223371)
(3527,-8.272351,41.189099)
(3528,-8.304668,41.193686)
(3529,-8.307014,41.192531)
(3530,-8.264524,41.189621)
(3531,-8.278493,41.191226)
(3532,-8.276950,41.202359)
(3533,-8.280861,41.200302)
(3534,-8.303747,41.217610)
(3535,-8.286974,41.211230)
(3536,-8.270739,41.196595)
(3537,-8.297409,41.214379)
(3538,-8.294285,41.182713)
(3539,-8.274309,41.190215)
(3540,-8.276969,41.207740)
(3541,-8.261586,41.224917)
(3542,-8.285196,41.212662)
(3543,-8.312344,41.190131)
(3544,-8.317619,41.205794)
(3545,-8.296181,41.192086)
(3546,-8.266643,41.211713)
(3547,-8.279954,41.200746)
(3548,-8.305219,41.209039)
(3549,-8.316412,41.206877)
(3550,-8.269113,41.192885)
(3551,-8.320212,41.200482)
(3552,-8.313846,41.202539)
(3553,-8.283942,41.211483)
(3554,-8.284462,41.213416)
(3555,-8.274908,41.193885)
(3556,-8.270353,41.188994)
(3557,-8.294588,41.192307)
(3558,-8.310917,41.207224)
(3559,-8.272346,41.218527)
(3560,-8.307892,41.196073)
(3561,-8.316163,41.187442)
(3562,-8.271975,41.177887)
(3563,-8.305606,41.191695)
(3564,-8.266844,41.205470)
(3565,-8.255968,41.196151)
(3566,-8.307078,41.195042)
(3567,-8.310165,41.196166)
(3568,-8.280825,41.227034)
(3569,-8.269870,41.185178)
(3570,-8.279174,41.207901)
(3571,-8.294785,41.188215)
(3572,-8.316080,41.216971)
(3573,-8.256813,41.179365)
(3574,-8.255980,41.207496)
(3575,-8.282290,41.207381)
(3576,-8.274306,41.175188)
(3577,-8.308245,41.198708)
(3578,-8.308760,41.196984)
(3579,-8.305999,41.193587)
(3580,-8.282134,41.189595)
(3581,-8.288003,41.202879)
(3582,-8.282043,41.204815)
(3583,-8.262704,41.215577)
(3584,-8.313997,41.186492)
(3585,-8.278341,41.208747)
(3586,-8.277100,41.207934)
(3587,-8.306704,41.230621)
(3588,-8.317465,41.196705)
(3589,-8.287523,41.225033)
(3590,-8.269304,41.153915)
(3591,-8.281750,41.207905)
(3592,-8.259219,41.195238)
(3593,-8.282450,41.207447)
(3594,-8.278634,41.209391)
(3595,-8.266693,41.215856)
(3596,-8.270504,41.190006)
(3597,-8.296928,41.224244)
(3598,-8.271538,41.208003)
(3599,-8.274411,41.207565)
(3600,-8.286114,41.211567)
(3601,-8.310288,41.201960)
(3602,-8.255859,41.197988)
(3603,-8.269150,41.176018)
(3604,-8.279246,41.207746)
(3605,-8.306012,41.192400)
(3606,-8.292639,41.208586)
(3607,-8.297880,41.193254)
(3608,-8.302253,41.205858)
(3609,-8.261201,41.212112)
(3610,-8.282688,41.213090)
(3611,-8.309062,41.228568)
(3612,-8.309139,41.196300)
(3613,-8.285092,41.206005)
(3614,-8.282244,41.217502)
(3615,-8.271823,41.188317)
(3616,-8.266625,41.196726)
(3617,-8.276260,41.193779)
(3618,-8.261822,41.219598)
(3619,-8.305850,41.194647)
(3620,-8.294372,41.217350)
(3621,-8.282519,41.206440)
(3622,-8.293368,41.183203)
(3623,-8.272570,41.196651)
(3624,-8.298229,41.192282)
(3625,-8.300862,41.192231)
(3626,-8.274832,41.200001)
(3627,-8.306734,41.195857)
(3628,-8.286798,41.196127)
(3629,-8.301680,41.218225)
(3630,-8.262424,41.209228)
(3631,-8.288844,41.195821)
(3632,-8.303028,41.217035)
(3633,-8.268695,41.202666)
(3634,-8.251270,41.220303)
(3635,-8.282863,41.177271)
(3636,-8.311611,41.192880)
(3637,-8.293397,41.189833)
(3638,-8.313247,41.225387)
(3639,-8.299662,41.210867)
(3640,-8.272682,41.218103)
(3641,-8.264812,41.188158)
(3642,-8.309299,41.211049)
(3643,-8.309568,41.222491)
(3644,-8.258355,41.194467)
(3645,-8.309766,41.204408)
(3646,-8.287376,41.194687)
(3647,-8.294702,41.200706)
(3648,-8.322887,41.183357)
(3649,-8.261019,41.196753)
(3650,-8.276824,41.207623)
(3651,-8.277661,41.193632)
(3652,-8.277574,41.207821)
(3653,-8.266813,41.214932)
(3654,-8.259389,41.209193)
(3655,-8.290166,41.216678)
(3656,-8.263589,41.232705)
(3657,-8.267569,41.202437)
(3658,-8.290405,41.224630)
(3659,-8.284805,41.215557)
(3660,-8.275043,41.195062)
(3661,-8.286258,41.173573)
(3662,-8.254364,41.182534)
(3663,-8.262121,41.185832)
(3664,-8.289697,41.195122)
(3665,-8.279310,41.208704)
(3666,-8.308397,41.198853)
(3667,-8.311163,41.196379)
(3668,-8.270891,41.187857)
(3669,-8.252138,41.219181)
(3670,-8.288438,41.195117)
(3671,-8.266383,41.185354)
(3672,-8.267676,41.197599)
(3673,-8.273773,41.191131)
(3674,-8.301746,41.194352)
(3675,-8.277725,41.193324)
(3676,-8.306240,41.193061)
(3677,-8.246732,41.223797)
(3678,-8.306834,41.194464)
(3679,-8.279182,41.208222)
(3680,-8.256413,41.200102)
(3681,-8.308561,41.221716)
(3682,-8.276657,41.201527)
(3683,-8.258069,41.224640)
(3684,-8.309496,41.202400)
(3685,-8.268529,41.158521)
(3686,-8.264195,41.200142)
(3687,-8.316391,41.201848)
(3688,-8.273526,41.203573)
(3689,-8.289720,41.194090)
(3690,-8.292198,41.195772)
(3691,-8.288932,41.195612)
(3692,-8.308088,41.196117)
(3693,-8.303182,41.219746)
(3694,-8.303472,41.223467)
(3695,-8.262124,41.204748)
(3696,-8.268250,41.188180)
(3697,-8.295038,41.228391)
(3698,-8.282175,41.219232)
