10365
(1240,-16.790433923481032,430.1019762614742)
(1241,-1114.0619700518437,-1075.477330505848)
(1242,67.94010017986875,334.4743393473327)
(1243,1489.678432257031,-2573.161797481589)
(1244,-2266.930969502777,-301.89422583952546)
(1245,-3346.1889275147114,516.5004342636093)
(1246,917.6917295975145,-1083.260975371115)
(1247,-3484.515416260576,-2753.6311634257436)
(1248,142.10711625160184,454.67605505045503)
(1249,-2149.620321892551,-235.73324448708445)
(1250,-2932.4326054701814,-241.62657559849322)
(1251,260.08493342157453,914.3558817990124)
(1252,1401.5008554280503,1201.7947671748698)
(1253,-3452.26888753369,141.77353147231042)
(1254,-2143.7269907805603,64.8266422348097)
(1255,1927.0080787501065,-2213.3350148592144)
(1256,-470.3545397063717,-1562.399914282374)
(1257,-1440.9750543867704,-714.8721833974123)
(1258,-827.0678643821739,-989.4124572826549)
(1259,-1459.5446071362821,274.6514688115567)
(1260,-4034.930303151021,-2941.217004674487)
(1261,-943.4889525790932,-1849.7276047319174)
(1262,-2314.744787959964,-2306.961143094115)
(1263,-4151.796171054477,-3324.5059168189764)
(1264,-1461.5461158161052,260.5297131277621)
(1265,-3171.501697756117,-644.2634049775079)
(1266,-1804.3600746613229,-1816.925101371482)
(1267,1160.9862290958408,5269.527573686093)
(1268,-4482.267493042047,-1013.652951290831)
(1269,-3302.378126416821,-995.6393731748685)
(1270,-1780.453165432671,-418.76009374298155)
(1271,-108.08146869845223,-1190.341689730063)
(1272,-1204.1298606338678,-789.2615893231705)
(1273,-2128.4932858301327,1665.0328315757215)
(1274,-2991.365916591836,304.11812437325716)
(1275,-2316.9686864925316,-2999.0383665300906)
(1276,-182.80445940361824,-1265.1758753610775)
(1277,1608.768198693404,-1102.8312824601308)
(1278,-1897.5414231893374,-2504.554527741857)
(1279,1256.3914761568885,-1359.4691731566563)
(1280,-968.8413958540186,-1196.6798005476594)
(1281,940.2642997063231,-2029.085021409206)
(1282,-84.84172902989667,-539.184199298732)
(1283,501.1555343872169,-1580.1911025457084)
(1284,-3378.5466511682607,-436.99606171250343)
(1285,-4430.339462299249,97.18436588719487)
(1286,-3719.8038810403086,-965.0607683472335)
(1287,-3395.559474944952,-1116.3970635104924)
(1288,-1228.370354642626,-957.1659285556525)
(1289,-1457.4319035302615,923.9186454899609)
(1290,-4106.651030836743,174.13125512562692)
(1291,-1583.1933655652683,-2571.827458362095)
(1292,2242.023305934272,-1486.8985590906814)
(1293,-204.15388531947974,-936.7060620533302)
(1294,-4090.0829867668217,158.4527704687789)
(1295,-2696.699360983912,1446.090021012351)
(1296,134.87944601976778,432.65945957414806)
(1297,-273.2059347658651,-1231.595007514581)
(1298,408.30777063872665,-854.7554011167958)
(1299,1902.5451948882546,-336.47584802657366)
(1300,-1382.152938191779,-3516.76194498688)
(1301,-2195.9886063034646,-3871.0289812758565)
(1302,-3964.4327196583617,-3315.4991277605295)
(1303,-1513.1405617792625,-1802.0249812016264)
(1304,1056.7965828299057,287.3276904504746)
(1305,-2709.4867775478633,-2978.578500026837)
(1306,-2512.4493675339036,-1915.7773911580443)
(1307,1607.9898342067609,-1095.4924173019826)
(1308,34.69281711301301,373.17017381917685)
(1309,-10.563518031151034,437.88562112674117)
(1310,-2630.9831593368435,-3717.4687875807285)
(1311,-262.8648065876914,-1338.4533320199698)
(1312,-764.7987054613186,-1723.1877782102674)
(1313,-1839.9424511875259,-2568.380415636115)
(1314,-3578.3639343486866,456.12158909626305)
(1315,-3961.541651565698,69.05204944685102)
(1316,-4609.02970941714,1060.466015408747)
(1317,-3998.5695621384075,-3331.622392123565)
(1318,-4064.39695871179,-3583.7012908272445)
(1319,-359.6043927684659,-418.76009374298155)
(1320,-4631.491084599169,-830.7372969612479)
(1321,1482.6731518784072,-267.3126036534086)
(1322,879.8854545385111,-1220.6979047032073)
(1323,-4159.357426066417,441.5550537062809)
(1324,-179.35741667775437,-1263.1743666818365)
(1325,1790.9054885371588,-1303.871709833853)
(1326,-1928.5648077233927,197.14860494155437)
(1327,-3770.731157443486,99.29706949368119)
(1328,3643.190576582332,-3326.729815351777)
(1329,-4624.596999147325,-1162.4317631423473)
(1330,-4904.8082142914645,-633.922276799567)
(1331,-3548.5636940079276,-116.75467297621071)
(1332,-1589.976256090682,136.76975977327675)
(1333,-3913.839028035174,-467.46347161382437)
(1334,-1268.0669434546726,-1931.3446808895096)
(1335,-4207.060049596941,-1122.9575641835108)
(1336,1526.1503681965405,381.2874034643173)
(1337,-4318.588561021257,1532.0436993082985)
(1338,-2296.2864301367663,-154.7833378892392)
(1339,1031.1105547747575,-698.8601139606908)
(1340,2233.016516875825,-1541.384073146619)
(1341,1897.2078384094639,-284.54781728331)
(1342,-715.4281580311945,-244.29525383748114)
(1343,-1285.7469367909944,-1092.3789593549445)
(1344,-278.32090139144566,-627.6953609082848)
(1345,145.10937927104533,-973.1779979933053)
(1346,-3944.3064379357966,-3215.0901089999825)
(1347,-1158.8735254895873,-1995.3929586363956)
(1348,-1439.0847406339599,-2041.5388531936333)
(1349,-2738.5086534020957,18.01357811689377)
(1350,-1954.139640851412,-3811.9844752289355)
(1351,1470.4417099475395,-1988.0540934773162)
(1352,-4354.61571725423,-2928.2071982584894)
(1353,-1919.2244338850724,190.92168904934078)
(1354,-3682.553580614389,86.17606814950705)
(1355,-3339.6284268427407,-3059.7507964782417)
(1356,1026.2179780025035,-721.0990992896259)
(1357,-2359.445148470928,-349.263264589943)
(1358,-1904.2131187880877,-2881.9501087740064)
(1359,-1398.8321771884803,1047.789793772623)
(1360,-881.8869632181013,-1801.246616714634)
(1361,-330.47132198757026,350.5976037103683)
(1362,-3107.5646149355453,-2832.6907562697306)
(1363,-4616.702159355511,-563.7582780877128)
(1364,663.5001272880472,-1472.4432186270133)
(1365,-1478.4477446660167,-2872.164955228567)
(1366,512.8310016846517,-1584.4165097577497)
(1367,1305.9844134403393,-497.2637119535357)
(1368,-4812.627620103187,-852.6426975103095)
(1369,407.97418585873675,-2461.9668708369136)
(1370,-4598.57738631242,-581.1046866439283)
(1371,1348.3496804918395,526.9527573697269)
(1372,-4563.5509844193,-734.5536854136735)
(1373,577.4352540653199,2492.4342807382345)
(1374,-1108.50222371961,-1691.3860291903839)
(1375,-247.8534914905904,-1205.7977845324203)
(1376,-3129.4700154844904,-1211.6911156447604)
(1377,-3870.1394218638306,34.35923233255744)
(1378,-440.9990790723823,-227.1712351348251)
(1379,1345.4586123992922,-1371.0334455268458)
(1380,-1268.734113014536,-956.4987589959055)
(1381,47.369038750533946,323.1324568288401)
(1382,-152.4482444296591,-1273.4042999334633)
(1383,-1672.927671367419,-1160.7638392429799)
(1384,2051.991176298703,-431.8810950862244)
(1385,-4058.5036275999155,164.0125168012455)
(1386,776.3629778322065,-546.300674604252)
(1387,-301.7830309133278,-574.2106011919677)
(1388,-1137.7464894270524,-922.4731114422902)
(1389,-3551.0099823940545,1726.523626010865)
(1390,-289.7739788356703,-1518.033138550818)
(1391,-4705.324515891378,-30.13382512051612)
(1392,-3602.270843577222,-915.0230513578281)
(1393,-3012.4929526544875,287.77247015666217)
(1394,-2280.1631657733815,-3184.9562838794664)
(1395,-1891.3145072972402,-2536.9122513951734)
(1396,744.450033885194,993.749059422873)
(1397,-3564.7981532979757,-3889.1537543190643)
(1398,151.4474900898058,473.02321794535965)
(1399,-3200.4123786838027,-2299.9558627158403)
(1400,-1233.8189060479635,429.54600162804127)
(1401,2165.076416696189,-112.41807083785534)
(1402,-1537.6034456408815,-662.3881780207157)
(1403,52.48400537634734,-1031.8889192612842)
(1404,-1260.6168833693955,-1730.4154484421015)
(1405,-2192.9863432837883,-3221.9841944528744)
(1406,-3823.5487475998234,-652.0470498437062)
(1407,-4094.641978759435,-3318.8349755601957)
(1408,-4910.034375843825,83.6185848377645)
(1409,-2006.8460360809695,-229.50632859393954)
(1410,-2696.4769711305853,-2464.190769369714)
(1411,-397.0770830477122,-1541.495268072933)
(1412,-207.15614833880682,-1267.2885789675638)
(1413,798.2683783811517,-2923.2034265594557)
(1414,359.7155876951292,419.6496531572193)
(1415,-2028.7514366299147,-3133.0282531362027)
(1416,-1800.2458623752464,-265.0887051206082)
(1417,-380.2866491243476,476.80384545214474)
(1418,1916.1109759389656,-1222.1434387499467)
(1419,1517.0323842117796,-7.561255010776222)
(1420,-267.090213800082,361.383511595428)
(1421,195.92546074767597,-2098.8042404148728)
(1422,-3009.268299781601,-1052.3487857636064)
(1423,-2725.3876520582708,493.9278641557321)
(1424,1649.0207621388836,-482.80837148986757)
(1425,-362.4954608613625,-1429.9667566493154)
(1426,-2810.2293810879346,672.5069163469598)
(1427,316.794346010196,-2573.4953822614625)
(1428,284.8814020632999,-2470.8624649690464)
(1429,-1487.009754017694,298.3359881872311)
(1430,-3891.0440680729225,-277.65373183134943)
(1431,1508.4703748601023,-1034.6687924275175)
(1432,-4135.116932057892,-3510.312639242038)
(1433,-1896.6518637763802,304.2293192995712)
(1434,-1984.9406355320243,1405.50387278758)
(1435,-1435.081723274663,-1901.9892202550545)
(1436,-331.0272966210032,-1222.810608310625)
(1437,-1802.6921507616062,-2603.295622602105)
(1438,-2221.2298546516104,-3975.3298224695027)
(1439,-1100.1626042212592,-3356.30766583886)
(1440,-2435.724868149031,96.73958618100733)
(1441,-531.0669696546393,520.058671916835)
(1442,86.06487322296016,42.58765690494329)
(1443,-4217.845957481535,836.1858483674005)
(1444,-48.592182943597436,394.5195997348055)
(1445,-4328.040129786124,-1164.7668566005304)
(1446,1888.534634131007,-3583.81248575449)
(1447,-1519.4786725979066,-632.1431579738855)
(1448,781.7003343111137,-2767.085749549791)
(1449,-4751.136825668742,681.5137054044753)
(1450,226.17048079508822,479.1389389121905)
(1451,-1715.737718125456,-650.1567360907793)
(1452,763.7979511215817,-442.11102833785117)
(1453,146.66610824409872,467.79705639369786)
(1454,-4416.996071101748,865.0965292947367)
(1455,-3541.6696085558506,196.92621508799493)
(1456,-816.5043463511392,-1605.3211559671909)
(1457,-1831.714026615955,1283.6342331860214)
(1458,-4141.677432729979,-559.0880911685526)
(1459,-1310.988185139373,-1710.5115565732121)
(1460,-2526.459928291035,-773.0271300328895)
(1461,-1234.152490827837,-1056.3518031230196)
(1462,-3477.1765511020785,147.22208287753165)
(1463,-2754.8543076189235,451.0066224709153)
(1464,766.4666293610353,-216.83010695688426)
(1465,-1628.1161159295589,-3257.121791272424)
(1466,-1204.6858352671843,-3075.651670988649)
(1467,1026.77395263582,-3211.8654561275616)
(1468,593.5585184287047,4696.42892176006)
(1469,1832.3811961755855,86.06487322319299)
(1470,-4338.714842744172,-3052.5231262464076)
(1471,-725.8804811356822,-238.73550750501454)
(1472,-995.7505681019975,2285.5005222531036)
(1473,19.125527382828295,-2752.741604012437)
(1474,3612.834361608373,-2702.92627687566)
(1475,1381.4857686319156,1508.24798500631)
(1476,37.58388520590961,-1089.932670969516)
(1477,-4858.773514660657,-955.7203945089132)
(1478,-2959.23058279173,-1025.88439322263)
(1479,941.2650540461764,1221.587464117445)
(1480,676.8435184853151,259.19537400919944)
(1481,-4466.255423605442,-2147.507618286647)
(1482,-97.8515354472911,-1771.891156080179)
(1483,-1354.2430116039468,-1647.4640331659466)
(1484,-486.36660914320964,-1585.750848878175)
(1485,-2220.562685091747,1139.5256082536653)
(1486,-1742.758085300331,501.2667293138802)
(1487,-1069.1392196873203,-415.64663579687476)
(1488,2013.6289266061503,-2969.5717109693214)
(1489,-4655.953968461137,-838.8545266063884)
(1490,3462.9436004916206,-2524.5696145379916)
(1491,-2148.2859827728244,1591.7553749168292)
(1492,400.8577105534496,1319.6613894179463)
(1493,882.5541327778483,-342.3691791379824)
(1494,1217.3620569045888,-216.94130188319832)
(1495,-1812.9220840128837,-2583.614120585844)
(1496,1215.9165228583151,-686.0726973963901)
(1497,-269.7588920397684,-1328.3345936955884)
(1498,999.9759753146209,481.0292526651174)
(1499,-1319.8837792709237,-1018.76791791711)
(1500,-495.0398134216666,146.55491331778467)
(1501,-120.20171570277307,-1175.219179706648)
(1502,-323.1324568291893,-1457.3207086026669)
(1503,-3057.3045080921147,-1942.3529786262661)
(1504,51.37205610971432,490.1472366498783)
(1505,-3567.022051830776,299.447937454097)
(1506,-171.12899210606702,-540.1849536383525)
(1507,-3008.4899352951907,288.5508346427232)
(1508,-4109.208514149766,456.677563729696)
(1509,376.728411471704,-694.7459016749635)
(1510,-3021.7221315659117,-1543.1631919732317)
(1511,335.9198733930243,101.40977310016751)
(1512,1067.80488056771,295.7785048754886)
(1513,-1292.4186323897447,-718.9863956831396)
(1514,-4466.144228678662,1112.8388258591294)
(1515,-429.21241684805136,502.37867858074605)
(1516,1249.9421704114648,-1743.3140599336475)
(1517,332.36163574049715,-1701.7271573673934)
(1518,-1727.0796006433666,-2558.706457017921)
(1519,-1371.9230049405014,252.96845811698586)
(1520,-1945.9112162797246,-3173.3920115083456)
(1521,-4661.6249097198015,-1133.2986923614517)
(1522,-1524.3712493701605,1402.279219915159)
(1523,-4507.619936316973,-3272.2443012958393)
(1524,-4605.13788698439,-2193.2087331367657)
(1525,-2639.3227788353106,-804.0505145667121)
(1526,763.1307815616019,-201.48520707990974)
(1527,784.2578176241368,-402.41443952638656)
(1528,166.68119504011702,76.39091460499913)
(1529,-2467.415422242717,-4022.587666293606)
(1530,-3915.1733671551337,-778.0309017319232)
(1531,-264.5327304874081,-1918.3348744716495)
(1532,241.62657559860963,-2078.1219840599224)
(1533,126.65102144831326,-2120.376056184992)
(1534,150.113150970079,476.58145559951663)
(1535,-1371.255835380638,-1983.4951014854014)
(1536,-3590.8177661327645,552.0828107912093)
(1537,-1577.8560090863612,151.89226979669183)
(1538,79.61556747730356,-1322.1076778033748)
(1539,-2337.3173580685398,-742.782109985128)
(1540,-66.60576106014196,298.55837804079056)
(1541,1035.8919366208138,1438.6399609278888)
(1542,-1549.390107865329,166.57000011391938)
(1543,-2079.456323179882,-1850.7283590715379)
(1544,-462.12611513468437,-1344.6802479121834)
(1545,-4841.649495957419,-482.9195664161816)
(1546,506.60408579255454,-897.1206681681797)
(1547,1984.7182456786977,-2738.7310432549566)
(1548,-311.7905743115116,289.66278390865773)
(1549,-2239.4658226214815,2303.2917105155066)
(1550,2246.471102999989,-1505.2457219865173)
(1551,1748.4290265588788,290.88592810276896)
(1552,-3552.455516440212,-558.3097266815603)
(1553,633.6998869474046,-3543.2263375287876)
(1554,-3871.0289812770206,1573.0746272411197)
(1555,-2529.5733862371417,-758.4605946419761)
(1556,-493.2606945951702,-149.66837126389146)
(1557,1118.9545468239812,-1091.044620236382)
(1558,-2244.2472044671886,-3985.448560793884)
(1559,1266.1766297016293,-3329.2872986644506)
(1560,-4797.616305006086,208.93526716530323)
(1561,-1188.4513759769034,-2444.8428521333262)
(1562,427.09971324168146,-2545.140675966628)
(1563,1069.9175841740798,5787.251152142882)
(1564,2018.4103084518574,-2670.457358295098)
(1565,1404.2807285939343,-1356.3557152096182)
(1566,-76.27971967810299,-1338.2309421673417)
(1567,-1098.7170701748691,-964.5047937147319)
(1568,1144.1957951723598,-397.52186275366694)
(1569,1069.0280247607734,5788.91907604225)
(1570,-3566.799661977566,555.8634382970631)
(1571,1512.918171925936,-3086.5487737990916)
(1572,-162.34459290094674,-1283.0782585507259)
(1573,-1121.7344199904473,-2034.7559626679868)
(1574,-132.0995728537673,-1110.7261222517118)
(1575,-2656.8915772450855,1676.1523242406547)
(1576,-569.8739990534959,25.908417908474803)
(1577,571.5419229529798,443.6677573118359)
(1578,-1708.8436326737283,-2903.633119468577)
(1579,-463.6828441078542,-116.97706282977015)
(1580,-1073.0310421200702,-593.1137387221679)
(1581,1346.236976885586,-2174.972765167244)
(1582,-3611.50002248853,578.4360084049404)
(1583,-149.1123966302257,-1575.1873308466747)
(1584,-1347.460121078766,-1169.7706282995641)
(1585,-3047.0745748409536,-990.3020166959614)
(1586,-2728.389915077598,464.79479337483644)
(1587,-446.6700203313958,136.43617499340326)
(1588,-3078.3203492281027,-2834.803459876217)
(1589,-4671.632453117985,-647.8216426307335)
(1590,-849.862824344309,-911.2424238519743)
(1591,-3835.6689946039114,-1388.713438863866)
(1592,-632.4767427543411,-431.65870523359627)
(1593,-2401.143245962565,550.9708615243435)
(1594,2178.3086129667936,-99.63065427355468)
(1595,-5698.517600680352,1763.2179518025368)
(1596,-90.06789058214054,-480.918057737872)
(1597,1856.1769104776904,-2655.446043197997)
(1598,-1411.7307886793278,233.17576117441058)
(1599,-4584.344435701845,-2255.1443072780967)
(1600,-1700.948792881798,-650.2679310170934)
(1601,1136.9681249406422,-474.3575570648536)
(1602,-4485.714535768027,-2088.6855020914227)
(1603,-2673.7932060951134,722.3222434837371)
(1604,-3457.272659232607,433.4378240611404)
(1605,-3881.4813043815084,479.6949135456234)
(1606,-1796.798819649499,473.80158243328333)
(1607,-2687.2477922190446,10.785907885059714)
(1608,-1304.316489540739,-460.4581912346184)
(1609,-791.0407081495505,-1661.5857888497412)
(1610,922.8066962232115,-1231.9285922944546)
(1611,-614.3519697112497,-399.30098158027977)
(1612,-3048.742498740554,354.71181599609554)
(1613,-201.48520708002616,-845.748612058349)
(1614,-183.13804418360814,-1277.5185122191906)
(1615,-1975.2666769140633,719.9871500236914)
(1616,904.6819231798872,-3751.605630060658)
(1617,-100.74260353995487,-480.918057737872)
(1618,-1849.616409805487,-218.05325114913285)
(1619,-270.75964637938887,-1228.7039394220337)
(1620,-1193.3439527495066,-395.8539388542995)
(1621,-4022.476471366943,-1118.1761823371053)
(1622,-2937.8811568759847,-2055.3270240975544)
(1623,-2201.9931323423516,-3911.2815447226167)
(1624,2349.3264101461973,1807.02875290066)
(1625,-2415.1538067198126,-1887.7562696449459)
(1626,-961.8361154755112,-664.0561019210145)
(1627,-1277.9632919258438,-210.8255809172988)
(1628,-675.0643996590516,-128.2077504210174)
(1629,-2705.372565262136,250.2997798770666)
(1630,-817.7274905442027,2078.344373913482)
(1631,-4287.342786634341,1210.9127511596307)
(1632,1012.7633918785723,-3226.7655762983486)
(1633,-4484.824976354954,-765.7994598010555)
(1634,-1032.3336989681702,-1653.2461693510413)
(1635,1529.4862159958575,1446.8683854993433)
(1636,-3967.1013978979317,-2897.9621782097965)
(1637,1682.490435058833,-278.9880709508434)
(1638,-121.53605482261628,-3440.704615161754)
(1639,-4585.456384968245,53.03998000919819)
(1640,1396.4970837290166,-1359.8027579365298)
(1641,-4204.280176430824,-1725.1892868895084)
(1642,-2994.368179611396,297.33523384761065)
(1643,-303.6733446663711,-1923.5610360233113)
(1644,-3895.158280358999,93.62612823583186)
(1645,-3356.8636404725257,-614.6855544904247)
(1646,-4424.112546407036,-3124.3550488576293)
(1647,-3691.004395039403,-1992.6130854701623)
(1648,-2517.3419443061575,48.258598163723946)
(1649,-1508.0255951535655,-82.84022034984082)
(1650,-284.10303757700603,279.3216557307169)
(1651,-4771.040717538213,-855.0889858966693)
(1652,-499.4876104873838,527.063952296041)
(1653,-2272.7131056883372,-284.65901220962405)
(1654,-1368.809546994511,-633.2551072407514)
(1655,-4609.696878976771,-2219.561930751428)
(1656,1344.7914428393124,-1719.518345631659)
(1657,-631.5871833410347,-517.6123835295439)
(1658,-2316.5239067862276,-126.9846062278375)
(1659,-2265.930215162807,1076.7004746999592)
(1660,-819.1730245904764,-3238.663433449343)
(1661,179.91339131083805,337.2542125126347)
(1662,-1313.8792532322695,-3002.040629548952)
(1663,-3825.5502562794136,-1532.1548942346126)
(1664,1047.0114292852813,5831.0619532410055)
(1665,282.7686984570464,810.3886253852397)
(1666,-2673.4596213151235,445.2244862848893)
(1667,592.4465691620717,6377.807407552376)
(1668,-1772.5583256407408,-2450.402598465793)
(1669,300.44869179360103,779.5876307049766)
(1670,1121.5120301371207,733.2193462951109)
(1671,-1783.233038598788,-2248.1390268988907)
(1672,-4251.982799961348,-1846.6141467858106)
(1673,-1531.9325043822173,354.71181599609554)
(1674,-210.047216431587,-605.5675705056638)
(1675,1398.60978733527,-2388.022244617343)
(1676,-337.36540743976366,-2731.169788243249)
(1677,-3700.9007435109233,534.9587920866907)
(1678,1709.8443870133488,-322.0205075619742)
(1679,458.3454876288306,-339.0333313392475)
(1680,-1755.6566967908293,-1194.9006817229092)
(1681,1715.8489130521193,-337.36540743894875)
(1682,-508.27200969238766,-1278.9640462649986)
(1683,-1088.5983318503713,-361.38351159449667)
(1684,-1450.2042332984274,181.80370506457984)
(1685,2151.399440718931,-1461.990895521827)
(1686,-1672.4828916607657,-342.2579842116684)
(1687,-1435.081723274663,-757.0150605952367)
(1688,2402.3663901556283,-2472.752778721042)
(1689,4715.332059289212,-3432.3649956639856)
(1690,963.0592596685747,398.74500694777817)
(1691,-631.2535985611612,-1909.6616701930761)
(1692,1456.4311491904082,59.48928575590253)
(1693,-744.3388389588799,-849.3068497106433)
(1694,-3405.2334335630294,314.01447284407914)
(1695,-1165.2116363082314,-2074.674941333942)
(1696,-168.34911893983372,7629.4175018640235)
(1697,-2707.0404891617363,-2466.192278049886)
(1698,477.2486251584487,-1564.5126178888604)
(1699,978.2929646187695,1313.7680583056062)
(1700,-1976.1562363270205,-824.7327709225938)
(1701,317.12793079030234,3527.8814376527444)
(1702,-5919.573114849743,2270.2668173015118)
(1703,-4481.0443488491,-428.65644221473485)
(1704,1220.030735143926,-2081.235442006029)
(1705,487.9233381161466,-1590.9770104298368)
(1706,-1640.9035324938595,332.5840255934745)
(1707,-17.01282377669122,356.7133246762678)
(1708,1228.8151343491627,-322.57648219540715)
(1709,-1312.4337191856466,-961.3913357676938)
(1710,258.52820444852114,47.591428603976965)
(1711,-2821.0152889725287,540.8521231999621)
(1712,619.9117160432506,-2379.0154555607587)
(1713,1367.3640129482374,-3314.387178494595)
(1714,-2422.49267187831,-3154.3776790518314)
(1715,-583.9957547372906,-1525.149613856338)
(1716,-1160.4302544626407,-1750.0969504583627)
(1717,-704.4198602931574,-334.25194949284196)
(1718,-2178.531002820353,117.97781717032194)
(1719,722.4334384097019,591.5570097491145)
(1720,-350.93118849024177,-1116.2858685841784)
(1721,-5399.180858153384,1521.035401571542)
(1722,-1964.258379176259,-338.1437719259411)
(1723,-162.78937260771636,-1906.2146274670959)
(1724,-4403.875069757691,-3366.8711838703603)
(1725,-4059.2819920863258,3.0022630197927356)
(1726,686.6286720299395,-682.5144597431645)
(1727,-4005.130062810378,-3237.1067044762895)
(1728,-120.98008018929977,-1941.463419213891)
(1729,-1666.0335859154584,-2739.9541874481365)
(1730,-3353.3054028199986,341.9243994317949)
(1731,-701.7511820537038,-1430.6339262090623)
(1732,-2646.4392541405978,-1900.8772709881887)
(1733,-1694.499487136607,371.391054992564)
(1734,-3853.682572720456,-1213.4702344723046)
(1735,-921.9171368100215,-1178.3326376518235)
(1736,2933.8781395165715,-2643.4369911206886)
(1737,-317.57271049695555,655.9388722768053)
(1738,-2430.6099015234504,-1815.0347876185551)
(1739,1186.3386723707663,-1348.905655125156)
(1740,-2441.3958094080444,310.12265041284263)
(1741,-2749.072171433363,613.1288255192339)
(1742,-1159.7630849028938,-1153.091389304027)
(1743,1384.821616431349,-1391.7157018836588)
(1744,-3040.736464022193,4575.226451717317)
(1745,-1857.5112495973008,-756.2366961091757)
(1746,-2115.149894632981,-3466.724227996543)
(1747,-2729.2794744906714,496.3741525411606)
(1748,-1490.6791865968844,-1715.6265231985599)
(1749,-2876.3903624415398,-4.781381845474243)
(1750,275.76341807853896,1249.6085856324062)
(1751,-487.58975333650596,-126.31743666809052)
(1752,-4685.198234168463,-3205.749735161662)
(1753,-416.09141550399363,-1190.0081049501896)
(1754,-448.33794423087966,-1050.4584720106795)
(1755,-3499.0819516510237,201.0404273737222)
(1756,633.9222768007312,1055.795828490518)
(1757,-3988.4508238135604,78.39242328517139)
(1758,-2682.3552154467907,483.1419562716037)
(1759,-1517.1435791383265,-1800.579447154887)
(1760,-4196.718921418884,-3164.274027524516)
(1761,161.12144870788325,487.1449736300856)
(1762,-3546.006210695021,-1562.8446939885616)
(1763,1988.3876782580046,-176.35515365749598)
(1764,-4343.7186144429725,-3060.640355891548)
(1765,683.9599937906023,-1646.3520838981494)
(1766,-4538.643320850912,-3267.574114376679)
(1767,-4578.895884296508,-3317.055856733583)
(1768,-446.33643555117305,-355.712570335716)
(1769,-540.2961485658307,434.54977332707494)
(1770,1059.3540661425795,5873.871999999508)
(1771,1400.2777112348704,1485.1194402649999)
(1772,-2159.5166703640716,-0.6671695597469807)
(1773,-3044.2947016747203,351.26477327011526)
(1774,-650.935100577306,-3328.842518958263)
(1775,3121.68637061934,-2997.8152223369107)
(1776,-1268.734113014536,-736.2216093139723)
(1777,-4564.218153979164,55.15268361661583)
(1778,-1286.0805215708679,-726.1028709886596)
(1779,-1024.883638883126,-1694.9442668436095)
(1780,1909.2168904872378,-3249.1157565535977)
(1781,974.0675574062625,-1939.6843003872782)
(1782,-1765.2194604823599,-419.76084808353335)
(1783,2239.021042914712,2005.1781121809036)
(1784,-4045.605016109068,-61.04601472709328)
(1785,-2301.8461764691165,-1487.7881185039878)
(1786,-4041.824388603214,-657.273211395368)
(1787,-446.1140456980793,-188.58659558929503)
(1788,-1923.8946208042325,-2850.815529312007)
(1789,-2481.092398220091,-1569.1828048070893)
(1790,-4895.690230306704,232.5085916146636)
(1791,-571.097143246443,-1323.3308219965547)
(1792,-1499.7971705818782,-117.86662224307656)
(1793,-2272.6019107615575,-2265.7078253086656)
(1794,1725.0780919637764,-234.39890536572784)
(1795,-181.24773043056484,-1280.1871904581785)
(1796,-2312.298499573837,-2986.028560113162)
(1797,484.03151568374597,6551.938662678003)
(1798,-3108.3429794221884,-1527.0399276092649)
(1799,714.3162087645615,6313.75912980549)
(1800,-252.52367840975057,7647.208690127358)
(1801,-50.48249669675715,-1343.5682986462489)
(1802,1844.056663473486,64.93783716112375)
(1803,-1327.4450342827477,-701.6399871259928)
(1804,-1468.4402012680657,-721.9886587029323)
(1805,-3852.348233600729,-2816.5674919057637)
(1806,1440.307884826907,-1693.0539530897513)
(1807,1474.3335323802894,-2210.5551416939124)
(1808,-2206.8857091146056,-2309.0738467006013)
(1809,-4650.171832275577,-448.3379442309961)
(1810,-3996.456858532154,2.5574833136051893)
(1811,-4423.334181920509,891.2273370567709)
(1812,1852.1738931182772,-6.449305744841695)
(1813,2355.5533260382945,1736.419974481687)
(1814,-1479.1149142259965,-3135.1409567436203)
(1815,-4797.727499932866,-3509.8678595349193)
(1816,-521.8377907429822,-169.5722631327808)
(1817,289.99636868888047,-1544.4975310927257)
(1818,-4832.865096752415,1742.980475153774)
(1819,951.0502075908007,-536.2931312061846)
(1820,3561.128720718669,-3231.8805429236963)
(1821,41.809292418300174,-482.36359178368)
(1822,431.54751030763146,-1580.524687325582)
(1823,-3589.5946219395846,-2673.793206094764)
(1824,-4943.0592690572375,112.08448605891317)
(1825,748.3418563179439,-3465.501083803363)
(1826,1549.3901078652125,-1342.1227645995095)
(1827,-1812.3661093795672,-3020.16540259216)
(1828,2229.1246944434242,-1464.8819636153057)
(1829,-1274.5162491998635,-721.2102942159399)
(1830,1075.4773305061972,1495.4605684429407)
(1831,581.6606612777105,-928.8112222608179)
(1832,-302.6725903265178,-1436.304867467843)
(1833,2209.9991670604795,-44.700360510498285)
(1834,1303.8717098340858,-1371.3670303067192)
(1835,1484.4522707047872,1584.3053148314357)
(1836,-1528.8190464361105,347.7065356178209)
(1837,4997.544783113059,-3715.356083974242)
(1838,-922.2507215900114,-3343.965028981678)
(1839,-1291.3066831233446,-1371.0334455268458)
(1840,-2557.816897604731,-2997.8152223369107)
(1841,-245.85198281123303,-1241.380161059089)
(1842,-195.1470962613821,-1268.1781383808702)
(1843,-1550.7244469850557,-3356.530055691488)
(1844,-3574.138527136063,-3907.723307069391)
(1845,-4420.887893534382,855.0889858966693)
