10916
(2296,5155)
(8694,6059)
(3821,8870)
(7791,8180)
(3443,2392)
(8283,589)
(3269,51)
(8640,5552)
(3139,4514)
(1622,2678)
(5457,1611)
(7495,933)
(7223,4606)
(3147,7444)
(3022,2118)
(3263,7376)
(7724,4659)
(767,5672)
(6878,3806)
(9634,8324)
(7078,4053)
(6395,5665)
(7156,7046)
(9027,688)
(6450,8692)
(7167,3052)
(5217,34)
(6183,5511)
(4181,3050)
(7408,1425)
(7763,3729)
(1360,7187)
(2335,1648)
(7859,7796)
(5807,4121)
(1429,10262)
(9472,8563)
(7717,9694)
(3125,366)
(6160,3340)
(2236,1745)
(3861,8762)
(7972,7286)
(3365,2695)
(7903,451)
(503,2319)
(7461,8512)
(3763,1631)
(6943,8205)
(2385,7181)
(4006,8862)
(1104,1533)
(10246,1188)
(5843,8295)
(10022,7852)
(4268,8438)
(5154,4329)
(10182,1073)
(8876,6702)
(7469,2757)
(9844,1097)
(10216,2923)
(7396,202)
(8535,5785)
(9181,4836)
(4324,4091)
(8070,8989)
(514,3504)
(3907,6753)
(8871,8216)
(5410,9152)
(6736,3088)
(6999,1084)
(9908,8641)
(6334,8931)
(3492,5346)
(6529,5917)
(4805,1185)
(4977,7684)
(3047,4372)
(4451,3087)
(453,1166)
(1134,677)
(1599,6181)
(1831,9175)
(4559,1779)
(5762,4642)
(645,2129)
(1661,10297)
(5099,8054)
(4987,3923)
(5461,7472)
(699,4926)
(7828,9383)
(7306,10112)
(8821,7459)
(7992,8615)
(824,6972)
(10046,8173)
(5887,7292)
(1835,5732)
(6547,8742)
(5536,2169)
(10063,7787)
(146,9390)
(1869,7946)
(1678,6949)
(5667,5522)
(1467,6387)
(5178,4351)
(7750,632)
(9662,9303)
(2809,1512)
(6980,1359)
(9925,5311)
(6622,509)
(7137,9207)
(7555,1842)
(782,7077)
(8818,2337)
(6309,8621)
(1973,1266)
(504,2449)
(1093,7541)
(3926,257)
(6147,1392)
(5081,2457)
(5092,7648)
(9348,5493)
(3393,4173)
(5771,766)
(226,10174)
(9972,7130)
(5363,6445)
(3862,6249)
(4681,8585)
(6127,10107)
(10273,8632)
(9937,6706)
(5287,5466)
(8977,6084)
(2049,1086)
(3296,5647)
(7318,7818)
(7810,3576)
(7257,2248)
(3373,2336)
(9711,2723)
(2678,7480)
(1353,1326)
(7444,951)
(6209,1010)
(7608,6605)
(5841,7272)
(1419,4429)
(8642,4005)
(9590,2506)
(8185,5739)
(1403,4244)
(1278,997)
(4423,1382)
(3555,4570)
(7962,1885)
(5275,9558)
(5257,3927)
(7302,6252)
(8987,6639)
(4975,8846)
(4449,8730)
(4504,6381)
(286,9698)
(1856,9262)
(2228,9890)
(8608,1358)
(5646,2680)
(8129,5893)
(3545,4223)
(9830,1597)
(1202,591)
(1921,9314)
(4703,1376)
(8241,10195)
(451,8552)
(7963,7604)
(6525,2779)
(9523,4882)
(8697,10302)
(9112,1535)
(6688,9063)
(4291,883)
(1685,753)
(6369,2697)
(3481,2229)
(2148,4819)
(6938,2055)
(644,4514)
(7335,2018)
(1741,7812)
(6000,4363)
(1649,6302)
(885,1803)
(4473,1192)
(3972,698)
(659,1651)
(204,2742)
(9777,8257)
(3268,1560)
(7010,6817)
(867,816)
(823,9950)
(4914,9406)
(6746,606)
(3167,7652)
(8850,8501)
(470,9079)
(5981,4735)
(9501,6838)
(5054,4137)
(8130,8306)
(4379,5082)
(7227,238)
(9009,3471)
(9666,811)
(7058,1713)
(9404,7047)
(3287,6005)
(8103,1974)
(4372,6281)
(1581,532)
(6537,1284)
(2669,4438)
(9912,2659)
(7736,8267)
(2359,3632)
(8902,2850)
(9360,2845)
(8125,4911)
(4144,10300)
(5997,6055)
(5680,316)
(10124,4646)
(10365,8809)
(2781,773)
(1655,4404)
(5109,6801)
(3173,6175)
(194,469)
(1307,8051)
(9924,7988)
(9949,5991)
(9631,3438)
(1003,4517)
(1516,559)
(4095,9797)
(6867,5943)
(7656,7063)
(4852,4157)
(9015,3694)
(5227,3350)
(853,8424)
(6398,5584)
(5169,6622)
(8502,3122)
(9216,7155)
(5754,9067)
(2753,5786)
(472,10340)
(2197,10323)
(1689,9464)
(1866,5424)
(7605,8654)
(8019,9411)
(1392,8229)
(2585,9917)
(5404,2842)
(7852,9231)
(995,2279)
(9492,1245)
(3218,4019)
(4008,947)
(9198,7592)
(1573,3721)
(3943,222)
(8974,1319)
(9082,7711)
(5575,6478)
(9896,871)
(6604,2474)
(9317,8946)
(2587,1171)
(4207,7451)
(6268,1494)
(3432,8136)
(6142,809)
(3394,9355)
(4656,2955)
(6500,3642)
(2360,8556)
(9247,2485)
(7718,4503)
(7980,3101)
(7462,7431)
(7956,3227)
(7932,6835)
(8492,6913)
(6394,10185)
(6805,2924)
(6060,5261)
(4364,4097)
(3380,8019)
(3742,8133)
(3528,5813)
(6910,6354)
(6929,7159)
(3554,3883)
(1194,373)
(8288,8407)
(4724,4741)
(55,2005)
(4435,6172)
(7742,7779)
(1206,7778)
(1751,7295)
(6244,5045)
(2154,4012)
(7268,10312)
(3281,3741)
(1483,7112)
(371,5173)
(5058,3609)
(1402,3166)
(5468,2707)
(1803,10144)
(2823,2151)
(5249,7521)
(7188,4737)
(7668,2668)
(9381,4476)
(3368,8920)
(3750,6955)
(9391,8555)
(7082,9959)
(3517,7337)
(10,8918)
(2191,3934)
(9223,3276)
(7034,4643)
(9932,6453)
(6070,9065)
(6517,6262)
(5957,7192)
(2917,994)
(9100,1645)
(5701,36)
(5120,5953)
(8922,5529)
(7544,1479)
(1940,7797)
(4070,3905)
(1235,3031)
(10274,991)
(1107,6460)
(8667,104)
(9764,2475)
(414,9300)
(9765,187)
(2330,3246)
(6155,4715)
(6477,9146)
(8369,416)
(2530,2634)
(8726,970)
(10000,10219)
(3108,9884)
(1809,3860)
(9007,1708)
(10085,846)
(3084,10197)
(5649,3131)
(4108,4868)
(3857,2766)
(6634,3891)
(981,956)
(3919,1953)
(4893,10177)
(4771,9854)
(10122,9646)
(8559,6428)
(5476,6134)
(8356,1883)
(6410,7780)
(3891,9501)
(3786,2132)
(6253,3921)
(577,2294)
(5765,8404)
(15,8460)
(2232,7543)
(900,2435)
(3990,150)
(8285,3202)
(4646,7727)
(6422,5394)
(3910,1082)
(6071,2768)
(2138,1774)
(3396,8397)
(3799,1866)
(4905,10201)
(2221,3903)
(6671,434)
(2147,9526)
(159,4243)
(3779,4794)
(5370,9748)
(9051,7508)
(5279,6032)
(7289,476)
(545,466)
(651,3776)
(7543,6239)
(5401,5508)
(9132,149)
(3065,3002)
(8496,4235)
(4898,7213)
(6292,3386)
(4429,916)
(9469,86)
(5662,103)
(8967,7855)
(8027,295)
(8733,5994)
(426,7656)
(9620,6422)
(4170,2284)
(10148,3461)
(6332,5491)
(8802,2770)
(3256,8653)
(7147,6923)
(2484,7234)
(1355,9595)
(2413,3380)
(8576,8076)
(5861,7731)
(3976,5330)
(337,2704)
(3823,1360)
(5982,9533)
(202,2941)
(1458,5159)
(4470,3992)
(2460,7073)
(2113,6386)
(2607,7308)
(4732,8705)
(1750,4498)
(4461,4176)
(141,1109)
(3172,685)
(8924,4457)
(4036,8828)
(4900,2796)
(2763,260)
(1676,4728)
(4342,5222)
(9668,3705)
(9762,2656)
(10205,442)
(4369,2155)
(4548,924)
(439,3223)
(1732,94)
(7946,7640)
(6566,2500)
(7786,6345)
(3571,2777)
(6125,6615)
(2735,1301)
(7805,895)
(5905,3695)
(6820,743)
(7402,6116)
(242,2297)
(7930,1492)
(978,4723)
(9004,7611)
(9675,67)
(6133,10319)
(215,9952)
(7744,3541)
(8643,4803)
(4027,1644)
(9997,3453)
(1518,8728)
(83,6767)
(5141,5011)
(4512,2264)
(5214,2499)
(3982,5963)
(8741,4718)
(7647,6906)
(1567,8769)
(4903,3488)
(1245,7481)
(8787,1598)
(5117,4994)
(3128,8896)
(707,1848)
(1610,8332)
(8450,5221)
(6226,2745)
(4906,8055)
(8503,3003)
(10175,7707)
(2904,144)
(6749,5453)
(2076,6636)
(7213,8458)
(1037,4518)
(9581,8462)
(781,5656)
(5876,2450)
(1184,2301)
(290,4090)
(8507,7721)
(2435,9012)
(2717,3112)
(75,3465)
(8759,3215)
(7570,10141)
(1243,4286)
(6717,2109)
(1548,7230)
(10264,2302)
(1299,7870)
(1029,1659)
(7892,2620)
(993,10356)
(10167,57)
(8653,2038)
(946,4008)
(8781,4641)
(8752,4504)
(4018,2391)
(3362,45)
(2301,9216)
(1859,2154)
(4089,2223)
(8934,6572)
(748,8966)
(9962,1851)
(6225,1186)
(8578,1309)
(6458,585)
(2473,7151)
(506,5676)
(8092,891)
(10322,4158)
(9394,551)
(10005,9016)
(8608,7225)
(8051,7392)
(740,9172)
(9703,2270)
(10275,3177)
(9049,8188)
(1621,4407)
(2390,5338)
(5907,710)
(928,2802)
(1474,9071)
(1960,6267)
(2646,3619)
(9916,5791)
(2032,2969)
(2196,9474)
(7259,5583)
(7856,1211)
(10187,5853)
(8626,2880)
(7573,7414)
(10342,6677)
(7710,8362)
(6865,10151)
(731,327)
(880,10055)
(7991,745)
(3185,6919)
(3024,2543)
(6859,6750)
(5012,9173)
(10288,5140)
(1354,421)
(1477,6561)
(9070,2022)
(41,9058)
(5479,2344)
(7904,8807)
(4537,8675)
(4935,7217)
(2015,127)
(8321,4092)
(1446,8162)
(8989,5880)
(1070,6423)
(9084,3639)
(7336,1593)
(1337,7572)
(508,3697)
(6665,355)
(3419,4107)
(10314,8972)
(2506,10282)
(10086,5937)
(4936,2585)
(10004,8651)
(5319,2950)
(6905,9089)
(441,9299)
(5644,8084)
(88,10311)
(8115,3020)
(2480,4362)
(8848,3516)
(6967,8484)
(1614,1795)
(8778,9031)
(6283,274)
(8158,847)
(7829,10054)
(5543,7436)
(4621,942)
(3320,9813)
(2119,1993)
(3845,9550)
(2440,1872)
(4241,3854)
(10195,4687)
(2327,10181)
(9154,2873)
(3453,1875)
(7845,6948)
(948,2616)
(8932,1426)
(3866,1008)
(4995,5438)
(9927,808)
(3475,6896)
(6024,10132)
(7900,360)
(9935,9900)
(7700,2492)
(8737,5251)
(9140,3694)
(1117,3049)
(10102,3699)
(1680,4268)
(6461,7489)
(10297,2380)
(9195,4967)
(1502,9018)
(1695,3058)
(3549,3709)
(4559,5274)
(2313,3728)
(1459,8560)
(6978,654)
(8465,3063)
(446,4891)
(2611,488)
(4706,604)
(9881,10067)
(9827,8290)
(2285,9995)
(1715,8259)
(2226,9160)
(8662,3583)
(7096,2988)
(9072,9624)
(2152,10105)
(4921,8701)
(4816,4033)
(2217,6945)
(6059,1395)
(773,2577)
(8313,3045)
(6877,1914)
(1579,10119)
(5666,6365)
(1423,8349)
(1370,10101)
(8338,1633)
(5183,9835)
(7838,8250)
(4937,1550)
(7290,5801)
(1534,5110)
(9109,3491)
(658,5318)
(8397,6036)
(5285,1125)
(211,10169)
(4602,9693)
(5074,3074)
(10357,115)
(3482,2569)
(10306,4639)
(5338,1016)
(6054,6726)
(3007,9543)
(5675,7275)
(10211,7287)
(988,9591)
(3684,4991)
(2695,2949)
(534,7990)
(879,6827)
(5540,166)
(6661,3897)
(791,2730)
(7201,1272)
(228,9690)
(1998,5849)
(6870,9800)
(9794,10121)
(9792,6296)
(9497,7515)
(1919,2691)
(7569,8901)
(9650,8159)
(1139,8981)
(6368,5054)
(4329,536)
(3442,6062)
(6850,5932)
(2042,544)
(3312,1304)
(6121,6074)
(7274,9523)
(9579,3183)
(8994,3976)
(4382,6757)
(3079,9321)
(5141,2754)
(9562,8021)
(5239,1409)
(8651,2818)
(9053,2683)
(422,9849)
(3005,5862)
(4860,1000)
(490,492)
(4773,6974)
(9464,2863)
(5077,3730)
(2242,7932)
(5624,5414)
(1999,5215)
(6340,6720)
(6222,5198)
(6751,5223)
(7673,1173)
(7789,2706)
(5440,5539)
(583,5366)
(6815,4013)
(7410,6714)
(3577,5086)
(936,4083)
(3465,7713)
(6514,5475)
(7386,3329)
(7373,7730)
(3447,9415)
(2419,5772)
(1707,6417)
(5522,8659)
(5174,9158)
(2006,8057)
(8559,9687)
(8597,1409)
(9429,8167)
(9370,7324)
(7185,2130)
(9011,8100)
(1937,9296)
(3922,377)
(7449,8603)
(7594,810)
(888,3647)
(3131,9857)
(735,247)
(2457,2848)
(4121,3807)
(1391,9270)
(4222,3749)
(605,1689)
(5096,3305)
(3653,10016)
(3169,6277)
(2995,888)
(9817,221)
(6383,4832)
(6324,9877)
(6937,3501)
(624,9809)
(8632,10114)
(2818,1733)
(8770,5367)
(1085,4367)
(7662,9187)
(2509,614)
(2594,8921)
(2478,4702)
(1292,1828)
(4725,6328)
(3979,3823)
(3534,3217)
(7035,6868)
(9222,1168)
(5940,8783)
(1244,4742)
(2206,9184)
(4789,9992)
(2795,9246)
(6558,5992)
(10173,1310)
(8867,6809)
(892,7486)
(7109,7538)
(7195,2787)
(10119,1112)
(8945,573)
(6436,4772)
(2590,3300)
(84,5164)
(8686,689)
(1170,1250)
(3762,8508)
(7130,5958)
(4244,9146)
(4939,516)
(7333,9122)
(7964,9014)
(6440,9537)
(5912,3072)
(952,3658)
(4317,3023)
(1722,3820)
(5773,772)
(6483,9462)
(909,8254)
(1385,6799)
(2569,2104)
(7502,5514)
(10323,9037)
(8550,9147)
(1472,3761)
(2158,3915)
(5769,4172)
(386,1568)
(317,2477)
(5893,8519)
(3208,9159)
(2163,2990)
(7441,4544)
(5979,3684)
(2751,6845)
(3897,10328)
(8630,1971)
(2341,6004)
(8406,9542)
(4364,932)
(883,9339)
(8135,6873)
(7291,6191)
(2748,10208)
(5172,7879)
(3982,9015)
(6211,5290)
(7427,4489)
(1776,10046)
(1823,3449)
(7180,4733)
(2673,6539)
(7088,1051)
(4463,9381)
(3676,6373)
(327,184)
(7671,8532)
(1658,9899)
(2366,8665)
(6365,2891)
(8117,6507)
(2654,7008)
(2057,8548)
(7199,7233)
(2073,7385)
(4888,1977)
(6969,75)
(7171,8516)
(5332,2666)
(6710,3568)
(5783,4365)
(7723,1230)
(1420,4458)
(2850,7963)
(1041,8978)
(395,9758)
(4673,4509)
(9357,2316)
(2153,10168)
(4711,5571)
(13,4869)
(2131,2257)
(7136,3259)
(7363,6979)
(6315,4547)
(7623,4485)
(5256,2244)
(1852,2300)
(1442,4566)
(8011,7587)
(9797,4609)
(9790,1647)
(2052,7113)
(1223,7683)
(3529,7766)
(7804,4220)
(9652,7377)
(5838,4619)
(7457,6193)
(5898,8864)
(990,8688)
(4932,5513)
(9066,3143)
(5243,2088)
(2497,383)
(3518,9779)
(1889,570)
(8596,7004)
(7920,5)
(6350,7146)
(3567,7808)
(9573,3817)
(3077,7836)
(3869,5303)
(6286,1786)
(4846,7790)
(5367,4949)
(4233,4232)
(2027,6090)
(1048,7306)
(4055,8568)
(5552,6457)
(8730,8174)
(1670,4698)
(6232,7669)
(3813,8882)
(1314,8475)
(9088,4787)
(2790,1806)
(4659,9658)
(8931,10354)
(8772,10311)
(1593,3545)
(7298,9163)
(7159,4414)
(6534,3205)
(34,3354)
(3607,10021)
(6032,1159)
(9810,5436)
(7187,1312)
(6172,5695)
(2689,88)
(5424,9330)
(5425,9679)
(8943,7251)
(4230,8903)
(9516,6227)
(9243,4542)
(1503,9253)
(4744,8590)
(8735,364)
(712,909)
(8791,5248)
(5828,1627)
(2425,6398)
(7481,6523)
(9947,5393)
(6842,9136)
(2667,125)
(2602,3320)
(3327,9719)
(1576,182)
(8502,9430)
(7272,1215)
(7181,463)
(610,8194)
(9920,2627)
(5784,380)
(68,2652)
(3276,971)
(9627,3757)
(10208,4952)
(8546,4073)
(3646,9844)
(2923,5501)
(5513,1390)
(9,2950)
(6321,8122)
(2538,10234)
(8792,2403)
(9152,2829)
(6886,3342)
(206,1922)
(4690,1045)
(4892,9979)
(9994,7591)
(3246,6679)
(7861,4371)
(8954,9814)
(5833,907)
(3717,9823)
(3324,8953)
(5296,7739)
(7947,7993)
(7311,531)
(980,3351)
(4258,7326)
(8722,1752)
(8710,9915)
(4923,4941)
(2558,9933)
(8548,5266)
(4979,7250)
(2756,8915)
(9737,9340)
(8352,9608)
(2348,10059)
(7142,930)
(5582,2446)
(6551,4096)
(3279,652)
(8858,9521)
(124,2170)
(150,4195)
(5311,4513)
(6331,7935)
(10014,6325)
(8420,7163)
(1214,4892)
(5694,7537)
(1266,8263)
(8382,3636)
(2041,396)
(6544,3629)
(10126,4306)
(2151,2306)
(7472,987)
(4862,9495)
(2807,6222)
(1411,7021)
(3752,696)
(6007,5834)
(2492,4809)
(8864,6044)
(3775,7460)
(6193,3740)
(9968,9960)
(5884,3971)
(4407,5841)
(4565,2839)
(5551,892)
(2833,9566)
(6129,9564)
(383,8227)
(2808,7578)
(19,8452)
(2199,1595)
(4458,7341)
(9597,6013)
(9234,6067)
(8629,6755)
(1057,9469)
(9861,2771)
(3386,7232)
(6787,9033)
(9023,7523)
(9513,7253)
(8477,7814)
(5872,8922)
(9024,1126)
(1246,2192)
(9537,9628)
(9190,3425)
(7479,3601)
(2723,90)
(5660,1738)
(5452,8777)
(8882,4745)
(2682,9405)
(1976,9068)
(6830,8830)
(10019,8868)
(4066,3755)
(9269,1551)
(5464,7437)
(3700,2531)
(8504,10303)
(8651,8907)
(744,10257)
(6526,7474)
(7239,9490)
(5277,9138)
(969,6218)
(9756,8447)
(6804,5191)
(2656,9966)
(4795,6194)
(3597,5926)
(8072,8388)
(4907,10092)
(5637,2703)
(126,3440)
(3500,1825)
(8002,5556)
(7528,9840)
(8272,39)
(6945,10310)
(4648,998)
(10271,4215)
(2529,9265)
(67,6136)
(5017,9094)
(8937,8393)
(7591,6024)
(5501,2533)
(1051,8491)
(6385,3527)
(2832,4482)
(3240,5566)
(7593,5919)
(1128,7674)
(10153,5970)
(3282,814)
(6495,2837)
(9593,2640)
(4913,7794)
(1204,8787)
(4601,3885)
(5261,9316)
(3721,3058)
(3371,292)
(4542,8244)
(6737,8128)
(6379,3708)
(4807,4103)
(9040,5530)
(8267,7815)
(1577,954)
(8907,9824)
(6973,5487)
(6646,562)
(772,9592)
(9410,3752)
(1449,615)
(6055,8480)
(8983,5669)
(1954,1764)
(4404,1524)
(3899,9628)
(4488,7408)
(8514,5745)
(7196,73)
(5693,9939)
(625,8036)
(4756,9622)
(6434,6174)
(7843,2940)
(5991,2438)
(4204,9770)
(8275,6133)
(6208,7102)
(4392,7248)
(8424,1482)
(8978,5143)
(2302,4256)
(7766,7418)
(2485,1767)
(3894,3851)
(7561,8860)
(9291,2041)
(2227,4736)
(8654,5947)
(6591,7831)
(9327,4838)
(2842,5259)
(2819,6444)
(6764,1501)
(4019,3476)
(222,2054)
(2150,7552)
(8944,5948)
(4082,5632)
(116,6721)
(6869,8182)
(1186,7069)
(4986,9996)
(4295,4332)
(9175,4843)
(10084,10031)
(10353,4207)
(4038,7854)
(4519,9640)
(4817,3089)
(6013,2637)
(233,5139)
(2103,7479)
(968,7665)
(6049,8220)
(2014,5030)
(10230,92)
(2802,5903)
(6600,5481)
(2048,3360)
(8762,844)
(6459,8796)
(8542,9288)
(6913,17)
(7949,8274)
(7556,1259)
(2238,5034)
(10185,8191)
(4480,8026)
(1810,6708)
(6654,2371)
(5363,9029)
(3883,6782)
(8505,3613)
(3098,7575)
(1124,1279)
(1368,5176)
(8466,368)
(8709,6540)
(5391,7563)
(7295,6256)
(3088,10030)
(8102,564)
(815,9988)
(6656,6027)
(10303,714)
(8106,7845)
(3898,4076)
(1494,10306)
(7319,9548)
(6883,2000)
(8564,2374)
(4613,7800)
(8920,5707)
(3317,8217)
(10225,2126)
(7026,7271)
(4529,1461)
(231,7040)
(2535,2751)
(4885,8359)
(6633,5726)
(4445,6202)
(1014,4973)
(6453,9882)
(9149,616)
(3675,7400)
(2248,2833)
(7945,1150)
(9034,5930)
(7395,10364)
(4573,4648)
(6460,1861)
(2774,10066)
(1120,6629)
(10222,7425)
(7229,537)
(187,4959)
(10053,4897)
(5618,8936)
(1064,6562)
(2993,3552)
(6426,8294)
(9772,568)
(851,8634)
(3018,1465)
(8056,9358)
(2928,3460)
(7735,1139)
(5124,6054)
(9645,10052)
(970,3804)
(2837,6516)
(3424,7353)
(1590,9561)
(3773,2853)
(6191,7686)
(3444,624)
(3439,702)
(2911,1547)
(1953,4030)
(4778,9226)
(3148,7074)
(925,6250)
(7934,9103)
(8800,2350)
(1883,10276)
(5562,4533)
(496,6690)
(5274,1634)
(6563,2617)
(1650,1039)
(4150,8368)
(5676,7890)
(6556,6198)
(9929,9769)
(9077,9132)
(4455,1411)
(3810,5640)
(1505,6823)
(488,7974)
(1764,1470)
(8247,9365)
(8730,6673)
(3112,7114)
(1774,3437)
(2595,7090)
(130,5718)
(1337,2183)
(7632,6247)
(1928,2972)
(3533,872)
(3594,4488)
(1236,1263)
(7264,6665)
(476,8069)
(6391,3519)
(4013,739)
(5480,9610)
(6357,6877)
(9498,6558)
(5508,9664)
(1377,7984)
(6396,3295)
(1415,10136)
(2878,968)
(789,8815)
(1605,2203)
(5973,668)
(6992,3309)
(7009,10120)
(1558,1438)
(3710,4453)
(609,3242)
(3241,9132)
(9362,4045)
(3074,7849)
(5463,5343)
(6708,9847)
(7647,2947)
(2388,3973)
(4553,3882)
(6627,5005)
(9595,8042)
(5378,8543)
(7208,4431)
(8008,5064)
(3083,10296)
(4269,6863)
(7431,2716)
(4370,371)
(3355,2823)
(671,8151)
(2730,5264)
(4660,6019)
(648,2921)
(8219,2830)
(10276,7044)
(5839,10281)
(3777,3282)
(4869,8211)
(3968,3852)
(8400,483)
(709,7402)
(5782,3025)
(4444,6530)
(10220,2959)
(5196,4300)
(5162,6766)
(9169,656)
(3411,2256)
(793,7774)
(3469,4925)
(3624,8202)
(6058,297)
(5965,10287)
(1234,3130)
(266,5121)
(7960,6499)
(7937,5031)
(8091,293)
(738,7634)
(5223,4280)
(4990,906)
(4695,1884)
(4354,1644)
(1455,7782)
(2556,6346)
(742,4383)
(4945,6519)
(8805,557)
(6442,627)
(2743,259)
(6982,2044)
(3541,1571)
(10043,3578)
(5102,4886)
(2874,2565)
(5741,2066)
(2151,2966)
(6767,8583)
(4890,381)
(8595,7339)
(7126,4387)
(9379,10357)
(5772,663)
(31,9006)
(7640,3120)
(6655,3244)
(6443,9202)
(913,7147)
(1021,9181)
(1749,10190)
(3238,6804)
(799,4194)
(151,8808)
(8528,7926)
(1755,6321)
(4285,4070)
(8111,7313)
(2578,5386)
(2350,7370)
(2450,982)
(3749,3664)
(7540,5246)
(2696,2086)
(1607,2159)
(221,7394)
(8265,854)
(7713,4711)
(4832,4661)
(10154,7775)
(4982,1180)
(1218,7471)
(3168,6623)
(10238,5679)
(5530,8178)
(8839,7632)
(5500,7028)
(2512,9516)
(4641,9470)
(4567,6956)
(2130,892)
(261,3865)
(2159,365)
(9697,2189)
(3610,1360)
(9241,6425)
(4968,266)
(1851,2332)
(4933,2367)
(1198,161)
(2537,4716)
(2929,8488)
(8083,413)
(3484,478)
(7989,1529)
(6933,4965)
(9298,4113)
(6714,8844)
(4184,4373)
(4043,9533)
(5895,10073)
(2584,1291)
(1283,2760)
(3818,9515)
(7048,843)
(201,1363)
(4747,5291)
(5659,8690)
(1966,2159)
(9919,721)
(5359,1071)
(6469,9744)
(7414,9125)
(2539,2545)
(6220,5334)
(6414,1015)
(9162,6544)
(3470,1899)
(708,2193)
(7832,6701)
(2912,2919)
(5176,5243)
(6561,3285)
(4296,135)
(6873,1668)
(2012,8954)
(3430,6536)
(9235,2164)
(3691,9131)
(9887,8649)
(4092,6456)
(6552,1095)
(10316,9167)
(3304,10170)
(9556,9032)
(9677,3214)
(4015,4229)
(3560,1354)
(2749,9035)
(10278,4829)
(3310,8391)
(7912,2625)
(1822,8506)
(4984,8266)
(10095,2001)
(8394,4924)
(4254,7144)
(3252,1510)
(5504,2070)
(7830,5279)
(3130,8441)
(7504,9677)
(3853,6464)
(4841,2455)
(1562,8003)
(7844,443)
(6499,8617)
(270,9724)
(6074,8766)
(4270,8410)
(8365,1441)
(3425,6137)
(4302,9039)
(5209,874)
(1428,5014)
(8959,4990)
(10220,8411)
(9090,6113)
(8053,7246)
(7273,1896)
(8914,10316)
(7848,6539)
(2540,5197)
(7670,4238)
(8648,9534)
(6769,5153)
(660,2153)
(1008,7017)
(278,8381)
(7584,7173)
(8379,6152)
(1245,8645)
(6979,3503)
(7073,6458)
(7683,8472)
(8364,7671)
(5967,1952)
(10353,3091)
(9439,2582)
(93,10254)
(5497,1282)
(8952,8784)
(382,5037)
(9752,7222)
(4514,6259)
(5701,85)
(9623,4953)
(3619,3366)
(7811,1877)
(9054,512)
(8210,70)
(3802,642)
(1684,5873)
(9941,3427)
(7981,1798)
(9710,7300)
(8169,5084)
(4511,1739)
(6645,1711)
(5423,5417)
(7726,5416)
(9245,3744)
(3045,8082)
(9930,6462)
(8423,1241)
(6425,7802)
(1712,4389)
(7997,4588)
(288,5837)
(5604,7344)
(9624,6393)
(4697,7442)
(8090,6474)
(5259,9123)
(4272,5708)
(7294,8032)
(9176,2032)
(1125,10108)
(6385,503)
(2452,4017)
(520,617)
(5140,3819)
(6366,10165)
(5908,5985)
(8549,8533)
(5716,2145)
(3032,9292)
(878,8111)
(4345,9403)
(9543,216)
(4048,2605)
(5248,1081)
(2105,730)
(8377,9289)
(6251,6763)
(9136,1061)
(7990,5812)
(3051,8469)
(3643,1805)
(8366,2991)
(6310,9002)
(4185,6653)
(1931,984)
(7291,887)
(7209,4262)
(8748,4450)
(5835,1714)
(3292,2737)
(6998,1144)
(3466,3807)
(4190,290)
(482,9531)
(1053,3233)
(8957,3612)
(3243,4620)
(1512,6688)
(7464,4146)
(6780,7705)
(1386,6224)
(6156,4814)
(4335,8792)
(3342,10351)
(7680,1473)
(457,218)
(5813,7354)
(1401,9000)
(6066,8445)
(10081,6875)
(6974,4910)
(9812,9027)
(2839,430)
(5414,7120)
(8639,5317)
(930,6016)
(4688,7627)
(1035,60)
(314,853)
(4091,6182)
(6574,6099)
(7313,2420)
(1626,7438)
(3711,848)
(10088,2254)
(8739,8891)
(9004,2752)
(8895,5608)
(2883,3943)
(8345,3910)
(28,8242)
(9086,7012)
(4658,9841)
(840,1820)
(4306,571)
(1811,9451)
(2306,1028)
(277,2024)
(4033,4839)
(6445,2211)
(882,8559)
(4831,181)
(9174,10150)
(4425,7084)
(4551,5586)
(2694,1868)
(798,849)
(9382,4132)
(2325,5877)
(5549,2974)
(921,10231)
(4811,9892)
(1523,7614)
(10098,6405)
(7979,741)
(4260,1888)
(4702,3553)
(4500,3930)
(7653,5219)
(2525,9927)
(7018,8804)
(7497,10038)
(631,8320)
(9246,9569)
(2959,1604)
(6296,9943)
(4346,4526)
(3489,3219)
(7762,8898)
(390,4284)
(4622,1742)
(7515,1161)
(5795,4914)
(58,4088)
(4020,397)
(1388,2087)
(1775,2206)
(6606,2401)
(361,5653)
(5007,8549)
(3755,1962)
(8468,2976)
(9110,6550)
(8371,7939)
(6161,4799)
(7324,2915)
(10336,6998)
(8174,9498)
(2803,7965)
(216,501)
(6331,9111)
(685,6312)
(2165,3145)
(1413,7862)
(5459,3378)
(2096,7087)
(2700,2417)
(9950,8239)
(494,650)
(3185,5180)
(6543,647)
(3307,2252)
(1480,684)
(3011,1321)
(1862,8066)
(3221,7115)
(9085,194)
(109,3954)
(2361,4471)
(6057,6446)
(9591,1377)
(3000,645)
(9734,8911)
(6863,2938)
(8711,9369)
(7857,7793)
(5220,3793)
(4251,3040)
(2646,1755)
(7862,6)
(4828,1118)
(9116,1294)
(7840,4749)
(2583,7708)
(5810,4766)
(1536,5105)
(4799,2632)
(7558,9259)
(787,6649)
(9080,9940)
(818,8356)
(4972,5931)
(7794,7873)
(4390,3628)
(10313,1267)
