3964
(7863,1452.316936904681,-474.91353169921786)
(6598,-1156.7608218832174,-498.26446629408747)
(7213,-1939.5731054609641,1005.7581115001813)
(7864,-3686.890182753443,1418.1800944246352)
(7865,-1202.6843265874777,-289.88517376221716)
(3962,-1294.753725849092,1673.4836460007355)
(723,164.01251680101268,235.28846477996558)
(724,-47.70262353029102,709.979606625624)
(9838,-1221.253879337106,860.871122081764)
(7867,-1037.8934453000547,1102.4976976802573)
(728,785.59215674398,590.3338655559346)
(3321,-3390.110923539265,1637.1229049880058)
(1960,2436.503232635674,41.586902565322816)
(2679,1155.0928979837336,-1346.6817565914243)
(731,1143.8622103926027,629.5856746612117)
(5919,-4356.283641153714,967.0622770274058)
(1962,-2412.818713260116,1933.012604788877)
(1321,1763.329146729433,1288.193225177005)
(8478,-605.9011552860029,497.48610180802643)
(98,-1985.9413898716448,1632.6751079214737)
(1963,1132.186743094935,605.5675705065951)
(732,88.28877175599337,646.3761085858569)
(5260,1047.7897937716916,2106.476690354757)
(99,1261.395247856155,-492.5935250353068)
(1322,1160.5414493895369,334.8079241272062)
(9170,51.48325103649404,-63.93708282057196)
(3323,283.2134781636996,163.12295738700777)
(9171,-744.7836186651839,467.5746665401384)
(101,-1548.722938305349,859.8703677430749)
(3966,1297.4224040888948,272.98354491218925)
(8479,-564.3142527210293,1366.585648461245)
(3967,-564.6478375007864,1352.0191130712628)
(1967,909.0185253192903,1204.0186657076702)
(1968,-3479.1780597813195,1361.0259021297097)
(4618,451.22901232377626,421.31757705658674)
(7871,-744.2276440321002,-147.77805751003325)
(7872,-2378.7930657069664,2010.9602483669296)
(4619,1234.8196603880497,2777.982852361165)
(735,-123.31517364864703,1590.6434256508946)
(1969,-2063.5554486694746,1772.4471307145432)
(2682,755.791916403221,-158.45277046784759)
(3326,55.93104810232762,198.59413898736238)
(104,730.9954477613792,52.92878508288413)
(4622,-858.98080832907,405.4167025471106)
(6602,546.0782847515075,846.9717562515289)
(6603,1932.7902149358997,-883.4436921905726)
(8484,-78.28122835769318,325.0227705826983)
(105,-569.6516091999365,1372.8125643534586)
(1326,-1647.908812872367,1752.654433771968)
(106,1191.6760288497899,-1707.0645138472319)
(1327,-3490.0751625924604,1654.8028983240947)
(9173,965.1719632749446,1920.2251882245764)
(7216,2158.960695730755,243.29449949786067)
(3970,-2841.586350401514,1902.989974594675)
(1972,1877.859921173309,1213.9150141784921)
(3971,-73.7222363651963,340.5900603123009)
(5265,-244.2952538378304,-6.115720965899527)
(5924,-823.0648470228771,-431.10273060109466)
(107,-1221.253879337106,-200.3732578130439)
(2685,918.6924839374842,2244.691984173842)
(3330,78.50361821136903,285.4373766966164)
(2686,95.62763691460714,296.11208965443075)
(108,-569.4292193464935,279.5440455842763)
(4625,-425.20939948875457,-79.8379573309794)
(5266,1801.1354217887856,-1063.2458885749802)
(5925,-3505.6424523227615,1370.0326911881566)
(1975,278.20970646466594,378.72992015164346)
(7217,1281.4103346519405,-560.0888455091044)
(9175,856.3121300898492,575.3225504588336)
(9842,1478.114159886376,2303.9588800752535)
(8488,315.2376170374919,2112.7036062469706)
(110,-4398.871298058657,939.5971301468089)
(7877,-2392.914821390761,1957.4754886506125)
(1977,911.1312289255438,2441.5070043345913)
(3331,122.31441930925939,604.789206020534)
(9176,-3864.1348958249437,1731.305007855408)
(5270,1956.5859292378882,396.07632870879024)
(9843,206.04419907240663,1939.6843003872782)
(3973,91.95820433530025,286.54932596348226)
(741,-915.2454412113875,1107.8350541591644)
(7220,1250.4981450448977,1607.5450544999912)
(5927,1240.379406720167,1666.4783656215295)
(5271,-887.1131247701123,-321.2421430759132)
(1332,-1309.3202612396562,1692.2755886036903)
(6607,-1425.185374803259,904.0147536201403)
(6609,1429.5219769425457,561.9791592620313)
(5928,548.5245731378673,446.22524062450975)
(9181,-4354.83810710744,986.4101942637935)
(3333,2145.6173045336036,-63.49230311438441)
(1333,-3633.1830331841484,1088.0423572165892)
(1979,994.9722036155872,2122.822344571352)
(7222,-3520.764962346526,984.7422703644261)
(7879,-1415.7338060383918,868.6547669479623)
(9183,-223.3906076287385,299.78152223397046)
(9847,-3734.259221504093,1559.5088461898267)
(2691,1260.0609087364282,765.7994598010555)
(4627,-1072.030287780217,238.51311765238643)
(1334,-987.4109486036468,-375.8388520590961)
(8492,57.82136185513809,34.91520696692169)
(6612,417.3145596970571,2102.1400882154703)
(2693,1202.5731316610472,2310.7417706009)
(1336,1806.8063630475663,1936.7932322947308)
(5272,1037.893445300404,352.7103073168546)
(7223,-824.3991861424875,-160.0094994418323)
(1338,-2015.6304352857405,1400.7224909411743)
(9851,1392.8276511499425,-230.84066771436483)
(5930,-1162.7653479218716,-489.4800670892)
(9852,1348.5720703452826,1786.6800813246518)
(1984,-2224.120922744274,1837.3849678747356)
(7224,1106.5007150401361,387.95909906271845)
(742,-981.6288124180865,1238.489092967473)
(5931,-706.7549537528539,-279.6552405115217)
(743,1282.9670636251103,-1692.4979784563184)
(1339,1311.7665496257832,856.6457148697227)
(6613,2014.96326572611,1851.0619438523427)
(8494,1242.6033052529674,2193.7647077701986)
(745,1335.5622639278881,1738.9774577943608)
(5275,-1215.3605482249986,950.6054278844967)
(7881,-4171.588867997169,1108.613418647088)
(1985,1654.6917033977807,2042.2060227533802)
(1986,-3364.5360904108966,1471.7760490672663)
(3337,433.21543420734815,1903.4347543027252)
(5933,193.9239520682022,-1193.7887324560434)
(9188,1815.813152105664,443.222977604717)
(7226,-3561.7958902782993,1670.7037728345022)
(9190,-1283.0782585514244,1710.2891667196527)
(3339,-3220.2050756262615,1734.6408556550741)
(6614,-692.9667828487,-153.8937784768641)
(1988,364.3857746144058,-1121.7344199912623)
(3978,-1304.5388793939492,472.9120230199769)
(746,-578.6583982580341,1342.0115696731955)
(5935,-1588.7531118972693,1212.5806750589982)
(8497,-1085.4848739041481,-433.66021391376853)
(9193,702.0847668336937,-19.570307089947164)
(5278,-1056.2406081965892,1739.5334324277937)
(7230,-42.58765690471046,1851.6179184857756)
(749,1000.4207550212741,2153.2897544717416)
(750,-1996.9496876095654,2138.612024154514)
(1343,-1005.0909419399686,463.126869475469)
(4635,-3820.4352896536,1720.185515191406)
(9857,-1070.69594866049,662.276983095333)
(5938,-2025.0820040506078,1748.2066367054358)
(9195,-165.3468559202738,394.2972098812461)
(1989,1168.9922638144344,-2181.9780455464497)
(7883,909.0185253192903,1205.7977845333517)
(2699,-511.4966625648085,324.0220162421465)
(3979,-603.2324770466657,-307.45397217106074)
(7884,-1195.4566563554108,691.0764690954238)
(1345,425.7653741220711,582.3278308371082)
(3980,2135.7209560621995,-1145.418939365074)
(752,-1366.9192332414677,1729.8594738095999)
(5281,1224.4785322099924,1664.4768569422886)
(7885,-373.61495352559723,1689.606910363771)
(8499,-1089.265501410002,-440.5542993657291)
(8500,-1165.8788058680948,592.3353742351755)
(753,2429.720342110377,103.52247670665383)
(2704,-1064.6914226216031,-422.5407212488353)
(9859,-920.1380179836415,1166.65717035532)
(5282,-3527.547852871823,929.9231715286151)
(8501,-1770.334427107824,1082.4826108850539)
(3983,-940.1531047795434,1087.7087724367157)
(3984,-1202.573131660698,434.4385784007609)
(9198,-1992.5018905436154,1551.2804216174409)
(3985,1646.90805853263,469.5761752203107)
(1348,-1158.4287457829341,-486.03302436321974)
(5284,1409.8404749265173,2429.1643674774095)
(7231,296.0008947280003,-99.5194593463093)
(122,580.6599069378572,-935.7053077137098)
(1991,717.6520565639948,-27.13156210165471)
(3343,75.27896533848252,300.8934715008363)
(756,-823.0648470228771,82.39544064272195)
(8504,743.7828643255634,-750.6769497776404)
(3344,-1678.4874176993035,1587.1963829249144)
(4639,1520.8130117178662,1438.1951812207699)
(5287,-1252.9444334307918,-14.677730317227542)
(1351,1751.0977047985652,-432.5482646469027)
(3345,1186.783452077536,600.4526038812473)
(7233,1282.0775042119203,657.9403809560463)
(9201,1591.5329850638518,2696.6993609834462)
(2707,-799.3803276475519,258.8617892283946)
(5944,-370.94627528614365,902.2356347944587)
(8505,-874.1033183529507,538.2946398863569)
(124,1530.1533855559537,2811.3413303550333)
(5289,89.95669565559365,-81.83946601115167)
(5945,-1132.631522801239,479.1389389112592)
(9862,442.4446131188888,407.3070162991062)
(7234,-66.71695598668884,8.673204278573394)
(757,-559.3104810219957,-553.3059549825266)
(3349,-1477.446990326047,1021.4365961570293)
(5946,-4102.6480134774465,1132.8539126552641)
(8506,719.2087855370482,-30.800994680263102)
(7236,-3449.4890143674565,1659.584280169569)
(1993,-12.565026710624807,353.2662819502875)
(6623,-933.5926041075727,592.1129843816161)
(7238,-548.9693528441712,45.36753007117659)
(5947,1524.2600544438465,-1540.6057086596265)
(5293,-534.9587920869235,-315.57120181713253)
(1996,-1707.398098626989,777.9197068056092)
(7240,1801.469006568659,1649.2431519925594)
(7888,1884.6428116987227,1690.830054556951)
(1353,-1638.5684390340466,1746.4275178797543)
(1997,991.6363558163866,787.0376907903701)
(5294,-614.4631646377966,397.85544753447175)
(1998,424.4310350023443,1631.3407688019797)
(5949,-3408.680476288777,1671.259747467935)
(7241,-1478.0029649593635,1119.065741751343)
(1354,-3401.897585763363,1641.6818969799206)
(9206,-261.975247174385,369.6119361659512)
(5950,-814.1692528914427,-247.8534914907068)
(5296,24.57407878851518,-66.82815091405064)
(6624,744.4500338854268,-46.92425904329866)
(128,2062.44349940354,-1664.0320772351697)
(6625,1267.6221637481358,434.54977332707494)
(761,-823.398431802867,-263.5319761475548)
(7243,-1488.9000677705044,1137.7464894279838)
(129,-490.36962650250643,335.58628861326724)
(2712,-1261.7288326355629,1680.8225111588836)
(3992,-524.8400537620764,682.0696800379083)
(7244,2294.9520910172723,338.8109414866194)
(7245,-1192.3431984094204,-485.5882446570322)
(763,2.668678239453584,340.25647553242743)
(3351,-793.2646066820016,25.68602805491537)
(1356,1306.8739728535293,834.4067295407876)
(131,-765.2434851676226,-168.6827037204057)
(5953,891.6721167629585,2428.94197762385)
(3352,-3069.091170316213,1893.5384058300406)
(132,-1076.3668899191543,-29.46665556076914)
(4644,-945.37926633202,-353.15508702304214)
(2000,-1007.3148404728854,491.7039656220004)
(5300,1218.807590950979,654.1597534492612)
(133,-1840.7208156738197,1605.5435458216816)
(2714,157.8967958354624,610.4601472783834)
(5955,264.19914570765104,1884.9763964787126)
(5301,1471.887243994046,269.4253072598949)
(7892,-3270.576377396239,1761.7724177567288)
(7894,396.29871856130194,2041.205268414691)
(8511,-791.8190726357279,1167.8803145475686)
(9211,1863.5157756363042,-146.1101336106658)
(9867,-53.03998000943102,107.41429913882166)
(9869,1931.5670707427198,-823.9544064365327)
(9212,-1541.4952680733986,1798.911523256451)
(9213,2187.9825715849875,236.73399882670492)
(6629,-1413.7322973586852,911.0200339984149)
(765,1261.395247856155,-482.1412019310519)
(7248,1403.6135590343038,2271.1563767157495)
(7895,197.926969427499,1900.8772709881887)
(7249,829.625347695197,-1082.4826108841226)
(1360,-601.2309683670755,-245.74078788422048)
(4646,-699.304893667344,-218.38683592993766)
(3355,-1679.1545872593997,1049.346522744745)
(4647,174.464839905384,205.9330041455105)
(5956,1617.9973776051775,-639.4820231320336)
(2002,417.42575462383684,-392.85167583450675)
(8513,279.54404558439273,368.3887919737026)
(1361,-49.81532713654451,1906.1034325407818)
(6632,-3641.3002628291724,1268.2893333081156)
(9216,-3784.964108053944,1751.0977047989145)
(3357,-362.7178507144563,1556.3953882446513)
(8516,-1858.623198863701,1540.8280985141173)
(5303,1712.9578449596884,1378.2611157586798)
(9217,-1705.9525645807153,732.8857615143061)
(2005,574.2106011926662,877.216776298359)
(6633,1630.5624043158023,-591.8905945280567)
(2719,1101.6081382677658,401.52488011401147)
(768,1504.6897473542485,1462.435675228946)
(1363,-4336.046164504485,991.7475507427007)
(5306,-163.79012694733683,2.5574833126738667)
(7898,-644.9305745381862,-386.958344723098)
(5961,1056.6853879034752,-115.19794400408864)
(7255,369.50074123986997,194.36873177438974)
(2721,-1298.311963501852,722.3222434828058)
(136,885.0004211640917,1704.0622508274391)
(1366,793.4869965356775,-28.910680927336216)
(1367,1586.640408291365,1058.2421168768778)
(8518,-1300.9806417411892,1676.5971039468423)
(4000,2433.500969616347,24.57407878898084)
(5309,1893.3160159769468,434.2161885481328)
(6635,1887.3114899381762,1862.7374111497775)
(138,-1099.161849881173,492.5935250353068)
(9877,-860.8711220822297,272.09398549888283)
(3362,1296.3104548224946,1056.2406081967056)
(6636,1158.9847204164835,-2170.636163027957)
(2008,-683.2928242307389,425.98776397574693)
(4002,426.988518315251,1877.526336393319)
(6637,-2407.258966928115,1833.1595606626943)
(7259,-78.50361821090337,443.5565623845905)
(7904,-3539.7792948028073,1345.0138326929882)
(5314,1367.475207875017,2047.5433792322874)
(8522,1020.8806215237128,1644.5729650733992)
(1369,688.6301807097625,-906.4610420065001)
(2726,-945.4904612585669,1191.787223775871)
(1370,-4317.921391461394,974.4011421864852)
(1371,1629.0056753428653,2082.4585862001404)
(2728,-717.9856413437519,-453.56410578265786)
(2729,1685.8262828582665,-1570.2947540748864)
(5317,2022.190935957944,-150.55793067626655)
(4004,2309.6298213341506,-43.58841124456376)
(7906,2136.276930695516,-2121.8215902308)
(7907,-1305.7620235868962,1681.044901012443)
(3366,-3160.938179724617,1842.6111294273287)
(4650,-806.9415826594923,1433.9697740077972)
(5968,11.897857150994241,383.5113019971177)
(8526,-1793.7965566298226,782.7010886510834)
(7265,916.9133651111042,2013.5177316796035)
(7909,2336.205408802256,-1534.6011826219037)
(3367,2021.6349613248603,-1336.2294334881008)
(6640,-2401.810415522312,1952.1381321717054)
(7910,-1490.7903815233149,1676.5971039468423)
(1374,-827.8462288685841,-135.88020035997033)
(6641,1282.0775042119203,290.6635382492095)
(5969,-1164.8780515282415,-478.8053541313857)
(774,-749.565000510891,340.25647553242743)
(2014,-1082.9273905912414,1728.747524542734)
(142,-1159.9854747559875,669.9494330333546)
(2733,2066.8912964693736,1863.182190855965)
(9886,168.68270371982362,364.941749246791)
(3368,380.84262375778053,1608.9905885467306)
(2734,-1416.4009755982552,907.68418619968)
(7266,-3733.480857017683,1462.3244803026319)
(8528,341.8132045053644,-1129.629259781912)
(6642,-484.47629539016634,692.8555879220366)
(8531,781.7003343113465,-861.2047068616375)
(9888,368.9447666067863,2408.704500974156)
(776,730.773057908169,-239.73626184556633)
(777,1308.097117046942,2027.8618772169575)
(145,-1284.9685723043513,-28.688291074708104)
(8532,911.2424238523236,2376.9027519542724)
(5972,2467.3042273162864,465.35076800733805)
(9889,212.3823098912835,214.71740335039794)
(4654,-3111.2340475146193,1877.8599211731926)
(147,1249.4973907051608,2289.5035396115854)
(778,-253.41323782282416,1793.240581996739)
(4655,832.071636081324,-268.09096814040095)
(2016,282.6575035304995,1904.5467035677284)
(3371,1843.723078693496,-847.194146104157)
(8534,344.7042725981446,293.7769961953163)
(9227,-3382.1048888206715,1689.8293002173305)
(2017,-3519.208233373589,1644.2393802935258)
(2737,-4359.953073733021,976.847430572845)
(148,30.35621497395914,423.3190857358277)
(1380,-988.0781181635102,599.007069834508)
(1381,328.0250336015597,1878.6382856592536)
(4008,-597.6727307143155,145.66535390447825)
(4657,-724.8797267958289,512.942196611315)
(3373,1223.9225575769087,-596.1160017410293)
(5974,212.0487251112936,1950.470208272338)
(9228,-819.7289992235601,-112.30687591154128)
(3374,-706.0877841927577,344.9266624515876)
(3375,2091.465375257656,-1084.4841195652261)
(9891,-2004.844527401263,1487.3433387978002)
(5977,1866.7404285088414,1808.140702167526)
(6644,764.6875105347717,-206.60017370525748)
(779,-525.0624436155194,293.9993860479444)
(149,-243.1833045715466,1799.689887742512)
(4660,-1318.549440151197,706.4213689723983)
(9892,1326.3330850165803,-516.9452139707282)
(6647,-2069.4487797818147,2200.7699881494045)
(7273,-1263.952731168596,1636.5669303545728)
(5329,321.35333800292574,0.33358477987349033)
(2740,1239.7122371603036,1993.6138398107141)
(9231,-803.2721500801854,-96.29480647481978)
(9233,416.09141550411005,-109.63819767069072)
(2021,-247.9646864172537,361.16112174093723)
(8538,-2059.330041457084,1326.8890596497804)
(9236,328.1362285283394,1958.8098277701065)
(5331,374.8380977191264,1931.4558758158237)
(151,-3438.147131849546,1629.2280651964247)
(1383,-1392.2716765163932,394.74198958743364)
(3378,1276.29536802636,2262.59436736349)
(2022,-3821.769628773327,1744.5372041268274)
(4663,1008.871569446288,749.5650005107746)
(5332,1348.1272906387458,2825.351891112514)
(1385,-3777.8476327488897,1719.518345631659)
(5980,-1020.9918164501432,682.2920698905364)
(781,1013.096976658795,1148.9771770182997)
(1386,1057.0189726832323,1009.2051542261615)
(2023,1511.027858173009,2656.3356026113033)
(8539,1145.752524145646,-1292.3074374636635)
(153,186.36269705637824,208.60168238542974)
(8540,1399.165761968703,602.1205277796835)
(6648,-2029.3074112632312,1415.1778314048424)
(9895,-1212.803064912092,-176.5775435110554)
(3380,-2451.2921578792157,2086.239213705063)
(3382,-619.022156630177,186.25150212924927)
(4011,2154.6240935917012,-1601.8741132412106)
(2027,1147.5316429719096,855.7561554564163)
(8542,1988.1652884047944,1626.114607250318)
(4012,-820.3961687834235,506.04811115935445)
(5983,656.8284316896461,1974.4883124278858)
(784,-541.1857079789042,883.4436921915039)
(5335,-1264.5087058019126,1703.839860974811)
(6649,-2092.354934670613,2206.8857091143727)
(7917,-2439.616690581315,2012.8505621198565)
(1390,-9.117983984644525,37.472690279595554)
(3383,-429.87958640791476,1651.3558555981144)
(7279,-1161.0974240223877,-467.352276686579)
(7280,705.7541994130006,-14.455340463668108)
(6650,365.9425035873428,1900.7660760618746)
(6651,1318.43824522465,860.4263423755765)
(787,-2229.9030589298345,2201.659547562711)
(7919,-1491.457551083411,1113.5059954188764)
(7920,88.62235653586686,302.00542076677084)
(5985,320.90855829638895,2040.6492937812582)
(6652,1238.7114828205667,575.544940312393)
(3385,2138.83441400819,249.7438052436337)
(6654,-476.6926505250158,835.4074838813394)
(9240,-865.652503927704,531.9565290678293)
(2031,966.506302394555,874.1033183531836)
(5986,-876.5496067390777,464.3500136677176)
(7922,1120.2888859441737,2380.9057693136856)
(2033,-817.39390576398,-435.10574795957655)
(9899,-2033.0880387689685,1422.8502813437954)
(5340,1707.175708774128,451.22901232354343)
(2034,-4323.481137793628,986.8549739709124)
(2035,88.28877175599337,477.35982008464634)
(8544,1046.7890394318383,957.6107082627714)
(2036,483.586735977442,-684.7383582768962)
(159,316.79434601054527,2039.8709292951971)
(2038,850.9747736110585,1637.3452948406339)
(788,-2197.100555569632,1550.5020571313798)
(2749,-1531.376529748668,1310.543405432254)
(4018,613.9071900047129,0.44477970618754625)
(4669,-2451.848132512532,2042.2060227533802)
(5988,1865.8508690958843,1838.7193069942296)
(160,1914.3318571129348,-2409.0380857540295)
(1396,1025.1060287362197,2549.2548882532865)
(8545,-3413.017078427947,1674.9291800465435)
(8546,2313.521643766784,210.04721643123776)
(5346,1824.152771604131,-354.26703628897667)
(7924,2212.890235153609,334.1407545674592)
(3391,-3635.6293215702754,887.7802943307906)
(4671,2334.2039001225494,193.81275714188814)
(6659,-637.814099232899,1343.234713865444)
(8548,1839.0528917743359,-1083.5945601519197)
(9903,-3429.9187072780915,1383.1536925323308)
(2750,-1151.7570501843002,-511.0518828583881)
(3394,1574.5201612871606,1024.3276642495766)
(2043,-1131.7419633881655,792.7086320491508)
(2044,369.9455209465232,1594.312858229503)
(7925,-3492.966230685357,1319.8837792705745)
(5992,-2291.0602685842896,1839.052891774103)
(2752,-3337.8493080162443,1677.1530785793439)
(3395,365.8313086606795,1864.7389198290184)
(3396,-1146.7532784852665,-493.5942793749273)
(4672,1395.2739395360695,2140.391142981127)
(9904,1172.2169166872045,2171.5257224412635)
(5993,286.3269361098064,1457.4319035299122)
(4023,-717.6520565639948,340.25647553242743)
(7926,327.246669115033,-1137.9688792806119)
(5995,-1079.8139326451346,-429.54600162804127)
(789,1296.4216497490415,2732.170542583801)
(6662,538.4058348130202,855.0889858966693)
(6663,338.92213641270064,2051.5463965917006)
(9907,-3474.952652568929,1641.7930919062346)
(2754,-240.06984662543982,396.07632870879024)
(4024,1408.172551026917,573.8770164130256)
(161,2395.1387199239107,405.63909239973873)
(7929,1598.0934857355896,2820.1257295599207)
(2755,290.4411483958829,442.22222326509655)
(163,-800.3810819872888,406.86223659291863)
(164,-1111.6156816656003,-13.121001344174147)
(165,-2680.3537067668512,1930.6775113297626)
(4027,-3666.430316251004,1650.355101258494)
(7931,-1753.7663830379024,1466.6610824419186)
(4674,325.8011350687593,-12.787416564300656)
(2757,-3446.0419716414763,1619.7764964317903)
(7285,734.8872701941291,445.7804609183222)
(8550,-1061.1331849688431,1714.959353638813)
(4028,-85.28650873631705,-1196.7909954749048)
(3398,1340.8996204069117,651.1574904313311)
(7286,-1992.5018905436154,1440.4190797535703)
(7932,1234.37488068128,960.7241662088782)
(8551,-2383.908032332547,2059.1076516043395)
(793,266.8678239469882,1406.6158220535144)
(166,-152.2258545763325,-114.3083845898509)
(4676,768.0233583340887,-200.59564766660333)
(3400,34.248037406709045,1847.0589264929295)
(167,-1342.2339595262893,559.0880911685526)
(3402,427.87807772832457,18.458357823081315)
(9249,-536.1819362798706,29.13307078089565)
(796,1739.7558222808875,1983.9398811925203)
(5353,881.108598731691,-1523.815274736844)
(3403,997.6408818551572,-1405.726262640208)
(7933,1317.6598807381233,-200.3732578130439)
(798,2291.505048291292,-1372.2565897200257)
(9251,1290.1947338570608,651.1574904313311)
(2760,775.4734184191329,-21.79420562274754)
(4029,-654.715728082927,374.05973323248327)
(9909,2043.873946653679,915.9126107720658)
(2761,1196.34621576895,785.9257415235043)
(2762,-3449.6002092940034,1642.015481759794)
(1398,432.10348494083155,2028.5290467757732)
(799,-913.577517311438,-336.9206277336925)
(2763,269.6476971131051,1894.316770317033)
(4677,-4083.522486094618,1142.3054814189672)
(5355,-3557.3480932124658,1302.8709554942325)
(7288,-108.97102811152581,-265.9782645339146)
(6000,-793.9317762420978,989.5236522099003)
(171,200.03967303363606,1932.6790200090036)
(2050,247.96468641748652,-1215.138158371672)
(9911,42.4764619783964,1856.1769104786217)
(4031,580.5487120113103,903.4587789867073)
(6001,1032.8896736014867,1642.571456393227)
(4033,-126.42863159487024,278.6544861709699)
(2767,-128.76372505445033,-178.24546741135418)
(7290,-992.5259152292274,436.44008708000183)
(8553,1410.2852546330541,2792.994167458266)
(4034,462.6820897680009,421.6511618355289)
(801,282.32391875074245,-98.18512022681534)
(2768,146.55491331778467,435.5505276666954)
(2052,2434.056944249547,434.1049936199561)
(4035,1678.8210024796426,1275.739393393509)
(5359,-1215.3605482249986,712.9818696444854)
(2770,-925.6977643157588,-371.5022499198094)
(1402,-1256.9474507898558,893.1176508096978)
(3405,-3473.395923595992,1354.0206217505038)
(6004,789.0391994698439,-243.1833045715466)
(4037,878.2175306390272,-2000.0631455555558)
(6667,473.02321794617455,1661.5857888497412)
(8554,25.46363820170518,210.93677584454417)
(1403,333.1400002273731,523.6169095691293)
(8557,253.7468226030469,-17.23521362990141)
(5360,1163.5437124087475,-218.72042070981115)
(6669,279.98882529116236,427.2109081679955)
(803,1744.203619346721,622.6915892101824)
(5361,-24.240494008525275,75.50135519169271)
(176,-527.2863421485526,514.276535730809)
(8558,-1539.0489796872716,1286.747691131197)
(2054,1123.6247337433742,1576.8552547469735)
(7291,-50.92727640317753,1912.775128139183)
(5363,-1221.5874641169794,-506.6040857927874)
(6673,-2213.11262500647,1826.043085356243)
(6674,1685.159113298403,1556.8401679508388)
(9255,1277.74090207275,2731.9481527302414)
(9915,-3346.0777325879317,1451.0937927113846)
(7292,43.588411244680174,-161.12144870776683)
(9917,-1048.790548111545,512.942196611315)
(4685,1014.3201208516257,1642.9050411731005)
(4687,970.620514680515,1627.2265565162525)
(7293,-828.2910085751209,455.78800431545824)
(4040,-1107.3902744530933,1720.741489824839)
(8561,2221.67463435838,339.25572119280696)
(4692,728.9939390819054,-42.47646197769791)
(2057,1876.0808023471618,-1081.259466691874)
(8562,975.1795066728955,847.5277308840305)
(6009,122.09202945593279,192.3672230951488)
(4043,1643.0162361002294,2830.0220780307427)
(6010,1499.1300010220148,203.26432590652257)
(809,-2704.0382261421764,1870.4098610887304)
(7939,-3462.9436004913878,1366.585648461245)
(3413,1699.614453762304,1563.0670838430524)
(7296,1392.382871443173,480.0284983245656)
(7940,-238.17953287239652,-396.96588812116534)
(810,2358.444394131191,150.44673575088382)
(6683,1355.243765944033,1886.088345744647)
(9258,2236.463559602038,218.38683592993766)
(9259,425.6541791955242,399.8569562137127)
(9921,-1234.9308553143637,1026.3291729288176)
(812,2438.059961608844,-9.11798398476094)
(9260,-1532.154894235311,1676.3747140932828)
(9922,-1509.359934273176,712.8706747181714)
(9261,1893.3160159769468,1878.4158958066255)
(181,-1082.2602210312616,1724.2997274771333)
(8564,-3399.2289075239096,1437.9727913672104)
(7298,1394.6067699760897,437.88562112580985)
(2778,-173.01930585864466,0.11119492631405592)
(7942,1389.4918033505091,1603.3196472870186)
(2779,480.2508881780086,1836.940188168548)
(182,-363.7186050543096,1648.5759824328125)
(3415,2240.8001617413247,572.3202874399722)
(183,-1980.6040333927376,1311.2105749929324)
(184,1158.9847204164835,668.3927040603012)
(6684,-3862.244582072133,936.4836722007021)
(815,-1332.5600009083282,969.9533451208845)
(5371,-1958.5874379172456,1710.2891667196527)
(9264,-76.27971967810299,389.9606077419594)
(9924,-588.332356876228,1340.6772305537015)
(6011,-1423.2950610504486,687.29584158957)
(7300,2030.0857757498743,-137.65931918565184)
(2783,-1046.9002343583852,1380.929793998599)
(9265,1434.6369435683591,2759.5244945380837)
(8567,1396.0523040227126,469.4649802930653)
(4697,2066.335321836057,1815.1459825458005)
(2784,-1299.4239127682522,524.1728842025623)
(6014,-1047.567403918365,219.27639534324408)
(1411,-116.42108819668647,14.010560757480562)
(1412,73.49984651221894,288.2172498628497)
(820,-254.08040738268755,839.6328910933807)
(186,-1312.4337191854138,473.2456077989191)
(1413,1078.9243732321775,-1367.6975977290422)
(7302,2327.3098146707052,-1506.4688661806285)
(187,2412.9299081871286,126.65102144889534)
(1414,640.371582546155,1975.1554819876328)
(8571,-635.4790057735518,893.4512355895713)
(7946,577.1016692854464,847.0829511778429)
(2062,1398.7209822620498,592.3353742351755)
(5376,-1563.0670838424703,1217.4732518307865)
(1416,-1519.5898675242206,1290.4171237098053)
(188,2014.4072910930263,1753.6551881115884)
(2785,-1410.396449559601,673.0628909794614)
(821,1445.6452413061634,2804.0024651950225)
(6688,1354.2430116041796,1858.623198863119)
(8573,-2258.0353753709933,1584.0829249778762)
(7303,2259.703299270943,215.71815769001842)
(7947,1320.55094883102,250.52216973062605)
(9267,495.1510083482135,2033.31042862311)
(9268,818.5058550308459,1160.7638392420486)
(4698,1408.9509155133273,2318.525415466167)
(2064,1261.395247856155,2276.160148414783)
(1418,2196.7669707899913,333.36239008046687)
(2065,357.9364688687492,1928.7871975768358)
(822,-1073.0310421198374,216.16293739713728)
(7948,-2003.3989933549892,1540.9392934404314)
(2786,-1104.6104012869764,287.21649552322924)
(3419,1244.604813932674,2742.178085981868)
(9269,2045.9866502599325,1849.2828250247985)
(823,-1656.4708222238114,955.386809729971)
(1419,1797.6883790628053,1547.9445738196373)
(3420,661.7210084619,717.207276857458)
(8577,415.20185609080363,1910.3288397537544)
(9933,-1534.934767401428,1285.8581317178905)
(4701,1391.0485323235625,2112.258826540783)
(6692,-3678.3281734019984,1634.565421675332)
(8578,279.87763036461547,1997.2832723893225)
(7949,-3382.772058380535,1474.111142527312)
(5380,-582.8838054706575,137.88170903921127)
(2070,-2339.2076718214666,1814.034033279866)
(193,424.9870096356608,1917.6677049119025)
(194,331.1384915475501,2313.4104488408193)
(6694,1728.4139397630934,-498.26446629408747)
