(31257,3)
(1313,2)
(5230,1)
(7594,4)
(19111,1)
(36783,3)
(37748,1)
(12835,1)
(31158,3)
(8115,2)
(12834,1)
(2525,1)
(7133,2)
(8114,2)
(20802,3)
(28349,3)
(15657,7)
(28348,3)
(15656,7)
(39197,1)
(25967,9)
(39196,1)
(16291,3)
(25966,9)
(7132,2)
(18928,1)
(20803,3)
(18033,2)
(37962,7)
(25972,4)
(31335,4)
(4691,2)
(12414,3)
(4690,2)
(20999,1)
(20998,1)
(25641,1)
(14721,10)
(26098,3)
(9633,5)
(25640,1)
(18929,1)
(20376,6)
(3498,3)
(26233,2)
(639,3)
(25418,4)
(5231,1)
(17686,3)
(1312,2)
(38275,2)
(34269,5)
(38274,2)
(19110,1)
(26535,4)
(21323,6)
(36782,3)
(21431,3)
(35016,4)
(8743,3)
(21430,3)
(14276,3)
(33917,4)
(8876,10)
(29309,9)
(38564,10)
(22574,1)
(38565,10)
(11996,2)
(38963,2)
(5648,1)
(32463,4)
(32462,4)
(38423,1)
(12053,4)
(38422,1)
(12052,4)
(12379,2)
(12378,2)
(17845,9)
(26086,3)
(33715,6)
(35089,6)
(17844,9)
(19977,2)
(33714,6)
(19976,2)
(24595,5)
(19911,1)
(24594,5)
(12040,2)
(26955,10)
(19910,1)
(38019,1)
(33427,3)
(38018,1)
(33426,3)
(38815,1)
(20294,3)
(22003,1)
(6523,10)
(17042,1)
(1839,10)
(6522,10)
(38814,1)
(1838,10)
(21269,4)
(5011,3)
(21268,4)
(5010,3)
(17665,2)
(7542,8)
(17425,1)
(29523,4)
(14590,4)
(16929,7)
(35374,3)
(5649,1)
(7543,8)
(15475,2)
(19146,6)
(6774,3)
(18211,4)
(5410,3)
(17016,3)
(30133,1)
(18210,4)
(19638,7)
(30665,2)
(38414,4)
(34798,10)
(21444,3)
(28657,2)
(3955,3)
(28656,2)
(30845,4)
(36918,1)
(24157,4)
(27652,1)
(16950,4)
(27653,1)
(28423,1)
(22992,1)
(24243,3)
(13723,2)
(29210,2)
(32132,3)
(16802,2)
(28977,9)
(30844,4)
(16791,1)
(1103,9)
(26286,2)
(1102,9)
(26222,10)
(30551,3)
(4913,8)
(6775,3)
(30132,1)
(12503,9)
(18617,2)
(19458,3)
(37507,2)
(9056,4)
(23501,3)
(9350,3)
(32951,10)
(6912,8)
(33111,1)
(572,2)
(32777,8)
(15114,8)
(36337,3)
(2083,2)
(26638,3)
(33418,4)
(25481,2)
(6490,3)
(10401,7)
(6702,3)
(37999,4)
(119,3)
(27298,1)
(2939,7)
(22788,5)
(10582,1)
(27835,8)
(10430,4)
(10619,3)
(4245,5)
(28648,1)
(23620,3)
(37195,1)
(11040,4)
(23621,3)
(2247,1)
(40692,3)
(11401,1)
(37882,1)
(4216,8)
(18697,2)
(1586,4)
(11041,4)
(28458,2)
(28649,1)
(13064,4)
(21032,1)
(40693,3)
(2246,1)
(11979,10)
(1376,1)
(36813,3)
(10095,3)
(17090,4)
(10094,3)
(24701,3)
(21237,10)
(24700,3)
(21236,10)
(40095,8)
(27141,3)
(40094,8)
(11770,5)
(17965,3)
(969,2)
(6855,3)
(34976,3)
(26163,1)
(36422,5)
(690,6)
(36423,5)
(12255,4)
(12286,1)
(19556,1)
(9341,4)
(36204,1)
(27706,3)
(36205,1)
(11832,6)
(32401,3)
(19475,1)
(32400,3)
(19461,8)
(19474,1)
(1725,5)
(25954,7)
(4222,5)
(20601,8)
(1724,5)
(37215,4)
(794,9)
(24471,1)
(24470,1)
(34977,3)
(7454,1)
(21765,3)
(18650,1)
(12897,3)
(26319,2)
(33240,3)
(6466,3)
(12875,2)
(25895,8)
(34168,1)
(25894,8)
(21857,1)
(22273,2)
(30066,4)
(22272,2)
(34947,10)
(21977,1)
(34946,10)
(16202,9)
(18843,2)
(4861,4)
(15452,4)
(21629,4)
(14556,4)
(28433,3)
(30213,2)
(30557,7)
(37178,8)
(5318,1)
(14265,6)
(3957,8)
(6146,3)
(22115,3)
(23100,4)
(18426,2)
(19053,4)
(38948,8)
(2043,4)
(8144,1)
(4467,7)
(40356,4)
(787,4)
(29122,6)
(11555,1)
(28753,4)
(39452,2)
(6188,2)
(15323,4)
(5281,4)
(19958,3)
(24729,8)
(31494,1)
(17609,5)
(38872,3)
(14557,4)
(15222,5)
(32156,2)
(7091,2)
(14264,6)
(5412,3)
(17549,3)
(39869,2)
(5541,3)
(19086,4)
(25671,6)
(15939,10)
(38094,9)
(3734,5)
(26744,3)
(27884,10)
(31495,1)
(916,9)
(37599,3)
(16339,8)
(27578,1)
(26521,1)
(30330,3)
(34667,1)
(39656,10)
(1833,8)
(17697,4)
(22556,2)
(23101,4)
(38744,5)
(4466,7)
(19393,4)
(34666,1)
(28607,1)
(32284,4)
(15322,4)
(34637,1)
(6498,1)
(20000,9)
(21418,1)
(21419,1)
(31223,4)
(38324,4)
(14032,7)
(31023,2)
(28303,2)
(39868,2)
(23835,4)
(40390,4)
(10509,3)
(30528,1)
(13344,4)
(27709,1)
(805,4)
(16952,4)
(37598,3)
(38359,2)
(40357,4)
(14173,9)
(16338,8)
(2188,4)
(15223,5)
(25729,7)
(5280,4)
(38325,4)
(750,2)
(1773,3)
(30212,2)
(38745,5)
(38476,2)
(19392,4)
(38873,3)
(27885,10)
(34636,1)
(4001,5)
(36876,2)
(18408,3)
(30515,6)
(19201,2)
(30244,2)
(4000,5)
(35697,2)
(7493,3)
(9742,1)
(23535,7)
(9434,4)
(37281,8)
(2699,4)
(9626,8)
(13272,3)
(16093,4)
(16157,1)
(29803,4)
(1683,3)
(20316,1)
(6283,2)
(29558,4)
(14628,1)
(31573,9)
(10160,2)
(30113,2)
(9435,4)
(16156,1)
(29802,4)
(18803,6)
(37280,8)
(5894,3)
(18817,3)
(6566,1)
(9561,7)
(16092,4)
(7788,6)
(13273,3)
(34950,1)
(38615,7)
(21385,1)
(22503,4)
(465,10)
(6228,4)
(10144,8)
(35751,8)
(464,10)
(30579,9)
(34318,9)
(8639,8)
(37026,1)
(751,2)
(8638,8)
(17181,2)
(17180,2)
(31329,1)
(23311,2)
(31328,1)
(19087,4)
(33396,4)
(5540,3)
(7187,2)
(25208,3)
(17696,4)
(22199,3)
(7589,1)
(28340,9)
(28621,6)
(33738,7)
(28620,6)
(25670,6)
(30767,6)
(6783,1)
(19292,4)
(31382,1)
(34359,2)
(13583,2)
(15896,9)
(7702,3)
(13582,2)
(15791,5)
(19293,4)
(23634,1)
(29493,3)
(32489,4)
(10918,3)
(8911,4)
(32488,4)
(6803,2)
(21624,4)
(22557,2)
(23320,1)
(28283,3)
(19529,3)
(16531,3)
(26760,7)
(7443,3)
(10020,4)
(24780,4)
(7281,10)
(21596,4)
(7442,3)
(30737,4)
(6701,4)
(7492,3)
(13906,3)
(22919,4)
(31602,1)
(14452,1)
(30423,3)
(38882,10)
(952,3)
(30092,2)
(1295,10)
(17793,4)
(24362,6)
(25780,8)
(13345,4)
(39772,1)
(1294,3)
(4204,1)
(24363,10)
(27222,6)
(31707,4)
(12638,3)
(27223,6)
(8652,7)
(32159,1)
(19362,5)
(19685,2)
(35661,3)
(19684,2)
(27365,1)
(7145,2)
(10046,3)
(2320,2)
(30965,3)
(14884,2)
(17829,1)
(33695,4)
(77,2)
(17828,1)
(11487,8)
(19363,5)
(38606,1)
(39634,4)
(4378,7)
(37413,7)
(357,1)
(17320,1)
(39635,4)
(36548,9)
(11550,2)
(35001,2)
(680,6)
(8883,3)
(21659,3)
(28377,3)
(4647,5)
(18867,6)
(21658,3)
(30736,4)
(17481,4)
(32002,9)
(34311,4)
(17480,4)
(36715,5)
(8882,3)
(14885,2)
(30331,3)
(36714,5)
(11551,2)
(18866,6)
(27905,1)
(33694,4)
(28376,3)
(31853,8)
(13263,9)
(38204,4)
(4646,5)
(11711,4)
(13262,9)
(13469,2)
(616,1)
(6199,1)
(8228,4)
(9363,10)
(25850,4)
(29123,6)
(9362,10)
(25677,2)
(6198,1)
(22701,4)
(22235,9)
(22700,4)
(15,4)
(22234,9)
(19317,5)
(40210,2)
(1899,6)
(19316,5)
(1898,6)
(23681,2)
(30416,10)
(23680,2)
(28257,2)
(25209,3)
(28256,2)
(12783,4)
(13702,4)
(38663,1)
(37291,3)
(38662,1)
(15531,4)
(37290,3)
(15530,4)
(34931,7)
(5503,4)
(32592,9)
(16677,7)
(21048,2)
(36841,2)
(36968,4)
(5857,1)
(36840,2)
(5856,1)
(26495,1)
(18900,4)
(21465,1)
(21464,1)
(32427,1)
(25221,1)
(32426,1)
(7271,1)
(16126,3)
(7270,1)
(14647,1)
(14646,1)
(28635,1)
(28634,1)
(28989,5)
(7100,2)
(32257,2)
(28988,5)
(36223,4)
(3205,2)
(32256,2)
(30569,7)
(36222,4)
(9295,1)
(26874,1)
(9294,1)
(34369,9)
(300,6)
(12521,7)
(12520,7)
(37675,1)
(33147,6)
(37674,1)
(33146,6)
(38923,6)
(31553,1)
(38922,6)
(6261,9)
(22020,5)
(6260,9)
(36063,9)
(7309,4)
(36062,9)
(7308,4)
(15787,8)
(15786,8)
(26895,10)
(21787,4)
(37320,2)
(21774,2)
(3302,4)
(25517,3)
(15672,9)
(17137,2)
(23921,5)
(37741,4)
(4512,6)
(14445,2)
(19413,4)
(34310,4)
(12917,2)
(19412,4)
(7729,4)
(33620,3)
(12916,2)
(37223,3)
(6995,10)
(14444,2)
(39150,3)
(1369,3)
(19007,3)
(37222,3)
(9743,1)
(19006,3)
(6994,2)
(14208,3)
(39151,10)
(23310,2)
(23534,7)
(28911,6)
(735,4)
(28910,6)
(734,4)
(39913,8)
(9977,8)
(19017,7)
(39912,8)
(7263,1)
(22014,10)
(19016,7)
(35691,1)
(25031,7)
(35690,1)
(5032,1)
(22015,10)
(25030,7)
(32339,3)
(16107,4)
(32338,3)
(16106,4)
(35445,3)
(11407,7)
(35444,3)
(7469,1)
(16154,2)
(5043,1)
(11406,7)
(5042,1)
(29315,5)
(11013,1)
(29314,5)
(11012,1)
(14723,4)
(16155,2)
(29662,3)
(8301,8)
(14722,4)
(8300,8)
(20765,2)
(21775,2)
(21786,4)
(31861,2)
(19662,4)
(21261,10)
(24343,4)
(11646,3)
(17136,2)
(28325,10)
(10471,4)
(33052,3)
(40529,2)
(7037,4)
(24098,10)
(28324,10)
(15240,2)
(22579,4)
(16012,5)
(22427,2)
(2869,3)
(22426,2)
(6914,5)
(19963,1)
(7392,5)
(7635,3)
(1591,4)
(1590,4)
(1753,9)
(19248,3)
(30964,3)
(38599,1)
(14847,3)
(19132,1)
(20655,5)
(38598,1)
(16149,4)
(28278,3)
(295,4)
(16148,4)
(294,4)
(15639,10)
(20654,5)
(12759,1)
(15638,10)
(33827,4)
(16347,5)
(33826,4)
(619,3)
(16346,5)
(2336,4)
(38601,3)
(17679,2)
(38600,3)
(17678,2)
(27173,2)
(355,9)
(27172,2)
(354,9)
(34665,1)
(10255,3)
(34664,1)
(10254,3)
(10122,1)
(22393,5)
(21031,4)
(2014,2)
(10123,1)
(36653,5)
(1752,9)
(32953,7)
(36652,5)
(36745,3)
(4554,3)
(11845,3)
(28631,8)
(3680,1)
(11608,2)
(21595,1)
(11609,2)
(13724,3)
(13725,3)
(22214,8)
(12758,1)
(22215,8)
(9267,2)
(3521,7)
(11848,3)
(9266,2)
(28533,5)
(10134,2)
(39701,1)
(10774,9)
(13321,4)
(10841,7)
(13320,4)
(15267,6)
(28542,4)
(32549,4)
(40650,8)
(19583,1)
(23696,1)
(17195,3)
(36392,1)
(17698,3)
(25069,3)
(29674,1)
(30143,5)
(7303,2)
(29652,1)
(1681,3)
(4240,6)
(11029,3)
(19816,4)
(10906,3)
(16937,3)
(27053,4)
(2421,4)
(33874,4)
(23180,3)
(33467,5)
(30926,2)
(36571,1)
(6997,2)
(26250,4)
(11972,10)
(14322,2)
(33419,4)
(13395,2)
(35884,1)
(21322,6)
(31921,3)
(23168,3)
(26947,9)
(959,3)
(18490,1)
(4019,4)
(36434,7)
(33512,1)
(35065,3)
(10562,2)
(40407,3)
(40406,3)
(40651,8)
(29520,5)
(29675,1)
(27217,3)
(30142,5)
(10135,2)
(27216,3)
(5734,3)
(23673,4)
(4241,6)
(39700,1)
(1680,3)
(10775,9)
(10840,7)
(15833,10)
(6515,4)
(36360,6)
(3353,10)
(6514,4)
(1382,1)
(11769,10)
(35421,3)
(24651,7)
(27052,4)
(22311,1)
(24650,7)
(3712,3)
(34411,3)
(2015,2)
(10554,2)
(34621,8)
(18827,1)
(417,5)
(4962,7)
(25982,10)
(33743,4)
(416,5)
(5851,2)
(8232,3)
(33137,8)
(10555,2)
(18826,1)
(19104,3)
(28679,1)
(25983,10)
(34620,8)
(33136,8)
(40481,10)
(5331,2)
(37364,3)
(5850,2)
(37365,3)
(11438,4)
(21583,1)
(26725,2)
(1445,3)
(21582,1)
(1444,3)
(27939,2)
(28084,6)
(35187,6)
(18290,3)
(40175,1)
(22482,4)
(26805,1)
(28514,10)
(28085,6)
(40702,4)
(21688,3)
(22483,4)
(21689,3)
(28164,1)
(35438,3)
(7349,8)
(25960,1)
(21391,10)
(26804,1)
(10082,3)
(28515,10)
(21074,4)
(40703,4)
(17396,1)
(26209,4)
(33813,1)
(29870,3)
(35035,10)
(6394,3)
(16965,5)
(6027,4)
(10822,5)
(12932,2)
(24282,8)
(35793,7)
(4903,3)
(16964,5)
(6395,3)
(35034,10)
(6150,4)
(11892,9)
(15613,7)
(22664,10)
(26721,3)
(9370,1)
(7283,2)
(17662,3)
(14736,4)
(21001,2)
(7282,2)
(22665,10)
(17663,3)
(32930,9)
(14737,4)
(26720,3)
(5399,8)
(12434,2)
(6922,2)
(12435,2)
(6923,2)
(10424,4)
(506,5)
(23385,1)
(507,5)
(994,10)
(10227,4)
(32364,2)
(19644,6)
(28031,2)
(10425,4)
(23384,1)
(6015,1)
(6014,1)
(14685,4)
(995,10)
(14684,4)
(39263,1)
(9805,4)
(31442,4)
(15959,7)
(38968,3)
(15935,3)
(34612,4)
(13492,4)
(22843,9)
(16857,3)
(33238,2)
(28347,4)
(33840,10)
(16856,3)
(35923,2)
(28346,4)
(29511,4)
(5801,4)
(35922,2)
(29510,4)
(149,3)
(148,3)
(35061,8)
(21303,8)
(35060,8)
(21302,8)
(24033,2)
(13522,1)
(21617,4)
(32885,6)
(39132,4)
(21661,3)
(27590,4)
(17455,10)
(40312,7)
(4346,7)
(15505,4)
(652,2)
(19099,3)
(4163,4)
(23966,1)
(4162,4)
(9995,1)
(19570,9)
(39887,9)
(19001,4)
(19450,3)
(9123,4)
(29986,4)
(19000,4)
(19571,9)
(30697,3)
(39782,4)
(18587,3)
(21102,2)
(22505,7)
(13247,3)
(38052,4)
(2347,1)
(12668,3)
(21791,4)
(6723,2)
(21790,4)
(12975,1)
(26834,4)
(27401,4)
(21103,2)
(29270,1)
(12669,3)
(22504,7)
(7613,2)
(21364,2)
(9122,4)
(19451,3)
(40460,3)
(20393,4)
(25294,2)
(39092,2)
(3208,2)
(12974,1)
(29271,1)
(30696,3)
(19724,5)
(25703,1)
(8699,10)
(14802,9)
(19725,5)
(36036,3)
(1139,6)
(14202,5)
(27067,4)
(32340,3)
(11288,6)
(36037,3)
(25702,1)
(28275,4)
(5472,3)
(30371,8)
(9835,4)
(31850,1)
(1138,10)
(8698,10)
(14203,6)
(11289,6)
(18976,2)
(26772,1)
(3549,1)
(17688,3)
(9640,6)
(15463,10)
(2644,3)
(39349,5)
(9641,6)
(34054,3)
(14374,3)
(17689,3)
(23723,2)
(33692,1)
(14047,4)
(3558,1)
(8517,3)
(23374,1)
(37811,7)
(15462,10)
(18657,1)
(181,10)
(19072,2)
(13528,1)
(38851,4)
(10440,7)
(14355,4)
(33173,2)
(38850,4)
(27328,8)
(32867,5)
(13904,4)
(38517,3)
(4622,3)
(13529,1)
(18753,6)
(26728,1)
(10247,6)
(16461,2)
(23975,4)
(25512,4)
(10441,7)
(34052,5)
(23205,3)
(27370,10)
(15371,10)
(22072,3)
(11516,4)
(14297,7)
(17117,3)
(18898,8)
(7211,7)
(18752,6)
(13699,1)
(32486,3)
(27329,8)
(37190,10)
(4623,3)
(20854,4)
(22730,10)
(34053,5)
(14354,4)
(30783,2)
(25058,4)
(38685,6)
(8056,2)
(29519,2)
(24383,4)
(36980,9)
(22212,7)
(36981,9)
(27707,3)
(179,2)
(38684,6)
(5111,1)
(19796,10)
(178,2)
(10385,7)
(5110,1)
(23599,5)
(5417,8)
(18788,1)
(14414,5)
(17607,6)
(20309,2)
(16760,3)
(27413,2)
(804,4)
(2394,10)
(9889,3)
(18980,3)
(37089,6)
(6321,1)
(8154,8)
(28808,3)
(21976,1)
(7645,4)
(32024,4)
(2055,3)
(6258,10)
(26856,1)
(35753,1)
(28809,3)
(29582,8)
(6934,4)
(8155,8)
(32025,4)
(6259,10)
(2054,3)
(6935,4)
(21162,3)
(21163,3)
(21935,4)
(29608,9)
(6320,1)
(28131,3)
(20757,2)
(29322,5)
(10524,1)
(11727,3)
(36828,4)
(12183,1)
(21872,2)
(4898,2)
(9535,5)
(3476,3)
(25547,1)
(10525,1)
(23564,2)
(26045,5)
(36862,2)
(3907,3)
(23576,3)
(1815,4)
(13700,1)
(3906,3)
(25467,3)
(16562,3)
(36863,2)
(20772,3)
(22654,10)
(32507,2)
(7651,10)
(34554,4)
(3950,9)
(25466,3)
(27583,7)
(1924,8)
(2559,2)
(26044,5)
(34555,4)
(25062,2)
(29679,5)
(20425,8)
(32684,5)
(17630,4)
(35313,3)
(6917,9)
(26488,3)
(6444,3)
(40025,1)
(6350,1)
(22624,1)
(33307,1)
(841,3)
(16650,1)
(17534,2)
(28299,2)
(818,6)
(22625,1)
(40038,2)
(22373,9)
(24102,2)
(25267,8)
(9184,3)
(35015,6)
(18701,7)
(31876,6)
(15229,4)
(24120,1)
(7330,2)
(9748,3)
(39445,3)
(24855,3)
(27558,2)
(14951,10)
(23178,1)
(37057,1)
(9791,2)
(40520,1)
(3507,2)
(23048,3)
(39433,5)
(31118,2)
(34825,6)
(11274,4)
(32117,2)
(21174,4)
(40039,2)
(4105,2)
(9670,2)
(10778,7)
(24103,2)
(27948,1)
(29318,1)
(29823,10)
(25266,8)
(31877,6)
(13269,8)
(14348,9)
(15228,4)
(21891,1)
(3553,1)
(3961,6)
(10460,3)
(12884,8)
(9749,3)
(36348,1)
(30578,9)
(37027,1)
(712,6)
(9519,4)
(7670,1)
(18141,7)
(18250,5)
(3960,6)
(11667,4)
(29822,10)
(3552,1)
(28313,9)
(11666,4)
(20810,3)
(39483,8)
(23049,3)
(20681,7)
(15280,5)
(40277,4)
(21175,4)
(27678,2)
(14446,2)
(27949,1)
(19168,4)
(6434,1)
(29319,1)
(19734,2)
(38175,3)
(819,6)
(32116,2)
(1705,5)
(5255,4)
(39482,8)
(18700,7)
(28298,2)
(30987,7)
(24827,6)
(29584,1)
(9303,3)
(18738,2)
(12154,10)
(31807,8)
(11817,2)
(24826,6)
(28810,1)
(35460,1)
(6025,10)
(31806,8)
(11477,4)
(14970,3)
(216,9)
(26887,3)
(37088,6)
(17199,1)
(27526,4)
(217,9)
(22894,3)
(27527,4)
(35358,3)
(38401,2)
(76,2)
(681,6)
(31852,8)
(9605,4)
(11476,4)
(11163,2)
(13732,3)
(39553,3)
(2032,1)
(30419,3)
(1094,3)
(19851,2)
(18775,2)
(19764,7)
(29163,8)
(6301,3)
(18054,1)
(2584,4)
(19765,7)
(22628,1)
(31492,9)
(35867,6)
(3236,3)
(25845,4)
(31699,10)
(37976,3)
(18055,1)
(31444,3)
(2585,4)
(26564,1)
(2079,10)
(23234,5)
(39996,3)
(31698,10)
(35349,3)
(17437,2)
(35866,6)
(14832,3)
(22629,1)
(17436,2)
(25753,1)
(14833,3)
(17946,4)
(33113,4)
(39546,1)
(10659,5)
(19488,4)
(1813,4)
(6616,1)
(11698,4)
(13203,5)
(554,1)
(9147,8)
(4198,2)
(18511,4)
(40,4)
(24883,2)
(28663,3)
(31117,2)
(33112,4)
(9146,8)
(39547,1)
(3630,7)
(19489,4)
(12229,4)
(33276,1)
(14563,8)
(33894,2)
(12228,4)
(16587,4)
(16586,4)
(38031,1)
(18272,5)
(33341,3)
(18273,5)
(23294,1)
(5631,2)
(33340,3)
(5730,3)
(34305,1)
(5630,2)
(33787,2)
(5890,1)
(27029,1)
(27028,1)
(32137,10)
(6691,1)
(10436,1)
(35192,1)
(39589,10)
(20401,10)
(23358,2)
(36672,2)
(39271,1)
(8203,3)
(40178,9)
(4933,4)
(39588,10)
(24992,9)
(30961,4)
(30505,6)
(30960,4)
(393,3)
(30504,6)
(392,3)
(15087,5)
(15086,5)
(26925,4)
(9658,6)
(17215,2)
(38726,3)
(14562,8)
(16863,6)
(11518,6)
(15495,7)
(15494,7)
(38167,1)
(3117,4)
(38166,1)
(5886,10)
(21329,1)
(35242,8)
(23295,1)
(38030,1)
(3116,4)
(10917,2)
(6431,1)
(10916,2)
(6430,1)
(22263,4)
(9257,6)
(22262,4)
(21328,1)
(32875,10)
(9256,6)
(33277,1)
(11652,4)
(36687,2)
(23448,3)
(11653,4)
(1151,2)
(18760,9)
(4049,2)
(36686,2)
(21646,3)
(23449,3)
(36293,1)
(21708,4)
(31738,4)
(38859,2)
(13885,2)
(32506,2)
(11761,2)
(29110,6)
(8393,1)
(28578,7)
(11951,1)
(39594,8)
(11760,2)
(26267,2)
(1670,4)
(16021,9)
(6351,1)
(23567,1)
(40276,4)
(377,7)
(33306,1)
(376,7)
(20215,1)
(6209,1)
(20214,1)
(2823,1)
(6208,1)
(2822,1)
(24121,1)
(31641,8)
(24486,3)
(36873,6)
(14895,2)
(19356,1)
(39392,6)
(16269,2)
(39393,6)
(8031,2)
(10699,1)
(29576,1)
(9994,1)
(30825,5)
(10306,2)
(23967,1)
(1041,7)
(3564,10)
(13488,3)
(25540,7)
(26477,3)
(39886,9)
(13825,10)
(38058,5)
(917,9)
(28302,2)
(173,8)
(13489,3)
(20392,4)
(17086,3)
(26078,3)
(28187,4)
(8276,1)
(26141,4)
(2313,3)
(4776,1)
(39348,5)
(12065,3)
(29668,2)
(9419,3)
(12064,3)
(2480,1)
(19839,4)
(3241,2)
(19838,4)
(38527,2)
(529,3)
(3240,2)
(528,3)
(39607,2)
(8290,3)
(30387,2)
(18677,1)
(28748,4)
(9659,6)
(14336,3)
(18661,4)
(29509,2)
(34216,2)
(26683,3)
(29508,2)
(16091,5)
(26682,3)
(16090,5)
(29933,6)
(7603,3)
(29932,6)
(7602,3)
(26835,4)
(18660,4)
(24893,4)
(25302,6)
(34161,4)
(2802,3)
(33365,2)
(9153,4)
(32264,9)
(33364,2)
(2803,3)
(20308,2)
(39362,1)
(8835,2)
(11994,2)
(3457,9)
(8834,2)
(10307,2)
(26416,8)
(28469,2)
(16229,3)
(34782,2)
(5807,2)
(32738,8)
(6109,1)
(16228,3)
(33236,6)
(38223,2)
(35919,9)
(38222,2)
(5796,2)
(5924,4)
(20235,4)
(23613,6)
(26798,9)
(4580,1)
(12763,3)
(12762,3)
(38219,5)
(3704,4)
(25187,7)
(27233,2)
(38218,5)
(4581,1)
(27232,2)
(4119,1)
(7942,10)
(25037,8)
(4118,1)
(15655,9)
(7943,10)
(19418,6)
(20391,1)
(32916,2)
(16867,2)
(30484,9)
(35571,2)
(20714,4)
(24079,1)
(7166,6)
(29577,1)
(9311,4)
(20715,4)
(8030,2)
(30881,10)
(19776,9)
(39972,4)
(2957,6)
(2956,6)
(4109,5)
(861,3)
(4108,5)
(860,3)
(7957,10)
(7640,2)
(7956,10)
(20201,4)
(12415,3)
(26656,8)
(15654,9)
(35570,2)
(36371,1)
(6719,1)
(14688,6)
(6718,1)
(16467,2)
(15898,3)
(26405,4)
(11007,6)
(12416,7)
(15845,2)
(26404,4)
(11171,3)
(15844,2)
(7359,2)
(11170,3)
(7358,2)
(31743,6)
(31742,6)
(33919,4)
(25423,3)
(33918,4)
(719,3)
(25422,3)
(718,3)
(1991,3)
(1990,3)
(37093,4)
(10761,9)
(37092,4)
(10760,9)
(39839,10)
(25139,1)
(39838,10)
(3655,1)
(25138,1)
(3654,1)
(38319,1)
(22261,2)
(38318,1)
(6714,8)
(22783,10)
(16755,3)
(22260,2)
(6715,8)
(27120,3)
(16754,3)
(31319,4)
(27121,3)
(31318,4)
(36705,6)
(5303,6)
(36704,6)
(5302,6)
(21019,9)
(4616,1)
(10177,8)
(17874,6)
(32175,2)
(7695,3)
(32174,2)
(7694,3)
(31763,3)
(22897,1)
(31762,3)
(16391,3)
(22896,1)
(16390,3)
(29069,2)
(10735,1)
(29068,2)
(10734,1)
(39189,2)
(23055,6)
(39188,2)
(29215,1)
(39762,9)
(33443,2)
(39836,3)
(1857,2)
(30942,10)
(18282,5)
(29353,4)
(6970,4)
(16931,8)
(3203,6)
(29152,10)
(29352,4)
(15544,1)
(24354,1)
(4750,2)
(31613,3)
(36163,1)
(40154,2)
(19134,4)
(34995,6)
(1537,2)
(31624,7)
(10341,1)
(16976,4)
(10922,2)
(31617,4)
(10340,1)
(22915,4)
(1534,4)
(31625,7)
(6359,3)
(22914,4)
(1689,1)
(6358,3)
(20830,1)
(29593,4)
(31045,10)
(1688,1)
(17013,3)
(24613,8)
(31510,3)
(6738,3)
(36447,4)
(1535,4)
(37670,3)
(17012,3)
(18283,5)
(20814,3)
(21517,3)
(36099,1)
(22873,1)
(40544,1)
(22753,1)
(22872,1)
(40155,2)
(22752,1)
(27846,2)
(33505,2)
(17875,6)
(32873,4)
(33504,2)
(23855,2)
(37724,3)
(1811,2)
(9566,2)
(32872,4)
(1810,2)
(13771,4)
(5007,2)
(13770,4)
(25871,5)
(5006,2)
(6765,7)
(24386,3)
(6764,7)
(36401,4)
(20273,2)
(23854,2)
(21647,3)
(36400,4)
(36292,1)
(40545,1)
(2794,5)
(13081,1)
(15411,4)
(39308,4)
(8200,4)
(11787,3)
(31963,1)
(14711,1)
(15410,4)
(3766,3)
(11449,1)
(22782,10)
(27682,6)
(2078,10)
(2277,10)
(2475,3)
(22670,3)
(25674,7)
(32611,7)
(9586,3)
(25675,7)
(38041,10)
(39288,1)
(7745,2)
(15866,4)
(39606,2)
(4774,3)
(17245,2)
(118,3)
(10583,1)
(814,2)
(7167,6)
(7915,1)
(1849,4)
(37808,9)
(4303,2)
(35996,2)
(2953,8)
(3026,4)
(3847,3)
(30410,3)
(772,2)
(37943,2)
(39105,6)
(4562,1)
(8567,2)
(1495,3)
(19780,3)
(833,1)
(6884,5)
(832,1)
(16743,3)
(4559,4)
(16742,3)
(7967,4)
(22954,8)
(6593,4)
(33224,4)
(6592,4)
(9767,6)
(15595,5)
(9766,6)
(36197,1)
(5397,1)
(36196,1)
(5396,1)
(5433,1)
(5432,1)
(6127,1)
(6126,1)
(15507,2)
(32899,9)
(19781,3)
(21686,2)
(21687,2)
(37942,2)
(32600,3)
(34043,3)
(39032,4)
(2460,2)
(4605,1)
(15696,3)
(27727,3)
(22060,8)
(26226,4)
(7257,7)
(17652,3)
(7337,3)
(11918,7)
(12950,9)
(12902,9)
(17315,4)
(30834,2)
(37605,4)
(2191,1)
(27564,2)
(18887,8)
(26826,4)
(26827,4)
(31592,10)
(24402,1)
(26073,5)
(37052,3)
(39131,7)
(9832,3)
(31593,10)
(20098,2)
(20257,4)
(21346,4)
(34681,8)
(18613,2)
(29592,4)
(9833,3)
(15899,3)
(24448,2)
(22388,4)
(31695,3)
(38875,7)
(8463,3)
(18804,1)
(5702,8)
(24449,2)
(18712,9)
(37487,4)
(17822,1)
(19349,6)
(3428,6)
(34233,5)
(34875,10)
(5639,10)
(34232,5)
(9096,4)
(39195,3)
(28961,7)
(39194,3)
(28960,7)
(29153,10)
(2403,9)
(3202,6)
(2402,9)
(5913,3)
(5912,3)
(27833,7)
