10000
(2673, 962, 2701)
(2674, 962, 2738)
(2675, 962, 2775)
(2676, 962, 2812)
(2677, 962, 2849)
(2678, 962, 2886)
(2679, 962, 2923)
(2680, 962, 2960)
(2681, 962, 2997)
(2682, 962, 3034)
(2683, 962, 3071)
(2684, 962, 3108)
(2685, 962, 3145)
(2686, 962, 3182)
(2687, 962, 3219)
(2688, 962, 3256)
(2689, 962, 3293)
(2690, 962, 3330)
(2691, 962, 3367)
(2692, 962, 3404)
(2693, 962, 3441)
(2694, 962, 3478)
(2695, 962, 3515)
(2696, 962, 3552)
(2697, 962, 3589)
(2698, 962, 3626)
(2699, 962, 3663)
(2700, 999, 0)
(2701, 999, 37)
(2702, 999, 74)
(2703, 999, 111)
(2704, 999, 148)
(2705, 999, 185)
(2706, 999, 222)
(2707, 999, 259)
(2708, 999, 296)
(2709, 999, 333)
(2710, 999, 370)
(2711, 999, 407)
(2712, 999, 444)
(2713, 999, 481)
(2714, 999, 518)
(2715, 999, 555)
(2716, 999, 592)
(2717, 999, 629)
(2718, 999, 666)
(2719, 999, 703)
(2720, 999, 740)
(2721, 999, 777)
(2722, 999, 814)
(2723, 999, 851)
(2724, 999, 888)
(2725, 999, 925)
(2726, 999, 962)
(2727, 999, 999)
(2728, 999, 1036)
(2729, 999, 1073)
(2730, 999, 1110)
(2731, 999, 1147)
(2732, 999, 1184)
(2733, 999, 1221)
(2734, 999, 1258)
(2735, 999, 1295)
(2736, 999, 1332)
(2737, 999, 1369)
(2738, 999, 1406)
(2739, 999, 1443)
(2740, 999, 1480)
(2741, 999, 1517)
(2742, 999, 1554)
(2743, 999, 1591)
(2744, 999, 1628)
(2745, 999, 1665)
(2746, 999, 1702)
(2747, 999, 1739)
(2748, 999, 1776)
(2749, 999, 1813)
(2750, 999, 1850)
(2751, 999, 1887)
(2752, 999, 1924)
(2753, 999, 1961)
(2754, 999, 1998)
(2755, 999, 2035)
(2756, 999, 2072)
(2757, 999, 2109)
(2758, 999, 2146)
(2759, 999, 2183)
(2760, 999, 2220)
(2761, 999, 2257)
(2762, 999, 2294)
(2763, 999, 2331)
(2764, 999, 2368)
(2765, 999, 2405)
(2766, 999, 2442)
(2767, 999, 2479)
(2768, 999, 2516)
(2769, 999, 2553)
(2770, 999, 2590)
(2771, 999, 2627)
(2772, 999, 2664)
(2773, 999, 2701)
(2774, 999, 2738)
(2775, 999, 2775)
(2776, 999, 2812)
(2777, 999, 2849)
(2778, 999, 2886)
(2779, 999, 2923)
(2780, 999, 2960)
(2781, 999, 2997)
(2782, 999, 3034)
(2783, 999, 3071)
(2784, 999, 3108)
(2785, 999, 3145)
(2786, 999, 3182)
(2787, 999, 3219)
(2788, 999, 3256)
(2789, 999, 3293)
(2790, 999, 3330)
(2791, 999, 3367)
(2792, 999, 3404)
(2793, 999, 3441)
(2794, 999, 3478)
(2795, 999, 3515)
(2796, 999, 3552)
(2797, 999, 3589)
(2798, 999, 3626)
(2799, 999, 3663)
(2800, 1036, 0)
(2801, 1036, 37)
(2802, 1036, 74)
(2803, 1036, 111)
(2804, 1036, 148)
(2805, 1036, 185)
(2806, 1036, 222)
(2807, 1036, 259)
(2808, 1036, 296)
(2809, 1036, 333)
(2810, 1036, 370)
(2811, 1036, 407)
(2812, 1036, 444)
(2813, 1036, 481)
(2814, 1036, 518)
(2815, 1036, 555)
(2816, 1036, 592)
(2817, 1036, 629)
(2818, 1036, 666)
(2819, 1036, 703)
(2820, 1036, 740)
(2821, 1036, 777)
(2822, 1036, 814)
(2823, 1036, 851)
(2824, 1036, 888)
(2825, 1036, 925)
(2826, 1036, 962)
(2827, 1036, 999)
(2828, 1036, 1036)
(2829, 1036, 1073)
(2830, 1036, 1110)
(2831, 1036, 1147)
(2832, 1036, 1184)
(2833, 1036, 1221)
(2834, 1036, 1258)
(2835, 1036, 1295)
(2836, 1036, 1332)
(2837, 1036, 1369)
(2838, 1036, 1406)
(2839, 1036, 1443)
(2840, 1036, 1480)
(2841, 1036, 1517)
(2842, 1036, 1554)
(2843, 1036, 1591)
(2844, 1036, 1628)
(2845, 1036, 1665)
(2846, 1036, 1702)
(2847, 1036, 1739)
(2848, 1036, 1776)
(2849, 1036, 1813)
(2850, 1036, 1850)
(2851, 1036, 1887)
(2852, 1036, 1924)
(2853, 1036, 1961)
(2854, 1036, 1998)
(2855, 1036, 2035)
(2856, 1036, 2072)
(2857, 1036, 2109)
(2858, 1036, 2146)
(2859, 1036, 2183)
(2860, 1036, 2220)
(2861, 1036, 2257)
(2862, 1036, 2294)
(2863, 1036, 2331)
(2864, 1036, 2368)
(2865, 1036, 2405)
(2866, 1036, 2442)
(2867, 1036, 2479)
(2868, 1036, 2516)
(2869, 1036, 2553)
(2870, 1036, 2590)
(2871, 1036, 2627)
(2872, 1036, 2664)
(2873, 1036, 2701)
(2874, 1036, 2738)
(2875, 1036, 2775)
(2876, 1036, 2812)
(2877, 1036, 2849)
(2878, 1036, 2886)
(2879, 1036, 2923)
(2880, 1036, 2960)
(2881, 1036, 2997)
(2882, 1036, 3034)
(2883, 1036, 3071)
(2884, 1036, 3108)
(2885, 1036, 3145)
(2886, 1036, 3182)
(2887, 1036, 3219)
(2888, 1036, 3256)
(2889, 1036, 3293)
(2890, 1036, 3330)
(2891, 1036, 3367)
(2892, 1036, 3404)
(2893, 1036, 3441)
(2894, 1036, 3478)
(2895, 1036, 3515)
(2896, 1036, 3552)
(2897, 1036, 3589)
(2898, 1036, 3626)
(2899, 1036, 3663)
(2900, 1073, 0)
(2901, 1073, 37)
(2902, 1073, 74)
(2903, 1073, 111)
(2904, 1073, 148)
(2905, 1073, 185)
(2906, 1073, 222)
(2907, 1073, 259)
(2908, 1073, 296)
(2909, 1073, 333)
(2910, 1073, 370)
(2911, 1073, 407)
(2912, 1073, 444)
(2913, 1073, 481)
(2914, 1073, 518)
(2915, 1073, 555)
(2916, 1073, 592)
(2917, 1073, 629)
(2918, 1073, 666)
(2919, 1073, 703)
(2920, 1073, 740)
(2921, 1073, 777)
(2922, 1073, 814)
(2923, 1073, 851)
(2924, 1073, 888)
(2925, 1073, 925)
(2926, 1073, 962)
(2927, 1073, 999)
(2928, 1073, 1036)
(2929, 1073, 1073)
(2930, 1073, 1110)
(2931, 1073, 1147)
(2932, 1073, 1184)
(2933, 1073, 1221)
(2934, 1073, 1258)
(2935, 1073, 1295)
(2936, 1073, 1332)
(2937, 1073, 1369)
(2938, 1073, 1406)
(2939, 1073, 1443)
(2940, 1073, 1480)
(2941, 1073, 1517)
(2942, 1073, 1554)
(2943, 1073, 1591)
(2944, 1073, 1628)
(2945, 1073, 1665)
(2946, 1073, 1702)
(2947, 1073, 1739)
(2948, 1073, 1776)
(2949, 1073, 1813)
(2950, 1073, 1850)
(2951, 1073, 1887)
(2952, 1073, 1924)
(2953, 1073, 1961)
(2954, 1073, 1998)
(2955, 1073, 2035)
(2956, 1073, 2072)
(2957, 1073, 2109)
(2958, 1073, 2146)
(2959, 1073, 2183)
(2960, 1073, 2220)
(2961, 1073, 2257)
(2962, 1073, 2294)
(2963, 1073, 2331)
(2964, 1073, 2368)
(2965, 1073, 2405)
(2966, 1073, 2442)
(2967, 1073, 2479)
(2968, 1073, 2516)
(2969, 1073, 2553)
(2970, 1073, 2590)
(2971, 1073, 2627)
(2972, 1073, 2664)
(2973, 1073, 2701)
(2974, 1073, 2738)
(2975, 1073, 2775)
(2976, 1073, 2812)
(2977, 1073, 2849)
(2978, 1073, 2886)
(2979, 1073, 2923)
(2980, 1073, 2960)
(2981, 1073, 2997)
(2982, 1073, 3034)
(2983, 1073, 3071)
(2984, 1073, 3108)
(2985, 1073, 3145)
(2986, 1073, 3182)
(2987, 1073, 3219)
(2988, 1073, 3256)
(2989, 1073, 3293)
(2990, 1073, 3330)
(2991, 1073, 3367)
(2992, 1073, 3404)
(2993, 1073, 3441)
(2994, 1073, 3478)
(2995, 1073, 3515)
(2996, 1073, 3552)
(2997, 1073, 3589)
(2998, 1073, 3626)
(2999, 1073, 3663)
(3000, 1110, 0)
(3001, 1110, 37)
(3002, 1110, 74)
(3003, 1110, 111)
(3004, 1110, 148)
(3005, 1110, 185)
(3006, 1110, 222)
(3007, 1110, 259)
(3008, 1110, 296)
(3009, 1110, 333)
(3010, 1110, 370)
(3011, 1110, 407)
(3012, 1110, 444)
(3013, 1110, 481)
(3014, 1110, 518)
(3015, 1110, 555)
(3016, 1110, 592)
(3017, 1110, 629)
(3018, 1110, 666)
(3019, 1110, 703)
(3020, 1110, 740)
(3021, 1110, 777)
(3022, 1110, 814)
(3023, 1110, 851)
(3024, 1110, 888)
(3025, 1110, 925)
(3026, 1110, 962)
(3027, 1110, 999)
(3028, 1110, 1036)
(3029, 1110, 1073)
(3030, 1110, 1110)
(3031, 1110, 1147)
(3032, 1110, 1184)
(3033, 1110, 1221)
(3034, 1110, 1258)
(3035, 1110, 1295)
(3036, 1110, 1332)
(3037, 1110, 1369)
(3038, 1110, 1406)
(3039, 1110, 1443)
(3040, 1110, 1480)
(3041, 1110, 1517)
(3042, 1110, 1554)
(3043, 1110, 1591)
(3044, 1110, 1628)
(3045, 1110, 1665)
(3046, 1110, 1702)
(3047, 1110, 1739)
(3048, 1110, 1776)
(3049, 1110, 1813)
(3050, 1110, 1850)
(3051, 1110, 1887)
(3052, 1110, 1924)
(3053, 1110, 1961)
(3054, 1110, 1998)
(3055, 1110, 2035)
(3056, 1110, 2072)
(3057, 1110, 2109)
(3058, 1110, 2146)
(3059, 1110, 2183)
(3060, 1110, 2220)
(3061, 1110, 2257)
(3062, 1110, 2294)
(3063, 1110, 2331)
(3064, 1110, 2368)
(3065, 1110, 2405)
(3066, 1110, 2442)
(3067, 1110, 2479)
(3068, 1110, 2516)
(3069, 1110, 2553)
(3070, 1110, 2590)
(3071, 1110, 2627)
(3072, 1110, 2664)
(3073, 1110, 2701)
(3074, 1110, 2738)
(3075, 1110, 2775)
(3076, 1110, 2812)
(3077, 1110, 2849)
(3078, 1110, 2886)
(3079, 1110, 2923)
(3080, 1110, 2960)
(3081, 1110, 2997)
(3082, 1110, 3034)
(3083, 1110, 3071)
(3084, 1110, 3108)
(3085, 1110, 3145)
(3086, 1110, 3182)
(3087, 1110, 3219)
(3088, 1110, 3256)
(3089, 1110, 3293)
(3090, 1110, 3330)
(3091, 1110, 3367)
(3092, 1110, 3404)
(3093, 1110, 3441)
(3094, 1110, 3478)
(3095, 1110, 3515)
(3096, 1110, 3552)
(3097, 1110, 3589)
(3098, 1110, 3626)
(3099, 1110, 3663)
(3100, 1147, 0)
(3101, 1147, 37)
(3102, 1147, 74)
(3103, 1147, 111)
(3104, 1147, 148)
(3105, 1147, 185)
(3106, 1147, 222)
(3107, 1147, 259)
(3108, 1147, 296)
(3109, 1147, 333)
(3110, 1147, 370)
(3111, 1147, 407)
(3112, 1147, 444)
(3113, 1147, 481)
(3114, 1147, 518)
(3115, 1147, 555)
(3116, 1147, 592)
(3117, 1147, 629)
(3118, 1147, 666)
(3119, 1147, 703)
(3120, 1147, 740)
(3121, 1147, 777)
(3122, 1147, 814)
(3123, 1147, 851)
(3124, 1147, 888)
(3125, 1147, 925)
(3126, 1147, 962)
(3127, 1147, 999)
(3128, 1147, 1036)
(3129, 1147, 1073)
(3130, 1147, 1110)
(3131, 1147, 1147)
(3132, 1147, 1184)
(3133, 1147, 1221)
(3134, 1147, 1258)
(3135, 1147, 1295)
(3136, 1147, 1332)
(3137, 1147, 1369)
(3138, 1147, 1406)
(3139, 1147, 1443)
(3140, 1147, 1480)
(3141, 1147, 1517)
(3142, 1147, 1554)
(3143, 1147, 1591)
(3144, 1147, 1628)
(3145, 1147, 1665)
(3146, 1147, 1702)
(3147, 1147, 1739)
(3148, 1147, 1776)
(3149, 1147, 1813)
(3150, 1147, 1850)
(3151, 1147, 1887)
(3152, 1147, 1924)
(3153, 1147, 1961)
(3154, 1147, 1998)
(3155, 1147, 2035)
(3156, 1147, 2072)
(3157, 1147, 2109)
(3158, 1147, 2146)
(3159, 1147, 2183)
(3160, 1147, 2220)
(3161, 1147, 2257)
(3162, 1147, 2294)
(3163, 1147, 2331)
(3164, 1147, 2368)
(3165, 1147, 2405)
(3166, 1147, 2442)
(3167, 1147, 2479)
(3168, 1147, 2516)
(3169, 1147, 2553)
(3170, 1147, 2590)
(3171, 1147, 2627)
(3172, 1147, 2664)
(3173, 1147, 2701)
(3174, 1147, 2738)
(3175, 1147, 2775)
(3176, 1147, 2812)
(3177, 1147, 2849)
(3178, 1147, 2886)
(3179, 1147, 2923)
(3180, 1147, 2960)
(3181, 1147, 2997)
(3182, 1147, 3034)
(3183, 1147, 3071)
(3184, 1147, 3108)
(3185, 1147, 3145)
(3186, 1147, 3182)
(3187, 1147, 3219)
(3188, 1147, 3256)
(3189, 1147, 3293)
(3190, 1147, 3330)
(3191, 1147, 3367)
(3192, 1147, 3404)
(3193, 1147, 3441)
(3194, 1147, 3478)
(3195, 1147, 3515)
(3196, 1147, 3552)
(3197, 1147, 3589)
(3198, 1147, 3626)
(3199, 1147, 3663)
(3200, 1184, 0)
(3201, 1184, 37)
(3202, 1184, 74)
(3203, 1184, 111)
(3204, 1184, 148)
(3205, 1184, 185)
(3206, 1184, 222)
(3207, 1184, 259)
(3208, 1184, 296)
(3209, 1184, 333)
(3210, 1184, 370)
(3211, 1184, 407)
(3212, 1184, 444)
(3213, 1184, 481)
(3214, 1184, 518)
(3215, 1184, 555)
(3216, 1184, 592)
(3217, 1184, 629)
(3218, 1184, 666)
(3219, 1184, 703)
(3220, 1184, 740)
(3221, 1184, 777)
(3222, 1184, 814)
(3223, 1184, 851)
(3224, 1184, 888)
(3225, 1184, 925)
(3226, 1184, 962)
(3227, 1184, 999)
(3228, 1184, 1036)
(3229, 1184, 1073)
(3230, 1184, 1110)
(3231, 1184, 1147)
(3232, 1184, 1184)
(3233, 1184, 1221)
(3234, 1184, 1258)
(3235, 1184, 1295)
(3236, 1184, 1332)
(3237, 1184, 1369)
(3238, 1184, 1406)
(3239, 1184, 1443)
(3240, 1184, 1480)
(3241, 1184, 1517)
(3242, 1184, 1554)
(3243, 1184, 1591)
(3244, 1184, 1628)
(3245, 1184, 1665)
(3246, 1184, 1702)
(3247, 1184, 1739)
(3248, 1184, 1776)
(3249, 1184, 1813)
(3250, 1184, 1850)
(3251, 1184, 1887)
(3252, 1184, 1924)
(3253, 1184, 1961)
(3254, 1184, 1998)
(3255, 1184, 2035)
(3256, 1184, 2072)
(3257, 1184, 2109)
(3258, 1184, 2146)
(3259, 1184, 2183)
(3260, 1184, 2220)
(3261, 1184, 2257)
(3262, 1184, 2294)
(3263, 1184, 2331)
(3264, 1184, 2368)
(3265, 1184, 2405)
(3266, 1184, 2442)
(3267, 1184, 2479)
(3268, 1184, 2516)
(3269, 1184, 2553)
(3270, 1184, 2590)
(3271, 1184, 2627)
(3272, 1184, 2664)
(3273, 1184, 2701)
(3274, 1184, 2738)
(3275, 1184, 2775)
(3276, 1184, 2812)
(3277, 1184, 2849)
(3278, 1184, 2886)
(3279, 1184, 2923)
(3280, 1184, 2960)
(3281, 1184, 2997)
(3282, 1184, 3034)
(3283, 1184, 3071)
(3284, 1184, 3108)
(3285, 1184, 3145)
(3286, 1184, 3182)
(3287, 1184, 3219)
(3288, 1184, 3256)
(3289, 1184, 3293)
(3290, 1184, 3330)
(3291, 1184, 3367)
(3292, 1184, 3404)
(3293, 1184, 3441)
(3294, 1184, 3478)
(3295, 1184, 3515)
(3296, 1184, 3552)
(3297, 1184, 3589)
(3298, 1184, 3626)
(3299, 1184, 3663)
(3300, 1221, 0)
(3301, 1221, 37)
(3302, 1221, 74)
(3303, 1221, 111)
(3304, 1221, 148)
(3305, 1221, 185)
(3306, 1221, 222)
(3307, 1221, 259)
(3308, 1221, 296)
(3309, 1221, 333)
(3310, 1221, 370)
(3311, 1221, 407)
(3312, 1221, 444)
(3313, 1221, 481)
(3314, 1221, 518)
(3315, 1221, 555)
(3316, 1221, 592)
(3317, 1221, 629)
(3318, 1221, 666)
(3319, 1221, 703)
(3320, 1221, 740)
(3321, 1221, 777)
(3322, 1221, 814)
(3323, 1221, 851)
(3324, 1221, 888)
(3325, 1221, 925)
(3326, 1221, 962)
(3327, 1221, 999)
(3328, 1221, 1036)
(3329, 1221, 1073)
(3330, 1221, 1110)
(3331, 1221, 1147)
(3332, 1221, 1184)
(3333, 1221, 1221)
(3334, 1221, 1258)
(3335, 1221, 1295)
(3336, 1221, 1332)
(3337, 1221, 1369)
(3338, 1221, 1406)
(3339, 1221, 1443)
(3340, 1221, 1480)
(3341, 1221, 1517)
(3342, 1221, 1554)
(3343, 1221, 1591)
(3344, 1221, 1628)
(3345, 1221, 1665)
(3346, 1221, 1702)
(3347, 1221, 1739)
(3348, 1221, 1776)
(3349, 1221, 1813)
(3350, 1221, 1850)
(3351, 1221, 1887)
(3352, 1221, 1924)
(3353, 1221, 1961)
(3354, 1221, 1998)
(3355, 1221, 2035)
(3356, 1221, 2072)
(3357, 1221, 2109)
(3358, 1221, 2146)
(3359, 1221, 2183)
(3360, 1221, 2220)
(3361, 1221, 2257)
(3362, 1221, 2294)
(3363, 1221, 2331)
(3364, 1221, 2368)
(3365, 1221, 2405)
(3366, 1221, 2442)
(3367, 1221, 2479)
(3368, 1221, 2516)
(3369, 1221, 2553)
(3370, 1221, 2590)
(3371, 1221, 2627)
(3372, 1221, 2664)
(3373, 1221, 2701)
(3374, 1221, 2738)
(3375, 1221, 2775)
(3376, 1221, 2812)
(3377, 1221, 2849)
(3378, 1221, 2886)
(3379, 1221, 2923)
(3380, 1221, 2960)
(3381, 1221, 2997)
(3382, 1221, 3034)
(3383, 1221, 3071)
(3384, 1221, 3108)
(3385, 1221, 3145)
(3386, 1221, 3182)
(3387, 1221, 3219)
(3388, 1221, 3256)
(3389, 1221, 3293)
(3390, 1221, 3330)
(3391, 1221, 3367)
(3392, 1221, 3404)
(3393, 1221, 3441)
(3394, 1221, 3478)
(3395, 1221, 3515)
(3396, 1221, 3552)
(3397, 1221, 3589)
(3398, 1221, 3626)
(3399, 1221, 3663)
(3400, 1258, 0)
(3401, 1258, 37)
(3402, 1258, 74)
(3403, 1258, 111)
(3404, 1258, 148)
(3405, 1258, 185)
(3406, 1258, 222)
(3407, 1258, 259)
(3408, 1258, 296)
(3409, 1258, 333)
(3410, 1258, 370)
(3411, 1258, 407)
(3412, 1258, 444)
(3413, 1258, 481)
(3414, 1258, 518)
(3415, 1258, 555)
(3416, 1258, 592)
(3417, 1258, 629)
(3418, 1258, 666)
(3419, 1258, 703)
(3420, 1258, 740)
(3421, 1258, 777)
(3422, 1258, 814)
(3423, 1258, 851)
(3424, 1258, 888)
(3425, 1258, 925)
(3426, 1258, 962)
(3427, 1258, 999)
(3428, 1258, 1036)
(3429, 1258, 1073)
(3430, 1258, 1110)
(3431, 1258, 1147)
(3432, 1258, 1184)
(3433, 1258, 1221)
(3434, 1258, 1258)
(3435, 1258, 1295)
(3436, 1258, 1332)
(3437, 1258, 1369)
(3438, 1258, 1406)
(3439, 1258, 1443)
(3440, 1258, 1480)
(3441, 1258, 1517)
(3442, 1258, 1554)
(3443, 1258, 1591)
(3444, 1258, 1628)
(3445, 1258, 1665)
(3446, 1258, 1702)
(3447, 1258, 1739)
(3448, 1258, 1776)
(3449, 1258, 1813)
(3450, 1258, 1850)
(3451, 1258, 1887)
(3452, 1258, 1924)
(3453, 1258, 1961)
(3454, 1258, 1998)
(3455, 1258, 2035)
(3456, 1258, 2072)
(3457, 1258, 2109)
(3458, 1258, 2146)
(3459, 1258, 2183)
(3460, 1258, 2220)
(3461, 1258, 2257)
(3462, 1258, 2294)
(3463, 1258, 2331)
(3464, 1258, 2368)
(3465, 1258, 2405)
(3466, 1258, 2442)
(3467, 1258, 2479)
(3468, 1258, 2516)
(3469, 1258, 2553)
(3470, 1258, 2590)
(3471, 1258, 2627)
(3472, 1258, 2664)
(3473, 1258, 2701)
(3474, 1258, 2738)
(3475, 1258, 2775)
(3476, 1258, 2812)
(3477, 1258, 2849)
(3478, 1258, 2886)
(3479, 1258, 2923)
(3480, 1258, 2960)
(3481, 1258, 2997)
(3482, 1258, 3034)
(3483, 1258, 3071)
(3484, 1258, 3108)
(3485, 1258, 3145)
(3486, 1258, 3182)
(3487, 1258, 3219)
(3488, 1258, 3256)
(3489, 1258, 3293)
(3490, 1258, 3330)
(3491, 1258, 3367)
(3492, 1258, 3404)
(3493, 1258, 3441)
(3494, 1258, 3478)
(3495, 1258, 3515)
(3496, 1258, 3552)
(3497, 1258, 3589)
(3498, 1258, 3626)
(3499, 1258, 3663)
(3500, 1295, 0)
(3501, 1295, 37)
(3502, 1295, 74)
(3503, 1295, 111)
(3504, 1295, 148)
(3505, 1295, 185)
(3506, 1295, 222)
(3507, 1295, 259)
(3508, 1295, 296)
(3509, 1295, 333)
(3510, 1295, 370)
(3511, 1295, 407)
(3512, 1295, 444)
(3513, 1295, 481)
(3514, 1295, 518)
(3515, 1295, 555)
(3516, 1295, 592)
(3517, 1295, 629)
(3518, 1295, 666)
(3519, 1295, 703)
(3520, 1295, 740)
(3521, 1295, 777)
(3522, 1295, 814)
(3523, 1295, 851)
(3524, 1295, 888)
(3525, 1295, 925)
(3526, 1295, 962)
(3527, 1295, 999)
(3528, 1295, 1036)
(3529, 1295, 1073)
(3530, 1295, 1110)
(3531, 1295, 1147)
(3532, 1295, 1184)
(3533, 1295, 1221)
(3534, 1295, 1258)
(3535, 1295, 1295)
(3536, 1295, 1332)
(3537, 1295, 1369)
(3538, 1295, 1406)
(3539, 1295, 1443)
(3540, 1295, 1480)
(3541, 1295, 1517)
(3542, 1295, 1554)
(3543, 1295, 1591)
(3544, 1295, 1628)
(3545, 1295, 1665)
(3546, 1295, 1702)
(3547, 1295, 1739)
(3548, 1295, 1776)
(3549, 1295, 1813)
(3550, 1295, 1850)
(3551, 1295, 1887)
(3552, 1295, 1924)
(3553, 1295, 1961)
(3554, 1295, 1998)
(3555, 1295, 2035)
(3556, 1295, 2072)
(3557, 1295, 2109)
(3558, 1295, 2146)
(3559, 1295, 2183)
(3560, 1295, 2220)
(3561, 1295, 2257)
(3562, 1295, 2294)
(3563, 1295, 2331)
(3564, 1295, 2368)
(3565, 1295, 2405)
(3566, 1295, 2442)
(3567, 1295, 2479)
(3568, 1295, 2516)
(3569, 1295, 2553)
(3570, 1295, 2590)
(3571, 1295, 2627)
(3572, 1295, 2664)
(3573, 1295, 2701)
(3574, 1295, 2738)
(3575, 1295, 2775)
(3576, 1295, 2812)
(3577, 1295, 2849)
(3578, 1295, 2886)
(3579, 1295, 2923)
(3580, 1295, 2960)
(3581, 1295, 2997)
(3582, 1295, 3034)
(3583, 1295, 3071)
(3584, 1295, 3108)
(3585, 1295, 3145)
(3586, 1295, 3182)
(3587, 1295, 3219)
(3588, 1295, 3256)
(3589, 1295, 3293)
(3590, 1295, 3330)
(3591, 1295, 3367)
(3592, 1295, 3404)
(3593, 1295, 3441)
(3594, 1295, 3478)
(3595, 1295, 3515)
(3596, 1295, 3552)
(3597, 1295, 3589)
(3598, 1295, 3626)
(3599, 1295, 3663)
(3600, 1332, 0)
(3601, 1332, 37)
(3602, 1332, 74)
(3603, 1332, 111)
(3604, 1332, 148)
(3605, 1332, 185)
(3606, 1332, 222)
(3607, 1332, 259)
(3608, 1332, 296)
(3609, 1332, 333)
(3610, 1332, 370)
(3611, 1332, 407)
(3612, 1332, 444)
(3613, 1332, 481)
(3614, 1332, 518)
(3615, 1332, 555)
(3616, 1332, 592)
(3617, 1332, 629)
(3618, 1332, 666)
(3619, 1332, 703)
(3620, 1332, 740)
(3621, 1332, 777)
(3622, 1332, 814)
(3623, 1332, 851)
(3624, 1332, 888)
(3625, 1332, 925)
(3626, 1332, 962)
(3627, 1332, 999)
(3628, 1332, 1036)
(3629, 1332, 1073)
(3630, 1332, 1110)
(3631, 1332, 1147)
(3632, 1332, 1184)
(3633, 1332, 1221)
(3634, 1332, 1258)
(3635, 1332, 1295)
(3636, 1332, 1332)
(3637, 1332, 1369)
(3638, 1332, 1406)
(3639, 1332, 1443)
(3640, 1332, 1480)
(3641, 1332, 1517)
(3642, 1332, 1554)
(3643, 1332, 1591)
(3644, 1332, 1628)
(3645, 1332, 1665)
(3646, 1332, 1702)
(3647, 1332, 1739)
(3648, 1332, 1776)
(3649, 1332, 1813)
(3650, 1332, 1850)
(3651, 1332, 1887)
(3652, 1332, 1924)
(3653, 1332, 1961)
(3654, 1332, 1998)
(3655, 1332, 2035)
(3656, 1332, 2072)
(3657, 1332, 2109)
(3658, 1332, 2146)
(3659, 1332, 2183)
(3660, 1332, 2220)
(3661, 1332, 2257)
(3662, 1332, 2294)
(3663, 1332, 2331)
(3664, 1332, 2368)
(3665, 1332, 2405)
(3666, 1332, 2442)
(3667, 1332, 2479)
(3668, 1332, 2516)
(3669, 1332, 2553)
(3670, 1332, 2590)
(3671, 1332, 2627)
(3672, 1332, 2664)
(3673, 1332, 2701)
(3674, 1332, 2738)
(3675, 1332, 2775)
(3676, 1332, 2812)
(3677, 1332, 2849)
(3678, 1332, 2886)
(3679, 1332, 2923)
(3680, 1332, 2960)
(3681, 1332, 2997)
(3682, 1332, 3034)
(3683, 1332, 3071)
(3684, 1332, 3108)
(3685, 1332, 3145)
(3686, 1332, 3182)
(3687, 1332, 3219)
(3688, 1332, 3256)
(3689, 1332, 3293)
(3690, 1332, 3330)
(3691, 1332, 3367)
(3692, 1332, 3404)
(3693, 1332, 3441)
(3694, 1332, 3478)
(3695, 1332, 3515)
(3696, 1332, 3552)
(3697, 1332, 3589)
(3698, 1332, 3626)
(3699, 1332, 3663)
(3700, 1369, 0)
(3701, 1369, 37)
(3702, 1369, 74)
(3703, 1369, 111)
(3704, 1369, 148)
(3705, 1369, 185)
(3706, 1369, 222)
(3707, 1369, 259)
(3708, 1369, 296)
(3709, 1369, 333)
(3710, 1369, 370)
(3711, 1369, 407)
(3712, 1369, 444)
(3713, 1369, 481)
(3714, 1369, 518)
(3715, 1369, 555)
(3716, 1369, 592)
(3717, 1369, 629)
(3718, 1369, 666)
(3719, 1369, 703)
(3720, 1369, 740)
(3721, 1369, 777)
(3722, 1369, 814)
(3723, 1369, 851)
(3724, 1369, 888)
(3725, 1369, 925)
(3726, 1369, 962)
(3727, 1369, 999)
(3728, 1369, 1036)
(3729, 1369, 1073)
(3730, 1369, 1110)
(3731, 1369, 1147)
(3732, 1369, 1184)
(3733, 1369, 1221)
(3734, 1369, 1258)
(3735, 1369, 1295)
(3736, 1369, 1332)
(3737, 1369, 1369)
(3738, 1369, 1406)
(3739, 1369, 1443)
(3740, 1369, 1480)
(3741, 1369, 1517)
(3742, 1369, 1554)
(3743, 1369, 1591)
(3744, 1369, 1628)
(3745, 1369, 1665)
(3746, 1369, 1702)
(3747, 1369, 1739)
(3748, 1369, 1776)
(3749, 1369, 1813)
(3750, 1369, 1850)
(3751, 1369, 1887)
(3752, 1369, 1924)
(3753, 1369, 1961)
(3754, 1369, 1998)
(3755, 1369, 2035)
(3756, 1369, 2072)
(3757, 1369, 2109)
(3758, 1369, 2146)
(3759, 1369, 2183)
(3760, 1369, 2220)
(3761, 1369, 2257)
(3762, 1369, 2294)
(3763, 1369, 2331)
(3764, 1369, 2368)
(3765, 1369, 2405)
(3766, 1369, 2442)
(3767, 1369, 2479)
(3768, 1369, 2516)
(3769, 1369, 2553)
(3770, 1369, 2590)
(3771, 1369, 2627)
(3772, 1369, 2664)
(3773, 1369, 2701)
(3774, 1369, 2738)
(3775, 1369, 2775)
(3776, 1369, 2812)
(3777, 1369, 2849)
(3778, 1369, 2886)
(3779, 1369, 2923)
(3780, 1369, 2960)
(3781, 1369, 2997)
(3782, 1369, 3034)
