(793,1)
(3408,4)
(5280,10)
(1263,7)
(1968,4)
(400,6)
(5191,5)
(3495,7)
(3506,10)
(4416,7)
(203,9)
(4064,1)
(2443,6)
(5040,4)
(3381,6)
(4220,1)
(2865,4)
(5468,2)
(1941,2)
(3321,3)
(4341,3)
(529,3)
(2130,3)
(99,1)
(6214,3)
(964,1)
(1599,1)
(159,1)
(875,5)
(1442,6)
(5608,4)
(1699,4)
(4692,9)
(6044,3)
(3504,1)
(6159,3)
(912,4)
(1893,1)
(2769,2)
(5748,4)
(4864,9)
(5475,1)
(1614,7)
(6141,4)
(2684,3)
(3210,2)
(4405,2)
(2628,4)
(1240,4)
(1613,8)
(5663,5)
(4602,8)
(713,3)
(1110,5)
(2806,4)
(4989,7)
(3239,1)
(3711,10)
(4444,9)
(4839,1)
(1286,4)
(2467,9)
(602,2)
(5555,4)
(412,4)
(4065,1)
(520,4)
(871,1)
(2075,3)
(5962,8)
(559,2)
(1080,3)
(5550,6)
(4094,3)
(4477,2)
(1259,8)
(3234,2)
(4761,1)
(5356,10)
(330,3)
(5339,5)
(4293,5)
(4384,5)
(3235,2)
(6010,2)
(2979,3)
(4882,10)
(331,3)
(4528,2)
(3466,3)
(6083,10)
(836,1)
(4085,10)
(524,6)
(1447,1)
(1077,9)
(1774,4)
(3478,3)
(3983,7)
(2642,4)
(2029,7)
(2554,8)
(592,1)
(4637,1)
(350,1)
(2535,4)
(174,2)
(3461,3)
(260,3)
(4441,1)
(3860,9)
(5351,3)
(5590,5)
(710,1)
(3821,4)
(3716,3)
(5771,2)
(1475,5)
(5250,1)
(2236,4)
(3311,9)
(4387,5)
(4072,2)
(708,6)
(2387,1)
(528,3)
(673,1)
(2673,10)
(5470,1)
(963,3)
(3998,1)
(1170,6)
(3523,6)
(612,3)
(5749,4)
(2182,3)
(193,5)
(5292,2)
(2496,1)
(3281,4)
(1189,4)
(6266,3)
(179,2)
(2104,3)
(2573,1)
(5488,3)
(372,4)
(5927,10)
(291,3)
(2580,7)
(616,2)
(3029,3)
(5995,3)
(527,3)
(1860,2)
(542,8)
(3431,3)
(1635,3)
(5198,1)
(2267,4)
(4193,3)
(5436,4)
(667,2)
(3098,7)
(1503,4)
(5498,2)
(3169,2)
(3853,5)
(5486,2)
(5959,1)
(2833,4)
(5398,3)
(2204,2)
(4020,1)
(5803,2)
(1712,4)
(5801,2)
(1917,10)
(4722,6)
(2850,4)
(4095,3)
(5687,1)
(2059,5)
(3514,2)
(5866,3)
(232,4)
(591,10)
(1119,4)
(5754,1)
(2389,6)
(2844,2)
(3691,2)
(2874,1)
(5755,1)
(360,6)
(6129,8)
(3995,2)
(5876,6)
(2507,1)
(4970,9)
(2489,9)
(4036,2)
(1248,4)
(2386,1)
(5657,7)
(2740,4)
(3769,5)
(246,1)
(1451,8)
(4257,3)
(5680,10)
(34,1)
(5643,3)
(839,7)
(2506,1)
(1773,4)
(5096,10)
(5477,2)
(2655,8)
(5520,3)
(10,1)
(11,1)
(1692,2)
(1262,7)
(4913,3)
(1205,9)
(2336,4)
(1713,4)
(2016,4)
(3503,1)
(2660,10)
(3631,2)
(1612,8)
(5999,8)
(3474,2)
(5685,4)
(3748,4)
(3977,10)
(4750,2)
(4763,6)
(68,3)
(5189,4)
(4999,3)
(1033,10)
(4912,3)
(3409,4)
(3784,1)
(998,7)
(2089,2)
(1302,4)
(2741,4)
(959,10)
(3496,5)
(516,2)
(3945,2)
(416,1)
(3167,6)
(4489,1)
(5330,5)
(752,3)
(2339,3)
(688,3)
(4103,4)
(4337,4)
(3559,4)
(4062,2)
(1253,1)
(2838,2)
(3118,2)
(3264,5)
(4503,8)
(2100,3)
(6120,3)
(3577,4)
(3797,5)
(5578,9)
(3479,3)
(3864,8)
(4520,6)
(4933,4)
(1171,6)
(3632,7)
(2083,1)
(2094,4)
(728,10)
(3499,4)
(3845,7)
(4026,4)
(297,1)
(2704,4)
(3199,1)
(425,3)
(1660,2)
(1036,6)
(4411,6)
(2187,3)
(4487,3)
(4866,3)
(2084,8)
(1560,1)
(5029,3)
(3750,4)
(4265,4)
(1422,4)
(3455,1)
(1258,8)
(3843,8)
(385,8)
(3364,6)
(3621,4)
(5586,10)
(2452,10)
(5661,1)
(2193,7)
(2490,1)
(153,4)
(3022,9)
(3827,6)
(468,10)
(4389,1)
(4619,3)
(5634,9)
(567,3)
(3306,1)
(4831,1)
(6194,1)
(845,4)
(2002,1)
(3001,2)
(5556,5)
(220,5)
(5063,3)
(1720,7)
(4333,2)
(1426,2)
(4883,10)
(2835,4)
(5474,1)
(65,2)
(558,4)
(1081,2)
(2700,4)
(3888,1)
(5859,1)
(552,3)
(5247,6)
(1237,10)
(3042,10)
(319,2)
(5740,3)
(2797,7)
(5592,10)
(1890,2)
(5157,4)
(2054,9)
(5493,3)
(2619,4)
(3932,1)
(2798,2)
(5221,1)
(5960,3)
(4576,2)
(6211,2)
(2184,2)
(3149,4)
(195,4)
(1930,7)
(786,3)
(2671,3)
(1431,4)
(3338,4)
(2434,6)
(3791,6)
(3532,3)
(5829,1)
(1270,2)
(3401,8)
(1873,8)
(3747,1)
(4868,10)
(4332,2)
(6011,2)
(1427,2)
(672,1)
(951,3)
(4774,4)
(4963,2)
(3690,2)
(5609,4)
(3965,3)
(5368,4)
(601,2)
(3660,2)
(1396,4)
(521,4)
(3224,1)
(572,2)
(2529,2)
(860,7)
(2425,2)
(169,3)
(1726,1)
(3337,3)
(1994,6)
(4169,2)
(312,4)
(2967,2)
(1032,10)
(2579,2)
(3309,4)
(5990,1)
(4500,3)
(5551,6)
(501,2)
(1048,5)
(4016,2)
(1591,4)
(1944,1)
(2805,10)
(3858,2)
(1883,4)
(2763,2)
(6082,10)
(448,8)
(3997,4)
(772,3)
(2727,4)
(3254,1)
(5783,1)
(988,1)
(3867,2)
(830,3)
(4701,4)
(5628,2)
(3653,4)
(5858,1)
(801,10)
(3664,1)
(1796,6)
(5001,2)
(2659,6)
(5636,3)
(5046,1)
(1419,6)
(3320,3)
(3926,2)
(1252,1)
(4215,1)
(1927,3)
(2254,4)
(1152,2)
(2085,8)
(1440,8)
(4821,1)
(5715,7)
(4460,2)
(5689,2)
(1154,1)
(3889,1)
(3100,3)
(3345,10)
(4260,4)
(989,1)
(2007,3)
(4266,5)
(4486,3)
(4056,7)
(2277,2)
(4756,8)
(640,4)
(5923,3)
(6015,4)
(3859,2)
(3452,1)
(5709,10)
(225,3)
(4724,4)
(1558,3)
(4751,2)
(1830,4)
(3679,3)
(1562,2)
(5599,7)
(3131,1)
(5481,1)
(4091,1)
(5244,1)
(273,4)
(514,7)
(1034,1)
(2175,3)
(4782,3)
(4802,3)
(1698,4)
(5495,1)
(1001,1)
(3140,3)
(3956,7)
(724,2)
(4455,4)
(5153,1)
(5472,1)
(2821,1)
(4556,3)
(2521,2)
(5548,3)
(4217,3)
(1423,4)
(5728,7)
(299,2)
(3700,1)
(4718,5)
(1153,2)
(3790,6)
(5601,6)
(2561,1)
(3570,4)
(194,4)
(3715,2)
(3181,8)
(3868,7)
(2992,9)
(4437,8)
(3785,1)
(3996,4)
(4237,10)
(2610,6)
(3865,8)
(2657,3)
(2778,1)
(255,5)
(4590,4)
(1493,2)
(2076,8)
(1945,1)
(5616,5)
(6023,1)
(4143,1)
(879,4)
(3654,4)
(64,1)
(843,1)
(2701,2)
(931,3)
(4402,1)
(4684,1)
(5617,5)
(3344,10)
(5195,9)
(14,3)
(2665,10)
(930,8)
(2682,2)
(4403,3)
(4683,1)
(3816,2)
(6061,4)
(469,10)
(3350,1)
(6221,1)
(813,3)
(5928,3)
(1221,10)
(4234,1)
(4729,2)
(5952,3)
(3738,8)
(2892,1)
(6155,3)
(2464,10)
(4235,1)
(6086,8)
(2448,4)
(5553,1)
(3366,3)
(5259,3)
(3909,3)
(1225,3)
(620,3)
(1313,1)
(3367,3)
(5248,4)
(2320,2)
(6085,2)
(1486,3)
(5249,4)
(310,2)
(851,5)
(3377,4)
(5010,4)
(2355,2)
(2280,2)
(2295,2)
(5218,8)
(4088,10)
(4979,6)
(3162,9)
(5985,4)
(1901,2)
(3092,7)
(4370,2)
(3624,9)
(5502,4)
(6081,2)
(6263,2)
(882,1)
(5251,1)
(2460,3)
(4425,10)
(2677,2)
(5068,2)
(2170,10)
(4535,1)
(3721,2)
(5176,2)
(3443,1)
(5648,6)
(58,2)
(920,2)
(3451,4)
(2517,1)
(6026,9)
(766,10)
(211,2)
(2516,1)
(216,2)
(4749,1)
(1716,1)
(4055,2)
(5168,2)
(210,2)
(4053,4)
(3065,3)
(3161,4)
(4054,2)
(1043,4)
(4052,4)
(137,6)
(4368,2)
(1042,4)
(4537,4)
(4818,4)
(4975,4)
(3153,4)
(3866,2)
(2468,5)
(2927,6)
(2581,7)
(6014,4)
(508,1)
(6109,1)
(1899,8)
(3992,4)
(290,3)
(4307,1)
(306,3)
(3063,6)
(1383,8)
(5562,2)
(4255,3)
(5788,1)
(1359,9)
(3062,6)
(126,4)
(170,4)
(3247,4)
(3893,1)
(5588,4)
(354,4)
(5143,2)
(2253,3)
(3826,6)
(5352,8)
(1757,4)
(6238,3)
(1456,1)
(6003,1)
(1115,3)
(5266,4)
(4563,3)
(5894,6)
(665,1)
(2718,1)
(863,10)
(2818,3)
(2188,4)
(116,1)
(473,7)
(775,2)
(4218,4)
(157,2)
(2086,9)
(1372,2)
(3824,1)
(5537,3)
(2148,2)
(4561,3)
(1121,6)
(5674,10)
(2041,5)
(4116,2)
(4865,9)
(5800,2)
(1615,7)
(3978,6)
(1756,4)
(5449,1)
(2550,2)
(3095,9)
(660,1)
(1147,8)
(561,6)
(5668,10)
(2304,4)
(3099,7)
(5764,7)
(127,4)
(2421,3)
(4162,2)
(1111,5)
(4522,3)
(1882,4)
(5413,2)
(26,1)
(3473,3)
(363,1)
(5026,1)
(2022,3)
(5998,8)
(1735,1)
(4654,4)
(4661,6)
(987,1)
(3190,2)
(2298,5)
(4509,1)
(2211,3)
(3678,3)
(33,3)
(2482,1)
(4289,3)
(5125,4)
(1406,1)
(6087,8)
(2449,4)
(12,4)
(1407,1)
(4,7)
(4797,2)
(1006,4)
(5799,7)
(13,4)
(3835,8)
(5686,1)
(3834,8)
(5867,3)
(213,1)
(4246,5)
(5337,3)
(6074,9)
(3082,9)
(3876,4)
(3794,2)
(2745,1)
(2922,4)
(2017,4)
(5824,8)
(902,2)
(4709,2)
(161,9)
(2260,6)
(3156,3)
(5945,1)
(3197,5)
(3492,4)
(1090,2)
(5047,1)
(1920,10)
(3787,9)
(3509,7)
(2853,6)
(5066,1)
(2748,8)
(2901,4)
(3025,3)
(5120,4)
(5121,4)
(1717,1)
(4468,4)
(1833,6)
(1388,5)
(5385,6)
(3024,3)
(3786,9)
(4525,8)
(1296,1)
(2939,2)
(2708,4)
(5625,3)
(3588,2)
(5203,4)
(77,1)
(4524,8)
(3757,2)
(4192,3)
(2302,1)
(2367,2)
(1247,2)
(2398,1)
(117,1)
(6002,1)
(2774,6)
(3739,8)
(3756,2)
(320,7)
(1023,1)
(2564,1)
(2624,3)
(5705,4)
(1288,4)
(2269,2)
(3071,3)
(3586,10)
(4898,4)
(3010,1)
(4129,8)
(4871,2)
(309,9)
(2982,9)
(1806,8)
(3469,3)
(3489,1)
(1580,1)
(4107,2)
(2292,3)
(4097,2)
(2123,3)
(5160,9)
(1324,4)
(2315,9)
(3468,3)
(3591,5)
(3044,4)
(3363,1)
(1336,10)
(1581,1)
(6208,9)
(1368,3)
(3661,2)
(284,3)
(5605,1)
(1670,4)
(5417,4)
(353,8)
(1325,4)
(4282,1)
(907,2)
(1200,7)
(4336,4)
(982,6)
(3973,2)
(1851,10)
(217,2)
(3362,1)
(4623,2)
(5624,3)
(1220,10)
(2095,4)
(2364,5)
(2374,2)
(4203,3)
(4047,3)
(5072,4)
(842,1)
(5589,4)
(4058,3)
(5093,8)
(622,2)
(5353,8)
(128,1)
(4157,4)
(190,1)
(315,5)
(3590,5)
(3833,3)
(1337,10)
(5220,1)
(43,3)
(5340,1)
(458,4)
(3579,5)
(2585,2)
(5262,4)
(2499,3)
(3291,10)
(5992,3)
(4972,9)
(5665,8)
(1550,6)
(5595,6)
(1530,8)
(1665,3)
(5301,4)
(2804,10)
(6171,4)
(828,8)
(2435,6)
(3803,4)
(5084,2)
(391,3)
(3804,4)
(470,2)
(3287,8)
(3933,1)
(5879,5)
(6210,2)
(4770,3)
(5205,3)
(2258,4)
(4773,5)
(106,10)
(4747,2)
(4224,1)
(5147,3)
(5206,1)
(800,10)
(2079,1)
(1513,3)
(5380,2)
(1853,3)
(3540,9)
(3801,4)
(4288,3)
(2523,2)
(4944,6)
(1983,10)
(4090,1)
(37,8)
(4600,1)
(1027,1)
(3460,3)
(1329,3)
(5828,1)
(855,1)
(1644,3)
(5469,2)
(4186,3)
(4201,3)
(2630,3)
(5941,2)
(156,2)
(1823,7)
(990,2)
(5583,10)
(607,2)
(2128,4)
(107,10)
(2134,1)
(953,2)
(4926,6)
(2300,9)
(4925,5)
(1231,1)
(3014,4)
(383,1)
(2942,1)
(1648,3)
(3072,1)
(3929,2)
(4504,3)
(4885,4)
(1097,1)
(1210,2)
(457,9)
(42,3)
(6169,4)
(4738,1)
(5695,5)
(3253,5)
(4836,2)
(2176,10)
(5697,10)
(4837,2)
(5284,2)
(1506,5)
(3941,8)
(2074,3)
(5041,4)
(2851,4)
(2864,4)
(5204,3)
(831,3)
(2348,1)
(4357,1)
(4992,1)
(3222,8)
(6181,3)
(269,4)
(5739,10)
(429,1)
(1688,3)
(146,4)
(4857,2)
(4204,2)
(5741,3)
(2115,1)
(4632,1)
(2647,7)
(4844,9)
(120,2)
(4093,2)
(1216,7)
(4508,1)
(4633,1)
(4472,3)
(4549,1)
(1217,7)
(3198,1)
(5097,10)
(4536,4)
(5983,9)
(3203,2)
(4206,4)
(2457,1)
(5948,2)
(5915,4)
(5956,8)
(1935,4)
(4900,2)
(296,1)
(4997,3)
(644,1)
(1933,9)
(796,3)
(1755,6)
(3907,3)
(4873,1)
(5102,4)
(1094,2)
(6213,4)
(432,8)
(1443,6)
(5865,2)
(5448,1)
(5669,10)
(1828,3)
(4702,4)
(4917,7)
(1748,4)
(2615,8)
(3684,6)
(1588,7)
(4119,1)
(1179,9)
(4356,1)
(258,10)
(1117,9)
(1060,2)
(1275,4)
(735,1)
(2498,3)
(5369,4)
(6096,3)
(750,4)
(1236,10)
(1781,9)
(657,2)
(3392,3)
(23,3)
(384,8)
(3445,1)
(4200,3)
(5169,2)
(1594,7)
(5009,4)
(3618,2)
(4469,4)
(3927,2)
(5258,3)
(387,1)
(1622,9)
(2210,3)
(3125,4)
(3413,3)
(4388,1)
(145,2)
(2480,9)
(1140,6)
(1609,5)
(2317,8)
(571,2)
(974,3)
(3538,3)
(1208,2)
(2015,7)
(2881,8)
(5678,1)
(734,1)
(2227,4)
(1209,2)
(3052,4)
(5414,6)
(578,4)
(4753,1)
(5116,1)
(1831,4)
(3412,3)
(4740,1)
(3912,4)
(4128,8)
(2070,7)
(1037,6)
(3390,4)
(2357,4)
(5940,2)
(3273,5)
(4122,10)
(944,2)
(5881,3)
(5196,7)
(5727,2)
(245,3)
(1390,3)
(3361,3)
(4804,8)
(805,2)
(6260,3)
(600,2)
(1690,3)
(5389,4)
(4344,2)
(4959,1)
(945,2)
(3080,2)
(2224,1)
(3038,2)
(3087,4)
(4787,8)
(334,7)
(4583,3)
(1409,2)
(531,5)
(1058,1)
(1838,9)
(1957,1)
(5673,8)
(1418,6)
(3685,6)
(636,2)
(5185,4)
(2747,3)
(3550,4)
(154,3)
(2323,3)
(3050,4)
(3189,7)
(573,2)
(3020,4)
(1641,1)
(5264,3)
(714,1)
(1173,3)
(1566,2)
(804,2)
(1879,4)
(3430,3)
(4887,1)
(555,2)
(874,5)
(97,4)
(1586,1)
(3115,6)
(5750,3)
(3962,4)
(5391,10)
(347,1)
(1238,1)
(3936,4)
(5701,4)
(6239,3)
(2406,2)
(2845,2)
(936,1)
(3305,3)
(1557,2)
(4078,6)
(1553,4)
(5064,4)
(1466,4)
(5329,4)
(3290,10)
(3765,3)
(5496,4)
(901,2)
(4956,3)
(455,6)
(4324,3)
(2064,4)
(3955,1)
(1438,10)
(2212,1)
(510,3)
(4957,3)
(4995,3)
(5710,2)
(228,2)
(5039,1)
(2331,10)
(2027,2)
(2898,4)
(1826,6)
(4829,7)
(8,2)
(1985,2)
(229,2)
(4762,6)
(4994,3)
(5991,1)
(4510,5)
(5711,2)
(1349,1)
(3106,5)
(4748,1)
(5745,2)
(4511,5)
(5038,1)
(483,2)
(5524,7)
(2869,4)
(2930,6)
(4798,10)
(5525,7)
(5929,3)
(6154,3)
(2465,10)
(3432,3)
(5320,1)
(5953,3)
(158,1)
(4259,9)
(1160,4)
(2888,2)
(3069,9)
(1470,8)
(3993,4)
(1671,4)
(3166,6)
(2502,1)
(6195,1)
(1433,2)
(2858,2)
(2420,3)
(3246,4)
(6259,2)
(4136,2)
(977,3)
(5832,6)
(286,4)
(5889,1)
(480,3)
(3407,7)
(3251,2)
(5257,1)
(697,3)
(5584,3)
(727,4)
(1132,2)
(1168,4)
(5644,4)
(2829,8)
(4124,7)
(4928,5)
(5231,1)
(4100,9)
(4407,3)
(2275,3)
(4772,5)
(2382,4)
(2807,4)
(3672,2)
(5935,4)
(3093,7)
(2102,5)
(3248,5)
(3541,2)
(3800,9)
(5815,1)
(6226,1)
(2042,6)
(5691,3)
(517,2)
(4484,8)
(4595,6)
(691,1)
(5730,1)
(3054,2)
(5511,7)
(2340,1)
(2455,4)
(3944,2)
(4298,2)
(3935,9)
(5762,7)
(2218,4)
(5309,4)
(2410,6)
(2575,5)
(5823,3)
(3971,2)
(5794,8)
(2058,5)
(3433,3)
(5321,1)
(5552,1)
(554,2)
(5457,2)
(369,6)
(5888,1)
(2219,4)
(4562,3)
(166,6)
(1049,5)
(4086,2)
(4409,1)
(208,2)
(449,8)
(1585,6)
(1776,10)
(1996,2)
(3545,9)
(2010,1)
(3557,1)
(2683,2)
(4060,1)
(1303,4)
(2654,8)
(247,1)
(1868,2)
(5531,2)
(6046,10)
(55,3)
(4004,3)
(1689,3)
(2483,7)
(3249,2)
(5124,1)
(5814,5)
(3891,2)
(5190,5)
(694,7)
(311,2)
(376,6)
(401,6)
(3817,2)
(4236,10)
(2816,3)
(4875,3)
(1088,4)
(2817,3)
(2528,2)
(4809,1)
(1640,1)
(2259,4)
(2674,1)
(4518,2)
(333,4)
(3542,2)
(2201,4)
(5720,6)
(2970,3)
(3481,7)
(4760,1)
(2346,6)
(6071,2)
(513,9)
(1870,4)
(676,7)
(3333,1)
(5276,7)
(5361,2)
(2953,4)
(1436,4)
(3009,2)
(548,10)
(3991,2)
(138,4)
(3121,3)
(3008,2)
(5851,10)
(105,2)
(1518,2)
(549,10)
(556,9)
(3477,2)
(4462,5)
(1923,2)
(5850,10)
(557,9)
(3138,1)
(3293,8)
(3399,1)
(3476,2)
(60,2)
(367,1)
(262,5)
(5289,9)
(1571,4)
(5207,1)
(5394,2)
(2365,5)
(4728,2)
(1637,2)
(109,3)
(3218,8)
(3219,8)
(4886,1)
(543,8)
(5598,7)
(1473,8)
(1964,10)
(1804,1)
(3417,7)
(4467,4)
(6140,4)
(2478,4)
(4239,4)
(2479,4)
(635,3)
(4256,3)
(5698,9)
(5913,2)
(4322,9)
(6007,3)
(3839,1)
(495,4)
(1056,3)
(2731,4)
(2730,4)
(5681,10)
(888,1)
(6185,2)
(2546,7)
(2557,5)
(5155,4)
(3213,4)
(5580,3)
(1326,3)
(2787,2)
(1375,1)
(6114,3)
(791,1)
(5242,9)
(3665,1)
(4190,2)
(4006,6)
(2428,1)
(5243,9)
(1589,7)
(1010,1)
(5581,3)
(3212,4)
(4225,1)
(5594,6)
(6243,4)
(61,2)
(5134,1)
(2711,6)
(3128,3)
(1047,2)
(2756,2)
(1849,3)
(3652,4)
(6232,2)
(1180,4)
(3005,3)
(4931,8)
(5270,2)
(584,1)
(1677,8)
(2695,1)
(1912,1)
(4607,5)
(257,10)
(1181,4)
(2876,1)
(221,5)
(256,10)
(396,4)
(5841,4)
(278,9)
(2138,9)
(4197,2)
(872,8)
(1603,5)
(3177,3)
(6080,2)
(873,8)
(2854,1)
(452,1)
(717,8)
(1783,4)
(5816,2)
(4621,1)
(435,4)
(3520,8)
(5570,2)
(5817,2)
(2114,1)
(3773,3)
(1887,7)
(4848,9)
(918,2)
(2827,10)
(4849,9)
(2408,3)
(5113,4)
(1886,7)
(4213,4)
(298,2)
(2409,3)
(1782,4)
(2855,1)
(5082,4)
(5693,1)
(2456,1)
(2721,3)
(240,8)
(4189,3)
(3838,1)
(1044,4)
(5283,4)
(1840,2)
(2158,4)
(2815,3)
(3226,2)
(3819,2)
(5934,4)
(326,4)
(2459,3)
(5729,7)
(6168,4)
(474,3)
(2345,8)
(1522,4)
(5100,3)
(5209,2)
(3562,3)
(4721,10)
(1007,4)
(285,3)
(2226,4)
(4167,4)
(5798,7)
(2122,3)
(4991,10)
(2319,1)
(5604,1)
(704,2)
(4719,5)
(417,1)
(5202,4)
(705,2)
(1498,2)
(475,3)
(2556,5)
(2318,1)
(2547,7)
(1643,5)
(4934,3)
(738,1)
(1499,2)
(314,5)
(4283,1)
(3630,2)
(5519,4)
(5151,2)
(5214,3)
(3278,1)
(3424,8)
(3425,8)
(4154,1)
(4759,4)
(1429,1)
(2728,4)
(4622,2)
(239,2)
(680,4)
(2661,10)
(2814,3)
(942,3)
(1461,1)
(761,4)
(2334,3)
(4295,5)
(4308,3)
(2121,3)
(3546,2)
(4571,3)
(2265,4)
(3296,7)
(1145,4)
(5970,7)
(847,8)
(5621,2)
(1694,4)
(4695,3)
(3511,5)
(5932,2)
(3061,3)
(4694,3)
(1604,2)
(3060,3)
(4383,8)
(2045,4)
(1576,7)
(3297,7)
(218,10)
(1455,3)
(1667,9)
(4390,1)
(3729,9)
(4106,2)
(783,3)
(1666,9)
(4084,10)
(6127,4)
(4302,6)
(5077,3)
(2512,2)
(2601,2)
(589,9)
(926,1)
(2541,2)
(2762,2)
(1891,2)
(2020,4)
(252,4)
(6005,5)
(1501,8)
(3692,1)
(1063,1)
(5672,8)
(1936,9)
(2145,8)
(6004,5)
(927,1)
(1412,2)
(3735,7)
(5732,2)
(4859,4)
(4960,8)
(6098,9)
(1500,8)
(6133,10)
(509,1)
(1616,2)
(1052,3)
(1413,2)
(4447,2)
(6132,10)
(4446,2)
(2621,4)
(4360,1)
(1913,1)
(3486,4)
(4606,5)
(4629,4)
(577,4)
(5671,4)
(6190,3)
(2839,2)
(6268,3)
(3015,4)
(324,2)
(4159,4)
(5122,7)
(1136,2)
(5459,2)
(3228,3)
(5123,7)
(3117,5)
(3214,4)
(5158,10)
(5515,3)
(2492,2)
(2755,2)
(2248,2)
(2493,2)
(2593,6)
(3116,2)
(4150,9)
(5159,5)
(134,1)
(2989,7)
(1509,1)
(1556,2)
(395,10)
(4170,1)
(415,1)
(1754,6)
(3650,10)
(6033,2)
(794,10)
(5011,4)
(6227,1)
(3165,1)
(3334,1)
(2980,3)
(414,1)
(3255,1)
(6079,4)
(647,2)
(5852,3)
(2404,4)
(5563,2)
(5774,4)
(1793,10)
(6088,4)
(3135,4)
(5080,1)
(1125,3)
(5582,10)
(780,7)
(4413,3)
(762,8)
(3949,3)
(748,4)
(5759,4)
(443,9)
(1344,7)
(3089,1)
(5593,10)
(5772,8)
(1345,7)
(2132,3)
(4342,9)
(4703,4)
(876,3)
(1009,3)
(3055,2)
(5076,3)
(5649,6)
(4240,10)
(5487,2)
(5902,1)
(2294,2)
(3283,9)
(2,3)
(3899,2)
(590,10)
(1227,2)
(3084,7)
(2562,4)
(642,1)
(3201,4)
(643,1)
(1902,4)
(3322,10)
(345,10)
(4156,4)
(3444,1)
(4827,5)
(1903,4)
(3718,4)
(6,4)
(3781,4)
(1108,7)
(3571,4)
(3285,6)
(4712,4)
(175,2)
(121,2)
(1514,2)
(1478,2)
(6103,3)
(2793,1)
(5652,6)
(2225,2)
(4786,1)
(2558,4)
(5233,10)
(1138,1)
(5653,6)
(4271,6)
(5183,3)
(5834,4)
(2955,2)
(3342,3)
(1054,1)
(1139,1)
(3360,3)
(6267,3)
(4135,1)
(2994,2)
(3387,4)
(3120,3)
(3185,1)
(5684,4)
(4075,4)
(4098,1)
(482,2)
(1469,1)
(4099,1)
(4138,1)
(3776,6)
(4139,1)
(2322,3)
(4401,8)
(485,1)
(4248,3)
(5184,4)
(484,1)
(1397,4)
(444,2)
(5899,7)
(445,2)
(3822,1)
(2238,4)
(4675,6)
(754,2)
(478,7)
(4165,10)
(250,2)
(5717,7)
(1678,4)
(3205,1)
(3524,6)
(4853,6)
(5978,3)
(2750,1)
(5979,3)
(30,4)
(1679,4)
(2751,1)
(3960,1)
(3703,5)
(4880,3)
(6145,4)
(790,1)
(2429,1)
(1141,6)
(5396,5)
(6216,10)
(205,4)
(1834,1)
(1835,1)
(5022,3)
(506,3)
(1215,7)
(1727,1)
(507,3)
(628,2)
(2149,2)
(2902,5)
(3883,4)
(2143,2)
(2889,2)
(251,2)
(859,7)
(6156,6)
(404,9)
(6157,6)
(2596,2)
(3601,5)
(1512,3)
(3261,1)
(4205,2)
(2307,2)
(3600,5)
(4445,9)
(5662,5)
(5004,1)
(5907,1)
(2470,4)
(5005,1)
(1691,3)
(5618,2)
(162,3)
(3241,2)
(2471,4)
(5008,4)
(1595,7)
(2968,4)
(2636,3)
(2937,3)
(1281,6)
(5642,3)
(3589,2)
(4850,2)
(2065,4)
(2504,1)
(2183,3)
(2926,6)
(5322,10)
(238,2)
(3439,4)
(66,1)
(5323,10)
(3179,3)
(3396,6)
(67,1)
(4852,6)
(6222,1)
(4454,4)
(6113,7)
(2288,5)
(4693,9)
(2289,5)
(5428,1)
(2800,6)
(3349,2)
(1970,8)
(2419,10)
(3369,9)
(5240,8)
(2965,4)
(3088,1)
(3990,2)
(5659,7)
(3539,3)
(4546,3)
(6035,6)
(6034,6)
(6049,1)
(3463,6)
(6048,1)
(2887,1)
(3462,6)
(922,9)
(3195,1)
(1524,1)
(4687,7)
(2886,1)
(2949,7)
(550,7)
(1525,1)
(5606,3)
(6111,6)
(5903,1)
(6110,6)
(551,7)
(3142,6)
(2152,4)
(1268,8)
(2153,4)
(870,1)
(5167,3)
(664,1)
(1269,8)
(3846,8)
(316,2)
(2568,1)
(3847,8)
(4311,4)
(6070,2)
(1183,5)
(2178,2)
(5480,1)
(3914,6)
(5683,3)
(1706,10)
(1065,8)
(5682,3)
(1837,4)
(5936,2)
(1074,3)
(2569,1)
(1075,3)
(2090,8)
(4083,5)
(2719,1)
(5694,5)
(910,7)
(4739,1)
(371,2)
(373,4)
(3714,2)
(4660,6)
(2591,3)
(4894,2)
(5522,2)
(5731,1)
(3568,10)
(5341,1)
(1794,4)
(5327,3)
(2293,3)
(5418,4)
(3056,3)
(3525,6)
(3057,3)
(4698,3)
(4699,3)
(5722,2)
(5716,7)
(5723,2)
(1939,3)
(3900,2)
(1146,8)
(1398,3)
(3225,1)
(4881,3)
(2760,1)
(4597,4)
(661,1)
(768,7)
(1942,5)
(769,7)
(1943,5)
(4878,1)
(3078,3)
(4879,1)
(546,3)
(3746,1)
(547,3)
(2469,5)
(5166,3)
(100,4)
(427,4)
(2617,5)
(4604,8)
(4869,10)
(4284,2)
(4605,8)
(1655,6)
(4716,9)
(1820,4)
(4285,2)
(1722,4)
(1821,4)
(1723,4)
(733,5)
(5030,4)
(4670,3)
(1896,1)
(2213,1)
(4550,1)
(2776,5)
(5647,8)
(4238,4)
(5217,1)
(736,2)
(737,2)
(3126,10)
(3127,10)
(2862,1)
(5305,3)
(2863,1)
(3526,7)
