(10427,1)
(6672,3)
(9835,3)
(2923,1)
(2922,1)
(11361,1)
(9508,4)
(16305,2)
(6335,7)
(11360,1)
(6334,7)
(8705,7)
(101,4)
(8704,7)
(9279,3)
(8337,2)
(9278,3)
(9834,3)
(7221,7)
(8336,2)
(1113,5)
(2449,6)
(7220,7)
(1455,1)
(2448,6)
(6772,4)
(13663,1)
(4420,3)
(13255,4)
(2213,4)
(13662,1)
(1453,3)
(2212,4)
(10847,2)
(4327,4)
(9848,2)
(7018,2)
(13305,4)
(9816,2)
(13127,3)
(5678,6)
(8133,4)
(1837,2)
(8132,4)
(7075,4)
(11760,1)
(14772,4)
(2820,9)
(10720,5)
(15649,1)
(15888,1)
(6265,6)
(12930,6)
(1903,7)
(12576,4)
(5202,10)
(5857,4)
(16407,7)
(6135,1)
(13436,4)
(30,1)
(9715,9)
(7354,6)
(11929,9)
(5898,3)
(8159,3)
(7951,4)
(13430,1)
(2073,3)
(14458,4)
(5190,3)
(11283,5)
(14459,4)
(25,4)
(8184,9)
(16406,7)
(3399,1)
(10996,10)
(3272,10)
(3695,3)
(2724,2)
(13583,1)
(2725,2)
(5946,6)
(4717,3)
(4874,6)
(4384,3)
(14635,4)
(11072,4)
(11073,4)
(7950,4)
(620,3)
(15562,1)
(242,3)
(16969,2)
(10695,5)
(15968,3)
(3441,3)
(8908,7)
(15563,1)
(10802,5)
(15049,7)
(10803,5)
(1108,3)
(14166,9)
(16827,2)
(3733,2)
(6902,1)
(2001,4)
(7100,6)
(11190,7)
(10237,4)
(12160,5)
(14167,7)
(16826,9)
(1109,3)
(2689,9)
(11628,1)
(9984,2)
(12089,1)
(3572,6)
(9477,4)
(4650,4)
(15347,1)
(3625,1)
(9854,3)
(2013,4)
(10550,3)
(9121,1)
(14894,3)
(3753,2)
(6545,1)
(12508,4)
(7557,2)
(15322,4)
(4847,1)
(5822,1)
(8792,4)
(15135,4)
(11049,8)
(12280,6)
(2795,4)
(9798,6)
(2012,4)
(2123,9)
(444,10)
(4339,2)
(4651,4)
(5262,8)
(6840,9)
(14895,3)
(5351,4)
(12710,7)
(8890,8)
(9461,5)
(10817,2)
(16048,10)
(7929,1)
(9734,5)
(1505,1)
(9232,4)
(8927,4)
(16710,4)
(1504,1)
(10551,3)
(2766,1)
(6881,1)
(12092,2)
(15145,1)
(12093,2)
(2773,4)
(5991,4)
(1965,1)
(1964,1)
(9506,4)
(14481,2)
(14480,2)
(14875,9)
(3039,2)
(10694,5)
(8433,8)
(14874,9)
(8432,8)
(11051,1)
(8139,9)
(11050,1)
(5587,3)
(8138,9)
(5586,3)
(8057,4)
(623,5)
(15332,6)
(609,9)
(8056,4)
(11869,4)
(538,8)
(10217,3)
(6863,3)
(12936,1)
(3925,3)
(6486,2)
(9476,4)
(15853,7)
(6647,1)
(8417,10)
(2008,1)
(5095,10)
(14484,2)
(14973,10)
(1516,4)
(2493,3)
(14972,10)
(5647,5)
(14838,6)
(1219,2)
(5646,5)
(23,3)
(12320,2)
(173,5)
(914,2)
(5229,7)
(5228,7)
(10945,2)
(10944,2)
(17321,8)
(5405,4)
(14916,7)
(8344,1)
(9459,1)
(5683,2)
(9458,1)
(4711,1)
(5682,2)
(11625,3)
(15670,5)
(4710,1)
(6827,2)
(12321,2)
(3462,4)
(6826,2)
(8551,2)
(4244,4)
(8550,2)
(11629,1)
(2238,2)
(16083,10)
(2495,2)
(10314,3)
(12874,10)
(9838,5)
(16467,2)
(8793,4)
(11110,3)
(8975,1)
(12060,1)
(773,10)
(2666,2)
(3182,4)
(16823,3)
(2480,1)
(7353,4)
(12871,9)
(14727,3)
(16822,3)
(2481,1)
(16846,4)
(732,4)
(10959,2)
(12436,9)
(17083,1)
(4157,4)
(7208,3)
(9576,4)
(9735,5)
(13970,3)
(14739,5)
(2654,1)
(4016,7)
(15265,2)
(4962,3)
(13531,4)
(3624,1)
(8130,1)
(10333,3)
(15067,8)
(10816,2)
(15323,4)
(4341,2)
(14698,5)
(813,1)
(11434,1)
(5643,5)
(7756,3)
(5642,5)
(13763,2)
(388,2)
(1724,3)
(10315,3)
(80,2)
(4963,3)
(9248,5)
(9295,4)
(11809,8)
(1904,1)
(2231,8)
(6947,2)
(5316,2)
(15377,9)
(1367,2)
(6932,1)
(15519,1)
(1366,2)
(3503,1)
(6125,9)
(6124,9)
(10840,6)
(11263,3)
(2655,1)
(8487,2)
(12718,9)
(133,8)
(8486,2)
(132,8)
(3897,3)
(10841,6)
(14738,5)
(3896,3)
(3903,4)
(15518,1)
(15455,3)
(11382,7)
(11435,1)
(14279,6)
(15454,3)
(13283,9)
(14278,6)
(9896,7)
(12905,2)
(12883,4)
(12904,2)
(12882,4)
(15763,1)
(2045,7)
(15762,1)
(16396,4)
(2044,7)
(3229,2)
(10332,3)
(16049,10)
(16397,4)
(17221,5)
(7253,3)
(17220,5)
(7252,3)
(11111,3)
(15066,8)
(1905,1)
(3926,1)
(5941,3)
(547,3)
(5940,3)
(11239,2)
(12098,3)
(11729,7)
(15376,9)
(9294,4)
(11238,2)
(12719,9)
(2085,1)
(13750,2)
(2084,1)
(5571,3)
(5570,3)
(14261,1)
(4203,9)
(14260,1)
(2872,1)
(4185,1)
(4202,9)
(2873,2)
(4184,1)
(7001,6)
(7000,6)
(10627,4)
(10626,4)
(16429,1)
(8381,1)
(16428,1)
(1247,3)
(8380,1)
(1407,10)
(9212,3)
(1246,3)
(9821,10)
(1406,10)
(15129,3)
(9820,10)
(17307,4)
(3921,3)
(15128,3)
(13751,2)
(17306,4)
(3920,3)
(14931,4)
(2375,4)
(10865,8)
(12782,8)
(2963,4)
(14930,4)
(9791,5)
(10864,8)
(12162,1)
(778,4)
(1832,3)
(10099,8)
(4007,4)
(12163,1)
(16172,4)
(2374,4)
(11734,10)
(12281,6)
(2962,4)
(6547,6)
(5568,8)
(6933,1)
(6946,2)
(6546,6)
(14373,4)
(5610,1)
(7495,8)
(7607,9)
(269,10)
(14372,4)
(7494,8)
(11943,6)
(11699,1)
(11942,6)
(268,10)
(3557,1)
(3937,4)
(5569,8)
(11048,8)
(11698,1)
(3936,4)
(5163,9)
(3556,1)
(14525,3)
(3902,4)
(8131,1)
(8338,9)
(5879,7)
(5878,7)
(13699,8)
(2241,7)
(13698,8)
(10001,10)
(15224,9)
(2941,4)
(11340,1)
(9000,6)
(2940,4)
(3141,1)
(10074,3)
(12621,3)
(202,1)
(3029,2)
(5225,9)
(16198,10)
(402,2)
(6841,9)
(9120,1)
(14501,4)
(403,2)
(5224,9)
(9249,5)
(1187,2)
(10342,4)
(12819,4)
(14614,2)
(17266,8)
(1186,2)
(13185,1)
(7081,4)
(13184,1)
(7080,4)
(10343,4)
(10450,2)
(11771,2)
(3321,1)
(11770,2)
(3320,1)
(10947,2)
(9059,1)
(10946,2)
(2240,7)
(11341,1)
(9058,1)
(10451,2)
(5350,4)
(12323,3)
(611,5)
(14160,9)
(8926,4)
(16173,4)
(17025,3)
(1058,4)
(7922,1)
(1338,5)
(12695,4)
(15372,1)
(5707,2)
(13620,1)
(15852,7)
(546,3)
(5611,1)
(5706,2)
(2445,2)
(7606,9)
(14485,2)
(4501,2)
(14662,4)
(15243,1)
(196,7)
(8421,1)
(12868,3)
(13316,1)
(4500,2)
(13317,1)
(5713,3)
(7623,3)
(14500,4)
(2990,1)
(7969,10)
(3924,3)
(7968,10)
(17137,2)
(12587,8)
(15370,6)
(3762,2)
(4408,2)
(12161,5)
(6903,1)
(10236,4)
(622,5)
(11055,2)
(8693,6)
(8692,6)
(15739,3)
(12799,4)
(15738,3)
(2614,3)
(6889,1)
(12798,4)
(6888,1)
(7369,3)
(931,10)
(7368,3)
(930,10)
(15867,1)
(9331,2)
(15866,1)
(7488,1)
(8919,3)
(9330,2)
(16681,1)
(8275,1)
(16680,1)
(8274,1)
(12207,10)
(12206,10)
(12945,1)
(9221,4)
(12944,1)
(2361,3)
(9220,4)
(2360,3)
(7295,1)
(2615,3)
(7294,1)
(9481,4)
(9480,4)
(12151,1)
(8915,7)
(12150,1)
(2407,1)
(9154,6)
(8914,7)
(9729,4)
(3613,2)
(9728,4)
(3612,2)
(9377,7)
(9376,7)
(12475,6)
(7996,2)
(8899,1)
(13058,2)
(13463,5)
(8536,3)
(12277,3)
(1272,2)
(8999,2)
(10219,3)
(13462,5)
(8537,3)
(13250,3)
(3093,6)
(10218,3)
(8459,7)
(15910,7)
(965,1)
(4139,4)
(13140,2)
(3092,6)
(11799,6)
(7138,2)
(15911,7)
(1466,3)
(11895,4)
(11798,6)
(12889,7)
(3274,4)
(7139,2)
(5333,9)
(6094,5)
(12064,1)
(4995,10)
(12888,7)
(3275,4)
(17054,4)
(2660,4)
(16325,8)
(4994,10)
(14447,3)
(16722,1)
(17055,4)
(6769,1)
(14446,3)
(2874,3)
(16723,1)
(1206,1)
(2793,2)
(6768,1)
(2875,3)
(2890,2)
(7834,4)
(15549,2)
(2891,2)
(15600,3)
(15601,3)
(5176,8)
(1404,2)
(5177,8)
(9685,1)
(14828,3)
(9514,4)
(10323,4)
(1405,2)
(4966,1)
(1747,1)
(7042,1)
(522,1)
(9515,4)
(4967,1)
(11932,4)
(7316,4)
(11933,4)
(191,1)
(14412,7)
(2464,2)
(7317,4)
(5298,3)
(6059,5)
(17165,1)
(2465,2)
(11058,4)
(790,5)
(12445,10)
(523,1)
(1452,3)
(5073,2)
(7374,1)
(11059,4)
(3630,2)
(6945,5)
(13346,1)
(3631,3)
(6944,2)
(8351,1)
(9422,4)
(5912,4)
(8350,2)
(9423,1)
(16773,4)
(192,1)
(1739,8)
(5913,2)
(16772,4)
(193,2)
(1738,1)
(10106,2)
(10766,4)
(16903,1)
(774,2)
(10107,4)
(13165,1)
(16902,2)
(775,1)
(13164,2)
(14249,2)
(14474,7)
(690,3)
(10553,3)
(14248,1)
(14475,2)
(691,4)
(9352,5)
(10552,3)
(16741,2)
(9604,2)
(11643,2)
(616,3)
(9353,3)
(11169,6)
(16740,5)
(617,1)
(3083,2)
(8118,1)
(10767,4)
(11168,3)
(2909,8)
(3082,2)
(8119,2)
(2908,8)
(3072,3)
(17151,5)
(3073,1)
(6211,2)
(15818,2)
(17150,3)
(6210,1)
(6784,1)
(15819,2)
(16599,4)
(6785,6)
(13364,4)
(16598,1)
(17177,1)
(6163,2)
(9534,3)
(13365,4)
(17176,4)
(5795,3)
(6162,4)
(9535,2)
(9776,9)
(4488,4)
(5794,2)
(9777,3)
(13173,1)
(6776,1)
(8367,8)
(4489,8)
(7435,5)
(13172,4)
(14478,10)
(4573,2)
(7434,2)
(8634,2)
(14479,5)
(4572,2)
(8635,2)
(11996,1)
(17,7)
(7700,3)
(11997,1)
(13347,1)
(9091,3)
(10134,3)
(2919,2)
(9090,3)
(2896,1)
(10135,3)
(11358,2)
(17185,1)
(11359,2)
(2133,4)
(3440,3)
(758,8)
(2772,4)
(15333,6)
(113,5)
(382,3)
(5758,6)
(14581,6)
(1687,4)
(10790,3)
(5312,1)
(5619,1)
(7061,1)
(112,5)
(4653,8)
(4373,7)
(4696,3)
(1235,1)
(17142,3)
(10791,3)
(12492,1)
(1686,4)
(7567,4)
(5313,1)
(5840,7)
(6198,2)
(8757,8)
(4794,3)
(16267,3)
(5689,4)
(7182,4)
(6959,4)
(8396,3)
(7183,4)
(14580,6)
(8756,8)
(14985,8)
(6998,4)
(15463,10)
(6199,2)
(9436,2)
(383,3)
(7136,3)
(4795,3)
(15462,10)
(4824,3)
(10925,6)
(7590,4)
(9437,2)
(12076,3)
(13539,1)
(5253,2)
(13538,1)
(5252,2)
(12165,8)
(10015,2)
(12164,8)
(10014,2)
(14927,3)
(182,7)
(13447,8)
(8638,2)
(11947,3)
(12979,1)
(13904,9)
(12567,4)
(12878,3)
(1764,7)
(16309,2)
(10823,4)
(17014,2)
(9077,8)
(10384,1)
(2571,2)
(8856,5)
(2831,8)
(8070,8)
(10406,3)
(572,4)
(1969,10)
(2951,1)
(7378,10)
(9788,8)
(1863,4)
(1968,10)
(1862,4)
(10257,2)
(6383,2)
(9828,3)
(2705,3)
(10256,2)
(16159,2)
(16410,2)
(168,9)
(14587,3)
(9268,5)
(13461,5)
(8117,3)
(15998,1)
(2989,2)
(8934,5)
(15579,3)
(5603,7)
(13460,5)
(5602,7)
(16569,4)
(4605,9)
(10184,2)
(1631,3)
(9022,10)
(9429,5)
(10724,1)
(13905,9)
(15578,3)
(4604,9)
(5125,5)
(5911,2)
(13676,7)
(5762,5)
(10912,1)
(7638,3)
(15037,2)
(17219,7)
(5124,5)
(15607,1)
(11877,3)
(14710,1)
(16895,2)
(3033,4)
(11946,3)
(1055,4)
(15606,1)
(2897,1)
(2918,2)
(3267,7)
(4732,4)
(3032,4)
(12557,3)
(1054,4)
(12861,2)
(5726,4)
(10077,3)
(2543,2)
(16388,1)
(10076,3)
(13471,7)
(2542,2)
(8021,2)
(12978,1)
(17271,4)
(8020,2)
(9747,3)
(13470,7)
(3393,2)
(9746,3)
(17270,4)
(3392,2)
(12039,4)
(987,1)
(4671,1)
(10937,4)
(10951,3)
(12038,4)
(4670,1)
(15989,9)
(5935,1)
(2267,1)
(10950,3)
(4313,3)
(15988,9)
(2266,1)
(4929,2)
(4312,3)
(8831,6)
(4928,2)
(5329,10)
(8830,6)
(11827,2)
(5328,10)
(7493,9)
(2093,4)
(4080,3)
(8299,2)
(14532,2)
(3223,10)
(6650,6)
(5478,1)
(11515,10)
(2650,6)
(14699,5)
(2647,4)
(15916,2)
(3222,10)
(7215,8)
(11514,10)
(13029,7)
(4829,2)
(9308,2)
(11312,9)
(7642,1)
(10317,3)
(13536,3)
(17371,5)
(4828,2)
(11739,9)
(16847,4)
(16251,1)
(17370,5)
(1696,2)
(11738,9)
(14979,5)
(4473,2)
(16250,1)
(1277,1)
(1508,3)
(3917,7)
(9369,3)
(10774,3)
(1831,4)
(10316,3)
(2275,7)
(4472,2)
(9368,3)
(9871,8)
(17344,2)
(2274,7)
(12213,9)
(3169,4)
(9870,8)
(13487,3)
(1830,4)
(14735,8)
(4285,1)
(12212,9)
(3350,2)
(10029,1)
(13179,8)
(13604,3)
(4284,1)
(8973,5)
(4255,4)
(13178,8)
(8972,5)
(16939,1)
(5809,3)
(12522,4)
(15314,6)
(16025,5)
(3873,4)
(11872,1)
(467,1)
(6492,1)
(3168,4)
(9117,3)
(3372,3)
(8917,4)
(12986,1)
(14111,6)
(14976,1)
(15075,3)
(13051,2)
(15074,3)
(6158,7)
(6887,6)
(733,4)
(14726,3)
(12437,9)
(5604,1)
(13050,2)
(16877,4)
(6886,6)
(13103,10)
(15814,4)
(13226,2)
(13689,6)
(3035,1)
(8324,1)
(7556,2)
(11383,7)
(2527,1)
(11182,3)
(2808,2)
(8445,8)
(4321,4)
(13230,1)
(13486,3)
(10524,6)
(11183,3)
(3049,3)
(13072,3)
(3300,7)
(15881,8)
(3119,3)
(8151,2)
(12010,2)
(3048,3)
(9639,4)
(2242,6)
(16197,7)
(7691,1)
(9638,4)
(2462,1)
(7757,3)
(12875,10)
(15071,1)
(3351,2)
(3528,2)
(4952,10)
(15305,2)
(6233,4)
(15304,2)
(1220,1)
(1669,4)
(466,1)
(12523,4)
(9588,1)
(11808,8)
(12099,3)
(10028,1)
(10525,6)
(407,2)
(16860,2)
(15627,4)
(17068,10)
(406,2)
(2737,2)
(12199,1)
(14847,1)
(16182,1)
(633,4)
(13390,2)
(2736,2)
(8055,3)
(5071,6)
(8121,2)
(9206,2)
(10705,3)
(14450,4)
(17016,9)
(13955,1)
(15338,5)
(2920,4)
(8869,3)
(9156,3)
(9909,10)
(13456,4)
(3416,7)
(14713,1)
(972,8)
(16541,2)
(5025,1)
(12250,3)
(7123,4)
(7610,8)
(3292,2)
(9021,2)
(1864,1)
(11917,4)
(11412,5)
(6262,3)
(9165,4)
(2036,7)
(14933,2)
(1415,7)
(17076,2)
(7029,2)
(4486,7)
(16553,2)
(9164,4)
(12705,3)
(1792,4)
(2096,5)
(4487,7)
(12459,2)
(9757,2)
(12458,2)
(2090,10)
(4145,8)
(1172,7)
(3293,2)
(6896,3)
(13909,9)
(1865,1)
(7904,4)
(1777,1)
(3603,3)
(15004,4)
(3318,4)
(6006,10)
(10365,2)
(186,6)
(13655,2)
(12295,6)
(7536,2)
(17179,6)
(12294,6)
(16819,2)
(1528,1)
(13565,5)
(11581,2)
(13564,5)
(10483,3)
(15100,3)
(15861,2)
(4119,2)
(13890,3)
(3387,7)
(7010,5)
(7089,4)
(7088,4)
(14869,4)
(10437,2)
(14402,3)
(10049,1)
(10170,6)
(194,1)
(10573,10)
(301,4)
(2380,2)
(11577,10)
(11187,1)
(15864,3)
(300,4)
(9883,4)
(3793,1)
(11576,10)
(5220,4)
(6501,10)
(5221,4)
(2832,9)
(7405,4)
(11278,2)
(12435,4)
(1070,10)
(7965,1)
(7959,2)
(11060,2)
(6489,3)
(8404,4)
(5768,7)
(15069,10)
(10887,2)
(11260,3)
(3506,10)
(6081,4)
(9019,3)
(9322,10)
(7387,6)
(12072,2)
(13207,2)
(4400,3)
(12526,6)
(14701,2)
(6978,1)
(16487,3)
(3846,6)
(13845,10)
(12549,4)
(15334,8)
(9705,4)
(14984,8)
(2201,10)
(13844,10)
(6906,3)
(6979,1)
(1487,7)
(2200,10)
(3670,2)
(3745,2)
(12548,4)
(5663,7)
(8558,3)
(14274,6)
(17337,4)
(1616,1)
(6065,3)
(1486,7)
(2937,1)
(8559,3)
(9642,3)
(1617,1)
(3744,2)
(576,2)
(11841,2)
(3012,1)
(4269,1)
(2653,2)
(4656,6)
(9226,9)
(835,4)
(6312,10)
(9227,9)
(11030,4)
(11155,6)
(13229,4)
(13718,1)
(4832,2)
(11749,8)
(9381,8)
(11854,4)
(15545,1)
(8101,10)
(3967,8)
(13171,3)
(14754,5)
(1441,3)
(8566,1)
(256,4)
(7187,2)
(7743,4)
(2652,2)
(5534,4)
(9443,10)
(7752,3)
(14771,1)
(11212,1)
(15041,10)
(5590,4)
(6751,3)
(7669,4)
(13292,8)
(3879,2)
(11018,3)
(7882,1)
(8279,1)
(14146,1)
(14235,7)
(10704,3)
(14569,6)
(346,5)
(7119,4)
(3847,6)
(6686,2)
(5033,8)
(13096,1)
(15494,7)
(15655,10)
(2517,8)
(14568,6)
(2516,8)
(7103,5)
(261,1)
(1710,1)
(15641,4)
(47,4)
(13916,1)
(3918,1)
(4581,1)
(6130,1)
(6711,9)
(840,3)
(1093,4)
(6926,6)
(16809,2)
(6824,2)
(12789,7)
(7059,1)
(16756,10)
(3217,10)
(5834,4)
(3216,10)
(12203,10)
(14658,3)
(16751,3)
(7934,10)
(12653,5)
(13534,9)
(9602,1)
(10129,2)
(169,9)
(8620,2)
(8935,5)
(13446,8)
(9269,5)
(16158,2)
(1748,2)
(10913,1)
(7149,4)
(13856,3)
(7148,4)
(16825,3)
(863,4)
(894,3)
(5083,7)
(8330,1)
(3716,3)
(11363,7)
(1200,3)
(11369,2)
(9260,8)
(3261,3)
(4600,3)
(1470,4)
(2579,4)
(1727,2)
(6382,2)
(879,1)
(12632,2)
(15097,10)
(15874,4)
(5628,1)
(8961,2)
(854,8)
(1317,2)
(3619,2)
(15190,2)
(7290,2)
(14245,9)
(1473,1)
(14252,8)
(2226,2)
(7321,8)
(17012,7)
(861,3)
(4726,3)
(5759,6)
(16510,4)
(4689,2)
(10374,1)
(12616,3)
(4411,3)
(5239,4)
(8076,3)
(7401,1)
(10650,10)
(13119,5)
(7443,2)
(12148,4)
(6364,2)
(15289,4)
(262,1)
(15969,3)
(11335,1)
(14598,3)
(2325,3)
(8126,1)
(608,9)
(12937,1)
(3290,1)
(15517,8)
(9979,2)
(13244,3)
(11334,1)
(13921,3)
(4511,3)
(11426,1)
(2496,6)
(15385,4)
(816,8)
(13215,4)
(15399,7)
(2050,3)
(16449,1)
(4619,3)
(6774,9)
(15384,4)
(10251,5)
(12094,4)
(6522,2)
(10093,3)
(16687,4)
(8593,7)
(10482,3)
(16753,2)
(4823,4)
(11838,9)
(437,3)
(8544,8)
(8606,1)
(10149,4)
(698,2)
(9363,1)
(7437,10)
(13584,3)
(5700,9)
(14311,2)
(7620,6)
(9355,5)
(906,6)
(10873,3)
(1759,3)
(15324,2)
(7352,4)
(8631,6)
(9662,2)
(12853,3)
(16288,4)
(7459,3)
(17246,5)
(4575,3)
(11354,8)
(9512,1)
(12241,10)
(13654,2)
(5513,2)
(15544,1)
(5003,4)
(14606,3)
(4081,3)
(11826,2)
(5934,1)
(8837,2)
(7492,9)
(14533,2)
(4407,4)
(5048,4)
(9954,8)
(11657,3)
(3492,4)
(15689,3)
(9714,9)
(13437,4)
(5698,3)
(14487,2)
(1129,1)
(11194,1)
(6025,2)
(4124,1)
(7963,2)
(3188,3)
(4673,8)
(5066,8)
(8110,3)
(9993,1)
(8987,6)
(11794,10)
(7447,6)
(15234,3)
(6215,5)
(7446,6)
(7571,8)
(6214,5)
(16699,2)
(5727,4)
(7280,3)
(12556,3)
(12860,2)
(16389,1)
(3981,6)
(16698,2)
(7388,4)
(11609,8)
(8849,1)
(2097,5)
(5494,8)
(12425,9)
(2327,3)
(7044,2)
(10477,4)
(15594,9)
(6960,4)
(15391,5)
(1424,2)
(8436,4)
(10900,2)
(11421,2)
(6076,4)
(16593,3)
(8364,3)
(9071,4)
(255,2)
(16682,1)
(10179,2)
(16592,3)
(8667,1)
(11143,5)
(9031,10)
(13684,7)
(7725,4)
(9030,10)
(4122,2)
(7724,4)
(10178,2)
(15158,7)
(2048,8)
(14521,2)
(1745,3)
(15684,4)
(3707,4)
(3834,7)
(9132,1)
(17141,8)
(10675,4)
(17048,2)
(7137,3)
(7566,4)
(17140,8)
(5237,2)
(15770,4)
(10924,6)
(17143,3)
(11081,2)
(913,4)
(11080,2)
(6654,10)
(17103,2)
(9617,7)
(15970,1)
(5091,10)
(15278,4)
(9843,2)
(15774,4)
(10375,1)
(2032,2)
(2627,3)
(4688,2)
(8251,4)
(2033,2)
(15255,1)
(7427,4)
(11754,9)
(15254,1)
(7410,1)
(13923,4)
(8648,9)
(6939,4)
(10066,1)
(4059,4)
(13748,2)
(11851,1)
(4251,5)
(16100,4)
(146,2)
(11975,4)
(16350,4)
(17119,3)
(3969,4)
(16478,8)
(3892,7)
(6475,4)
(11716,10)
(1988,6)
(15585,8)
(10429,5)
(8326,1)
(11223,9)
(762,2)
(5949,6)
(425,10)
(8196,1)
(14019,2)
(15636,9)
(9943,2)
(14562,9)
(7336,3)
(16919,1)
(3426,1)
(6705,10)
(3636,2)
(6075,3)
(5172,7)
(14443,3)
(5753,7)
(9548,5)
(4288,4)
(11171,3)
(1850,2)
(15936,4)
(2619,9)
(4642,4)
(16036,2)
(17333,4)
(2099,5)
(11608,8)
(5393,4)
(15072,2)
(7389,4)
(16042,1)
(17332,4)
(11443,2)
(12636,7)
(2956,3)
(16037,2)
(4256,3)
(13793,3)
(1626,4)
(4525,4)
(4279,1)
(14563,9)
(17268,8)
(2916,4)
(11823,4)
(3662,3)
(6119,9)
(2218,4)
(6423,4)
(2296,10)
(8137,1)
(5986,4)
(17231,3)
(306,10)
(307,10)
(2294,5)
(3939,7)
(17230,3)
(3122,10)
(7315,2)
(4736,3)
(17239,1)
(4143,1)
(9174,3)
(10455,6)
(10542,6)
(5566,8)
(9175,3)
(10539,1)
(13826,3)
(2506,8)
(16113,3)
(858,3)
(13525,1)
(15395,3)
(1718,10)
(7127,10)
(13324,1)
(15943,1)
(8728,9)
(16505,3)
(10349,4)
(15512,1)
(13325,1)
(15290,2)
(1450,10)
(14983,3)
(11743,5)
(15604,10)
(9770,4)
(15291,2)
(1227,4)
(6511,2)
(15394,3)
(4999,6)
(11918,1)
(3204,3)
(11821,1)
(3598,3)
(9771,4)
(1226,4)
(8228,1)
(9283,5)
(4523,3)
(5100,1)
(333,3)
(6419,3)
(13370,4)
(5691,2)
(7358,10)
(3432,1)
(15413,4)
(1502,2)
(6431,2)
(175,1)
(17164,1)
(5433,3)
(15510,1)
(1459,3)
(5072,2)
(209,8)
(5630,3)
(8323,2)
(2981,3)
(10072,4)
(16491,6)
(8509,2)
(15702,8)
(8580,8)
(17355,7)
(8010,10)
(11993,3)
(2779,8)
(5067,5)
(9992,8)
(14456,5)
(5285,5)
(13160,1)
(14330,5)
(901,1)
(7033,4)
(11654,8)
(4062,3)
(7507,1)
(10968,2)
(12976,3)
(12230,4)
(12355,1)
(6244,2)
(6543,1)
(7506,1)
(7903,5)
(5043,10)
(7698,2)
(7822,1)
(6369,10)
(9914,1)
(7902,5)
(14293,2)
(10145,3)
(6924,1)
(17195,3)
(2733,7)
(17078,3)
(13137,4)
(13674,3)
(14903,4)
(15788,9)
(14331,5)
(17272,7)
(11916,4)
(11482,2)
(7372,5)
(8477,1)
(10566,4)
(10995,3)
(155,1)
(7114,10)
(396,6)
(13049,2)
(6368,10)
(9315,8)
(1981,2)
(17118,3)
(506,4)
(10259,1)
(12382,3)
(3090,3)
(8415,3)
(1237,2)
(11492,5)
(2151,3)
(16095,1)
(3438,3)
(8673,1)
(9250,3)
(8414,3)
(11217,2)
(1548,2)
(12139,4)
(2745,3)
(11122,3)
(1457,4)
(11670,2)
(491,1)
(14058,2)
(7292,5)
(11141,3)
(998,9)
(2219,4)
(4606,3)
(5471,4)
(3404,1)
(9159,8)
(490,1)
(6036,3)
(10635,1)
(476,4)
(3099,6)
(9140,4)
(14431,2)
(13771,2)
(16972,8)
(4862,5)
(5541,3)
(4240,3)
(4831,4)
(1953,2)
(6480,8)
(3717,3)
(6422,4)
(7289,7)
(7346,2)
(9840,6)
(17157,4)
(12664,4)
(12767,2)
(8267,4)
(16874,8)
(3806,10)
(12997,1)
(1456,4)
(14515,5)
(1176,3)
(4719,7)
(1471,4)
(5970,2)
(5345,4)
(1308,4)
(10688,3)
(12357,3)
(10141,5)
(17376,3)
(212,3)
(9851,1)
(841,3)
(16208,4)
(10279,2)
(12046,3)
(9141,4)
(11424,1)
(2249,7)
(7823,1)
(10398,3)
(4798,2)
(16171,9)
(2758,4)
(11344,1)
(120,3)
(16387,4)
(282,1)
(7585,8)
(1740,2)
(15078,3)
(16273,4)
(17044,2)
(283,1)
(8724,5)
(10895,1)
(14896,3)
(2925,4)
(16160,8)
(8077,3)
(14080,2)
(389,2)
(610,5)
(11370,7)
(13649,5)
(8725,5)
(9934,1)
(4020,10)
(12043,1)
(15079,3)
(16300,2)
(16745,2)
(9935,1)
(11506,4)
(12001,1)
(7730,2)
(11507,4)
(2768,4)
(3017,7)
(4223,4)
(12000,1)
(16301,2)
(7414,1)
(13495,6)
(16240,4)
(1870,2)
(7731,2)
(4222,4)
(16307,2)
(6024,2)
(14081,2)
(1871,2)
(13876,1)
(2902,3)
(8775,2)
(6675,1)
(16306,2)
(13877,1)
(15976,4)
(6674,1)
(9677,2)
(15796,3)
(15977,4)
(3804,2)
(5069,1)
(7181,1)
(16386,4)
(3817,2)
(9676,2)
(12198,1)
(15797,3)
(3816,2)
(8969,4)
(2803,4)
(17352,4)
(6884,1)
(17353,4)
(6936,3)
(8968,4)
(10173,4)
(7529,5)
(10199,4)
(5411,4)
(10172,4)
(1705,1)
(4356,3)
(16829,6)
(10198,4)
(14801,5)
(5054,9)
(7861,3)
(9233,4)
(13468,4)
(3581,2)
(15668,4)
(417,1)
(2482,1)
(6433,1)
(5846,7)
(12307,2)
(5132,4)
(3911,4)
(5338,2)
(8955,2)
(13188,1)
(3961,10)
(14294,2)
(3186,2)
(14173,7)
(7877,1)
(17128,1)
(5133,4)
(13744,8)
(17316,4)
(6535,3)
(8212,2)
(6534,3)
(8897,8)
(13371,4)
(8685,3)
(9035,5)
(14858,6)
(6045,10)
(17126,2)
(8896,8)
(15035,7)
(699,2)
(8684,3)
(14310,2)
