(11755,1)
(3694,6)
(6033,1)
(11754,1)
(3695,6)
(6014,7)
(6889,8)
(3115,2)
(7350,9)
(3114,2)
(4805,3)
(4893,5)
(753,4)
(4804,3)
(752,4)
(1603,4)
(6888,8)
(1602,4)
(9593,4)
(2804,4)
(3271,1)
(1448,4)
(3783,9)
(489,1)
(9523,4)
(6594,2)
(7433,10)
(1232,6)
(5349,2)
(9522,4)
(5501,8)
(10204,6)
(9526,6)
(10903,4)
(108,2)
(5463,3)
(6707,10)
(10902,4)
(1014,10)
(6391,3)
(3630,8)
(7519,1)
(4101,3)
(7518,1)
(9690,2)
(10205,6)
(2638,3)
(2748,1)
(6763,6)
(6762,6)
(11277,2)
(6202,4)
(7503,3)
(1546,3)
(2067,4)
(7806,1)
(8269,4)
(11473,7)
(1179,1)
(10344,1)
(9477,3)
(10792,2)
(110,6)
(3701,4)
(917,2)
(6984,3)
(8078,3)
(9695,6)
(3723,1)
(10794,8)
(10707,2)
(10934,4)
(1110,1)
(3187,2)
(1933,4)
(3122,3)
(1775,3)
(1932,4)
(450,10)
(9699,2)
(1774,3)
(6933,4)
(7502,3)
(4329,2)
(6932,4)
(3656,4)
(8443,1)
(11170,2)
(11171,2)
(6001,1)
(8020,3)
(3936,4)
(4807,2)
(10545,4)
(120,6)
(5811,2)
(12,2)
(1489,1)
(10544,4)
(6576,3)
(11241,1)
(1155,5)
(2980,1)
(3911,6)
(7762,3)
(1331,3)
(5810,2)
(121,6)
(3278,6)
(3279,6)
(11374,4)
(8600,2)
(12113,5)
(3937,4)
(8622,1)
(3315,2)
(3910,6)
(1488,1)
(11375,4)
(9043,3)
(11098,4)
(5007,3)
(7488,2)
(6000,1)
(1347,3)
(8546,9)
(1346,3)
(11099,4)
(4459,6)
(4572,4)
(1154,5)
(4573,4)
(7527,3)
(10992,7)
(686,3)
(5877,4)
(6825,4)
(11928,5)
(2317,4)
(11976,1)
(972,2)
(1349,1)
(10402,6)
(2736,2)
(1348,1)
(2635,9)
(687,3)
(2306,1)
(2307,1)
(8856,4)
(93,8)
(4948,5)
(299,1)
(7190,4)
(8612,4)
(9869,1)
(3219,9)
(5876,4)
(4949,5)
(11974,2)
(1911,7)
(10846,10)
(1798,3)
(5571,8)
(11698,3)
(7375,3)
(11872,10)
(2688,8)
(11575,9)
(2237,9)
(3300,4)
(267,2)
(2754,2)
(2762,2)
(12153,8)
(8231,3)
(11172,4)
(6077,9)
(8224,9)
(5485,6)
(9320,10)
(5329,1)
(6530,3)
(298,1)
(6159,4)
(7191,4)
(7374,3)
(5165,2)
(7746,4)
(2144,5)
(11929,5)
(6914,3)
(9815,9)
(2755,2)
(11066,3)
(1281,3)
(7476,4)
(8225,9)
(10436,6)
(3882,4)
(8705,2)
(266,2)
(10847,10)
(11138,7)
(12335,9)
(861,4)
(12226,5)
(1280,3)
(12227,5)
(4706,1)
(8857,4)
(2672,4)
(10437,6)
(10014,1)
(11001,5)
(965,6)
(4130,4)
(7477,4)
(10806,7)
(2236,9)
(10121,1)
(1557,2)
(1984,1)
(2760,2)
(7171,1)
(9327,3)
(11938,10)
(5248,1)
(11275,6)
(10096,3)
(169,1)
(4392,1)
(2060,4)
(4189,4)
(3952,8)
(11233,4)
(2435,9)
(9450,5)
(3306,1)
(3923,1)
(8680,3)
(12309,2)
(11167,3)
(11446,4)
(2093,4)
(6902,2)
(2216,2)
(4857,2)
(2061,4)
(8526,3)
(3847,5)
(11166,3)
(2303,5)
(5380,6)
(2056,10)
(11457,1)
(7234,1)
(8069,3)
(4314,10)
(4407,1)
(10951,8)
(11202,3)
(4337,1)
(7574,8)
(5417,4)
(11188,3)
(123,1)
(10464,7)
(4679,3)
(10848,1)
(650,1)
(11049,4)
(5056,2)
(7575,8)
(1819,3)
(5416,4)
(3425,3)
(4406,1)
(3169,5)
(11328,3)
(2464,5)
(10849,1)
(10465,7)
(11048,4)
(3835,6)
(10950,8)
(2778,1)
(6847,1)
(5814,7)
(11329,3)
(3428,1)
(6483,9)
(2465,5)
(7320,7)
(8021,3)
(8308,2)
(12257,9)
(543,3)
(8342,3)
(10925,2)
(2689,8)
(8558,6)
(6233,6)
(9550,4)
(8036,3)
(9339,1)
(1327,1)
(3592,3)
(4251,1)
(5838,3)
(11816,7)
(12161,1)
(7315,3)
(12160,1)
(9209,1)
(10232,4)
(1392,1)
(3391,9)
(4608,3)
(12289,2)
(9004,3)
(10757,8)
(5434,9)
(11503,9)
(1713,3)
(11214,3)
(2577,3)
(9520,1)
(5959,3)
(11502,9)
(4141,3)
(10030,4)
(5799,3)
(5958,3)
(4616,4)
(11419,7)
(12197,9)
(2085,1)
(5798,3)
(7298,8)
(12089,1)
(7956,3)
(2118,1)
(3757,5)
(10293,2)
(2406,8)
(6181,2)
(4253,9)
(11184,6)
(5031,2)
(8992,1)
(669,1)
(10914,4)
(282,5)
(7641,8)
(11546,4)
(637,8)
(3164,2)
(5462,3)
(11227,5)
(10038,3)
(10467,3)
(2455,3)
(9904,3)
(7036,4)
(7269,9)
(3536,6)
(5345,3)
(3502,2)
(5059,5)
(1450,4)
(10649,4)
(8948,4)
(11987,10)
(10104,2)
(11441,3)
(9644,4)
(11137,2)
(3537,6)
(10756,8)
(2576,3)
(5027,2)
(4140,3)
(10657,2)
(1970,4)
(7381,2)
(3127,3)
(11418,7)
(5700,4)
(11661,3)
(9005,3)
(12088,1)
(7957,3)
(10342,3)
(1443,1)
(2418,4)
(3756,5)
(10031,4)
(5558,2)
(8899,3)
(470,1)
(4617,4)
(802,3)
(4485,2)
(12196,9)
(7299,8)
(8006,4)
(6180,2)
(8917,2)
(10061,1)
(10484,1)
(2119,1)
(7640,8)
(8418,3)
(11035,4)
(11025,5)
(10292,2)
(11547,4)
(636,8)
(10177,1)
(4980,3)
(11897,4)
(2407,8)
(10466,3)
(2389,3)
(2454,3)
(5344,3)
(11185,6)
(8993,1)
(11718,6)
(3503,2)
(6171,3)
(10044,6)
(283,5)
(5228,4)
(6375,3)
(3165,2)
(10540,4)
(5507,7)
(8744,10)
(2351,5)
(8400,4)
(6876,7)
(9905,3)
(7037,4)
(7380,2)
(5058,5)
(8949,4)
(7529,2)
(8426,3)
(5026,2)
(10233,4)
(3505,3)
(11660,3)
(10541,4)
(4008,3)
(5809,4)
(1451,4)
(10656,2)
(7517,2)
(9950,9)
(7871,4)
(8356,7)
(1094,2)
(2549,4)
(1191,3)
(1762,1)
(3297,2)
(10673,10)
(11400,1)
(1055,4)
(6777,6)
(8616,4)
(11148,2)
(11949,5)
(622,2)
(10911,1)
(623,2)
(1714,1)
(1946,4)
(1715,1)
(5374,4)
(3356,5)
(8535,2)
(4761,7)
(6952,7)
(8972,3)
(9139,1)
(1959,3)
(2178,6)
(8513,2)
(8534,2)
(7843,3)
(9212,4)
(6618,4)
(11761,2)
(6659,2)
(11620,3)
(5993,1)
(9312,4)
(3474,5)
(4860,9)
(4865,7)
(2206,3)
(5045,3)
(2587,2)
(6896,3)
(11269,9)
(5022,10)
(6049,7)
(4193,4)
(5628,1)
(3549,9)
(6976,8)
(2740,3)
(11115,3)
(1263,9)
(6098,9)
(11081,4)
(12084,6)
(2311,2)
(3796,1)
(4145,3)
(6620,2)
(10381,10)
(878,7)
(4397,10)
(435,2)
(2720,10)
(9213,4)
(434,2)
(2599,4)
(5350,1)
(11621,3)
(3475,5)
(7842,3)
(2207,3)
(5646,9)
(5023,10)
(6658,2)
(5629,1)
(5992,1)
(5044,3)
(6977,8)
(11114,3)
(9777,5)
(11268,9)
(4192,4)
(6099,9)
(3548,9)
(12085,6)
(1262,9)
(6621,2)
(6557,6)
(11424,6)
(879,7)
(11080,4)
(5190,4)
(5455,3)
(4505,5)
(10380,10)
(4396,10)
(5351,1)
(759,1)
(5688,7)
(1309,2)
(4210,6)
(2956,2)
(10607,1)
(1928,5)
(4033,10)
(4638,2)
(7919,4)
(1513,7)
(7590,6)
(2586,2)
(11237,3)
(11760,2)
(1241,4)
(8529,3)
(12070,1)
(1308,2)
(4025,2)
(11251,6)
(12108,3)
(2335,5)
(8672,1)
(143,1)
(4956,4)
(9149,8)
(11250,6)
(7232,7)
(9171,10)
(3797,1)
(7730,4)
(2247,4)
(10408,1)
(9199,4)
(10796,8)
(5237,7)
(5630,1)
(3603,4)
(10986,8)
(4907,4)
(11320,2)
(2246,4)
(5005,3)
(2136,4)
(8855,1)
(334,4)
(5597,4)
(10037,9)
(12206,2)
(7022,4)
(9673,1)
(4955,4)
(6538,1)
(5195,4)
(10662,9)
(5923,5)
(11714,1)
(4581,1)
(12338,7)
(8005,6)
(10832,10)
(1207,1)
(6784,2)
(5444,3)
(5631,1)
(6983,2)
(10034,3)
(5922,5)
(10147,10)
(4906,4)
(7023,4)
(9506,4)
(12291,4)
(8854,1)
(9507,4)
(456,6)
(2679,1)
(3025,8)
(4954,4)
(2824,2)
(8737,10)
(2424,4)
(10635,2)
(671,1)
(6642,3)
(2859,6)
(9566,4)
(7157,3)
(7950,1)
(2425,4)
(2652,3)
(9399,2)
(10634,2)
(3486,1)
(10143,4)
(1922,2)
(6643,3)
(2146,3)
(8637,1)
(7156,3)
(9567,4)
(333,4)
(670,1)
(6040,9)
(7951,1)
(351,2)
(2858,6)
(2653,3)
(4670,2)
(4947,3)
(7906,3)
(7398,4)
(8825,1)
(7104,2)
(7139,3)
(27,2)
(9090,4)
(3396,1)
(9184,7)
(11097,7)
(830,7)
(6965,2)
(839,4)
(2336,10)
(7013,3)
(8984,4)
(4810,5)
(11657,1)
(2110,4)
(8525,10)
(7138,3)
(9091,4)
(9991,2)
(10012,3)
(26,2)
(831,7)
(5830,3)
(8985,4)
(4811,5)
(11096,7)
(3639,7)
(6964,2)
(11163,1)
(2111,4)
(7012,3)
(8524,10)
(12003,2)
(1854,8)
(2687,6)
(1855,8)
(2486,3)
(2487,3)
(7544,10)
(11067,3)
(12152,8)
(2686,6)
(2764,6)
(2895,3)
(2710,2)
(9679,4)
(2263,1)
(9700,3)
(6494,3)
(9701,3)
(2262,1)
(8065,2)
(8891,3)
(10991,2)
(8251,10)
(8845,9)
(10990,2)
(3476,3)
(10889,2)
(11119,3)
(10888,2)
(9055,3)
(11497,4)
(528,10)
(2775,3)
(5802,3)
(8250,10)
(1424,10)
(6645,3)
(11997,9)
(8455,1)
(2567,8)
(11944,4)
(5659,3)
(2074,4)
(3865,3)
(5658,3)
(2075,4)
(9478,1)
(1537,3)
(6968,3)
(6884,2)
(10978,1)
(11711,4)
(5803,3)
(8482,2)
(174,4)
(4648,3)
(9495,1)
(2104,4)
(7301,1)
(3296,2)
(12315,4)
(3589,8)
(7918,4)
(1096,10)
(8861,3)
(4861,9)
(10018,2)
(1696,4)
(2223,8)
(5097,2)
(3477,3)
(6644,3)
(9054,3)
(1778,4)
(7195,4)
(4241,4)
(4428,2)
(1679,6)
(4240,4)
(755,5)
(6454,8)
(6903,2)
(9326,3)
(11874,4)
(12157,4)
(3341,8)
(9026,6)
(3622,9)
(8681,3)
(8082,1)
(9449,4)
(5024,4)
(8339,6)
(4266,4)
(2302,5)
(8527,3)
(6287,3)
(6514,1)
(9150,2)
(11751,1)
(7562,8)
(8303,1)
(9382,10)
(9742,7)
(11383,1)
(3513,10)
(9598,1)
(1627,1)
(11382,1)
(1626,1)
(3885,7)
(9821,10)
(10194,5)
(10360,6)
(3361,10)
(7456,8)
(2894,3)
(6591,2)
(6997,2)
(6996,2)
(9429,2)
(4306,2)
(6819,4)
(4629,2)
(9428,2)
(5123,4)
(5882,3)
(5122,4)
(9467,2)
(2319,6)
(9466,2)
(10209,1)
(9867,10)
(10192,10)
(7782,2)
(10591,3)
(2803,3)
(6886,1)
(2182,3)
(6567,3)
(3042,4)
(4531,2)
(9309,9)
(5853,7)
(9308,9)
(4501,4)
(2867,3)
(5852,7)
(6887,1)
(1398,4)
(5859,3)
(10528,2)
(11757,4)
(673,4)
(8716,7)
(4137,3)
(5762,6)
(4776,1)
(6003,4)
(2494,4)
(6006,3)
(11617,4)
(5763,6)
(2071,2)
(11742,9)
(3620,1)
(11469,2)
(772,3)
(4017,1)
(1913,2)
(6946,4)
(6053,3)
(10224,4)
(3360,10)
(6947,4)
(5368,1)
(11629,5)
(2834,6)
(5369,1)
(2835,6)
(8598,4)
(2789,3)
(8484,3)
(1147,10)
(2052,3)
(3158,10)
(8485,3)
(3159,10)
(10522,3)
(5408,2)
(10749,2)
(5409,2)
(6284,4)
(5178,2)
(6285,4)
(1452,8)
(7711,5)
(5179,2)
(7178,9)
(7650,1)
(11683,9)
(5231,4)
(9992,1)
(2439,5)
(6380,3)
(1278,2)
(6381,3)
(7536,7)
(10653,1)
(5216,6)
(7537,7)
(5217,6)
(9118,3)
(3735,4)
(5866,8)
(1146,10)
(3661,1)
(2703,5)
(5732,2)
(851,6)
(2210,6)
(8427,3)
(9296,3)
(2765,6)
(3298,2)
(5893,1)
(10624,10)
(4417,6)
(4422,2)
(2851,1)
(6590,2)
(5530,2)
(9041,4)
(3852,3)
(4713,5)
(9549,2)
(9548,2)
(12083,4)
(9493,5)
(12082,4)
(846,8)
(10275,10)
(7541,1)
(9492,5)
(4399,9)
(7540,1)
(4398,9)
(4435,1)
(4434,1)
(4495,1)
(841,3)
(4494,1)
(1339,3)
(1508,8)
(1338,3)
(1387,1)
(1386,1)
(3907,5)
(259,2)
(3906,5)
(2508,3)
(7893,1)
(5211,4)
(7892,1)
(5210,4)
(6169,2)
(6168,2)
(12119,1)
(5337,5)
(12118,1)
(12241,10)
(1311,3)
(7342,3)
(5077,4)
(7822,1)
(3485,1)
(5076,4)
(3484,1)
(9963,7)
(1797,2)
(7066,1)
(3405,2)
(4910,7)
(1796,2)
(11235,10)
(1056,3)
(4911,7)
(10907,2)
(11234,10)
(10885,2)
(10906,2)
(2153,2)
(6244,4)
(6647,10)
(10784,1)
(5720,4)
(10719,2)
(6646,10)
(11449,2)
(2751,4)
(11448,2)
(1218,3)
(5721,4)
(2750,4)
(8663,3)
(1219,3)
(5176,9)
(6093,3)
(8662,3)
(2539,8)
(6092,3)
(5177,9)
(8828,2)
(2538,8)
(12125,2)
(2139,1)
(12124,2)
(7510,2)
(8829,2)
(2138,1)
(3933,4)
(1580,1)
(7511,2)
(805,10)
(1362,9)
(804,10)
(2569,4)
(1581,1)
(4602,7)
(4285,5)
(7694,3)
(1840,1)
(6675,4)
(2621,4)
(6674,4)
(1030,7)
(6519,2)
(2620,4)
(8239,1)
(1112,3)
(8736,10)
(6421,3)
(6420,3)
(6809,1)
(10998,3)
(11087,9)
(6291,2)
(12188,2)
(779,2)
(11720,5)
(6290,2)
(1935,4)
(11662,4)
(3429,1)
(5716,3)
(11465,5)
(11468,2)
(327,4)
(9298,2)
(8758,4)
(11077,4)
(11744,3)
(8509,9)
(11076,4)
(3388,10)
(3621,1)
(2495,4)
(7861,8)
(2334,5)
(5475,4)
(6048,7)
(2310,2)
(8673,1)
(7731,4)
(8946,1)
(9148,8)
(5493,10)
(6232,6)
(9338,1)
(9551,4)
(4250,1)
(8037,3)
(1750,9)
(6729,3)
(1752,6)
(11353,8)
(4698,2)
(7615,2)
(2395,4)
(2540,4)
(4182,10)
(11209,10)
(1916,3)
(3145,7)
(7828,8)
(4528,1)
(9735,3)
(30,4)
(1833,4)
(2962,2)
(3081,6)
(1406,7)
(2249,9)
(5528,3)
(3771,3)
(11352,8)
(3942,6)
(4448,1)
(4699,2)
(10690,1)
(2541,4)
(6650,6)
(1799,3)
(7170,1)
(3938,2)
(11797,2)
(3545,3)
(6262,1)
(8554,6)
(10309,3)
(7880,1)
(8033,2)
(4529,1)
(7614,2)
(2394,4)
(2963,2)
(5538,2)
(10691,1)
(1411,1)
(8812,2)
(9443,2)
(1296,1)
(3112,1)
(3239,9)
(2593,4)
(11006,4)
(6005,10)
(9790,4)
(5238,2)
(5523,2)
(2767,2)
(8924,1)
(8310,4)
(10887,3)
(1827,4)
(3530,3)
(656,2)
(8411,4)
(8492,1)
(3011,10)
(11106,1)
(3967,4)
(7147,1)
(5623,9)
(8764,4)
(1682,1)
(7143,2)
(11618,4)
(7049,3)
(8428,3)
(6505,1)
(7142,2)
(7386,10)
(987,4)
(5873,1)
(11622,3)
(11790,2)
(11893,1)
(986,4)
(7309,4)
(6580,1)
(7061,7)
(4688,5)
(5961,1)
(3119,6)
(4512,7)
(439,2)
(4102,3)
(7523,7)
(11910,7)
(2019,10)
(10052,1)
(7522,7)
(7897,5)
(10079,1)
(11562,6)
(2018,10)
(10189,7)
(9044,1)
(9079,4)
(1806,4)
(11499,2)
(6783,1)
(10188,7)
(1830,2)
(6782,1)
(8479,3)
(581,9)
(594,6)
(84,1)
(2271,2)
(8478,3)
(12287,4)
(345,4)
(2678,1)
(7932,9)
(10833,10)
(10157,1)
(11624,1)
(1337,4)
(4796,5)
(9615,5)
(10156,1)
(344,4)
(7399,4)
(701,4)
(4580,1)
(3459,3)
(9614,5)
(8004,6)
(11483,1)
(2301,4)
(7294,2)
(3458,3)
(6115,1)
(6114,1)
(7293,9)
(11089,4)
(4409,2)
(7292,9)
(3135,4)
(7364,2)
(1115,3)
(4408,2)
(8585,6)
(7584,3)
(10223,1)
(1519,4)
(5844,2)
(10366,5)
(3056,4)
(7559,10)
(5336,5)
(9547,8)
(2870,1)
(3479,9)
(7558,10)
(3478,9)
(4027,4)
(4026,4)
(4645,5)
(4644,5)
(7035,7)
(8826,3)
(5053,2)
(7034,7)
(3177,4)
(11366,4)
(1892,4)
(3671,3)
(5052,2)
(6107,2)
(11656,1)
(6490,7)
(6504,1)
(11065,8)
(10851,2)
(11162,1)
(8813,2)
(10092,1)
(3325,5)
(3966,4)
(1893,4)
(3324,5)
(3397,1)
(4432,2)
(8849,3)
(2904,1)
(6491,7)
(8848,3)
(2955,4)
(4995,6)
(12300,4)
(11771,9)
(1903,4)
(11770,9)
(3035,3)
(6200,4)
(1902,4)
(2279,10)
(3866,2)
(5991,4)
(10272,4)
(2278,10)
(11147,6)
(3867,2)
(7929,3)
(8804,2)
(6351,8)
(9630,3)
(11355,3)
(347,2)
(346,2)
(711,9)
(1214,10)
(1215,10)
(372,7)
(710,9)
(2697,3)
(6948,3)
(7968,7)
(8213,2)
(739,2)
(1737,2)
(6906,4)
(3962,6)
(8733,7)
(4821,2)
(6104,3)
(3087,10)
(4820,2)
(3879,10)
(7908,1)
(3808,1)
(7785,4)
(1695,4)
(6834,10)
(6247,3)
(50,3)
(944,1)
(7151,3)
(4035,1)
(10350,2)
(4185,2)
(1371,1)
(8128,4)
(6623,1)
(9986,4)
(8470,6)
(9270,2)
(11365,8)
(11385,2)
(1517,1)
(6683,2)
(7592,6)
(6653,3)
(10820,1)
(533,8)
(6682,2)
(8491,3)
(3345,9)
(7098,6)
(8490,3)
(532,8)
(7099,6)
(7546,1)
(5561,1)
(11918,2)
(7547,1)
(11364,8)
(360,3)
(4133,2)
(11844,2)
(537,2)
(1205,4)
(1490,1)
(3498,2)
(8305,5)
(11242,5)
(1736,2)
(6275,4)
(7168,6)
(4511,7)
(11826,9)
(4510,7)
(8907,6)
(5901,2)
(8906,6)
(5833,2)
(6835,10)
(7150,3)
(1266,3)
(4183,10)
(584,2)
(661,2)
(3922,1)
(9379,2)
(5995,4)
(10046,3)
(8595,1)
(1779,4)
(6478,5)
(5373,9)
(11338,1)
(4849,1)
(11564,3)
(1600,1)
(3036,7)
(7891,2)
(1237,1)
(2026,1)
(10187,1)
(3121,3)
(4393,1)
(4856,2)
(4346,1)
(8253,10)
(5609,3)
(6954,3)
(1741,3)
(8368,2)
(2891,1)
(4146,8)
(467,4)
(5046,3)
(4357,8)
(5618,4)
(6046,4)
(11347,1)
(4437,2)
(6536,1)
(1670,2)
(4813,3)
(6926,1)
(9527,6)
(11479,7)
(11810,4)
(3438,3)
(3571,2)
(225,6)
(2174,7)
(678,5)
(2345,7)
(1435,4)
(1224,10)
(11749,2)
(7230,9)
(11013,4)
(540,4)
(6499,3)
(1440,9)
(8815,2)
(218,7)
(9863,4)
(2969,4)
(11926,9)
(1099,5)
(10896,6)
(1701,3)
(11684,9)
(2578,1)
(7579,3)
(1351,2)
(2125,3)
(11086,9)
(4912,4)
(12223,1)
(479,7)
(5280,4)
(1133,3)
(2506,3)
(1906,9)
(5545,6)
(244,2)
(1671,2)
(1656,3)
(11881,2)
(1116,2)
(7499,1)
(4611,3)
(10170,4)
(3109,1)
(12074,1)
(500,2)
(883,1)
(5312,2)
(12231,3)
(2953,7)
(8832,3)
(5446,10)
(9505,7)
(5942,4)
(9719,1)
(9573,4)
(12276,3)
(3015,9)
(3858,9)
(5262,2)
(11811,4)
(1074,4)
(6811,1)
(6394,1)
(10747,4)
(1493,4)
(2036,1)
(3012,4)
(11637,10)
(7241,4)
(9732,9)
(6273,1)
(10864,3)
(2172,2)
(10723,7)
(3250,4)
(10715,6)
(1693,2)
(9504,7)
(3657,4)
(9070,2)
(10368,4)
(10451,10)
(1492,4)
(8953,3)
(6357,2)
(6562,6)
(4456,10)
(6495,3)
(1644,7)
(10873,1)
(4283,8)
(7420,7)
(9932,3)
(12305,4)
(3487,1)
(9398,2)
(1039,1)
(2898,2)
(4830,9)
(11201,4)
(3147,3)
(10196,3)
(3809,1)
(10622,5)
(3166,6)
(20,4)
(2193,1)
(2147,3)
(10142,4)
(1038,1)
(3803,10)
(3110,6)
(4899,1)
(3286,1)
(5697,4)
(3748,1)
(10123,7)
(330,9)
(3529,2)
(4468,2)
(4913,4)
(75,4)
(7772,2)
(1880,2)
(8741,1)
(10132,5)
(12181,3)
(4317,6)
(7504,3)
(1326,1)
(9945,4)
(3921,4)
(11378,6)
(1478,10)
(3679,3)
(4375,3)
(11256,4)
(11885,1)
(8653,3)
(9722,4)
(1981,10)
(10652,1)
(6503,2)
(8652,3)
(1681,3)
(8088,8)
(258,2)
(2509,3)
(2817,7)
(10000,1)
(2499,1)
(4410,1)
(10521,7)
(5539,2)
(11796,2)
(11984,8)
(2811,2)
(10520,7)
(3909,4)
(4138,10)
(11808,2)
(12059,2)
(4624,4)
(12339,7)
(4254,5)
(5505,2)
(6904,8)
(68,3)
(9737,4)
(329,3)
(7264,3)
(6249,3)
(8432,3)
(10661,1)
(1104,1)
(9773,2)
(5282,3)
(11913,9)
(7067,1)
(9962,7)
(2095,4)
(8872,2)
(226,6)
(12191,4)
(2702,5)
(4797,5)
(8391,8)
(12190,4)
(2833,3)
(11392,7)
(3550,1)
(10783,4)
(997,9)
(9964,2)
(2545,4)
(7003,4)
(11458,3)
(848,8)
(8343,3)
(5801,1)
(11394,10)
(3226,4)
(4195,7)
(3229,2)
(11532,4)
(985,4)
(9638,1)
(842,2)
(10133,5)
(5719,3)
(7847,9)
(887,2)
(6832,2)
(9063,3)
(11822,2)
(1751,9)
(2102,4)
(1961,5)
(9140,7)
(11207,2)
(10229,3)
(12022,10)
(2618,3)
(11015,4)
(5108,4)
(7813,8)
(1368,1)
(2109,2)
(10793,2)
(11472,7)
(4827,3)
(7349,4)
(11780,4)
(415,10)
(10956,4)
(4423,2)
(7710,5)
(6469,2)
(10120,1)
(5264,1)
(5909,1)
(1051,4)
(7148,1)
(4005,1)
(7986,1)
(8570,2)
(10619,4)
(1185,2)
(4004,1)
(4387,7)
(10807,7)
(11716,10)
(6990,4)
(12041,2)
(5175,1)
(11930,7)
(539,3)
(6844,6)
(3084,6)
(6002,4)
(11103,2)
(8148,1)
(1723,5)
(3596,2)
(5415,8)
(8596,2)
(9243,4)
(10694,9)
(8295,4)
(12092,2)
(4999,2)
(10308,3)
(63,6)
(6152,7)
(4224,3)
(8671,1)
(10621,1)
(10626,9)
(4341,5)
(8686,4)
(988,4)
(12135,1)
(3223,4)
(5090,9)
(3594,2)
(12093,2)
(4225,3)
(8746,1)
(3583,3)
(4532,4)
(6056,2)
(9169,10)
(721,1)
(1382,6)
(717,2)
(1383,6)
(8654,9)
(3568,1)
(8149,1)
(2823,3)
(7046,4)
(10144,8)
(3190,1)
(7057,1)
(2836,2)
(10439,4)
(3928,2)
(9047,1)
(3855,1)
(724,10)
(8695,4)
(12176,9)
(1079,3)
(7228,3)
(194,1)
(5331,8)
(2033,1)
(9142,1)
(5246,3)
(11073,2)
(2032,1)
(6613,3)
(2304,9)
(4271,8)
(817,1)
(1290,9)
(3337,1)
(9290,5)
(6612,3)
(9469,3)
(1376,1)
(9949,2)
(10208,1)
(12261,3)
(2877,5)
(9468,3)
(2943,1)
(12114,3)
(6161,6)
(7866,1)
(11450,4)
(5854,9)
(7651,1)
(6139,2)
(10352,4)
(3608,3)
(12169,2)
(7494,3)
(9723,4)
(452,4)
(9351,6)
(7673,10)
(10418,1)
(1866,10)
(11563,6)
(6822,1)
(9729,8)
(502,10)
(10163,4)
(1807,4)
(12066,4)
(4973,7)
(9728,8)
(6418,1)
(8503,1)
(4643,2)
(10468,4)
(10660,1)
(11989,1)
(7311,4)
(7896,5)
(936,2)
(5267,10)
(3653,1)
(6050,2)
(2382,2)
(4489,3)
(1522,3)
(2605,9)
(5285,3)
(9392,4)
(6605,3)
(7224,2)
(1831,2)
(5284,3)
(4301,6)
(12336,2)
(3861,3)
(6988,10)
(4401,3)
(7900,3)
(6153,7)
(7938,1)
(2832,3)
(8013,3)
(2871,1)
(4486,2)
(3564,3)
(8760,4)
(9651,8)
(2978,3)
(8963,9)
(10197,3)
(11762,8)
(5018,4)
(5843,2)
(6333,2)
(8038,2)
(5404,8)
(7713,1)
(6634,2)
(10463,3)
(5186,8)
(4109,4)
(11260,3)
(4300,6)
(5243,4)
(7212,1)
(8655,9)
(3222,4)
(7829,8)
(3569,1)
(9348,7)
(2452,4)
(4083,10)
(664,10)
(4765,10)
(2417,1)
(1495,2)
(7090,7)
(2204,4)
(2707,8)
(3527,4)
(5384,4)
(6261,3)
(366,2)
(4661,5)
(3960,3)
(6091,2)
(5971,3)
(8340,1)
(61,4)
(3018,2)
(12126,3)
(5140,3)
(10601,8)
(3715,6)
(4646,8)
(4238,8)
(4249,4)
(8988,4)
(5251,4)
(10964,10)
(8715,2)
(8792,5)
(5305,4)
(10294,9)
(11289,4)
(812,4)
(8617,4)
(6699,4)
(8170,2)
(7486,2)
(8039,2)
(3838,4)
(4291,3)
(958,4)
(5613,1)
(2723,1)
(5596,4)
(1206,1)
(5445,3)
(6332,2)
(11433,3)
(424,7)
(8163,1)
(2137,4)
(5236,7)
(3342,9)
(7345,3)
(4414,6)
(4799,3)
(1323,6)
(5770,5)
(11906,9)
(9975,3)
(12180,3)
(5604,7)
(12209,3)
(3263,8)
(5712,2)
(3028,3)
(3257,5)
(2457,6)
(7668,4)
(311,1)
(4226,4)
(6615,3)
(6011,3)
(9260,1)
(2888,4)
(12337,2)
(7705,4)
(12162,2)
(6827,10)
(11908,7)
(2989,1)
(7936,7)
(2861,1)
(6668,6)
(2896,1)
(6125,4)
(875,10)
(3130,8)
(371,2)
(10600,8)
(7326,3)
(10453,3)
(17,10)
(7960,3)
(4564,3)
(7961,3)
(4470,3)
(5141,3)
(8994,3)
(10191,10)
(7672,10)
(7749,2)
(6635,2)
(7748,2)
(11484,2)
(11783,9)
(1460,7)
(8473,4)
(3375,4)
(10154,4)
(8312,10)
(12201,1)
(3431,4)
(4488,3)
(1590,5)
(7363,4)
(3248,2)
(4565,3)
(2456,6)
(11299,2)
(10620,1)
(11855,1)
(2192,1)
(4582,2)
(7021,7)
(8050,2)
(2422,1)
(8029,1)
(6165,4)
(12238,3)
(2761,2)
(6824,4)
(7286,3)
(12239,3)
(719,1)
(5638,2)
(340,2)
(1999,4)
(7583,2)
(2474,1)
(9621,7)
(1724,4)
(2843,4)
(8841,10)
(11318,1)
(5832,2)
(11845,2)
(8284,1)
(9885,5)
(1194,6)
(3753,5)
(6648,2)
(1995,4)
(6673,4)
