(75866,8)
(113761,1)
(45697,3)
(115590,3)
(73431,2)
(92501,4)
(104038,1)
(126344,5)
(139378,9)
(178939,3)
(90474,1)
(115517,2)
(2615,4)
(19982,3)
(74287,3)
(98844,3)
(44949,8)
(68244,5)
(82445,4)
(180222,1)
(28428,10)
(87647,6)
(36616,3)
(171469,5)
(129987,1)
(139300,3)
(13884,6)
(47667,2)
(27059,3)
(169092,2)
(11507,1)
(37342,1)
(41502,4)
(148045,4)
(152495,8)
(163630,6)
(96132,1)
(177813,2)
(5697,4)
(45696,3)
(149670,3)
(157157,1)
(18721,4)
(74286,3)
(7997,2)
(179212,6)
(105360,7)
(127143,1)
(17122,9)
(179745,3)
(14140,8)
(116961,3)
(62343,4)
(110434,2)
(19198,10)
(135121,2)
(43209,1)
(140030,3)
(132696,9)
(163631,6)
(37828,1)
(80833,4)
(24504,8)
(106523,1)
(22009,1)
(66720,1)
(65428,9)
(169369,3)
(10886,4)
(149311,1)
(7179,1)
(102838,3)
(24626,1)
(84371,8)
(13292,8)
(32871,1)
(43994,1)
(106473,10)
(95728,2)
(148851,3)
(103828,1)
(106765,3)
(99769,4)
(124468,4)
(8926,4)
(92479,9)
(54016,4)
(166863,3)
(54573,2)
(165114,10)
(108206,2)
(131455,8)
(48521,4)
(179168,9)
(22074,7)
(87331,1)
(56510,1)
(94189,1)
(42280,2)
(127785,4)
(106920,3)
(134649,2)
(83103,2)
(121606,2)
(120999,4)
(142912,4)
(40848,3)
(170705,6)
(30249,4)
(75332,8)
(96472,10)
(168875,1)
(37602,2)
(93671,7)
(156147,2)
(158132,1)
(35030,3)
(74251,6)
(136942,4)
(150493,4)
(8202,2)
(104889,6)
(33636,2)
(43922,8)
(181831,4)
(22159,3)
(76572,6)
(95801,3)
(112716,2)
(128564,3)
(139059,4)
(92531,6)
(164968,3)
(113478,1)
(169797,9)
(73465,4)
(126448,5)
(75318,1)
(165169,2)
(18140,10)
(31206,3)
(92261,2)
(93185,1)
(25422,8)
(178753,2)
(23496,3)
(125213,6)
(140752,1)
(180705,2)
(134436,1)
(167129,1)
(12581,2)
(123852,2)
(64974,6)
(130178,5)
(134837,4)
(157235,2)
(5584,3)
(155373,3)
(15772,8)
(38807,4)
(51776,5)
(12337,5)
(75903,2)
(117892,3)
(182914,5)
(33986,4)
(98123,3)
(4158,3)
(43363,1)
(59393,6)
(7283,3)
(52144,5)
(139095,3)
(154982,2)
(86722,9)
(154895,1)
(38087,4)
(55594,1)
(137949,1)
(173822,2)
(14553,9)
(84990,1)
(55535,4)
(85756,2)
(59278,3)
(68593,1)
(119094,3)
(36572,4)
(134637,4)
(5618,2)
(123451,4)
(15773,8)
(119354,1)
(50040,8)
(164817,1)
(68592,1)
(123071,2)
(68338,6)
(117267,6)
(106391,1)
(116526,5)
(99059,8)
(109048,1)
(119834,4)
(141617,6)
(24049,6)
(139578,2)
(15461,1)
(129474,5)
(92483,1)
(95928,4)
(113702,2)
(142983,2)
(38611,1)
(152548,5)
(16741,1)
(22502,9)
(133479,9)
(162310,6)
(27104,4)
(28219,2)
(29055,3)
(57709,5)
(170894,2)
(91724,10)
(175671,1)
(11980,3)
(17129,6)
(4694,1)
(7735,1)
(37900,6)
(177825,1)
(41100,1)
(122187,1)
(38625,1)
(155436,1)
(7508,1)
(117435,8)
(90888,1)
(158815,4)
(78939,1)
(165484,1)
(55440,1)
(158971,4)
(33969,6)
(33987,4)
(63752,10)
(72977,5)
(173410,3)
(92103,10)
(154286,3)
(3915,1)
(151294,1)
(18714,10)
(130527,4)
(96730,2)
(155945,3)
(72409,1)
(143194,7)
(52005,1)
(166760,1)
(23085,3)
(155422,4)
(19896,6)
(93933,4)
(71646,3)
(100631,5)
(22772,4)
(78557,7)
(83901,3)
(105422,3)
(35825,3)
(174184,3)
(340,1)
(75279,5)
(136167,8)
(159222,3)
(37696,10)
(60655,4)
(78944,4)
(150991,5)
(32426,2)
(37603,2)
(72489,1)
(158078,9)
(29014,4)
(113628,5)
(176639,1)
(95694,3)
(105535,5)
(136943,4)
(158814,4)
(40824,1)
(42217,5)
(74500,4)
(134275,1)
(5386,3)
(132685,1)
(158652,6)
(170262,4)
(175043,8)
(17682,4)
(66615,3)
(37697,10)
(40625,1)
(92738,9)
(96404,2)
(10641,10)
(22454,2)
(6218,2)
(50769,9)
(50902,4)
(80289,4)
(42222,1)
(176613,4)
(57689,4)
(116216,2)
(109202,10)
(137615,3)
(16916,1)
(45459,1)
(16023,1)
(27876,1)
(10561,5)
(168170,3)
(341,1)
(134604,2)
(33402,9)
(178363,2)
(129214,1)
(169967,4)
(65226,1)
(124615,10)
(30097,1)
(93092,4)
(81383,4)
(176648,1)
(38164,1)
(100921,2)
(51155,3)
(170432,2)
(29435,9)
(77300,1)
(77713,8)
(122186,1)
(50897,2)
(147076,2)
(5585,3)
(11360,6)
(6904,9)
(32888,2)
(25423,8)
(180986,2)
(23544,6)
(25457,5)
(30773,1)
(151710,4)
(165065,3)
(34419,2)
(155412,2)
(47766,6)
(77103,5)
(122102,4)
(139326,2)
(179657,4)
(129633,5)
(69641,1)
(172356,10)
(38192,10)
(60245,1)
(26003,5)
(136858,2)
(138210,1)
(148075,5)
(48820,4)
(105773,4)
(179903,2)
(182044,3)
(515,10)
(136916,4)
(48237,1)
(104898,1)
(112540,2)
(164518,3)
(170433,2)
(23741,3)
(39830,2)
(27647,6)
(152880,1)
(13306,3)
(151507,1)
(103180,8)
(161647,1)
(42253,3)
(178362,2)
(17016,1)
(134063,8)
(50898,4)
(84938,8)
(134823,1)
(18853,4)
(139618,3)
(81014,1)
(156691,1)
(18141,10)
(71913,6)
(135612,1)
(95929,4)
(96076,4)
(115825,4)
(164930,1)
(50453,4)
(133478,9)
(96101,1)
(112102,8)
(89097,1)
(135122,1)
(40847,3)
(131400,2)
(102446,7)
(116527,5)
(54987,5)
(73962,4)
(24099,4)
(181696,5)
(69095,2)
(163218,2)
(22773,4)
(74250,6)
(576,7)
(134333,3)
(59229,2)
(109690,8)
(50401,3)
(72038,2)
(4473,6)
(59328,4)
(103532,5)
(182587,5)
(88646,4)
(156199,4)
(41101,1)
(113070,9)
(36358,9)
(116693,9)
(21847,4)
(146112,6)
(8182,1)
(97447,10)
(26139,1)
(132018,6)
(62644,2)
(89791,4)
(65453,1)
(99536,3)
(31984,3)
(88919,7)
(139992,2)
(164583,1)
(80385,2)
(104453,2)
(149786,4)
(156864,7)
(68944,2)
(116269,1)
(114020,2)
(181279,1)
(127326,6)
(163329,4)
(43114,1)
(108609,3)
(56045,2)
(57688,4)
(21916,1)
(75333,8)
(135613,1)
(147730,4)
(78031,2)
(138248,2)
(102331,10)
(163654,7)
(118537,9)
(153772,3)
(95647,4)
(124956,10)
(36068,6)
(37221,7)
(50506,3)
(74297,4)
(3920,2)
(75995,2)
(10556,3)
(45871,4)
(92083,1)
(141620,6)
(55595,1)
(70216,3)
(35714,3)
(56387,4)
(53012,3)
(93499,9)
(29425,4)
(172638,3)
(24842,4)
(62421,10)
(8376,1)
(36573,4)
(5619,2)
(65552,3)
(74420,9)
(79900,7)
(119033,4)
(67312,1)
(166357,3)
(124376,1)
(175581,1)
(4682,9)
(74781,7)
(149021,3)
(175580,1)
(52779,10)
(95744,2)
(29490,2)
(129461,1)
(104899,1)
(169756,5)
(68052,3)
(81487,4)
(80469,7)
(93548,7)
(101876,1)
(154201,7)
(47966,4)
(151997,4)
(479,3)
(154200,7)
(37317,8)
(51777,5)
(123070,2)
(478,3)
(56579,9)
(162311,6)
(164360,3)
(56578,9)
(164441,2)
(91725,10)
(133134,2)
(164440,2)
(172541,2)
(122001,4)
(152364,4)
(97117,1)
(172540,2)
(108563,2)
(160096,3)
(4108,9)
(102595,3)
(47004,4)
(85953,3)
(86052,3)
(71379,3)
(85593,1)
(101702,9)
(37901,6)
(154894,1)
(30483,3)
(97116,1)
(92,9)
(112541,2)
(170017,2)
(179646,4)
(53050,4)
(169903,2)
(89828,3)
(122775,2)
(59080,2)
(111799,5)
(8203,2)
(149946,7)
(43516,4)
(64975,6)
(155423,4)
(41884,1)
(120991,3)
(122103,4)
(181830,4)
(66005,1)
(96202,2)
(96731,2)
(179116,9)
(3617,1)
(71912,6)
(74715,3)
(173071,3)
(182586,5)
(29928,1)
(109049,1)
(134274,1)
(157880,4)
(180855,7)
(129337,1)
(149612,9)
(34086,5)
(35031,3)
(64432,4)
(70831,4)
(160466,1)
(40825,1)
(103176,3)
(162662,2)
(57317,3)
(61232,4)
(33600,10)
(142913,4)
(40849,3)
(102232,1)
(102447,7)
(155944,3)
(82763,4)
(145792,7)
(12731,4)
(78694,5)
(102562,2)
(123853,2)
(33823,1)
(100630,5)
(40452,3)
(115446,4)
(148529,2)
(154983,2)
(9562,7)
(43923,8)
(61198,3)
(112717,2)
(131401,2)
(153194,3)
(158090,6)
(164969,3)
(17683,4)
(120906,9)
(92812,3)
(175605,6)
(19904,2)
(22455,2)
(58598,6)
(71927,5)
(5340,10)
(173923,6)
(19092,8)
(152881,1)
(28775,9)
(131142,7)
(56349,2)
(108930,10)
(52289,3)
(83422,9)
(118088,10)
(59329,4)
(60022,2)
(65227,1)
(165076,8)
(8358,3)
(78945,4)
(25887,8)
(60414,1)
(77301,1)
(129446,2)
(55728,9)
(117913,1)
(83580,3)
(147077,2)
(14339,5)
(99344,4)
(146113,6)
(154658,4)
(26032,1)
(30185,1)
(132019,6)
(139526,3)
(46203,1)
(66174,2)
(95745,2)
(156206,3)
(3715,4)
(160178,1)
(52145,5)
(157512,4)
(12985,6)
(88918,7)
(61924,7)
(119095,3)
(35406,4)
(81193,2)
(10655,2)
(161646,1)
(59498,1)
(70217,3)
(76751,2)
(138600,9)
(84991,1)
(122532,9)
(81952,4)
(85757,2)
(133395,10)
(163186,1)
(68349,3)
(164816,1)
(113343,4)
(145740,9)
(8377,1)
(172126,9)
(113703,2)
(129754,2)
(41513,2)
(130146,1)
(135575,2)
(29491,2)
(170704,6)
(35276,2)
(158079,9)
(68171,6)
(181472,2)
(138502,1)
(168873,3)
(66004,1)
(180719,3)
(92530,6)
(105423,3)
(126889,4)
(159568,1)
(76750,2)
(154865,4)
(45509,8)
(47967,4)
(115716,2)
(119835,4)
(105054,9)
(167063,3)
(3481,4)
(169902,2)
(114822,1)
(149787,4)
(108309,4)
(172688,4)
(61012,5)
(81553,3)
(98579,6)
(160516,10)
(84896,4)
(180587,10)
(71774,2)
(123191,1)
(81382,4)
(115045,5)
(112842,3)
(164519,3)
(17182,1)
(23545,6)
(28170,1)
(154127,2)
(95646,4)
(125375,3)
(11260,3)
(56277,1)
(70588,8)
(50507,3)
(126294,3)
(47636,4)
(52129,5)
(55729,9)
(137948,1)
(48225,1)
(86316,2)
(68348,3)
(141409,1)
(17017,1)
(45870,4)
(13525,1)
(75088,1)
(66232,1)
(152365,4)
(96203,2)
(125646,7)
(34633,7)
(92102,10)
(156388,3)
(157962,1)
(161153,3)
(177201,4)
(29648,7)
(113479,1)
(76318,4)
(164931,1)
(37525,4)
(75278,5)
(29054,3)
(59900,1)
(102563,2)
(32310,1)
(114021,2)
(76227,6)
(96100,1)
(63698,1)
(139993,2)
(16022,1)
(109691,8)
(12113,4)
(54182,4)
(7905,8)
(26668,8)
(31059,1)
(172672,9)
(92536,3)
(172689,4)
(54770,1)
(168825,3)
(127814,3)
(154659,4)
(12694,3)
(139527,3)
(21514,2)
(152199,6)
(26002,5)
(108117,6)
(46185,2)
(146810,4)
(35481,4)
(51102,4)
(16512,3)
(68339,6)
(46003,5)
(106390,1)
(121110,2)
(157513,4)
(54632,7)
(172639,3)
(61925,7)
(72408,1)
(7527,5)
(27646,6)
(89278,5)
(170895,2)
(36069,6)
(70400,4)
(126147,3)
(128572,8)
(38624,1)
(158133,1)
(16970,2)
(113071,9)
(7509,1)
(45988,2)
(53013,3)
(154864,4)
(21258,7)
(86317,2)
(29963,3)
(126395,1)
(177434,3)
(38170,2)
(41267,1)
(139058,4)
(151295,1)
(4683,9)
(156690,1)
(19897,6)
(73464,4)
(57789,9)
(133394,10)
(42303,5)
(76794,3)
(125212,6)
(159223,3)
(22255,2)
(108562,2)
(54470,7)
(116939,3)
(172453,3)
(107368,1)
(162663,2)
(89058,9)
(170263,4)
(46002,5)
(179117,9)
(31556,4)
(158081,1)
(107124,3)
(109203,10)
(97674,1)
(182029,9)
(52635,9)
(129632,5)
(135519,10)
(83581,3)
(137372,3)
(119798,10)
(180987,2)
(98152,4)
(106077,3)
(38193,10)
(110338,2)
(63699,1)
(150054,8)
(134332,3)
(138211,1)
(28774,9)
(59279,3)
(89096,1)
(56044,2)
(165077,8)
(57708,5)
(109159,2)
(133147,5)
(134281,2)
(182008,10)
(95822,2)
(161211,1)
(21846,4)
(137255,2)
(48821,4)
(51113,8)
(131478,1)
(52778,10)
(93361,1)
(75316,1)
(135123,1)
(4267,4)
(175042,8)
(103533,5)
(169966,4)
(82762,4)
(115297,1)
(13569,2)
(43372,4)
(131143,7)
(89344,3)
(164829,1)
(97675,1)
(120696,8)
(61393,2)
(69062,1)
(35715,3)
(102684,4)
(24048,6)
(133205,3)
(10654,2)
(113341,6)
(55911,4)
(118224,3)
(62645,2)
(175604,6)
(14530,4)
(157881,4)
(5341,10)
(151996,4)
(12336,5)
(94311,1)
(103203,10)
(170016,2)
(150055,8)
(164582,1)
(18324,4)
(46723,2)
(15293,3)
(38610,1)
(169000,2)
(176203,4)
(48236,1)
(121111,2)
(80468,7)
(168053,4)
(7780,4)
(155437,1)
(32512,4)
(177263,6)
(152099,3)
(154126,2)
(7175,6)
(79852,4)
(134822,1)
(143195,7)
(128573,8)
(134062,8)
(137938,2)
(147275,2)
(70940,8)
(103177,3)
(141072,6)
(149437,10)
(14531,4)
(117434,8)
(12888,2)
(149561,3)
(111481,4)
(114823,1)
(122584,3)
(167128,1)
(115824,4)
(163219,2)
(33968,6)
(164450,4)
(178461,6)
(29624,8)
(64821,8)
(162899,3)
(35767,4)
(138130,10)
(34085,1)
(60314,4)
(77388,2)
(35766,4)
(41051,4)
(83439,4)
(112426,1)
(48937,4)
(153340,4)
(99690,3)
(128447,10)
(8477,3)
(31720,3)
(80097,4)
(142469,1)
(177304,1)
(8476,3)
(56227,1)
(46665,3)
(48573,3)
(64670,8)
(104128,1)
(63643,2)
(84362,1)
(126783,1)
(161800,2)
(17081,2)
(17080,2)
(60913,4)
(92310,2)
(100957,10)
(100956,10)
(134989,5)
(38427,3)
(88579,4)
(172008,2)
(41477,3)
(50265,2)
(175076,9)
(30488,4)
(50264,2)
(170677,9)
(29183,6)
(57996,9)
(96843,2)
(11223,3)
(139533,1)
(43618,3)
(60367,7)
(139532,1)
(7514,10)
(103843,1)
(45576,1)
(149567,2)
(82403,1)
(152822,1)
(24078,3)
(45341,1)
(111393,3)
(93960,3)
(121719,10)
(80241,4)
(103276,3)
(93944,8)
(108302,4)
(119139,3)
(48342,4)
(69697,1)
(176850,2)
(36580,4)
(88847,1)
(55629,1)
(88846,1)
(10591,3)
(55628,1)
(124246,1)
(64522,2)
(74329,1)
(40062,7)
(68081,1)
(4187,3)
(92130,4)
(65266,1)
(79327,2)
(95698,3)
(65267,3)
(79326,1)
(86315,3)
(7854,9)
(36581,4)
(96281,7)
(169834,5)
(18579,8)
(47814,2)
(120310,1)
(122607,4)
(123235,3)
(138252,4)
(91307,1)
(157040,2)
(70243,4)
(148566,3)
(40046,1)
(91306,1)
(163549,1)
(94381,6)
(14167,4)
(68190,9)
(150897,3)
(40752,4)
(59013,3)
(44291,4)
(59012,3)
(67436,2)
(70843,2)
(3892,2)
(114477,9)
(8937,9)
(30368,3)
(13751,1)
(97540,8)
(114476,9)
(44863,1)
(161304,4)
(13181,1)
(167100,1)
(13180,1)
(28974,3)
(74517,2)
(74516,2)
(83139,1)
(89371,3)
(71637,5)
(89370,3)
(10405,7)
(71636,5)
(10404,7)
(22485,7)
(22484,7)
(47639,3)
(47638,3)
(122626,3)
(122627,3)
(123584,1)
(23930,2)
(123585,1)
(23931,2)
(33066,2)
(33067,2)
(163810,6)
(113752,7)
(114045,10)
(53316,3)
(113753,7)
(78693,3)
(105822,2)
(2962,2)
(105823,2)
(2963,2)
(6414,2)
(3444,4)
(6415,2)
(158681,1)
(5146,4)
(46469,8)
(50691,6)
(5147,4)
(97034,1)
(48586,2)
(77539,4)
(71993,1)
(101512,5)
(107988,10)
(138621,10)
(73633,3)
(131248,8)
(73632,3)
(178001,4)
(66892,1)
(130137,2)
(8032,2)
(53317,3)
(116134,1)
(130136,2)
(129885,3)
(148552,1)
(1297,1)
(21138,2)
(16709,4)
(23832,3)
(72421,3)
(141408,1)
(72994,2)
(148528,2)
(181473,2)
(28378,3)
(158559,3)
(36359,9)
(46722,2)
(79268,4)
(179457,1)
(41252,10)
(135315,8)
(8750,10)
(110269,3)
(110268,3)
(168441,1)
(42965,3)
(168440,1)
(63408,2)
(68917,4)
(87533,4)
(87532,4)
(171513,3)
(106835,3)
(167101,1)
(171512,3)
(111201,7)
(61809,3)
(161890,7)
(61808,3)
(64657,7)
(38125,1)
(83241,1)
(135314,8)
(38124,1)
(102629,4)
(102628,4)
(179821,3)
(124247,1)
(124471,4)
(179820,3)
(85370,8)
(138041,3)
(83427,4)
(153118,4)
(140850,4)
(181395,1)
(89714,7)
(111200,7)
(164225,9)
(119545,2)
(164224,9)
(10727,1)
(182700,10)
(29249,9)
(85371,8)
(178440,3)
(29248,9)
(41164,1)
(128263,9)
(9061,1)
(128262,9)
(9060,1)
(68253,7)
(31157,5)
(68252,7)
(1180,3)
(132779,2)
(8751,10)
(83240,1)
(132778,2)
(33985,6)
(87194,2)
(33984,6)
(98465,10)
(98464,10)
(124143,4)
(124142,4)
(87195,2)
(131697,4)
(134872,2)
(132470,2)
(130425,1)
(133336,3)
(68701,2)
(172610,4)
(87365,2)
(169198,3)
(25173,1)
(6495,3)
(25172,1)
(6494,3)
(43212,2)
(145555,2)
(145554,2)
(106080,3)
(180193,10)
(43213,2)
(136028,5)
(52401,4)
(64773,1)
(169518,10)
(96059,3)
(127145,9)
(146988,1)
(96058,3)
(64772,1)
(143419,4)
(143418,4)
(276,4)
(117065,10)
(117064,10)
(160817,3)
(103055,4)
(160816,3)
(116688,2)
(178915,8)
(34927,1)
(103054,4)
(277,4)
(118128,10)
(58906,3)
(104191,5)
(80190,1)
(98271,2)
(13077,4)
(104190,5)
(8178,7)
(126917,4)
(97550,9)
(104141,4)
(187,7)
(126916,4)
(41630,10)
(159397,7)
(186,7)
(33839,10)
(135038,10)
(154347,4)
(33838,10)
(118129,10)
(104126,2)
(111803,1)
(104288,9)
(139331,6)
(83235,4)
(139330,6)
(17716,1)
(114538,5)
(130207,2)
(75735,2)
(103876,1)
(10259,4)
(22314,1)
(94652,5)
(131463,6)
(61038,1)
(83631,7)
(30372,3)
(93993,6)
(3102,8)
(25595,2)
(25594,2)
(150143,1)
(73588,7)
(84411,2)
(140286,5)
(63833,7)
(151859,5)
(170060,8)
(51143,10)
(93502,2)
(118443,6)
(161982,9)
(59152,4)
(79095,1)
(7081,2)
(68682,3)
(127759,10)
(177634,4)
(85381,10)
(143116,3)
(45878,8)
(98189,1)
(66109,6)
(131880,2)
(98188,1)
(2586,3)
(50290,10)
(58485,3)
(129851,10)
(26106,3)
(172917,4)
(45879,8)
(119879,5)
(172916,4)
(56365,4)
(119878,5)
(77045,3)
(63006,10)
(179791,9)
(59926,2)
(167667,3)
(17555,7)
(167666,3)
(10200,4)
(45411,2)
(27315,4)
(27314,4)
(179751,6)
(41443,4)
(41442,4)
(101083,10)
(86528,4)
(168831,9)
(176084,1)
(38393,2)
(70175,3)
(161084,4)
(181264,7)
(70174,3)
(100593,2)
(7365,6)
(100592,2)
(7364,6)
(51605,3)
(51604,3)
(85613,3)
(64627,7)
(85612,3)
(50077,1)
(160376,5)
(14546,2)
(34768,4)
(111422,2)
(168767,4)
(180763,2)
(70855,3)
(144716,2)
(147781,3)
(59770,2)
(133901,5)
(147780,3)
(181265,7)
(8882,4)
(85943,1)
(11192,2)
(92551,2)
(92550,2)
(151915,4)
(97621,3)
(151914,4)
(143840,1)
(76272,2)
(160377,5)
(122555,1)
(125286,9)
(62705,3)
(92922,6)
(21411,4)
(62704,3)
(21410,4)
(105643,7)
(174126,8)
(17421,3)
(17420,3)
(26813,5)
(33744,2)
(38757,9)
(20050,2)
(22961,1)
(166270,4)
(86476,9)
(166271,4)
(147281,1)
(144679,2)
(147280,1)
(95045,5)
(144678,2)
(75255,2)
(100280,5)
(75254,2)
(113495,4)
(86477,9)
(113494,4)
(162611,4)
(85942,1)
(104004,8)
(134933,1)
(6381,4)
(109288,2)
(113074,4)
(132241,9)
(161928,3)
(77486,5)
(134932,1)
(125501,4)
(174476,2)
(77487,5)
(125500,4)
(44872,2)
(86119,10)
(104005,8)
(107573,3)
(6088,4)
(43309,3)
(86389,2)
(75734,2)
(168147,6)
(48516,10)
(79904,2)
(91417,9)
(79527,3)
(83630,7)
(25864,2)
(35702,8)
(168313,2)
(55901,4)
(91416,9)
(136589,3)
(145184,1)
(147221,4)
(47545,1)
(73065,2)
(109496,3)
(146196,4)
(6905,9)
(62711,1)
(92404,4)
(14116,2)
(173507,5)
(4145,2)
(30711,2)
(104046,7)
(30710,2)
(103859,3)
(103858,3)
(133871,4)
(161891,7)
(133870,4)
(138179,4)
(42091,2)
(138178,4)
(53030,2)
(138251,4)
(30849,9)
(138250,4)
(123084,2)
(127061,5)
(27602,2)
(158339,3)
(98225,3)
(158338,3)
(40047,1)
(98224,3)
(117823,7)
(7600,5)
(104527,7)
(47489,3)
(126122,2)
(47488,3)
(159293,4)
(98613,6)
(159292,4)
(104526,7)
(173521,1)
(10214,10)
(51691,8)
(98612,6)
(100602,4)
(121911,10)
(95569,10)
(121910,10)
(22598,4)
(68883,1)
(23180,9)
(136391,2)
(49009,4)
(55644,1)
(142547,10)
(5143,3)
(79003,1)
(84184,2)
(118410,3)
(15768,2)
(173831,4)
(22424,4)
(130131,10)
(103896,4)
(130343,7)
(8705,4)
(81132,5)
(2619,3)
(50888,4)
(2789,4)
(132164,1)
(57642,2)
(96118,9)
(146259,4)
(166721,2)
(17794,3)
(168433,3)
(66824,6)
(86628,3)
(126947,3)
(140200,2)
(152121,4)
(31732,1)
(57997,9)
(75068,1)
(21190,3)
(141921,3)
(162296,3)
(178825,4)
(57368,4)
(75069,1)
(98242,1)
(174157,9)
(98243,1)
(151365,8)
(5930,10)
(41025,3)
(58577,1)
(168120,1)
(176772,6)
(46339,3)
(118810,1)
(71235,6)
(178128,7)
(28263,4)
(139611,3)
(144334,3)
(4947,10)
(115860,2)
(14906,3)
(139610,3)
(159615,6)
(52835,2)
(106714,1)
(647,10)
(52834,2)
(107313,1)
(145795,2)
(169708,3)
(31639,2)
(67877,5)
(75966,2)
(78678,2)
(67876,1)
(74505,10)
(78679,5)
(3799,1)
(74504,10)
(78776,4)
(85007,2)
(42388,2)
(74819,2)
(142730,3)
(169283,2)
(64529,4)
(84512,5)
(41667,1)
(82030,1)
(32617,10)
(84505,1)
(90632,4)
(16087,8)
(93379,7)
(175620,3)
(28767,2)
(115110,3)
(42093,5)
(118138,1)
(47533,7)
(178520,7)
(95499,3)
(101507,8)
(83236,3)
(131849,2)
(131848,2)
(178521,7)
(101506,8)
(118576,1)
(150449,3)
(168121,1)
(28766,2)
(47532,7)
(129884,3)
(157751,7)
(47579,2)
(5088,1)
(15836,6)
(88324,4)
(92111,3)
(73229,1)
(76974,1)
(169639,3)
(47593,10)
(169638,3)
(148558,3)
(148559,3)
(107044,7)
(118765,4)
(43862,2)
(182639,2)
(103770,4)
(164717,3)
(100682,2)
(142597,6)
(21357,10)
(43000,3)
(21356,10)
(182937,4)
(1791,1)
(25754,2)
(153161,10)
(182936,4)
(32453,2)
(153160,10)
(8510,10)
(82713,9)
(72118,4)
(144597,3)
(25222,2)
(28598,5)
(87291,2)
(92473,5)
(73115,10)
(98364,3)
(13407,1)
(29921,10)
(73159,4)
(139584,2)
(147882,8)
(154168,4)
(95,2)
(126869,7)
(137148,6)
(159168,1)
(67591,10)
(91850,2)
(140429,3)
(9463,3)
(174142,3)
(18495,4)
(119218,3)
(10121,4)
(76211,4)
(115166,4)
(173289,10)
(18494,4)
(54071,2)
(668,4)
(28014,2)
(89783,4)
(64658,1)
(89782,4)
(182927,3)
(112063,1)
(157168,10)
(76960,3)
(100545,3)
(134873,2)
(161410,1)
(108900,5)
(161411,1)
(108901,5)
(173388,5)
(70842,2)
(114138,4)
(173389,5)
(30922,2)
(114139,4)
(14166,4)
(141271,4)
(669,4)
(43714,4)
(68191,9)
(8844,4)
(43715,4)
(92288,2)
(27542,4)
(55118,5)
(97879,4)
(19574,4)
(55119,5)
(8174,3)
(8175,3)
(158343,1)
(172766,4)
(106678,2)
(172767,4)
(56226,1)
(86352,3)
(106679,2)
(83943,2)
(99281,5)
(110820,9)
(133712,6)
(30186,6)
(74711,2)
(119664,1)
(181727,3)
(80249,1)
(134762,3)
(56729,4)
(62406,2)
(73343,1)
(182402,5)
(2044,2)
(22315,1)
(98777,2)
(131462,1)
(19483,3)
(80248,1)
(45886,2)
(94465,2)
(9654,2)
(118125,6)
(140562,2)
(164915,1)
(21409,4)
(48256,8)
(21325,8)
(32578,3)
(64713,5)
(163136,5)
(21408,4)
(48807,4)
(57627,1)
(162176,6)
(1977,1)
(70490,2)
(122873,7)
(70990,4)
(142579,1)
(58992,1)
(117822,7)
(132129,1)
(105292,4)
(137371,4)
(18423,9)
(137370,4)
(18422,9)
(66747,3)
(70190,4)
(161877,1)
(8111,3)
(23216,7)
(77921,3)
(152247,1)
(46091,1)
(133658,3)
(165242,4)
(181321,1)
(19119,3)
(56356,3)
(85631,4)
(181320,1)
(85630,4)
(102817,3)
(56357,3)
(102816,3)
(61269,4)
(127430,4)
(100289,2)
(181166,1)
(29506,2)
(47211,4)
(47210,4)
(131945,3)
(34254,2)
(39137,4)
(154861,4)
(177742,3)
(39136,4)
(181067,3)
(97323,4)
(154860,4)
(7750,4)
(170743,4)
(33868,5)
(107147,4)
(173517,7)
(159190,3)
(179209,3)
(47428,1)
(95475,2)
(140744,2)
(164651,3)
(17613,4)
(24216,3)
(24217,3)
(31416,2)
(2634,6)
(22909,4)
(140745,2)
(145750,8)
(100603,4)
(132248,4)
(95568,10)
(145751,8)
(43038,6)
(90700,4)
(144779,1)
(53211,1)
(63298,1)
(50244,3)
(69937,1)
(50245,3)
(179208,3)
(33466,4)
(81556,2)
(92890,3)
(104279,3)
(59569,1)
(59784,1)
(39300,2)
(44141,8)
(43244,8)
(105171,10)
(902,5)
(174811,5)
(47233,1)
(95498,3)
(131935,4)
(36453,4)
(97694,1)
(36452,4)
(47578,2)
(119113,2)
(70754,4)
(173753,3)
(26624,3)
(175495,2)
(21191,3)
(100628,10)
(3625,9)
(112116,2)
(42159,1)
(92110,3)
(88325,4)
(109000,2)
(176757,3)
(8511,10)
(133012,6)
(157740,4)
(82712,9)
(85456,2)
(40817,3)
(124128,3)
(40816,3)
(47563,1)
(27329,3)
(47562,1)
(56523,3)
(163860,6)
(79339,4)
(163861,6)
(22284,2)
(24175,6)
(133714,2)
(1083,2)
(56522,3)
(133715,2)
(75565,9)
(75564,9)
(98797,1)
(172661,5)
(118622,1)
(120607,1)
(172660,5)
(25120,1)
(90459,8)
(145185,1)
(118623,1)
(136588,3)
(58603,4)
(100706,10)
(125609,8)
(171852,2)
(66209,3)
(98684,9)
(66208,3)
(95949,1)
(149874,3)
(150741,9)
(12345,1)
(168390,3)
(12344,1)
(22730,4)
(65945,1)
(22731,4)
(95948,1)
(153220,5)
(65944,1)
(152331,1)
(65230,8)
(153505,3)
(21339,1)
(70820,2)
(79909,4)
(155130,4)
