(6522,2)
(11106,1)
(13895,3)
(5563,6)
(10929,4)
(13332,1)
(3038,4)
(11669,9)
(15642,8)
(19161,9)
(12542,3)
(17393,3)
(5278,1)
(10583,4)
(13526,1)
(19279,1)
(16132,3)
(18125,4)
(9854,2)
(15105,4)
(11851,8)
(18692,1)
(11617,4)
(18550,2)
(11917,2)
(16378,6)
(3893,3)
(4008,1)
(6367,2)
(4481,6)
(11587,2)
(15148,1)
(7289,6)
(9654,6)
(1746,2)
(13599,2)
(19638,4)
(2909,2)
(6062,1)
(18534,5)
(5455,4)
(14556,9)
(20296,2)
(21083,3)
(9376,10)
(11185,4)
(14762,1)
(8488,1)
(13085,3)
(18407,2)
(5636,6)
(21495,6)
(5479,4)
(11846,4)
(11799,10)
(6797,10)
(20082,4)
(12684,3)
(14061,5)
(14474,3)
(1303,2)
(5386,5)
(5468,2)
(1169,1)
(7420,8)
(14485,3)
(3798,3)
(12871,9)
(9478,10)
(13495,1)
(6092,2)
(14361,2)
(14498,2)
(6109,4)
(11777,4)
(15780,2)
(12870,9)
(17391,10)
(4771,8)
(12914,4)
(14821,2)
(11958,5)
(17165,10)
(627,3)
(2086,4)
(5581,4)
(7510,8)
(10542,2)
(2624,3)
(7563,2)
(3926,8)
(16575,1)
(3799,3)
(4790,2)
(8764,9)
(16743,3)
(8219,9)
(8765,9)
(10366,3)
(15149,1)
(18144,1)
(9369,3)
(16462,1)
(2645,3)
(7637,2)
(20378,10)
(7590,1)
(9309,2)
(4059,3)
(13414,2)
(11882,3)
(15197,1)
(4058,3)
(5547,4)
(8732,5)
(16381,1)
(16380,1)
(19171,1)
(5489,3)
(15728,5)
(3701,4)
(3762,1)
(9205,3)
(18100,2)
(1122,5)
(7311,9)
(12614,3)
(8668,4)
(21491,4)
(598,10)
(18003,1)
(5357,1)
(8900,2)
(2379,1)
(9352,4)
(798,4)
(15817,10)
(3786,4)
(6275,2)
(12793,3)
(15816,10)
(12607,2)
(17732,3)
(12755,1)
(12792,3)
(2882,1)
(11953,4)
(21035,2)
(14259,10)
(18362,1)
(18929,9)
(7065,8)
(16904,6)
(7041,8)
(15938,3)
(570,7)
(18651,3)
(300,7)
(3309,3)
(1299,1)
(11760,5)
(2788,4)
(2419,8)
(3300,1)
(14298,4)
(20379,10)
(8766,9)
(20901,1)
(9692,4)
(11761,5)
(12592,3)
(12735,4)
(14826,3)
(1897,4)
(3110,10)
(13102,3)
(16727,2)
(1096,1)
(1535,4)
(2418,8)
(10767,1)
(2677,3)
(13856,2)
(7434,1)
(11749,4)
(16957,8)
(19922,3)
(6396,4)
(14467,2)
(19034,2)
(9841,3)
(21056,2)
(10470,1)
(16983,2)
(6866,9)
(6938,5)
(12729,4)
(10614,10)
(19509,4)
(4862,7)
(16795,3)
(932,2)
(12645,4)
(186,1)
(9847,2)
(1440,2)
(1797,8)
(1647,2)
(20061,9)
(21152,9)
(5445,3)
(7055,1)
(16382,4)
(7562,2)
(12221,2)
(13685,10)
(15550,9)
(2764,2)
(5993,5)
(18544,2)
(18957,7)
(13142,6)
(14669,4)
(7092,10)
(18899,9)
(4426,10)
(7011,7)
(17121,3)
(5716,7)
(7109,10)
(2767,1)
(12760,2)
(7281,3)
(20966,4)
(1084,4)
(5685,4)
(5726,1)
(10239,4)
(15658,3)
(18984,2)
(1236,2)
(3454,3)
(21109,2)
(12881,8)
(13115,7)
(13970,9)
(17801,4)
(11830,1)
(21159,1)
(3200,5)
(8533,7)
(3195,2)
(7924,6)
(11867,4)
(5712,9)
(17725,4)
(18624,1)
(577,1)
(6376,6)
(18802,8)
(8359,2)
(13114,7)
(19781,4)
(2574,3)
(9773,8)
(7535,3)
(15506,2)
(17036,3)
(17727,4)
(9177,4)
(16868,2)
(4989,4)
(8230,1)
(20166,2)
(20761,2)
(3470,3)
(3708,9)
(4931,3)
(10007,4)
(14054,3)
(14097,6)
(19882,8)
(18443,10)
(5934,3)
(18723,2)
(466,4)
(16211,2)
(2957,1)
(13936,4)
(9115,4)
(9201,4)
(12977,1)
(20206,2)
(2337,2)
(12056,2)
(2534,10)
(17948,1)
(21499,2)
(220,2)
(3913,4)
(1569,1)
(10808,4)
(20773,2)
(89,4)
(238,9)
(2610,3)
(7586,10)
(17807,2)
(20036,4)
(15352,1)
(15693,8)
(4046,2)
(5702,4)
(12089,4)
(20142,5)
(4225,1)
(7886,4)
(1774,4)
(5613,1)
(5775,2)
(18296,8)
(4371,3)
(16464,2)
(125,3)
(2766,1)
(15036,5)
(2359,1)
(17672,1)
(5356,1)
(9543,4)
(133,1)
(3876,6)
(4850,2)
(16605,1)
(19699,8)
(21144,4)
(217,4)
(12766,3)
(1273,3)
(4564,6)
(3514,9)
(11555,10)
(18358,1)
(11109,3)
(15032,10)
(12616,6)
(14839,2)
(10971,9)
(17658,10)
(6845,3)
(15296,4)
(11480,1)
(16903,2)
(7454,7)
(19375,3)
(4697,4)
(13326,2)
(6112,4)
(17295,1)
(94,3)
(14927,4)
(3546,1)
(11197,1)
(15851,5)
(19667,2)
(5071,2)
(16346,1)
(297,1)
(18413,2)
(19950,2)
(2748,7)
(8843,1)
(6534,2)
(13547,1)
(14285,1)
(5876,3)
(11360,2)
(14571,1)
(6439,3)
(13417,9)
(18468,1)
(4340,1)
(11779,4)
(15759,6)
(1371,2)
(5212,5)
(16931,1)
(18734,1)
(14415,2)
(289,1)
(21444,9)
(8361,5)
(12534,7)
(5171,4)
(14232,2)
(791,3)
(19148,1)
(5566,1)
(3235,7)
(6293,1)
(14988,3)
(10454,7)
(8338,10)
(19981,4)
(20028,5)
(4233,4)
(12114,2)
(13026,6)
(8405,6)
(11191,4)
(18152,8)
(19180,1)
(1678,3)
(3132,2)
(16583,3)
(5998,7)
(19923,3)
(681,1)
(14488,1)
(9463,3)
(11312,10)
(5546,4)
(8733,5)
(2812,4)
(8909,7)
(17889,3)
(1686,4)
(13999,2)
(20500,1)
(8655,7)
(13624,4)
(14332,4)
(14953,3)
(2427,3)
(3022,6)
(13329,1)
(906,2)
(19547,9)
(19546,9)
(5469,2)
(10906,3)
(7421,8)
(15922,5)
(11771,2)
(14314,3)
(10718,7)
(21443,3)
(614,2)
(2555,4)
(14032,4)
(2160,2)
(18098,1)
(19483,1)
(4252,8)
(12297,4)
(8649,8)
(21208,4)
(10754,2)
(21315,9)
(7164,2)
(7769,3)
(12731,6)
(18409,4)
(17392,3)
(17887,2)
(7388,7)
(16712,1)
(18560,4)
(3147,5)
(10930,2)
(657,5)
(9224,3)
(2479,2)
(10940,2)
(5867,8)
(21182,6)
(7093,10)
(10876,1)
(15056,2)
(5082,6)
(7402,1)
(20549,4)
(6348,5)
(6943,1)
(4086,3)
(5704,4)
(20561,4)
(10159,8)
(16348,2)
(10735,1)
(5988,3)
(20045,4)
(11857,9)
(20646,6)
(6551,4)
(20396,4)
(18862,4)
(20397,4)
(1551,2)
(8738,3)
(9946,1)
(1846,1)
(14597,2)
(5888,4)
(9681,10)
(13823,1)
(18805,4)
(21050,8)
(11933,5)
(15568,1)
(8618,4)
(8799,2)
(4404,7)
(8921,10)
(8656,1)
(5869,3)
(10764,5)
(16744,1)
(12746,3)
(15695,3)
(3418,3)
(4194,1)
(15909,6)
(4661,4)
(5711,6)
(7315,3)
(11599,1)
(18052,7)
(3603,2)
(10589,8)
(2179,1)
(13134,3)
(2586,1)
(8501,1)
(19801,4)
(1506,8)
(19683,10)
(3819,3)
(14664,2)
(11693,9)
(14116,1)
(21457,2)
(18270,3)
(18904,1)
(7274,4)
(21061,3)
(12257,2)
(10564,10)
(17365,2)
(4375,7)
(7216,10)
(11270,9)
(14471,5)
(18569,8)
(8795,1)
(4632,6)
(8974,2)
(21465,3)
(5159,3)
(6564,2)
(8616,2)
(7404,4)
(10731,3)
(17507,10)
(12256,2)
(13346,8)
(19011,3)
(8779,10)
(9687,3)
(14878,2)
(10724,5)
(19675,4)
(6025,10)
(18020,10)
(19357,2)
(3750,4)
(13055,1)
(16707,1)
(19326,4)
(1230,10)
(2232,2)
(15679,5)
(18738,2)
(2469,9)
(8720,4)
(12964,1)
(21375,4)
(17235,4)
(19914,1)
(1556,1)
(8333,9)
(15694,3)
(12900,4)
(21291,1)
(6266,1)
(21319,6)
(2468,9)
(10773,4)
(18484,9)
(755,4)
(8054,1)
(10747,3)
(16622,9)
(4891,4)
(17038,6)
(3048,1)
(10925,1)
(2470,2)
(8039,4)
(4628,1)
(16623,9)
(21507,4)
(3840,1)
(4185,2)
(10191,4)
(2481,2)
(14128,1)
(5376,2)
(13399,7)
(20941,1)
(14129,1)
(17180,7)
(3612,8)
(19005,4)
(2540,3)
(10197,10)
(9930,4)
(13987,1)
(8412,7)
(16687,4)
(17763,3)
(19492,7)
(16938,8)
(17855,8)
(8161,1)
(16282,1)
(11049,1)
(19004,4)
(12287,4)
(14780,7)
(7005,1)
(19590,3)
(10181,3)
(9378,7)
(15441,2)
(21358,3)
(10200,2)
(10509,3)
(10508,3)
(20103,1)
(1218,8)
(19259,9)
(8495,3)
(17220,4)
(9995,2)
(11996,1)
(6933,1)
(8264,2)
(11170,3)
(17929,8)
(4214,8)
(18103,6)
(11048,1)
(13765,8)
(18159,3)
(17557,1)
(7977,3)
(18004,2)
(495,10)
(7640,2)
(1517,5)
(17556,1)
(7060,3)
(16439,4)
(3903,4)
(10315,5)
(12726,3)
(1516,5)
(12184,9)
(19433,4)
(1709,3)
(13516,2)
(9372,3)
(13347,8)
(1579,1)
(7054,1)
(11903,10)
(20794,3)
(7736,3)
(11801,1)
(2535,10)
(11800,1)
(3098,3)
(3159,4)
(13475,9)
(14461,2)
(21164,10)
(3158,4)
(16833,1)
(14099,1)
(17376,2)
(7353,1)
(9800,4)
(14739,5)
(6479,2)
(7226,2)
(10959,3)
(11273,8)
(13308,2)
(391,3)
(10958,3)
(13473,2)
(16458,3)
(1611,2)
(9068,7)
(390,3)
(10337,5)
(407,3)
(17564,1)
(15286,6)
(17181,7)
(1610,2)
(17921,1)
(161,3)
(10336,5)
(406,3)
(6697,1)
(5715,4)
(12948,3)
(9908,1)
(13337,1)
(3780,3)
(6953,3)
(7822,6)
(19548,4)
(3434,2)
(10610,9)
(14583,4)
(2398,2)
(7927,8)
(17517,3)
(3099,3)
(13336,1)
(4953,6)
(8176,1)
(7810,9)
(10633,4)
(17047,4)
(17224,5)
(8410,9)
(16223,4)
(21385,8)
(9092,1)
(19855,1)
(8177,1)
(16502,4)
(7062,8)
(10859,10)
(11491,2)
(20454,4)
(6,4)
(13307,2)
(12366,10)
(3573,3)
(20514,7)
(11922,2)
(13428,10)
(19451,10)
(7489,2)
(12988,1)
(16112,10)
(550,1)
(11334,8)
(5677,1)
(15753,4)
(15798,1)
(17004,3)
(2381,9)
(2380,9)
(7488,2)
(16161,3)
(16934,6)
(19743,1)
(8601,1)
(12850,4)
(3609,4)
(18254,2)
(2988,3)
(3181,1)
(12406,3)
(15684,9)
(6087,2)
(3012,5)
(3647,1)
(1055,6)
(4446,6)
(13398,7)
(2136,2)
(4518,8)
(6103,2)
(9163,1)
(5493,2)
(15942,4)
(2242,4)
(18755,1)
(9882,3)
(10407,4)
(13901,10)
(1935,3)
(11616,4)
(3890,3)
(18657,1)
(171,1)
(8482,2)
(10818,1)
(17355,6)
(1419,4)
(5312,3)
(1065,4)
(10819,9)
(17354,1)
(1418,4)
(5501,4)
(6327,10)
(20478,3)
(20533,1)
(3472,1)
(6829,4)
(8033,9)
(650,3)
(782,7)
(21099,2)
(3751,4)
(5078,6)
(9328,2)
(20747,2)
(2841,1)
(11053,3)
(4061,1)
(8951,1)
(16248,2)
(15830,2)
(19197,3)
(5967,8)
(7812,2)
(8950,1)
(15281,3)
(7629,10)
(15218,1)
(4293,2)
(7024,2)
(15769,4)
(17358,1)
(14902,5)
(14903,5)
(1257,4)
(10495,7)
(15280,3)
(7628,10)
(18369,10)
(2216,8)
(12381,7)
(2910,2)
(10375,4)
(10374,4)
(19185,8)
(6312,1)
(20813,3)
(11139,2)
(20812,3)
(7255,7)
(21154,7)
(4542,6)
(4885,4)
(6000,2)
(6102,2)
(18905,1)
(12235,3)
(16100,1)
(17021,1)
(2221,7)
(6966,7)
(868,8)
(8719,1)
(12203,2)
(11401,1)
(1355,4)
(17020,1)
(19129,1)
(4555,2)
(11400,1)
(15964,2)
(6063,1)
(11798,10)
(14135,1)
(17850,4)
(8540,7)
(14155,10)
(609,3)
(2944,9)
(5397,4)
(15738,2)
(2022,10)
(10384,8)
(11345,4)
(16894,6)
(18175,10)
(10802,7)
(2025,4)
(13584,7)
(1802,1)
(12123,1)
(1938,1)
(3827,4)
(13763,3)
(19439,4)
(19516,9)
(1877,4)
(13762,3)
(4575,4)
(7293,4)
(20008,4)
(1803,1)
(5706,6)
(1876,4)
(10703,4)
(176,10)
(19438,4)
(21287,6)
(4574,4)
(11501,10)
(14270,2)
(21143,1)
(8560,10)
(9287,9)
(15944,3)
(699,1)
(4030,7)
(607,3)
(2390,2)
(14561,1)
(14272,1)
(17379,2)
(13611,2)
(13976,7)
(10021,2)
(16442,3)
(6927,7)
(12172,1)
(19149,1)
(12005,4)
(17012,2)
(17683,4)
(16335,1)
(7976,3)
(19443,10)
(14213,4)
(12004,4)
(14511,1)
(16107,3)
(1279,6)
(8726,3)
(1209,1)
(5644,4)
(17138,2)
(17976,2)
(18637,4)
(2651,5)
(20244,1)
(3384,1)
(12802,1)
(14746,3)
(21139,6)
(2120,4)
(19435,3)
(8769,10)
(18172,3)
(1427,5)
(13844,9)
(16821,5)
(1762,4)
(18688,6)
(20787,1)
(1466,1)
(2599,1)
(4893,1)
(8528,7)
(8763,5)
(20159,2)
(12810,2)
(13453,4)
(1545,1)
(6852,2)
(7025,2)
(10864,2)
(8384,3)
(12989,1)
(11736,3)
(18672,4)
(19757,3)
(1255,3)
(8538,9)
(19608,1)
(17926,4)
(3003,10)
(6330,4)
(2212,4)
(6765,3)
(11242,2)
(17028,10)
(19391,2)
(20021,3)
(6839,2)
(12998,7)
(7365,6)
(20708,1)
(6065,1)
(13220,4)
(377,10)
(9894,1)
(7526,5)
(8959,9)
(21187,1)
(10100,4)
(21231,2)
(5287,3)
(20804,3)
(3520,3)
(12125,3)
(6681,9)
(10242,4)
(10919,9)
(7712,1)
(14367,2)
(1623,9)
(2093,2)
(19007,1)
(19598,3)
(150,2)
(8144,5)
(8441,4)
(10081,5)
(10918,9)
(13105,3)
(20153,6)
(55,1)
(7390,3)
(5359,9)
(11690,2)
(5355,5)
(11574,3)
(18771,1)
(10449,2)
(17525,5)
(19834,3)
(7258,3)
(11222,4)
(12683,2)
(7324,6)
(8735,4)
(3180,1)
(4018,5)
(8979,8)
(16951,9)
(21472,1)
(10576,9)
(21483,1)
(7636,2)
(12899,1)
(16759,2)
(21384,8)
(12170,3)
(11090,4)
(16950,9)
(21043,1)
(7121,6)
(13080,6)
(2104,1)
(12873,4)
(6257,3)
(21042,1)
(1627,3)
(9472,9)
(20692,7)
(235,10)
(8470,8)
(12531,1)
(3629,1)
(6256,3)
(19677,5)
(4949,2)
(17242,3)
(21473,1)
(1470,8)
(11653,3)
(4948,2)
(15541,3)
(19558,3)
(15540,3)
(16665,4)
(9350,3)
(21335,10)
(6457,3)
(16664,4)
(13152,1)
(13845,9)
(5073,2)
(6456,3)
(9124,2)
(9167,4)
(5072,2)
(10060,4)
(13361,6)
(683,2)
(1120,2)
(16324,3)
(2130,1)
(2315,2)
(4325,4)
(4834,1)
(11575,3)
(5371,1)
(20306,4)
(2150,4)
(5354,5)
(8267,4)
(4793,9)
(17646,2)
(3105,2)
(5188,6)
(9168,2)
(12631,8)
(14841,1)
(1139,6)
(7620,10)
(2252,3)
(13887,1)
(11082,3)
(17729,4)
(2814,7)
(14744,4)
(19747,10)
(4462,1)
(8969,2)
(3210,2)
(7883,4)
(441,3)
(18770,1)
(5763,1)
(440,3)
(16269,8)
(2825,3)
(13510,1)
(6048,3)
(16227,2)
(7181,4)
(11332,2)
(13224,4)
(18241,1)
(8180,4)
(10601,3)
(14725,7)
(20682,3)
(5628,3)
(17287,7)
(5570,7)
(5845,2)
(9008,4)
(9990,7)
(13003,10)
(19231,4)
(892,5)
(3593,1)
(11318,1)
(14479,2)
(19669,2)
(2985,10)
(11180,3)
(14225,7)
(17688,4)
(9436,4)
(15101,1)
(20057,5)
(14035,3)
(15318,9)
(5441,1)
(12190,4)
(10388,4)
(12815,7)
(8450,8)
(9572,2)
(13735,3)
(12240,3)
(17055,4)
(17369,5)
(4835,1)
(12158,2)
(17368,5)
(5607,1)
(894,2)
(14482,1)
(16325,3)
(17835,3)
(18288,2)
(6332,3)
(18115,4)
(3419,3)
(20490,8)
(8353,4)
(9657,3)
(11234,2)
(17077,2)
(2364,5)
(18697,4)
(11446,1)
(15721,4)
(20374,9)
(10440,1)
(14871,1)
(2347,4)
(11140,2)
(10189,8)
(19298,2)
(8574,2)
(10243,4)
(1663,3)
(2348,4)
(13984,4)
(11710,8)
(15379,9)
(14501,7)
(19098,9)
(6296,3)
(14928,4)
(21361,7)
(21425,1)
(11354,1)
(15991,4)
(4619,8)
(8343,1)
(8520,4)
(19596,4)
(7731,3)
(20680,2)
(7730,3)
(14391,8)
(21209,4)
(4360,5)
(12105,1)
(18191,2)
(20232,8)
(273,4)
(1818,7)
(10755,2)
(711,3)
(6942,1)
(2874,3)
(15042,6)
(15669,6)
(9864,4)
(11679,8)
(10510,4)
(18033,1)
(7804,10)
(17513,2)
(4367,3)
(14842,4)
(5017,1)
(11410,4)
(12082,3)
(19698,8)
(16177,4)
(16376,2)
(1533,4)
(16604,1)
(7338,3)
(9843,1)
(8524,5)
(16273,8)
(11415,2)
(12126,10)
(20414,1)
(3936,1)
(11605,7)
(7375,4)
(16574,1)
(13619,1)
(16086,3)
(74,1)
(6491,3)
(15313,3)
(4287,1)
(6742,3)
(7987,3)
(13493,9)
(16631,2)
(20860,1)
(1617,2)
(18744,4)
(4165,3)
(21084,6)
(14432,7)
(15413,1)
(13804,2)
(19513,3)
(6104,4)
(19484,1)
(20587,6)
(10385,8)
(12060,4)
(9273,3)
(9793,3)
(17470,1)
(6196,2)
(9171,2)
(3668,7)
(20285,3)
(303,4)
(2522,2)
(16168,1)
(18155,1)
(3404,6)
(3942,2)
(14181,3)
(5352,4)
(9147,4)
(12687,1)
(15608,10)
(9368,3)
(15725,1)
(11901,4)
(15724,1)
(5462,7)
(20319,2)
(2024,4)
(20009,4)
(663,10)
(3324,10)
(542,3)
(19329,7)
(7807,7)
(16225,2)
(20158,2)
(8140,3)
(8887,4)
(9490,2)
(11955,4)
(19328,7)
(1285,3)
(6096,1)
(14750,1)
(17844,9)
(14120,3)
(17787,10)
(8272,1)
(9367,2)
(194,1)
(3093,4)
(5796,8)
(15491,9)
(13317,1)
(16822,5)
(12053,3)
(21232,3)
(3092,4)
(9337,3)
(1342,8)
(3775,1)
(7152,4)
(3199,2)
(20504,2)
(8014,4)
(9727,4)
(14933,3)
(21254,5)
(10531,2)
(20564,1)
(5555,4)
(15043,6)
(17386,3)
(20828,3)
(7878,8)
(20859,10)
(667,4)
(6170,5)
(5133,7)
(10686,4)
(272,4)
(7955,3)
(21296,4)
(7069,4)
(13632,8)
(15528,4)
(17307,2)
(10116,2)
(14787,9)
(19654,4)
(3010,2)
(15713,10)
(2913,1)
(19468,1)
(14822,8)
(20985,6)
(4539,3)
(13582,2)
(7954,3)
(15155,1)
(4538,3)
(15509,4)
(18197,9)
(19428,10)
(2429,7)
(17306,2)
(9726,4)
(10223,1)
(68,3)
(8421,6)
(4093,1)
(11708,5)
(414,4)
(19395,2)
(4152,1)
(13333,1)
(3900,6)
(17085,4)
(1858,1)
(3293,7)
(7829,4)
(20920,6)
(1761,9)
(19126,3)
(2512,7)
(6029,2)
(13684,10)
(13791,5)
(15622,2)
(5854,6)
(12959,3)
(4065,1)
(6806,4)
(10198,1)
(5595,1)
(13633,8)
(6640,1)
(8981,6)
(2991,3)
(17362,1)
(4870,4)
(7263,3)
(1154,3)
(9555,1)
(9840,3)
(17089,3)
(4578,9)
(14001,4)
(6497,4)
(7262,3)
(10608,7)
(10719,7)
(20405,6)
(8019,4)
(19396,7)
(6982,3)
(9266,2)
(17245,1)
(8452,6)
(14816,3)
(20853,10)
(10082,6)
(10453,6)
(2392,4)
(12291,4)
(14000,4)
(14811,6)
(11770,2)
(19993,2)
(4121,1)
(7382,2)
(15810,3)
(3837,2)
(9302,1)
(140,2)
(1392,2)
(6009,4)
(18842,3)
(14810,6)
(20573,4)
(3797,7)
(12954,3)
(9648,5)
(18971,6)
(5203,1)
(6882,4)
(15010,2)
(5281,5)
(15680,5)
(8972,2)
(14775,8)
(7018,3)
(11773,1)
(12278,10)
(20039,5)
(3774,1)
(14774,8)
(16287,6)
(3006,1)
(3007,1)
(3198,2)
(13521,1)
(16520,10)
(20701,3)
(20879,4)
(5575,4)
(8635,4)
(9998,6)
(8155,2)
(14932,3)
(15529,4)
(12575,10)
(13886,1)
(6902,3)
(8143,3)
(7305,4)
(17022,5)
(2277,6)
(14760,9)
(1414,4)
(13284,4)
(19817,8)
(21297,4)
(11364,7)
(19276,4)
(10965,2)
(14812,2)
(8420,6)
(8577,5)
(15470,10)
(6848,1)
(8811,5)
(1878,1)
(5065,1)
(3406,5)
(19337,4)
(4286,1)
(20033,1)
(7852,2)
(13799,3)
(6215,7)
(17492,1)
(18110,5)
(14699,4)
(20556,10)
(13798,3)
(19507,2)
(3084,4)
(12425,4)
(2202,5)
(5195,1)
(11807,3)
(18357,7)
(19506,2)
(6716,3)
(12135,4)
(7717,2)
(11994,2)
(4877,7)
(7063,8)
(20958,4)
(6079,2)
(14996,2)
(7918,2)
(15033,10)
(249,3)
(546,10)
(12359,4)
(15670,6)
(16807,1)
(669,2)
(15142,3)
(15143,3)
(19942,1)
(16630,2)
(20569,9)
(1142,4)
(4702,3)
(11237,2)
(16565,1)
(637,1)
(12134,4)
(8084,7)
(16881,1)
(11015,3)
(11320,7)
(6577,6)
(16310,1)
(5328,1)
(19459,2)
(8222,4)
(20518,7)
(972,2)
(1097,1)
(8345,9)
(7753,2)
(1997,7)
(17722,1)
(206,1)
(2402,4)
(10391,2)
(4968,3)
(13096,8)
(18923,2)
(2789,4)
(8694,8)
(1150,7)
(4476,3)
(13529,2)
(5571,7)
(15194,2)
(2170,2)
(18031,5)
(12545,2)
(20400,4)
(2486,2)
(5384,3)
(9603,3)
(4477,3)
(8586,6)
(267,2)
(6140,5)
(12552,8)
(16561,1)
(11673,1)
(18050,4)
(10203,3)
(17516,3)
(5293,4)
(5844,2)
(4060,1)
(17666,2)
(20164,3)
(266,2)
(10005,3)
(12673,9)
(18694,9)
(10688,10)
(17239,6)
(5292,4)
(20163,2)
(10004,3)
(21007,2)
(7291,3)
(12672,9)
(8927,8)
(9494,6)
(4175,3)
(18648,2)
(20429,1)
(486,2)
(7923,2)
(255,8)
(2404,4)
(2476,9)
(493,6)
(989,5)
(7778,2)
(14377,3)
(21264,4)
(492,6)
(2477,9)
(16136,4)
(12467,1)
(13143,6)
(14208,3)
(19054,1)
(20351,1)
(9969,7)
(12730,6)
(11058,3)
(17864,1)
(19023,4)
(2326,4)
(4383,8)
(1333,3)
(2014,3)
(1795,3)
(3460,9)
(17945,4)
(2015,3)
(6101,10)
(6776,3)
(9321,8)
(10148,4)
(11161,4)
(17304,4)
(10230,1)
(20381,4)
(11678,8)
(15963,2)
(10335,4)
(14238,2)
(6987,2)
(13540,1)
(4884,4)
(18653,1)
(2167,4)
(15212,3)
(1636,4)
(9063,9)
(5728,7)
(16845,3)
(17267,8)
(7296,1)
(7681,1)
(9077,8)
(20650,7)
(9473,9)
(14236,3)
(19539,1)
(9100,1)
(10144,5)
(13321,8)
(8352,4)
(16787,4)
(21227,1)
(6035,4)
(1313,3)
(13606,6)
(9019,9)
(9018,9)
(20241,4)
(2978,2)
(13047,3)
(5119,7)
(6314,2)
(7257,2)
(8130,8)
(10813,4)
(13986,1)
(15341,8)
(8561,10)
(10702,4)
(5777,9)
(5200,1)
(10362,2)
(20829,3)
(1248,3)
(19115,1)
(19125,5)
(20916,2)
(2532,4)
(5110,3)
(9017,5)
(10151,4)
(10482,2)
(18525,2)
(575,6)
(4751,2)
(6644,3)
(8569,2)
(9752,1)
(19189,9)
(10845,6)
(15060,6)
(5373,1)
(19188,9)
(14134,1)
(20344,5)
(21003,8)
(10077,10)
(20836,3)
(6476,3)
(16823,5)
(12252,2)
(15153,2)
(15570,8)
(12023,6)
(14262,4)
(15465,2)
(3712,4)
(5299,3)
(15638,3)
(5759,2)
(2053,7)
(10812,4)
(11515,4)
(5758,2)
(7695,2)
(9574,2)
(19060,4)
(2052,7)
(9709,1)
(15284,1)
(19642,10)
(1010,4)
(9522,7)
(8615,5)
(11944,1)
(19806,2)
(14224,7)
(14713,10)
(6783,4)
(11534,2)
(1347,2)
(12262,2)
(5079,6)
(5124,4)
(9301,1)
(4879,4)
(11866,4)
(14271,2)
(21036,1)
(10445,2)
(16824,3)
(4033,2)
(6118,10)
(9253,6)
(11926,5)
(275,2)
(14456,9)
(15951,1)
(4374,7)
(14209,3)
(1221,8)
(17754,10)
(1787,3)
(5135,1)
(6544,3)
(19883,8)
(2423,6)
(15546,9)
(20614,2)
(430,9)
(5773,4)
(2194,3)
(12771,3)
(1495,8)
(16752,1)
(5091,3)
(6769,7)
(9226,4)
(16281,8)
(1502,4)
(20963,8)
(1786,3)
(11005,4)
(20986,1)
(11195,2)
(17766,1)
(18892,3)
(18743,4)
(5093,1)
(12178,4)
(9277,4)
(6613,1)
(9920,1)
(8245,2)
(18062,3)
(3431,3)
(19028,4)
(1348,1)
(6737,1)
(14096,6)
(14173,1)
(21500,2)
(8139,3)
(12179,4)
(5038,6)
(14172,1)
(6749,1)
(8138,3)
(4381,8)
(14986,1)
(3445,2)
(5760,2)
(2365,5)
(10394,4)
(15279,2)
(19079,3)
(17620,2)
(19913,3)
(15337,3)
(19078,3)
(15293,2)
(15336,3)
(17868,6)
(6405,2)
(8282,3)
(16295,8)
(3037,2)
(11074,4)
(5342,2)
(20615,2)
(7939,10)
(10588,8)
(11496,2)
(1002,7)
(13051,10)
(7465,1)
(7938,10)
(12646,6)
(5104,4)
(7277,1)
(17432,8)
(19077,1)
(7464,1)
(19477,9)
(778,1)
(7267,3)
(15335,9)
(19076,1)
(6731,3)
(19476,9)
(10547,1)
(15334,9)
(20883,9)
(4671,3)
(17458,3)
(4331,4)
(15278,2)
(17691,2)
(10546,1)
(10817,2)
(919,2)
(21214,4)
(6072,2)
(21215,4)
(9621,3)
(19890,9)
(3565,3)
(7310,4)
(12615,9)
(20815,4)
(5184,5)
(7394,1)
(13057,4)
(17769,2)
(7444,3)
(9435,5)
(20967,4)
(13875,1)
(17882,10)
(6073,2)
(11780,2)
(3871,2)
(17560,6)
(3649,1)
(10911,7)
(16718,8)
(7321,3)
(8652,1)
(12070,3)
(14643,8)
(935,3)
(11554,10)
(11759,7)
(8198,8)
(19591,3)
(231,7)
(4336,1)
(197,6)
(10910,7)
(10484,3)
(14907,7)
(17932,9)
(5621,4)
(20922,4)
(2861,1)
(6382,3)
(17328,3)
(20923,4)
(12450,2)
(13933,4)
(10169,3)
(12544,2)
(1779,5)
(19748,6)
(918,2)
(1866,2)
(4039,9)
(20882,9)
(1867,2)
(3674,8)
(7548,4)
(8939,1)
(17550,3)
(3675,8)
(12632,3)
(9010,1)
(19895,4)
(21194,1)
(1524,8)
(17005,3)
(19081,4)
(5725,10)
(8814,4)
(19853,1)
(12633,3)
(20448,10)
(20298,2)
(21267,3)
(4198,4)
(19485,1)
(11998,1)
(14929,4)
(17356,1)
(12488,9)
(15699,4)
(7298,7)
(13413,2)
(11375,10)
(11542,1)
(108,4)
